1710615671	2024-03-16 20:01:11	8171	6.543
1710615671	2024-03-16 20:01:11	2eff	6.051
1710615671	2024-03-16 20:01:11	eb38	2.023
1710615671	2024-03-16 20:01:11	8171	6.388
1710615671	2024-03-16 20:01:11	2eff	6.679
1710615671	2024-03-16 20:01:11	eb38	2.018
1710615672	2024-03-16 20:01:12	8171	6.332
1710615672	2024-03-16 20:01:12	2eff	6.341
1710615672	2024-03-16 20:01:12	eb38	2.079
1710615672	2024-03-16 20:01:12	8171	6.29
1710615672	2024-03-16 20:01:12	2eff	6.374
1710615672	2024-03-16 20:01:12	eb38	2.065
1710615673	2024-03-16 20:01:13	8171	6.276
1710615673	2024-03-16 20:01:13	2eff	5.849
1710615673	2024-03-16 20:01:13	eb38	2.037
1710615673	2024-03-16 20:01:13	8171	6.295
1710615673	2024-03-16 20:01:13	2eff	6.89
1710615673	2024-03-16 20:01:13	eb38	2.032
1710615674	2024-03-16 20:01:14	8171	6.328
1710615674	2024-03-16 20:01:14	2eff	6.726
1710615674	2024-03-16 20:01:14	eb38	2.023
1710615675	2024-03-16 20:01:15	8171	6.323
1710615675	2024-03-16 20:01:15	2eff	6.646
1710615675	2024-03-16 20:01:15	eb38	2.032
1710615675	2024-03-16 20:01:15	8171	6.336
1710615675	2024-03-16 20:01:15	2eff	6.103
1710615675	2024-03-16 20:01:15	eb38	2.051
1710615675	2024-03-16 20:01:15	8171	6.341
1710615675	2024-03-16 20:01:15	2eff	6.206
1710615675	2024-03-16 20:01:15	eb38	2.06
1710615680	2024-03-16 20:01:20	8171	6.215
1710615680	2024-03-16 20:01:20	2eff	6.178
1710615680	2024-03-16 20:01:20	eb38	2.004
1710615686	2024-03-16 20:01:26	8171	6.206
1710615686	2024-03-16 20:01:26	2eff	8.118
1710615686	2024-03-16 20:01:26	eb38	2.21
1710615686	2024-03-16 20:01:26	8171	6.013
1710615686	2024-03-16 20:01:26	2eff	7.279
1710615686	2024-03-16 20:01:26	eb38	2.243
1710615687	2024-03-16 20:01:27	8171	5.934
1710615687	2024-03-16 20:01:27	eb38	3.151
1710615687	2024-03-16 20:01:27	2eff	6.435
1710615688	2024-03-16 20:01:28	8171	5.84
1710615688	2024-03-16 20:01:28	2eff	6.449
1710615688	2024-03-16 20:01:28	a304	9.336
1710615688	2024-03-16 20:01:28	eb38	2.361
1710615689	2024-03-16 20:01:29	8171	6.206
1710615689	2024-03-16 20:01:29	2eff	6.73
1710615689	2024-03-16 20:01:29	a304	9.425
1710615689	2024-03-16 20:01:29	eb38	3.255
1710615689	2024-03-16 20:01:29	8171	5.662
1710615689	2024-03-16 20:01:29	2eff	7.274
1710615689	2024-03-16 20:01:29	a304	9.416
1710615689	2024-03-16 20:01:29	eb38	2.824
1710615689	2024-03-16 20:01:29	2eff	7.274
1710615689	2024-03-16 20:01:29	eb38	2.744
1710615690	2024-03-16 20:01:30	8171	5.592
1710615690	2024-03-16 20:01:30	2eff	7.218
1710615690	2024-03-16 20:01:30	eb38	2.819
1710615690	2024-03-16 20:01:30	a304	9.214
1710615690	2024-03-16 20:01:30	8171	5.606
1710615690	2024-03-16 20:01:30	2eff	7.119
1710615690	2024-03-16 20:01:30	eb38	2.697
1710615691	2024-03-16 20:01:31	8171	5.592
1710615691	2024-03-16 20:01:31	2eff	7.241
1710615691	2024-03-16 20:01:31	a304	9.139
1710615691	2024-03-16 20:01:31	eb38	2.753
1710615691	2024-03-16 20:01:31	8171	5.592
1710615691	2024-03-16 20:01:31	2eff	7.293
1710615691	2024-03-16 20:01:31	a304	9.251
1710615691	2024-03-16 20:01:31	eb38	3.09
1710615691	2024-03-16 20:01:31	8171	5.601
1710615691	2024-03-16 20:01:31	2eff	7.279
1710615691	2024-03-16 20:01:31	a304	9.28
1710615691	2024-03-16 20:01:31	eb38	2.894
1710615693	2024-03-16 20:01:33	8171	6.454
1710615693	2024-03-16 20:01:33	2eff	7.494
1710615693	2024-03-16 20:01:33	eb38	3.184
1710615693	2024-03-16 20:01:33	a304	9.228
1710615693	2024-03-16 20:01:33	8171	5.526
1710615693	2024-03-16 20:01:33	2eff	7.452
1710615693	2024-03-16 20:01:33	a304	9.265
1710615693	2024-03-16 20:01:33	eb38	2.987
1710615694	2024-03-16 20:01:34	8171	5.601
1710615694	2024-03-16 20:01:34	a304	9.303
1710615694	2024-03-16 20:01:34	2eff	7.419
1710615694	2024-03-16 20:01:34	eb38	3.062
1710615697	2024-03-16 20:01:37	8171	5.62
1710615697	2024-03-16 20:01:37	a304	9.27
1710615697	2024-03-16 20:01:37	eb38	3.095
1710615697	2024-03-16 20:01:37	8171	5.667
1710615697	2024-03-16 20:01:37	eb38	3.203
1710615697	2024-03-16 20:01:37	2eff	7.504
1710615697	2024-03-16 20:01:37	a304	9.298
1710615702	2024-03-16 20:01:42	8171	5.601
1710615702	2024-03-16 20:01:42	2eff	6.679
1710615702	2024-03-16 20:01:42	a304	9.204
1710615702	2024-03-16 20:01:42	eb38	3.442
1710615707	2024-03-16 20:01:47	8171	5.7
1710615707	2024-03-16 20:01:47	a304	9.35
1710615707	2024-03-16 20:01:47	2eff	7.124
1710615707	2024-03-16 20:01:47	eb38	2.931
1710615712	2024-03-16 20:01:52	8171	5.662
1710615712	2024-03-16 20:01:52	2eff	6.487
1710615712	2024-03-16 20:01:52	eb38	2.907
1710615712	2024-03-16 20:01:52	a304	9.34
1710615718	2024-03-16 20:01:58	8171	5.629
1710615718	2024-03-16 20:01:58	2eff	7.138
1710615718	2024-03-16 20:01:58	a304	8.966
1710615718	2024-03-16 20:01:58	eb38	2.833
1710615719	2024-03-16 20:01:59	8171	5.62
1710615719	2024-03-16 20:01:59	2eff	7.161
1710615719	2024-03-16 20:01:59	a304	9.275
1710615719	2024-03-16 20:01:59	eb38	2.968
1710615723	2024-03-16 20:02:03	8171	5.606
1710615723	2024-03-16 20:02:03	a304	9.308
1710615723	2024-03-16 20:02:03	2eff	7.18
1710615723	2024-03-16 20:02:03	eb38	2.772
1710615725	2024-03-16 20:02:05	8171	5.845
1710615725	2024-03-16 20:02:05	2eff	7.157
1710615725	2024-03-16 20:02:05	a304	9.72
1710615725	2024-03-16 20:02:05	eb38	2.674
1710615727	2024-03-16 20:02:07	8171	5.714
1710615727	2024-03-16 20:02:07	eb38	2.604
1710615727	2024-03-16 20:02:07	2eff	6.956
1710615727	2024-03-16 20:02:07	a304	10.549
1710615727	2024-03-16 20:02:07	8171	6.416
1710615727	2024-03-16 20:02:07	2eff	6.96
1710615727	2024-03-16 20:02:07	a304	9.373
1710615727	2024-03-16 20:02:07	eb38	2.795
1710615728	2024-03-16 20:02:08	8171	5.62
1710615728	2024-03-16 20:02:08	2eff	6.993
1710615728	2024-03-16 20:02:08	a304	9.481
1710615728	2024-03-16 20:02:08	eb38	2.847
1710615728	2024-03-16 20:02:08	1fa0	7.344
1710615728	2024-03-16 20:02:08	2eff	7.012
1710615728	2024-03-16 20:02:08	a304	9.486
1710615728	2024-03-16 20:02:08	eb38	2.903
1710615728	2024-03-16 20:02:08	8171	5.681
1710615728	2024-03-16 20:02:08	2eff	7.049
1710615728	2024-03-16 20:02:08	a304	9.57
1710615728	2024-03-16 20:02:08	eb38	2.903
1710615729	2024-03-16 20:02:09	2eff	7.1
1710615729	2024-03-16 20:02:09	eb38	2.899
1710615729	2024-03-16 20:02:09	8171	5.672
1710615729	2024-03-16 20:02:09	2eff	7.072
1710615729	2024-03-16 20:02:09	eb38	2.885
1710615731	2024-03-16 20:02:11	2eff	7.072
1710615731	2024-03-16 20:02:11	eb38	2.838
1710615731	2024-03-16 20:02:11	8171	6.388
1710615731	2024-03-16 20:02:11	2eff	6.834
1710615731	2024-03-16 20:02:11	eb38	2.828
1710615734	2024-03-16 20:02:14	8171	5.573
1710615734	2024-03-16 20:02:14	2eff	6.974
1710615734	2024-03-16 20:02:14	eb38	2.885
1710615734	2024-03-16 20:02:14	a304	9.467
1710615735	2024-03-16 20:02:15	8171	5.606
1710615735	2024-03-16 20:02:15	2eff	7.026
1710615735	2024-03-16 20:02:15	a304	9.425
1710615735	2024-03-16 20:02:15	eb38	2.856
1710615736	2024-03-16 20:02:16	8171	5.667
1710615736	2024-03-16 20:02:16	2eff	6.998
1710615736	2024-03-16 20:02:16	a304	9.57
1710615736	2024-03-16 20:02:16	eb38	2.58
1710615737	2024-03-16 20:02:17	8171	6.796
1710615737	2024-03-16 20:02:17	2eff	6.735
1710615737	2024-03-16 20:02:17	eb38	3.386
1710615737	2024-03-16 20:02:17	8171	7.62
1710615737	2024-03-16 20:02:17	2eff	6.477
1710615737	2024-03-16 20:02:17	eb38	2.356
1710615738	2024-03-16 20:02:18	8171	7.068
1710615738	2024-03-16 20:02:18	2eff	6.088
1710615738	2024-03-16 20:02:18	6aca	9.973
1710615738	2024-03-16 20:02:18	eb38	2.43
1710615738	2024-03-16 20:02:18	8171	6.182
1710615738	2024-03-16 20:02:18	2eff	5.995
1710615738	2024-03-16 20:02:18	eb38	2.384
1710615739	2024-03-16 20:02:19	8171	6.383
1710615739	2024-03-16 20:02:19	2eff	6.201
1710615739	2024-03-16 20:02:19	eb38	2.3
1710615739	2024-03-16 20:02:19	8171	6.149
1710615739	2024-03-16 20:02:19	2eff	6.328
1710615739	2024-03-16 20:02:19	eb38	2.309
1710615740	2024-03-16 20:02:20	8171	6.192
1710615740	2024-03-16 20:02:20	2eff	6.145
1710615740	2024-03-16 20:02:20	eb38	2.29
1710615740	2024-03-16 20:02:20	8171	6.187
1710615740	2024-03-16 20:02:20	2eff	6.215
1710615740	2024-03-16 20:02:20	eb38	2.318
1710615741	2024-03-16 20:02:21	8171	6.192
1710615741	2024-03-16 20:02:21	2eff	6.182
1710615741	2024-03-16 20:02:21	8171	6.834
1710615741	2024-03-16 20:02:21	2eff	6.248
1710615741	2024-03-16 20:02:21	eb38	2.304
1710615742	2024-03-16 20:02:22	8171	6.093
1710615742	2024-03-16 20:02:22	2eff	6.253
1710615742	2024-03-16 20:02:22	eb38	2.281
1710615742	2024-03-16 20:02:22	8171	6.234
1710615742	2024-03-16 20:02:22	2eff	6.187
1710615742	2024-03-16 20:02:22	eb38	2.262
1710615747	2024-03-16 20:02:27	8171	6.314
1710615747	2024-03-16 20:02:27	2eff	6.131
1710615747	2024-03-16 20:02:27	eb38	2.365
1710615747	2024-03-16 20:02:27	8171	6.262
1710615747	2024-03-16 20:02:27	2eff	6.529
1710615747	2024-03-16 20:02:27	a304	9.622
1710615747	2024-03-16 20:02:27	eb38	2.505
1710615748	2024-03-16 20:02:28	8171	6.426
1710615748	2024-03-16 20:02:28	a304	10.029
1710615748	2024-03-16 20:02:28	2eff	6.36
1710615748	2024-03-16 20:02:28	eb38	2.543
1710615748	2024-03-16 20:02:28	8171	6.351
1710615748	2024-03-16 20:02:28	2eff	6.332
1710615748	2024-03-16 20:02:28	a304	9.552
1710615748	2024-03-16 20:02:28	eb38	2.515
1710615749	2024-03-16 20:02:29	8171	6.421
1710615749	2024-03-16 20:02:29	2eff	6.276
1710615749	2024-03-16 20:02:29	eb38	2.566
