1710615672	2024-03-16 20:01:12	8171	-34
1710615672	2024-03-16 20:01:12	eb38	-33
1710615672	2024-03-16 20:01:12	2eff	-32
1710615672	2024-03-16 20:01:12	a304	-41
1710615677	2024-03-16 20:01:17	8171	-32
1710615677	2024-03-16 20:01:17	a304	-37
1710615677	2024-03-16 20:01:17	2eff	-31
1710615677	2024-03-16 20:01:17	eb38	-32
1710615682	2024-03-16 20:01:22	8171	-33
1710615682	2024-03-16 20:01:22	a304	-38
1710615682	2024-03-16 20:01:22	2eff	-31
1710615682	2024-03-16 20:01:22	eb38	-33
1710615687	2024-03-16 20:01:27	8171	-35
1710615687	2024-03-16 20:01:27	2eff	-32
1710615687	2024-03-16 20:01:27	a304	-32
1710615687	2024-03-16 20:01:27	eb38	-36
1710615688	2024-03-16 20:01:28	8171	-35
1710615688	2024-03-16 20:01:28	2eff	-33
1710615688	2024-03-16 20:01:28	a304	-35
1710615688	2024-03-16 20:01:28	eb38	-33
1710615689	2024-03-16 20:01:29	8171	-33
1710615689	2024-03-16 20:01:29	2eff	-32
1710615689	2024-03-16 20:01:29	eb38	-33
1710615689	2024-03-16 20:01:29	a304	-33
1710615689	2024-03-16 20:01:29	8171	-33
1710615689	2024-03-16 20:01:29	2eff	-33
1710615689	2024-03-16 20:01:29	a304	-35
1710615689	2024-03-16 20:01:29	eb38	-37
1710615689	2024-03-16 20:01:29	8171	-36
1710615689	2024-03-16 20:01:29	2eff	-32
1710615689	2024-03-16 20:01:29	a304	-33
1710615689	2024-03-16 20:01:29	eb38	-37
1710615690	2024-03-16 20:01:30	8171	-33
1710615690	2024-03-16 20:01:30	2eff	-31
1710615690	2024-03-16 20:01:30	a304	-36
1710615690	2024-03-16 20:01:30	eb38	-59
1710615690	2024-03-16 20:01:30	8171	-33
1710615690	2024-03-16 20:01:30	2eff	-31
1710615690	2024-03-16 20:01:30	c492	-38
1710615690	2024-03-16 20:01:30	a304	-33
1710615691	2024-03-16 20:01:31	8171	-34
1710615691	2024-03-16 20:01:31	2eff	-30
1710615691	2024-03-16 20:01:31	c492	-37
1710615691	2024-03-16 20:01:31	a304	-33
1710615691	2024-03-16 20:01:31	8171	-35
1710615691	2024-03-16 20:01:31	2eff	-31
1710615691	2024-03-16 20:01:31	a304	-34
1710615691	2024-03-16 20:01:31	c492	-40
1710615692	2024-03-16 20:01:32	8171	-33
1710615692	2024-03-16 20:01:32	2eff	-31
1710615692	2024-03-16 20:01:32	c492	-41
1710615692	2024-03-16 20:01:32	a304	-35
1710615693	2024-03-16 20:01:33	8171	-34
1710615693	2024-03-16 20:01:33	2eff	-31
1710615693	2024-03-16 20:01:33	c492	-37
1710615693	2024-03-16 20:01:33	a304	-35
1710615693	2024-03-16 20:01:33	8171	-36
1710615693	2024-03-16 20:01:33	2eff	-32
1710615693	2024-03-16 20:01:33	c492	-38
1710615693	2024-03-16 20:01:33	a304	-35
1710615698	2024-03-16 20:01:38	8171	-32
1710615698	2024-03-16 20:01:38	2eff	-31
1710615698	2024-03-16 20:01:38	a304	-34
1710615698	2024-03-16 20:01:38	eb38	-50
1710615703	2024-03-16 20:01:43	8171	-34
1710615703	2024-03-16 20:01:43	2eff	-32
1710615703	2024-03-16 20:01:43	a304	-35
1710615703	2024-03-16 20:01:43	eb38	-41
1710615708	2024-03-16 20:01:48	8171	-34
1710615708	2024-03-16 20:01:48	2eff	-32
1710615708	2024-03-16 20:01:48	a304	-34
1710615708	2024-03-16 20:01:48	eb38	-47
1710615714	2024-03-16 20:01:54	8171	-34
1710615714	2024-03-16 20:01:54	2eff	-33
1710615714	2024-03-16 20:01:54	a304	-34
1710615714	2024-03-16 20:01:54	eb38	-45
1710615718	2024-03-16 20:01:58	8171	-32
1710615718	2024-03-16 20:01:58	2eff	-32
1710615718	2024-03-16 20:01:58	eb38	-50
1710615718	2024-03-16 20:01:58	a304	-34
1710615720	2024-03-16 20:02:00	8171	-33
1710615720	2024-03-16 20:02:00	2eff	-32
1710615720	2024-03-16 20:02:00	eb38	-57
1710615720	2024-03-16 20:02:00	a304	-34
1710615721	2024-03-16 20:02:01	8171	-33
1710615721	2024-03-16 20:02:01	2eff	-31
1710615721	2024-03-16 20:02:01	eb38	-50
1710615721	2024-03-16 20:02:01	a304	-35
1710615722	2024-03-16 20:02:02	8171	-33
1710615722	2024-03-16 20:02:02	2eff	-32
1710615722	2024-03-16 20:02:02	eb38	-48
1710615722	2024-03-16 20:02:02	a304	-35
1710615722	2024-03-16 20:02:02	8171	-32
1710615722	2024-03-16 20:02:02	2eff	-30
1710615722	2024-03-16 20:02:02	eb38	-37
1710615722	2024-03-16 20:02:02	a304	-37
1710615723	2024-03-16 20:02:03	8171	-31
1710615723	2024-03-16 20:02:03	2eff	-39
1710615723	2024-03-16 20:02:03	eb38	-46
1710615723	2024-03-16 20:02:03	8171	-32
1710615723	2024-03-16 20:02:03	2eff	-34
1710615723	2024-03-16 20:02:03	eb38	-43
1710615723	2024-03-16 20:02:03	8171	-36
1710615723	2024-03-16 20:02:03	2eff	-34
1710615723	2024-03-16 20:02:03	a304	-37
1710615723	2024-03-16 20:02:03	eb38	-39
