315581502	1980-01-01 14:31:42	1710619051	69	105
315581503	1980-01-01 14:31:43	1710619052	66	111
315581504	1980-01-01 14:31:44	1710619053	66	111
315581505	1980-01-01 14:31:45	1710619054	66	111
315581506	1980-01-01 14:31:46	1710619055	66	111
315581506	1980-01-01 14:31:46	1710619055	66	111
315581507	1980-01-01 14:31:47	1710619056	66	111
315581508	1980-01-01 14:31:48	1710619057	66	111
315581509	1980-01-01 14:31:49	1710619058	66	111
315581510	1980-01-01 14:31:50	1710619059	66	107
315581511	1980-01-01 14:31:51	1710619060	66	107
315581511	1980-01-01 14:31:51	1710619060	66	107
315581512	1980-01-01 14:31:52	1710619061	66	107
315581513	1980-01-01 14:31:53	1710619062	66	107
315581514	1980-01-01 14:31:54	1710619063	66	107
315581515	1980-01-01 14:31:55	1710619064	61	110
315581516	1980-01-01 14:31:56	1710619065	61	107
315581517	1980-01-01 14:31:57	1710619066	61	109
315581518	1980-01-01 14:31:58	1710619067	66	105
315581520	1980-01-01 14:32:00	1710619069	62	110
315581520	1980-01-01 14:32:00	1710619069	62	107
315581521	1980-01-01 14:32:01	1710619070	62	107
315581522	1980-01-01 14:32:02	1710619071	62	111
315581523	1980-01-01 14:32:03	1710619072	62	106
315581524	1980-01-01 14:32:04	1710619073	62	115
315581525	1980-01-01 14:32:05	1710619074	62	107
315581526	1980-01-01 14:32:06	1710619075	62	109
315581527	1980-01-01 14:32:07	1710619076	62	111
315581528	1980-01-01 14:32:08	1710619077	62	104
315581529	1980-01-01 14:32:09	1710619078	62	111
315581530	1980-01-01 14:32:10	1710619079	62	108
315581531	1980-01-01 14:32:11	1710619080	65	115
315581532	1980-01-01 14:32:12	1710619081	60	106
315581532	1980-01-01 14:32:12	1710619081	60	110
315581534	1980-01-01 14:32:14	1710619083	66	114
315581535	1980-01-01 14:32:15	1710619084	64	110
315581536	1980-01-01 14:32:16	1710619085	64	107
315581537	1980-01-01 14:32:17	1710619086	63	111
315581538	1980-01-01 14:32:18	1710619087	63	103
315581539	1980-01-01 14:32:19	1710619088	63	109
315581540	1980-01-01 14:32:20	1710619089	62	109
315581541	1980-01-01 14:32:21	1710619090	57	108
315581542	1980-01-01 14:32:22	1710619091	58	108
315581544	1980-01-01 14:32:24	1710619093	58	108
315581545	1980-01-01 14:32:25	1710619094	58	108
315581546	1980-01-01 14:32:26	1710619095	58	108
315581547	1980-01-01 14:32:27	1710619096	62	108
315581548	1980-01-01 14:32:28	1710619097	66	109
315581549	1980-01-01 14:32:29	1710619098	62	108
315581550	1980-01-01 14:32:30	1710619099	59	104
315581553	1980-01-01 14:32:33	1710619102	61	106
315581554	1980-01-01 14:32:34	1710619103	62	106
315581556	1980-01-01 14:32:36	1710619105	62	106
315581557	1980-01-01 14:32:37	1710619106	62	106
315581561	1980-01-01 14:32:41	1710619110	98	115
315581562	1980-01-01 14:32:42	1710619111	115	117
315581563	1980-01-01 14:32:43	1710619112	130	117
315581564	1980-01-01 14:32:44	1710619113	155	122
315581566	1980-01-01 14:32:46	1710619115	157	133
315581566	1980-01-01 14:32:46	1710619115	157	140
315581567	1980-01-01 14:32:47	1710619116	158	163
315581568	1980-01-01 14:32:48	1710619117	162	179
315581569	1980-01-01 14:32:49	1710619118	162	211
315581570	1980-01-01 14:32:50	1710619119	165	247
315581571	1980-01-01 14:32:51	1710619120	163	262
315581572	1980-01-01 14:32:52	1710619121	163	262
315581573	1980-01-01 14:32:53	1710619122	163	262
315581574	1980-01-01 14:32:54	1710619123	162	255
315581575	1980-01-01 14:32:55	1710619124	162	255
315581577	1980-01-01 14:32:57	1710619126	163	254
315581578	1980-01-01 14:32:58	1710619127	164	263
315581579	1980-01-01 14:32:59	1710619128	163	251
315581581	1980-01-01 14:33:01	1710619130	170	288
315581582	1980-01-01 14:33:02	1710619131	171	311
315581583	1980-01-01 14:33:03	1710619132	176	338
315581584	1980-01-01 14:33:04	1710619133	182	367
315581585	1980-01-01 14:33:05	1710619134	187	394
315581586	1980-01-01 14:33:06	1710619135	188	404
315581587	1980-01-01 14:33:07	1710619136	190	435
315581588	1980-01-01 14:33:08	1710619137	190	449
315581589	1980-01-01 14:33:09	1710619138	186	472
315581590	1980-01-01 14:33:10	1710619139	186	487
315581591	1980-01-01 14:33:11	1710619140	186	511
315581592	1980-01-01 14:33:12	1710619141	186	523
315581593	1980-01-01 14:33:13	1710619142	164	527
315581594	1980-01-01 14:33:14	1710619143	130	531
315581595	1980-01-01 14:33:15	1710619144	111	533
315581596	1980-01-01 14:33:16	1710619145	104	507
315581597	1980-01-01 14:33:17	1710619146	100	491
315581599	1980-01-01 14:33:19	1710619148	101	465
315581600	1980-01-01 14:33:20	1710619149	93	435
315581601	1980-01-01 14:33:21	1710619150	93	393
315581602	1980-01-01 14:33:22	1710619151	93	375
315581603	1980-01-01 14:33:23	1710619152	91	359
315581603	1980-01-01 14:33:23	1710619152	82	311
315581604	1980-01-01 14:33:24	1710619153	82	294
315581605	1980-01-01 14:33:25	1710619154	82	267
315581606	1980-01-01 14:33:26	1710619155	84	232
315581607	1980-01-01 14:33:27	1710619156	77	180
315581608	1980-01-01 14:33:28	1710619157	72	94
315581609	1980-01-01 14:33:29	1710619158	73	112
315581609	1980-01-01 14:33:29	1710619158	74	133
315581610	1980-01-01 14:33:30	1710619159	74	146
315581611	1980-01-01 14:33:31	1710619160	77	108
315581612	1980-01-01 14:33:32	1710619161	97	103
315581613	1980-01-01 14:33:33	1710619162	122	103
315581614	1980-01-01 14:33:34	1710619163	142	102
315581616	1980-01-01 14:33:36	1710619165	160	97
315581617	1980-01-01 14:33:37	1710619166	160	97
315581617	1980-01-01 14:33:37	1710619166	160	97
315581619	1980-01-01 14:33:39	1710619168	162	123
315581620	1980-01-01 14:33:40	1710619169	162	123
315581622	1980-01-01 14:33:42	1710619171	165	126
315581624	1980-01-01 14:33:44	1710619173	162	139
315581625	1980-01-01 14:33:45	1710619174	164	159
315581626	1980-01-01 14:33:46	1710619175	165	179
315581627	1980-01-01 14:33:47	1710619176	168	196
315581628	1980-01-01 14:33:48	1710619177	162	192
315581629	1980-01-01 14:33:49	1710619178	164	185
315581631	1980-01-01 14:33:51	1710619180	166	191
315581633	1980-01-01 14:33:53	1710619182	168	179
315581635	1980-01-01 14:33:55	1710619184	166	184
315581636	1980-01-01 14:33:56	1710619185	166	194
315581637	1980-01-01 14:33:57	1710619186	166	183
315581638	1980-01-01 14:33:58	1710619187	166	209
315581639	1980-01-01 14:33:59	1710619188	166	199
