1710621360	2024-03-16 21:36:00	1fa0	2.023
1710621360	2024-03-16 21:36:00	c492	5.503
1710621360	2024-03-16 21:36:00	1fa0	2.037
1710621360	2024-03-16 21:36:00	a304	2.088
1710621360	2024-03-16 21:36:00	c492	5.507
1710621361	2024-03-16 21:36:01	a304	2.149
1710621361	2024-03-16 21:36:01	c492	5.531
1710621361	2024-03-16 21:36:01	1fa0	2.009
1710621363	2024-03-16 21:36:03	a304	2.117
1710621363	2024-03-16 21:36:03	1fa0	2.013
1710621363	2024-03-16 21:36:03	c492	5.517
1710621363	2024-03-16 21:36:03	a304	2.103
1710621363	2024-03-16 21:36:03	1fa0	2.032
1710621363	2024-03-16 21:36:03	c492	5.559
1710621368	2024-03-16 21:36:08	c492	5.536
1710621368	2024-03-16 21:36:08	a304	2.023
1710621368	2024-03-16 21:36:08	1fa0	2.018
1710621371	2024-03-16 21:36:11	1fa0	1.99
1710621371	2024-03-16 21:36:11	c492	5.573
1710621376	2024-03-16 21:36:16	1fa0	2.018
1710621376	2024-03-16 21:36:16	c492	5.554
1710621376	2024-03-16 21:36:16	a304	2.098
1710621382	2024-03-16 21:36:22	c492	5.597
1710621382	2024-03-16 21:36:22	a304	2.079
1710621382	2024-03-16 21:36:22	1fa0	2.013
1710621386	2024-03-16 21:36:26	a304	2.023
1710621386	2024-03-16 21:36:26	1fa0	2.013
1710621386	2024-03-16 21:36:26	c492	5.578
1710621391	2024-03-16 21:36:31	a304	1.728
1710621391	2024-03-16 21:36:31	eb38	5.166
1710621391	2024-03-16 21:36:31	1fa0	2.421
1710621397	2024-03-16 21:36:37	eb38	5.297
1710621397	2024-03-16 21:36:37	1fa0	2.44
1710621397	2024-03-16 21:36:37	a304	1.728
1710621402	2024-03-16 21:36:42	a304	1.728
1710621402	2024-03-16 21:36:42	c492	5.639
1710621402	2024-03-16 21:36:42	1fa0	2.463
1710621406	2024-03-16 21:36:46	1fa0	2.454
1710621406	2024-03-16 21:36:46	c492	5.568
1710621406	2024-03-16 21:36:46	a304	1.751
1710621413	2024-03-16 21:36:53	c492	5.583
1710621413	2024-03-16 21:36:53	1fa0	2.463
1710621413	2024-03-16 21:36:53	a304	1.765
1710621417	2024-03-16 21:36:57	1fa0	2.449
1710621417	2024-03-16 21:36:57	a304	1.761
1710621417	2024-03-16 21:36:57	c492	5.583
1710621423	2024-03-16 21:37:03	1fa0	2.449
1710621423	2024-03-16 21:37:03	a304	1.761
1710621423	2024-03-16 21:37:03	c492	5.7
1710621426	2024-03-16 21:37:06	a304	2.566
1710621426	2024-03-16 21:37:06	1fa0	2.06
1710621426	2024-03-16 21:37:06	eb38	5.733
1710621426	2024-03-16 21:37:06	1fa0	1.878
1710621426	2024-03-16 21:37:06	eb38	9.566
1710621426	2024-03-16 21:37:06	a304	1.756
1710621427	2024-03-16 21:37:07	1fa0	1.971
1710621427	2024-03-16 21:37:07	a304	2.004
1710621427	2024-03-16 21:37:07	eb38	9.584
1710621427	2024-03-16 21:37:07	eb38	9.594
1710621427	2024-03-16 21:37:07	1fa0	1.957
1710621427	2024-03-16 21:37:07	a304	1.981
1710621428	2024-03-16 21:37:08	a304	1.967
1710621428	2024-03-16 21:37:08	eb38	9.537
1710621428	2024-03-16 21:37:08	1fa0	1.92
1710621428	2024-03-16 21:37:08	a304	1.952
1710621428	2024-03-16 21:37:08	1fa0	1.901
1710621428	2024-03-16 21:37:08	eb38	9.462
1710621428	2024-03-16 21:37:08	1fa0	1.864
1710621428	2024-03-16 21:37:08	eb38	5.611
