315582223	1980-01-01 14:43:43	1710620255	374	264
315582224	1980-01-01 14:43:44	1710620256	374	264
315582225	1980-01-01 14:43:45	1710620257	382	270
315582225	1980-01-01 14:43:45	1710620257	381	279
315582226	1980-01-01 14:43:46	1710620258	377	270
315582227	1980-01-01 14:43:47	1710620259	400	260
315582276	1980-01-01 14:44:36	1710620308	372	250
315582277	1980-01-01 14:44:37	1710620309	372	250
315582278	1980-01-01 14:44:38	1710620310	356	233
315582279	1980-01-01 14:44:39	1710620311	363	233
315582280	1980-01-01 14:44:40	1710620312	405	229
315582280	1980-01-01 14:44:40	1710620312	378	241
315582281	1980-01-01 14:44:41	1710620313	383	244
315582281	1980-01-01 14:44:41	1710620313	384	240
315582283	1980-01-01 14:44:43	1710620315	385	233
315582284	1980-01-01 14:44:44	1710620316	385	233
315582285	1980-01-01 14:44:45	1710620317	385	233
315582285	1980-01-01 14:44:45	1710620317	385	233
315582286	1980-01-01 14:44:46	1710620318	385	233
315582286	1980-01-01 14:44:46	1710620318	385	233
315582286	1980-01-01 14:44:46	1710620318	385	233
315582291	1980-01-01 14:44:51	1710620323	385	233
315582292	1980-01-01 14:44:52	1710620324	385	233
315582292	1980-01-01 14:44:52	1710620324	385	233
315582293	1980-01-01 14:44:53	1710620325	385	233
315582293	1980-01-01 14:44:53	1710620325	385	233
315582293	1980-01-01 14:44:53	1710620325	385	233
315582294	1980-01-01 14:44:54	1710620326	385	233
315582294	1980-01-01 14:44:54	1710620326	385	233
315582295	1980-01-01 14:44:55	1710620327	385	233
315582295	1980-01-01 14:44:55	1710620327	385	233
315582296	1980-01-01 14:44:56	1710620328	385	233
315582296	1980-01-01 14:44:56	1710620328	385	233
315582297	1980-01-01 14:44:57	1710620329	385	233
315582297	1980-01-01 14:44:57	1710620329	385	233
315582298	1980-01-01 14:44:58	1710620330	385	233
315582298	1980-01-01 14:44:58	1710620330	385	233
315582299	1980-01-01 14:44:59	1710620331	385	233
315582300	1980-01-01 14:45:00	1710620332	385	233
315582300	1980-01-01 14:45:00	1710620332	385	233
315582301	1980-01-01 14:45:01	1710620333	385	233
315582301	1980-01-01 14:45:01	1710620333	385	233
315582302	1980-01-01 14:45:02	1710620334	385	233
315582303	1980-01-01 14:45:03	1710620335	385	233
315582304	1980-01-01 14:45:04	1710620336	385	233
315582304	1980-01-01 14:45:04	1710620336	385	233
315582305	1980-01-01 14:45:05	1710620337	385	233
315582307	1980-01-01 14:45:07	1710620339	385	233
315582308	1980-01-01 14:45:08	1710620340	385	233
315582308	1980-01-01 14:45:08	1710620340	385	233
315582309	1980-01-01 14:45:09	1710620341	385	233
315582310	1980-01-01 14:45:10	1710620342	385	233
315582313	1980-01-01 14:45:13	1710620345	385	233
315582313	1980-01-01 14:45:13	1710620345	385	233
315582313	1980-01-01 14:45:13	1710620345	385	233
315582314	1980-01-01 14:45:14	1710620346	385	233
315582314	1980-01-01 14:45:14	1710620346	385	233
315582315	1980-01-01 14:45:15	1710620347	385	233
315582315	1980-01-01 14:45:15	1710620347	385	233
315582315	1980-01-01 14:45:15	1710620347	385	233
315582316	1980-01-01 14:45:16	1710620348	385	233
315582316	1980-01-01 14:45:16	1710620348	385	233
315582317	1980-01-01 14:45:17	1710620349	385	233
315582317	1980-01-01 14:45:17	1710620349	385	233
315582317	1980-01-01 14:45:17	1710620349	385	233
315582318	1980-01-01 14:45:18	1710620350	385	233
315582318	1980-01-01 14:45:18	1710620350	385	233
315582319	1980-01-01 14:45:19	1710620351	385	233
315582319	1980-01-01 14:45:19	1710620351	385	233
315582320	1980-01-01 14:45:20	1710620352	385	233
315582320	1980-01-01 14:45:20	1710620352	385	233
315582321	1980-01-01 14:45:21	1710620353	385	233
315582321	1980-01-01 14:45:21	1710620353	385	233
315582321	1980-01-01 14:45:21	1710620353	385	233
315582321	1980-01-01 14:45:21	1710620353	385	233
315582322	1980-01-01 14:45:22	1710620354	385	233
315582322	1980-01-01 14:45:22	1710620354	385	233
315582323	1980-01-01 14:45:23	1710620355	385	233
315582324	1980-01-01 14:45:24	1710620356	385	233
