315580906	1980-01-01 14:21:46	399a	5.395
315580906	1980-01-01 14:21:46	6aca	3.741
315580906	1980-01-01 14:21:46	c492	2.552
315580906	1980-01-01 14:21:46	1fa0	4.636
315580910	1980-01-01 14:21:50	399a	5.84
315580910	1980-01-01 14:21:50	c492	3.62
315580910	1980-01-01 14:21:50	1fa0	4.013
315580914	1980-01-01 14:21:54	a304	2.449
315580914	1980-01-01 14:21:54	399a	5.123
315580914	1980-01-01 14:21:54	c492	3.863
315580914	1980-01-01 14:21:54	1fa0	4.81
315580915	1980-01-01 14:21:55	399a	5.063
315580915	1980-01-01 14:21:55	1fa0	4.744
315580915	1980-01-01 14:21:55	a304	2.253
315580915	1980-01-01 14:21:55	c492	3.736
315580915	1980-01-01 14:21:55	a304	2.491
315580915	1980-01-01 14:21:55	399a	5.583
315580915	1980-01-01 14:21:55	1fa0	4.491
315580915	1980-01-01 14:21:55	c492	3.531
315580916	1980-01-01 14:21:56	1fa0	4.392
315580916	1980-01-01 14:21:56	399a	5.109
315580916	1980-01-01 14:21:56	c492	3.442
315580916	1980-01-01 14:21:56	c492	3.512
315580916	1980-01-01 14:21:56	399a	5.531
315580916	1980-01-01 14:21:56	6aca	10.405
315580917	1980-01-01 14:21:57	399a	5.166
315580917	1980-01-01 14:21:57	6aca	10.484
315580917	1980-01-01 14:21:57	1fa0	4.486
315580917	1980-01-01 14:21:57	c492	3.554
315580917	1980-01-01 14:21:57	a304	2.337
315580917	1980-01-01 14:21:57	1fa0	4.463
315580917	1980-01-01 14:21:57	c492	3.273
315580918	1980-01-01 14:21:58	399a	5.222
315580918	1980-01-01 14:21:58	a304	2.449
315580918	1980-01-01 14:21:58	c492	3.395
315580918	1980-01-01 14:21:58	1fa0	4.674
315580918	1980-01-01 14:21:58	399a	5.264
315580918	1980-01-01 14:21:58	a304	2.196
315580918	1980-01-01 14:21:58	1fa0	4.613
315580918	1980-01-01 14:21:58	c492	3.334
315580918	1980-01-01 14:21:58	c492	3.493
315580918	1980-01-01 14:21:58	399a	5.507
315580918	1980-01-01 14:21:58	6aca	9.931
315580918	1980-01-01 14:21:58	1fa0	4.683
315580919	1980-01-01 14:21:59	399a	5.311
315580919	1980-01-01 14:21:59	a304	2.351
315580919	1980-01-01 14:21:59	1fa0	4.65
315580919	1980-01-01 14:21:59	c492	3.46
315580919	1980-01-01 14:21:59	a304	2.375
315580919	1980-01-01 14:21:59	1fa0	4.758
315580919	1980-01-01 14:21:59	399a	5.357
315580919	1980-01-01 14:21:59	c492	3.451
315580920	1980-01-01 14:22:00	399a	5.362
315580920	1980-01-01 14:22:00	a304	2.44
315580920	1980-01-01 14:22:00	1fa0	4.679
315580920	1980-01-01 14:22:00	c492	3.413
315580921	1980-01-01 14:22:01	a304	2.449
315580921	1980-01-01 14:22:01	399a	5.381
315580921	1980-01-01 14:22:01	1fa0	4.721
315580921	1980-01-01 14:22:01	c492	3.933
315580921	1980-01-01 14:22:01	399a	5.353
315580921	1980-01-01 14:22:01	a304	2.365
315580921	1980-01-01 14:22:01	1fa0	4.716
315580921	1980-01-01 14:22:01	c492	3.582
315580922	1980-01-01 14:22:02	399a	5.371
315580922	1980-01-01 14:22:02	a304	2.407
315580922	1980-01-01 14:22:02	1fa0	4.707
315580922	1980-01-01 14:22:02	c492	3.666
315580922	1980-01-01 14:22:02	399a	5.344
315580922	1980-01-01 14:22:02	a304	2.458
315580922	1980-01-01 14:22:02	1fa0	4.702
315580922	1980-01-01 14:22:02	c492	3.61
315580923	1980-01-01 14:22:03	1fa0	4.74
315580923	1980-01-01 14:22:03	399a	5.362
315580923	1980-01-01 14:22:03	c492	3.62
315580923	1980-01-01 14:22:03	c492	3.592
315580923	1980-01-01 14:22:03	1fa0	4.721
315580923	1980-01-01 14:22:03	399a	5.371
315580923	1980-01-01 14:22:03	399a	5.376
315580923	1980-01-01 14:22:03	1fa0	4.74
315580923	1980-01-01 14:22:03	c492	3.535
315580925	1980-01-01 14:22:05	6aca	10.437
315580925	1980-01-01 14:22:05	1fa0	4.721
315580925	1980-01-01 14:22:05	c492	3.521
315580925	1980-01-01 14:22:05	2eff	7.564
315580925	1980-01-01 14:22:05	6aca	10.367
315580925	1980-01-01 14:22:05	c492	3.531
315580925	1980-01-01 14:22:05	1fa0	4.693
315580930	1980-01-01 14:22:10	1fa0	4.782
315580930	1980-01-01 14:22:10	a304	2.669
315580930	1980-01-01 14:22:10	399a	5.091
315580930	1980-01-01 14:22:10	c492	3.769
315580935	1980-01-01 14:22:15	399a	4.81
315580935	1980-01-01 14:22:15	a304	2.29
315580935	1980-01-01 14:22:15	c492	3.413
315580935	1980-01-01 14:22:15	1fa0	4.632
315580939	1980-01-01 14:22:19	a304	2.674
315580939	1980-01-01 14:22:19	1fa0	4.655
315580939	1980-01-01 14:22:19	c492	3.32
315580944	1980-01-01 14:22:24	1fa0	4.782
315580944	1980-01-01 14:22:24	a304	2.73
315580944	1980-01-01 14:22:24	399a	4.875
315580944	1980-01-01 14:22:24	c492	3.367
315580949	1980-01-01 14:22:29	399a	4.926
315580949	1980-01-01 14:22:29	1fa0	4.688
315580949	1980-01-01 14:22:29	c492	3.432
315580957	1980-01-01 14:22:37	6aca	9.893
315580957	1980-01-01 14:22:37	399a	4.43
315580957	1980-01-01 14:22:37	1fa0	5.606
315580957	1980-01-01 14:22:37	c492	3.222
315580958	1980-01-01 14:22:38	6aca	8.9
315580958	1980-01-01 14:22:38	399a	4.331
315580958	1980-01-01 14:22:38	1fa0	6.079
315580958	1980-01-01 14:22:38	c492	2.412
315580959	1980-01-01 14:22:39	c492	2.314
315580959	1980-01-01 14:22:39	6aca	8.816
315580959	1980-01-01 14:22:39	399a	4.308
315580959	1980-01-01 14:22:39	1fa0	5.714
315580959	1980-01-01 14:22:39	399a	4.491
315580959	1980-01-01 14:22:39	6aca	8.764
315580959	1980-01-01 14:22:39	1fa0	5.507
315580959	1980-01-01 14:22:39	c492	2.164
315580959	1980-01-01 14:22:39	6aca	9.022
315580959	1980-01-01 14:22:39	1fa0	5.432
315580959	1980-01-01 14:22:39	c492	2.023
315580959	1980-01-01 14:22:39	399a	4.561
315580960	1980-01-01 14:22:40	399a	4.815
315580960	1980-01-01 14:22:40	1fa0	4.866
315580960	1980-01-01 14:22:40	c492	1.911
315580960	1980-01-01 14:22:40	6aca	8.638
315580960	1980-01-01 14:22:40	399a	4.922
315580960	1980-01-01 14:22:40	c492	1.869
315580961	1980-01-01 14:22:41	6aca	8.202
315580961	1980-01-01 14:22:41	1fa0	5.109
315580961	1980-01-01 14:22:41	c492	1.948
315580961	1980-01-01 14:22:41	6aca	7.143
315580961	1980-01-01 14:22:41	2eff	6.229
315580961	1980-01-01 14:22:41	c492	2.135
315580961	1980-01-01 14:22:41	1fa0	4.716
315580962	1980-01-01 14:22:42	6aca	8.877
315580962	1980-01-01 14:22:42	2eff	5.62
315580962	1980-01-01 14:22:42	c492	2.196
315580962	1980-01-01 14:22:42	1fa0	4.66
315580962	1980-01-01 14:22:42	6aca	6.862
315580962	1980-01-01 14:22:42	399a	5.512
315580962	1980-01-01 14:22:42	c492	1.999
315580962	1980-01-01 14:22:42	1fa0	5.123
315580965	1980-01-01 14:22:45	6aca	5.451
315580965	1980-01-01 14:22:45	399a	5.423
315580965	1980-01-01 14:22:45	1fa0	4.679
315580965	1980-01-01 14:22:45	c492	2.065
315580965	1980-01-01 14:22:45	6aca	4.594
315580966	1980-01-01 14:22:46	399a	5.873
315580966	1980-01-01 14:22:46	6aca	7.775
315580966	1980-01-01 14:22:46	1fa0	5.306
315580966	1980-01-01 14:22:46	c492	1.765
315580966	1980-01-01 14:22:46	6aca	6.248
315580966	1980-01-01 14:22:46	399a	5.733
315580966	1980-01-01 14:22:46	1fa0	5.217
315580966	1980-01-01 14:22:46	c492	1.733
315580967	1980-01-01 14:22:47	399a	5.709
315580967	1980-01-01 14:22:47	6aca	7.681
315580967	1980-01-01 14:22:47	1fa0	5.47
315580967	1980-01-01 14:22:47	c492	1.668
315580967	1980-01-01 14:22:47	6aca	5.02
315580967	1980-01-01 14:22:47	399a	5.854
315580967	1980-01-01 14:22:47	c492	1.663
315580967	1980-01-01 14:22:47	1fa0	5.166
315580967	1980-01-01 14:22:47	399a	6.042
315580967	1980-01-01 14:22:47	6aca	5.437
315580967	1980-01-01 14:22:47	c492	1.845
315580968	1980-01-01 14:22:48	6aca	5.887
315580968	1980-01-01 14:22:48	399a	5.999
315580968	1980-01-01 14:22:48	c492	1.901
315580969	1980-01-01 14:22:49	399a	6.154
315580969	1980-01-01 14:22:49	6aca	7.681
315580969	1980-01-01 14:22:49	c492	1.92
315580969	1980-01-01 14:22:49	6aca	5.161
315580969	1980-01-01 14:22:49	399a	6.121
315580969	1980-01-01 14:22:49	1fa0	4.768
315580969	1980-01-01 14:22:49	c492	1.92
315580970	1980-01-01 14:22:50	399a	6.14
315580970	1980-01-01 14:22:50	c492	1.934
315580970	1980-01-01 14:22:50	1fa0	4.622
315580970	1980-01-01 14:22:50	399a	6.178
315580970	1980-01-01 14:22:50	1fa0	4.674
315580970	1980-01-01 14:22:50	c492	1.92
315580971	1980-01-01 14:22:51	399a	6.182
315580971	1980-01-01 14:22:51	1fa0	4.693
315580971	1980-01-01 14:22:51	c492	1.906
315580971	1980-01-01 14:22:51	399a	6.149
315580971	1980-01-01 14:22:51	6aca	5.503
315580971	1980-01-01 14:22:51	c492	1.878
315580971	1980-01-01 14:22:51	1fa0	4.557
315580972	1980-01-01 14:22:52	399a	6.131
315580972	1980-01-01 14:22:52	c492	1.93
315580972	1980-01-01 14:22:52	a304	5.349
315580973	1980-01-01 14:22:53	a304	5.47
315580973	1980-01-01 14:22:53	399a	6.14
315580973	1980-01-01 14:22:53	1fa0	4.557
315580973	1980-01-01 14:22:53	c492	1.934
315580973	1980-01-01 14:22:53	399a	6.173
315580973	1980-01-01 14:22:53	a304	4.978
315580973	1980-01-01 14:22:53	1fa0	4.58
315580973	1980-01-01 14:22:53	c492	1.92
315580974	1980-01-01 14:22:54	399a	6.182
315580974	1980-01-01 14:22:54	a304	4.27
315580974	1980-01-01 14:22:54	c492	1.883
315580974	1980-01-01 14:22:54	1fa0	4.533
315580974	1980-01-01 14:22:54	399a	6.164
315580974	1980-01-01 14:22:54	6aca	7.714
315580974	1980-01-01 14:22:54	c492	1.92
315580974	1980-01-01 14:22:54	1fa0	4.51
315580975	1980-01-01 14:22:55	a304	4.594
315580975	1980-01-01 14:22:55	399a	6.206
315580975	1980-01-01 14:22:55	1fa0	4.552
315580975	1980-01-01 14:22:55	c492	1.916
315580975	1980-01-01 14:22:55	399a	6.131
315580975	1980-01-01 14:22:55	1fa0	4.561
315580975	1980-01-01 14:22:55	6aca	7.831
315580975	1980-01-01 14:22:55	c492	1.869
315580976	1980-01-01 14:22:56	399a	6.178
315580976	1980-01-01 14:22:56	6aca	7.902
315580976	1980-01-01 14:22:56	c492	1.916
315580976	1980-01-01 14:22:56	1fa0	4.575
315580976	1980-01-01 14:22:56	399a	6.206
315580976	1980-01-01 14:22:56	6aca	7.583
315580976	1980-01-01 14:22:56	1fa0	4.618
315580976	1980-01-01 14:22:56	c492	1.938
315580977	1980-01-01 14:22:57	399a	6.135
315580977	1980-01-01 14:22:57	1fa0	4.866
315580977	1980-01-01 14:22:57	c492	1.939
315580977	1980-01-01 14:22:57	a304	5.456
315580977	1980-01-01 14:22:57	399a	6.145
315580977	1980-01-01 14:22:57	1fa0	4.763
315580977	1980-01-01 14:22:57	a304	4.313
315580977	1980-01-01 14:22:57	c492	1.887
315580980	1980-01-01 14:23:00	6aca	7.62
315580980	1980-01-01 14:23:00	399a	6.154
315580980	1980-01-01 14:23:00	1fa0	4.786
315580980	1980-01-01 14:23:00	c492	1.897
315580980	1980-01-01 14:23:00	6aca	7.597
315580980	1980-01-01 14:23:00	399a	6.178
315580980	1980-01-01 14:23:00	1fa0	4.805
315580980	1980-01-01 14:23:00	c492	1.906
315580983	1980-01-01 14:23:03	399a	6.135
315580983	1980-01-01 14:23:03	6aca	4.603
315580983	1980-01-01 14:23:03	1fa0	4.524
315580983	1980-01-01 14:23:03	c492	1.878
315580987	1980-01-01 14:23:07	399a	6.112
315580987	1980-01-01 14:23:07	c492	1.911
315580987	1980-01-01 14:23:07	1fa0	4.636
315580988	1980-01-01 14:23:08	399a	6.159
315580988	1980-01-01 14:23:08	1fa0	4.561
315580988	1980-01-01 14:23:08	c492	1.883
315580988	1980-01-01 14:23:08	399a	6.088
315580988	1980-01-01 14:23:08	6aca	6.379
315580988	1980-01-01 14:23:08	1fa0	4.589
315580988	1980-01-01 14:23:08	c492	1.892
315580989	1980-01-01 14:23:09	1fa0	4.95
315580989	1980-01-01 14:23:09	a304	4.88
315580989	1980-01-01 14:23:09	399a	5.414
315580989	1980-01-01 14:23:09	c492	1.794
315580989	1980-01-01 14:23:09	6aca	7.578
315580989	1980-01-01 14:23:09	399a	6.103
315580989	1980-01-01 14:23:09	c492	1.85
315580989	1980-01-01 14:23:09	1fa0	4.636
315580989	1980-01-01 14:23:09	399a	6.159
315580989	1980-01-01 14:23:09	6aca	7.56
315580989	1980-01-01 14:23:09	c492	1.836
315580990	1980-01-01 14:23:10	399a	6.21
315580990	1980-01-01 14:23:10	6aca	7.56
315580990	1980-01-01 14:23:10	c492	1.864
315580991	1980-01-01 14:23:11	399a	6.234
315580991	1980-01-01 14:23:11	6aca	7.569
315580991	1980-01-01 14:23:11	1fa0	4.679
315580991	1980-01-01 14:23:11	c492	1.85
315580991	1980-01-01 14:23:11	399a	6.22
315580991	1980-01-01 14:23:11	1fa0	4.725
315580991	1980-01-01 14:23:11	c492	1.887
315580992	1980-01-01 14:23:12	399a	5.845
315580992	1980-01-01 14:23:12	6aca	7.573
315580992	1980-01-01 14:23:12	c492	1.798
315580992	1980-01-01 14:23:12	1fa0	4.912
315580992	1980-01-01 14:23:12	399a	6.201
315580992	1980-01-01 14:23:12	c492	1.869
