1710593387	-1
1710593388	-1
1710593389	-1
1710593390	-1
1710593391	-1
1710593392	-1
1710593393	-1
1710593394	4.922
1710593395	4.754
1710593396	4.754
1710593397	-1
1710593398	-1
1710593399	-1
1710593400	4.467
1710593401	4.467
1710593402	-1
1710593403	-1
1710593404	-1
1710593405	4.664
1710593406	4.664
1710593407	-1
1710593408	-1
1710593409	-1
1710593410	4.065
1710593411	4.065
1710593412	-1
1710593413	-1
1710593414	-1
1710593415	2.795
1710593416	2.795
1710593417	-1
1710593418	-1
1710593419	-1
1710593420	1.859
1710593421	1.859
1710593422	-1
1710593423	-1
1710593424	-1
1710593425	1.901
1710593426	1.901
1710593427	-1
1710593428	-1
1710593429	-1
1710593430	2.454
1710593431	2.454
1710593432	-1
1710593433	-1
1710593434	-1
1710593435	3.358
1710593436	3.358
1710593437	-1
1710593438	-1
1710593439	-1
1710593440	3.68
1710593441	3.68
1710593442	-1
1710593443	2.903
1710593444	2.903
1710593445	2.936
1710593446	2.903
1710593447	2.903
1710593448	3.549
1710593449	3.442
1710593450	3.381
1710593451	3.381
1710593452	-1
1710593453	-1
1710593670	3.704
1710593671	3.704
1710593672	-1
1710593673	-1
1710593674	-1
1710593675	2.987
1710593676	2.987
1710593677	3.015
1710593678	3.245
1710593679	3.245
1710593680	3.255
1710593681	3.255
1710593682	3.306
1710593683	3.427
1710593684	-1
1710593685	3.498
1710593686	3.498
1710593687	-1
1710593688	-1
1710593689	-1
1710593690	-1
1710593691	-1
1710593692	3.123
1710593693	3.123
1710593694	-1
1710593695	2.117
1710593696	2.117
1710593697	-1
1710593698	-1
1710593699	-1
1710593700	1.363
1710593701	1.363
1710593702	-1
1710593703	-1
1710593704	-1
1710593705	1.826
1710593706	1.826
1710593707	-1
1710593708	-1
1710593709	-1
1710593710	2.22
1710593711	2.22
1710593712	-1
1710593713	-1
1710593714	-1
1710593715	2.749
1710593716	2.749
1710593717	-1
1710593718	-1
1710593719	-1
1710593720	3.413
1710593721	3.413
1710593722	-1
1710593723	-1
1710593724	-1
1710593725	3.962
1710593726	3.962
1710593727	-1
1710593728	-1
1710593729	-1
1710593730	-1
1710593731	-1
1710593732	-1
1710593733	-1
1710593734	-1
1710593735	4.857
1710593736	4.857
1710593737	-1
1710593738	-1
1710593739	-1
1710593740	4.547
1710593741	4.547
1710593742	-1
1710593743	-1
1710593744	4.289
1710593745	3.872
1710593746	3.391
1710593747	3.175
1710593748	2.744
1710593749	2.744
1710593750	2.936
1710593751	3.236
1710593752	-1
1710593753	-1
1710593754	-1
1710593755	2.529
1710593756	2.529
1710593757	-1
1710593758	-1
1710593759	-1
1710593760	2.908
1710593761	2.908
1710593762	-1
1710593763	-1
1710593764	-1
1710593765	-1
1710593766	-1
1710593767	-1
1710593768	-1
1710593769	-1
1710593770	3.741
1710593771	3.741
1710593772	-1
1710593773	4.177
1710593774	4.177
1710593775	4.477
1710593776	4.477
1710593777	4.088
1710593778	4.088
1710593779	-1
1710593780	-1
1710593781	-1
1710593782	-1
1710593783	-1
1710593784	-1
1710593785	4.247
1710593786	4.247
1710593787	-1
1710593788	-1
1710593789	-1
1710593790	4.275
1710593791	4.275
1710593792	-1
1710593793	-1
1710593794	-1
1710593795	3.582
1710593796	3.582
1710593797	-1
1710593798	-1
1710593799	-1
1710593800	3.423
1710593801	3.423
1710593802	-1
1710593803	-1
1710593804	-1
1710593805	2.257
1710593806	2.257
1710593807	-1
1710593808	-1
1710593809	-1
1710593810	1.429
1710593811	1.429
1710593812	-1
1710593813	-1
1710593814	-1
1710593815	1.723
1710593816	1.723
1710593817	-1
1710593818	-1
1710593819	-1
1710593820	2.332
1710593821	2.332
1710593822	-1
1710593823	-1
1710593824	-1
1710593825	3.802
1710593826	3.802
1710593827	-1
1710593828	-1
1710593829	-1
1710593830	-1
1710593831	-1
1710593832	-1
1710593833	-1
1710593834	-1
1710593835	4.866
1710593836	4.866
1710593837	-1
1710593838	-1
1710593839	-1
1710593840	4.261
1710593841	4.261
1710593842	-1
1710593843	-1
1710593844	6.135
1710593845	6.135
1710593846	-1
1710593847	-1
1710593848	-1
1710593849	-1
1710593850	4.782
1710593851	4.782
1710593852	-1
1710593853	-1
1710593854	-1
1710593855	3.971
1710593856	3.971
1710593857	-1
1710593858	-1
1710593859	-1
1710593860	4.397
1710593861	4.397
1710593862	-1
1710593863	-1
1710593864	-1
1710593865	3.367
1710593866	3.367
1710593867	-1
1710593868	-1
1710593869	-1
1710593870	3.273
1710593871	3.273
1710593872	-1
1710593873	-1
1710593874	-1
1710593875	2.524
1710593876	2.524
1710593877	-1
1710593878	-1
1710593879	-1
1710593880	2.444
1710593881	2.444
1710593882	-1
1710593883	-1
1710593884	-1
1710593885	3.386
1710593886	3.386
1710593887	-1
1710593888	-1
1710593889	-1
1710593890	3.283
1710593891	3.283
1710593892	-1
1710593893	-1
1710593894	-1
1710593895	3.549
1710593896	3.549
1710593897	-1
1710593898	-1
1710593899	-1
1710593900	2.267
1710593901	2.267
1710593902	-1
1710593903	-1
1710593904	-1
1710593905	2.421
1710593906	2.421
1710593907	-1
1710593908	-1
1710593909	-1
1710593910	2.468
1710593911	2.468
1710593912	-1
1710593913	-1
1710593914	-1
1710593915	2.744
1710593916	2.744
1710593917	-1
1710593918	-1
1710593919	-1
1710593920	2.968
1710593921	2.968
1710593922	-1
1710593923	-1
1710593924	-1
1710593925	3.545
1710593926	3.545
1710593927	-1
1710593928	-1
1710593929	-1
1710593930	4.041
1710593931	4.041
1710593932	-1
1710593933	-1
1710593934	-1
1710593935	-1
1710593936	-1
1710593937	-1
1710593938	-1
1710593939	-1
1710593940	4.861
1710593941	4.861
1710593942	-1
1710593943	-1
1710593944	-1
1710593945	4.936
1710593946	4.936
1710593947	-1
1710593948	-1
1710593949	-1
1710593950	3.17
1710593951	3.17
1710593952	2.781
1710593953	2.781
1710593954	2.749
1710593955	2.725
1710593956	2.725
1710593957	3.198
1710593958	-1
1710593959	-1
1710593960	-1
1710593961	-1
1710593962	2.781
1710593963	2.781
1710593964	3.02
1710593965	2.744
1710593966	2.744
1710593967	3.194
1710593968	3.034
1710593969	3.034
1710594540	3.807
1710594541	-1
1710594542	-1
1710594543	-1
1710594544	3.802
1710594545	3.802
1710594546	-1
1710594547	2.706
1710594548	2.706
1710594549	2.856
1710594550	2.907
1710594551	2.912
1710594552	2.917
1710594553	2.922
1710594554	2.903
1710594555	2.903
1710594556	-1
1710594557	-1
1710594558	-1
1710594559	2.912
1710594560	2.912
1710594561	-1
1710594562	-1
1710594563	-1
1710594564	2.926
1710594565	2.926
1710594566	2.964
1710594567	2.805
1710594568	2.805
1710594569	2.786
1710594570	2.786
1710594571	2.88
1710594572	3.358
1710594573	-1
1710594574	3.399
1710594575	3.399
1710594576	-1
1710594577	-1
1710594578	3.297
1710594579	3.297
1710594580	3.657
1710594581	3.427
1710594582	3.395
1710594583	3.395
1710594584	3.596
1710594585	3.596
1710594586	-1
1710594587	-1
1710594588	-1
1710594589	3.704
1710594590	3.704
1710594591	-1
1710594592	-1
1710594593	-1
1710594594	3.713
1710594595	3.713
1710594596	-1
1710594597	-1
1710594598	-1
1710594599	3.699
1710594600	3.699
1710594601	-1
1710594602	-1
1710594603	-1
1710594604	3.675
1710594605	3.675
1710594606	-1
1710594607	-1
1710594608	-1
1710594609	3.689
1710594610	3.689
1710594611	-1
1710594612	-1
1710594613	-1
1710594614	3.68
1710594615	3.208
1710594616	2.982
1710594617	2.982
1710594618	3.175
1710594619	3.175
1710594620	3.236
1710594621	3.236
1710594622	3.367
1710594623	-1
1710594624	3.531
1710594625	3.531
1710594626	-1
1710594627	-1
1710594628	-1
1710594629	2.73
1710594630	2.73
1710594631	-1
1710594632	-1
1710594633	-1
1710594634	2.702
1710594635	2.702
1710594636	-1
1710594637	-1
1710594638	-1
1710594639	1.756
1710594640	1.756
1710594641	-1
1710594642	-1
1710594643	-1
1710594644	1.312
1710594645	1.312
1710594646	-1
1710594647	-1
1710594648	-1
1710594649	1.227
1710594650	1.227
1710594651	-1
1710594652	-1
1710594653	-1
1710594654	1.658
1710594655	1.658
1710594656	-1
1710594657	-1
1710594658	-1
1710594659	2.365
1710594660	2.365
1710594661	-1
1710594662	-1
1710594663	-1
1710594664	3.722
1710594665	3.722
1710594666	-1
1710594667	-1
1710594668	-1
1710594669	3.882
1710594670	3.882
1710594671	-1
1710594672	-1
1710594673	-1
1710594674	-1
1710594675	-1
1710594676	4.285
1710594677	4.285
1710594678	-1
1710594679	5.034
1710594680	5.034
1710594681	-1
1710594682	-1
1710594683	-1
1710594684	4.786
1710594685	4.786
1710594686	-1
1710594687	-1
1710594688	-1
1710594689	4.514
1710594690	4.514
1710594691	-1
1710594692	-1
1710594693	-1
1710594694	4.857
1710594695	4.857
1710594696	-1
1710594697	-1
1710594698	-1
1710594699	4.805
1710594700	4.805
1710594701	-1
1710594702	-1
1710594703	-1
1710594704	4.449
1710594705	4.449
1710594706	-1
1710594707	-1
1710594708	-1
1710594709	4.632
1710594710	4.632
1710594711	-1
1710594712	-1
1710594713	-1
1710594714	3.381
1710594715	3.381
1710594716	-1
1710594717	-1
1710594718	-1
1710594719	2.417
1710594720	2.417
1710594721	-1
1710594722	-1
1710594723	-1
1710594724	-1
1710594725	-1
1710594726	-1
1710594727	-1
1710594728	-1
1710594729	1.934
1710594730	1.934
1710594731	-1
1710594732	-1
1710594733	-1
1710594734	-1
1710594735	-1
1710594736	-1
1710594737	-1
1710594738	-1
1710594739	4.139
1710594740	4.139
1710594741	-1
1710594742	-1
1710594743	-1
1710594744	4.327
1710594745	4.327
1710594746	-1
1710594747	-1
1710594748	-1
1710594749	4.022
1710594750	4.022
1710594751	-1
1710594752	-1
1710594753	-1
1710594754	3.24
1710594755	3.24
1710594756	2.791
1710594757	2.791
1710594758	2.749
1710594759	2.749
1710594760	2.665
1710594761	2.655
1710594762	2.655
1710594763	2.683
1710594764	2.552
1710594765	2.552
1710594766	-1
1710594767	-1
1710594768	-1
1710594769	2.824
1710594770	2.824
1710594771	-1
1710594772	-1
1710594773	-1
1710594774	3.072
1710594775	2.51
1710594776	2.51
1710594777	2.866
1710594778	2.866
1710594779	2.936
1710594780	3.043
1710594781	3.348
1710594782	-1
1710594783	-1
1710594784	3.367
1710594785	3.367
1710594786	-1
1710594787	-1
1710594788	-1
1710594789	2.665
1710594790	2.665
1710594791	-1
1710594792	-1
1710594793	-1
1710594794	3.545
1710594795	3.545
1710594796	-1
1710594797	-1
1710594798	-1
1710594799	3.938
1710594800	3.938
1710594801	-1
1710594802	-1
1710594803	-1
1710594804	3.68
1710594805	3.68
1710594806	-1
1710594807	-1
1710594808	-1
1710594809	4.392
1710594810	4.392
1710594811	-1
1710594812	-1
1710594813	-1
1710594814	5.03
1710594815	5.03
1710594816	-1
1710594817	-1
1710594818	-1
1710594819	4.022
1710594820	4.022
1710594821	-1
1710594822	-1
1710594823	-1
1710594824	3.133
1710594825	3.133
1710594826	-1
1710594827	-1
1710594828	-1
1710594829	2.557
1710594830	2.557
1710594831	-1
1710594832	-1
1710594833	-1
1710594834	2.875
1710594835	2.875
1710594836	1.911
1710594837	1.911
1710594838	-1
1710594839	-1
1710594840	-1
1710594841	-1
1710594842	-1
1710594843	-1
1710594844	-1
1710594845	2.763
1710594846	2.669
1710594847	2.519
1710594848	2.519
1710594849	2.519
1710594850	2.412
1710594851	2.257
1710594852	2.257
1710594853	2.276
1710594854	2.576
1710594855	2.576
1710594997	2.164
1710594998	2.154
1710594999	2.154
1710595000	2.496
1710595001	2.515
1710595002	2.468
1710595003	2.468
1710595004	2.538
1710595005	3.086
1710595006	2.449
1710595007	2.309
1710595008	2.309
1710595009	2.084
1710595010	2.084
1710595011	2.697
1710595012	-1
1710595013	-1
1710595014	-1
1710595015	-1
1710595016	-1
1710595017	-1
1710595018	-1
1710595019	2.777
1710595020	2.777
1710595021	-1
1710595022	2.271
1710595023	2.271
1710595024	2.328
1710595025	2.487
1710595026	3.118
1710595027	2.393
1710595028	2.393
1710595029	2.613
1710595030	2.613
1710595031	-1
1710595032	-1
1710595033	-1
1710595034	2.623
1710595035	2.623
1710595036	-1
1710595037	-1
1710595038	-1
1710595039	2.618
1710595040	2.618
1710595041	-1
1710595042	3.269
1710595043	2.702
1710595044	2.491
1710595045	2.491
1710595046	2.154
1710595047	2.154
1710595048	2.505
1710595049	2.505
1710595050	2.51
1710595051	2.538
1710595052	2.557
1710595053	2.557
1710595054	2.838
1710595055	2.623
1710595056	2.623
1710595057	2.833
1710595058	2.683
1710595059	2.664
1710595060	2.664
1710595061	-1
1710595062	-1
1710595063	-1
1710595064	2.767
1710595065	2.767
1710595066	-1
1710595067	-1
1710595068	-1
1710595069	2.931
1710595070	2.931
1710595071	-1
1710595072	-1
1710595073	-1
1710595074	3.413
1710595075	3.413
1710595076	-1
1710595077	-1
1710595078	-1
1710595079	-1
1710595080	-1
1710595081	-1
1710595082	-1
1710595083	-1
1710595084	3.666
1710595085	3.666
1710595086	-1
1710595087	-1
1710595088	-1
1710595089	-1
1710595090	-1
1710595091	-1
1710595092	-1
1710595093	-1
1710595094	2.417
1710595095	2.417
1710595096	-1
1710595097	-1
1710595098	-1
1710595099	4.327
1710595100	4.327
1710595101	-1
1710595102	-1
1710595103	-1
1710595104	3.732
1710595105	3.732
1710595106	-1
1710595107	-1
1710595108	-1
1710595109	-1
1710595110	-1
1710595111	-1
1710595112	-1
1710595113	-1
1710595114	4.693
1710595115	4.693
1710595116	-1
1710595117	-1
1710595118	-1
1710595119	4.153
1710595120	4.153
1710595121	-1
1710595122	-1
1710595123	4.744
1710595124	4.655
1710595125	4.533
1710595126	4.533
1710595127	4.533
1710595128	4.533
1710595129	4.618
1710595130	6.112
1710595131	-1
1710595132	-1
1710595133	-1
1710595134	-1
1710595135	-1
1710595136	-1
1710595137	-1
1710595138	-1
1710595139	6.388
1710595140	6.388
1710595141	-1
1710595142	-1
1710595143	-1
1710595144	4.528
1710595145	4.528
1710595146	-1
1710595147	-1
1710595148	-1
1710595149	4.973
1710595150	4.973
1710595151	-1
1710595152	-1
1710595153	-1
1710595154	4.697
1710595155	4.697
1710595156	-1
1710595157	-1
1710595158	-1
1710595159	4.453
1710595160	4.453
1710595161	-1
1710595162	-1
1710595163	-1
1710595164	4.796
1710595165	4.796
1710595166	-1
1710595167	-1
1710595168	-1
1710595169	4.181
1710595170	4.181
1710595171	-1
1710595172	-1
1710595173	-1
1710595174	3.816
1710595175	3.816
1710595176	-1
1710595177	-1
1710595178	-1
1710595179	3.264
1710595180	3.264
1710595181	-1
1710595182	-1
1710595183	-1
1710595184	3.245
1710595185	3.245
1710595186	-1
1710595187	-1
1710595188	-1
1710595189	3.297
1710595190	3.297
1710595191	-1
1710595192	-1
1710595193	-1
1710595194	2.917
1710595195	2.917
1710595196	-1
1710595197	-1
1710595198	-1
1710595199	-1
1710595200	-1
1710595201	-1
1710595202	-1
1710595203	-1
1710595204	2.641
1710595205	2.641
1710595206	-1
1710595207	-1
1710595208	-1
1710595209	2.8
1710595210	2.8
1710595211	-1
1710595212	-1
1710595213	-1
1710595214	3.348
1710595215	3.348
1710595216	-1
1710595217	-1
1710595218	-1
1710595219	3.264
1710595220	3.264
1710595221	-1
1710595222	-1
1710595223	-1
1710595224	2.917
1710595225	2.917
1710595226	-1
1710595227	-1
1710595228	-1
1710595229	2.403
1710595230	2.403
1710595231	-1
1710595232	-1
1710595233	-1
1710595234	3.32
1710595235	3.32
1710595236	-1
1710595237	-1
1710595238	-1
1710595239	-1
1710595240	-1
1710595241	-1
1710595242	-1
1710595243	-1
1710595244	4.852
1710595245	4.852
1710595246	-1
1710595247	-1
1710595248	-1
1710595249	2.861
1710595250	2.861
1710595251	-1
1710595252	-1
1710595253	-1
1710595254	2.042
1710595255	2.042
1710595256	-1
1710595257	-1
1710595258	-1
1710595259	1.227
1710595260	1.227
1710595261	-1
1710595262	-1
1710595263	-1
1710595264	1.85
1710595265	1.85
1710595266	-1
1710595267	-1
1710595268	-1
1710595269	2.824
1710595270	2.824
1710595271	-1
1710595272	-1
1710595273	-1
1710595274	3.596
1710595275	3.596
1710595276	-1
1710595277	-1
1710595278	-1
1710595279	3.568
1710595280	3.568
1710595281	-1
1710595282	-1
1710595283	-1
1710595284	4.163
1710595285	4.163
1710595286	-1
1710595287	-1
1710595288	-1
1710595289	3.765
1710595290	3.765
1710595291	-1
1710595292	-1
1710595293	-1
1710595294	2.997
1710595295	2.997
1710595296	-1
1710595297	-1
1710595298	-1
1710595299	2.407
1710595300	2.407
1710595301	-1
1710595472	-1
1710595473	2.463
1710595474	2.421
1710595475	2.421
1710595476	2.454
1710595477	2.365
1710595478	2.365
1710595479	2.791
1710595480	2.524
1710595481	2.524
1710595482	2.538
1710595483	2.538
1710595484	2.763
1710595485	-1
1710595486	-1
1710595487	-1
1710595488	-1
1710595489	-1
1710595490	-1
1710595491	-1
1710595492	-1
1710595493	-1
1710595494	3.348
1710595495	3.348
1710595496	-1
1710595497	-1
1710595498	-1
1710595499	3.901
1710595500	3.901
1710595501	-1
1710595502	-1
1710595503	-1
1710595504	3.437
1710595505	3.437
1710595506	-1
1710595507	-1
1710595508	-1
1710595509	3.376
1710595510	3.376
1710595511	-1
1710595512	-1
1710595513	-1
1710595514	3.587
1710595515	3.587
1710595516	-1
1710595517	-1
1710595518	-1
1710595519	3.09
1710595520	3.09
1710595521	-1
1710595522	-1
1710595523	-1
1710595524	2.496
1710595525	2.496
1710595526	-1
1710595527	-1
1710595528	-1
1710595529	2.903
1710595530	2.51
1710595531	2.51
1710595532	-1
1710595533	-1
1710595534	-1
1710595535	-1
1710595536	-1
1710595537	-1
1710595538	-1
1710595539	1.77
1710595540	1.77
1710595541	-1
1710595542	-1
1710595543	-1
1710595544	2.126
1710595545	2.126
1710595546	-1
1710595547	-1
1710595548	-1
1710595549	2.758
1710595550	2.758
1710595551	-1
1710595552	-1
1710595553	-1
1710595554	2.954
1710595555	2.954
1710595556	-1
1710595557	-1
1710595558	-1
1710595559	3.278
1710595560	3.278
1710595561	-1
1710595562	-1
1710595563	-1
1710595564	4.926
1710595565	4.926
1710595566	-1
1710595567	-1
1710595568	-1
1710595569	-1
1710595570	-1
1710595571	-1
1710595572	-1
1710595573	-1
1710595574	4.824
1710595575	4.824
1710595576	-1
1710595577	-1
1710595578	-1
1710595579	6.023
1710595580	6.023
1710595581	-1
1710595582	-1
1710595583	-1
1710595584	4.256
1710595585	4.256
1710595586	-1
1710595587	-1
1710595588	-1
1710595589	4.772
1710595590	4.772
1710595591	-1
1710595592	-1
1710595593	-1
1710595594	4.693
1710595595	4.693
1710595596	-1
1710595597	-1
1710595598	-1
1710595599	4.228
1710595600	4.228
1710595601	-1
1710595602	-1
1710595603	-1
1710595604	3.872
1710595605	3.872
1710595606	-1
1710595607	-1
1710595608	-1
1710595609	4.959
1710595610	4.959
1710595611	-1
1710595612	-1
1710595613	-1
1710595614	4.402
1710595615	4.402
1710595616	-1
1710595617	-1
1710595618	-1
1710595619	3.292
1710595620	3.292
1710595621	-1
1710595622	-1
1710595623	-1
1710595624	3.025
1710595625	3.025
1710595626	-1
1710595627	-1
1710595628	-1
1710595629	-1
1710595630	3.179
1710595631	3.179
1710595632	-1
1710595633	-1
1710595634	3.999
1710595635	3.999
1710595636	-1
1710595637	-1
1710595638	-1
1710595639	4.538
1710595640	4.538
1710595641	-1
1710595642	-1
1710595643	-1
1710595644	4.861
1710595645	4.524
1710595646	4.308
1710595647	4.12
1710595648	4.069
1710595649	4.041
1710595650	3.563
1710595651	3.563
1710595652	-1
1710595653	-1
1710595654	3.507
1710595655	3.507
1710595656	-1
1710595657	-1
1710595658	-1
1710595659	2.94
1710595660	2.94
1710595661	-1
1710595662	-1
1710595663	-1
1710595664	2.885
1710595665	2.885
1710595666	-1
1710595667	-1
1710595668	-1
1710595669	3.015
1710595670	3.015
1710595671	-1
1710595672	-1
1710595673	-1
1710595674	2.889
1710595675	2.889
1710595676	-1
1710595677	-1
1710595678	-1
1710595679	-1
1710595680	-1
1710595681	-1
1710595682	-1
1710595683	2.688
1710595684	2.224
1710595685	2.042
1710595686	2.042
1710595687	1.985
1710595688	1.985
1710595689	2.468
1710595690	2.468
1710595691	-1
1710595692	-1
1710595693	2.168
1710595694	2.046
1710595695	2.046
1710595696	2.403
1710595697	2.403
1710595698	3.689
1710595699	-1
1710595700	2.58
1710595701	2.58
1710595702	2.571
1710595703	2.571
1710595704	2.627
1710595705	2.594
1710595706	2.594
1710595707	2.458
1710595708	2.449
1710595709	2.449
1710595710	2.403
1710595711	2.403
1710595712	2.477
1710595713	2.651
1710595714	2.725
1710595715	2.725
1710595716	-1
1710595717	-1
1710595718	2.749
1710595719	2.749
1710595720	2.842
1710595721	-1
1710595722	-1
1710595723	-1
1710595724	1.841
1710595725	1.841
1710595726	-1
1710595727	-1
1710595728	-1
1710595729	1.143
1710595730	1.143
1710595731	-1
1710595732	-1
1710595733	-1
1710595734	1.284
1710595735	1.284
1710595736	-1
1710595737	-1
1710595738	-1
1710595739	2.229
1710595740	2.229
1710595741	-1
1710595742	-1
1710595743	-1
1710595744	-1
1710595745	-1
1710595746	-1
1710595747	-1
1710595748	2.978
1710595749	2.978
1710595750	3.816
1710595751	-1
1710595752	-1
1710595753	-1
1710595754	-1
1710595755	-1
1710595756	3.142
1710595757	3.095
1710595758	3.039
1710595759	3.006
1710595760	3.006
1710595761	3.086
1710595762	3.086
1710595763	-1
1710595764	3.048
1710595765	3.048
1710595766	-1
1710595767	3.554
1710595768	3.549
1710595769	3.545
1710595770	3.521
1710595771	3.521
1710595772	3.526
1710595938	-1
1710595939	4.098
1710595940	4.098
1710595941	-1
1710595942	-1
1710595943	3.971
1710595944	3.076
1710595945	3.076
1710595946	3.47
1710595947	3.47
1710595948	3.507
1710595949	3.765
1710595950	3.765
1710595951	-1
1710595952	-1
1710595953	4.285
1710595954	4.285
1710595955	-1
1710595956	-1
1710595957	-1
1710595958	-1
1710595959	3.863
1710595960	3.863
1710595961	-1
1710595962	-1
1710595963	3.868
1710595964	3.868
1710595965	-1
1710595966	-1
1710595967	-1
1710595968	-1
1710595969	3.142
1710595970	3.142
1710595971	3.404
1710595972	3.189
1710595973	3.133
1710595974	3.133
1710595975	-1
1710595976	-1
1710595977	-1
1710595978	-1
1710595979	3.151
1710595980	3.151
1710595981	-1
1710595982	-1
1710595983	3.535
1710595984	3.535
1710595985	-1
1710595986	-1
1710595987	-1
1710595988	-1
1710595989	4.866
1710595990	4.866
1710595991	-1
1710595992	-1
1710595993	0.0
1710595994	0.0
1710595995	-1
1710595996	-1
1710595997	-1
1710595998	-1
1710595999	5.025
1710596000	5.025
1710596001	-1
1710596002	-1
1710596003	3.905
1710596004	3.905
1710596005	-1
1710596006	-1
1710596007	-1
1710596008	4.369
1710596009	4.369
1710596010	-1
1710596011	-1
1710596012	-1
1710596013	4.224
1710596014	4.224
1710596015	-1
1710596016	-1
1710596017	-1
1710596018	4.397
1710596019	4.397
1710596020	-1
1710596021	-1
1710596022	-1
1710596023	-1
1710596024	4.782
1710596025	4.782
1710596026	-1
1710596027	-1
1710596028	-1
1710596029	-1
1710596030	-1
1710596031	-1
1710596032	-1
1710596033	-1
1710596034	-1
1710596035	-1
1710596036	-1
1710596037	-1
1710596038	-1
1710596039	-1
1710596040	-1
1710596041	-1
1710596042	-1
1710596043	2.894
1710596044	2.894
1710596045	-1
1710596046	-1
1710596047	-1
1710596048	2.013
1710596049	2.013
1710596050	-1
1710596051	-1
1710596052	-1
1710596053	1.194
1710596054	1.194
1710596055	-1
1710596056	-1
1710596057	-1
1710596058	2.281
1710596059	2.281
1710596060	-1
1710596061	-1
1710596062	-1
1710596063	-1
1710596064	-1
1710596065	-1
1710596066	-1
1710596067	-1
1710596068	2.875
1710596069	2.875
