1710593157	-1
1710593158	-1
1710593159	-1
1710593160	-1
1710593161	-1
1710593162	-1
1710593163	6.234
1710593164	6.234
1710593165	6.281
1710593166	-1
1710593167	-1
1710593168	-1
1710593169	-1
1710593170	-1
1710593171	-1
1710593172	-1
1710593173	-1
1710593174	-1
1710593175	-1
1710593176	-1
1710593177	-1
1710593178	-1
1710593179	-1
1710593180	-1
1710593181	-1
1710593182	-1
1710593183	-1
1710593184	-1
1710593185	-1
1710593186	-1
1710593187	-1
1710593188	-1
1710593189	-1
1710593190	-1
1710593191	-1
1710593192	-1
1710593193	-1
1710593194	-1
1710593195	-1
1710593196	-1
1710593197	-1
1710593198	-1
1710593199	-1
1710593200	-1
1710593201	-1
1710593202	-1
1710593203	-1
1710593204	-1
1710593205	-1
1710593206	-1
1710593207	-1
1710593208	-1
1710593209	-1
1710593210	-1
1710593211	-1
1710593212	-1
1710593213	-1
1710593214	-1
1710593215	-1
1710593216	-1
1710593217	-1
1710593218	-1
1710593219	-1
1710593220	-1
1710593221	-1
1710593222	-1
1710593223	-1
1710593224	-1
1710593225	-1
1710593226	-1
1710593227	-1
1710593228	-1
1710593229	-1
1710593230	-1
1710593231	-1
1710593232	-1
1710593233	-1
1710593234	-1
1710593235	-1
1710593236	-1
1710593237	-1
1710593238	-1
1710593239	-1
1710593240	-1
1710593241	-1
1710593242	-1
1710593243	-1
1710593244	-1
1710593245	-1
1710593246	-1
1710593247	-1
1710593248	-1
1710593249	-1
1710593250	-1
1710593251	-1
1710593252	-1
1710593253	-1
1710593254	-1
1710593255	-1
1710593256	-1
1710593257	-1
1710593258	-1
1710593259	-1
1710593260	-1
1710593261	-1
1710593262	-1
1710593263	-1
1710593264	-1
1710593265	-1
1710593266	-1
1710593267	-1
1710593268	-1
1710593269	-1
1710593270	-1
1710593271	-1
1710593272	-1
1710593273	-1
1710593274	-1
1710593275	-1
1710593276	-1
1710593277	-1
1710593278	-1
1710593279	-1
1710593280	-1
1710593281	-1
1710593282	-1
1710593283	-1
1710593284	-1
1710593285	-1
1710593286	-1
1710593287	-1
1710593288	-1
1710593289	-1
1710593290	-1
1710593291	-1
1710593292	-1
1710593293	-1
1710593294	-1
1710593295	-1
1710593296	-1
1710593297	-1
1710593298	-1
1710593299	-1
1710593300	-1
1710593301	-1
1710593302	-1
1710593303	-1
1710593304	-1
1710593305	-1
1710593306	-1
1710593307	-1
1710593308	-1
1710593309	-1
1710593310	-1
1710593311	-1
1710593312	-1
1710593313	-1
1710593314	-1
1710593315	-1
1710593316	-1
1710593317	-1
1710593318	-1
1710593319	-1
1710593320	-1
1710593321	-1
1710593322	-1
1710593323	6.458
1710593324	6.458
1710593325	-1
1710593326	-1
1710593327	-1
1710593328	-1
1710593329	-1
1710593330	-1
1710593331	-1
1710593332	-1
1710593333	-1
1710593334	-1
1710593335	-1
1710593336	-1
1710593337	-1
1710593338	-1
1710593339	-1
1710593340	-1
1710593341	-1
1710593342	-1
1710593343	-1
1710593344	-1
1710593345	-1
1710593346	-1
1710593347	-1
1710593348	-1
1710593349	-1
1710593350	-1
1710593351	-1
1710593352	-1
1710593353	7.11
1710593354	7.11
1710593355	-1
1710593356	-1
1710593357	-1
1710593358	-1
1710593359	-1
1710593360	-1
1710593361	-1
1710593362	-1
1710593363	-1
1710593364	-1
1710593365	-1
1710593366	-1
1710593367	-1
1710593368	-1
1710593369	-1
1710593370	-1
1710593371	-1
1710593372	-1
1710593373	-1
1710593374	-1
1710593375	-1
1710593376	-1
1710593377	-1
1710593378	-1
1710593379	-1
1710593380	-1
1710593381	-1
1710593382	-1
1710593383	-1
1710593384	-1
1710593385	-1
1710593386	-1
1710593387	-1
1710593388	-1
1710593389	-1
1710593390	-1
1710593391	-1
1710593392	-1
1710593393	-1
1710593394	-1
1710593395	-1
1710593396	-1
1710593397	-1
1710593398	-1
1710593399	-1
1710593400	-1
1710593401	-1
1710593402	-1
