315580184	1980-01-01 14:09:44	8171	-30
315580184	1980-01-01 14:09:44	2eff	-44
315580184	1980-01-01 14:09:44	6aca	-36
315580184	1980-01-01 14:09:44	eb38	-34
315580184	1980-01-01 14:09:44	8171	-30
315580184	1980-01-01 14:09:44	2eff	-47
315580184	1980-01-01 14:09:44	6aca	-37
315580184	1980-01-01 14:09:44	eb38	-33
315580192	1980-01-01 14:09:52	8171	-30
315580192	1980-01-01 14:09:52	2eff	-42
315580192	1980-01-01 14:09:52	eb38	-40
315580197	1980-01-01 14:09:57	8171	-31
315580197	1980-01-01 14:09:57	2eff	-43
315580197	1980-01-01 14:09:57	a304	-53
315580197	1980-01-01 14:09:57	eb38	-30
315580202	1980-01-01 14:10:02	8171	-31
315580202	1980-01-01 14:10:02	2eff	-63
315580202	1980-01-01 14:10:02	eb38	-35
315580205	1980-01-01 14:10:05	8171	-31
315580205	1980-01-01 14:10:05	eb38	-39
315580205	1980-01-01 14:10:05	2eff	-46
315580205	1980-01-01 14:10:05	8171	-40
315580205	1980-01-01 14:10:05	2eff	-38
315580205	1980-01-01 14:10:05	eb38	-32
315580206	1980-01-01 14:10:06	8171	-44
315580206	1980-01-01 14:10:06	2eff	-61
315580206	1980-01-01 14:10:06	eb38	-38
315580206	1980-01-01 14:10:06	8171	-36
315580206	1980-01-01 14:10:06	2eff	-55
315580206	1980-01-01 14:10:06	a304	-37
315580206	1980-01-01 14:10:06	eb38	-56
315580206	1980-01-01 14:10:06	8171	-41
315580206	1980-01-01 14:10:06	2eff	-70
315580206	1980-01-01 14:10:06	a304	-38
315580207	1980-01-01 14:10:07	8171	-35
315580207	1980-01-01 14:10:07	2eff	-54
315580207	1980-01-01 14:10:07	a304	-37
315580207	1980-01-01 14:10:07	8171	-32
315580207	1980-01-01 14:10:07	2eff	-56
315580207	1980-01-01 14:10:07	a304	-46
315580207	1980-01-01 14:10:07	eb38	-52
315580208	1980-01-01 14:10:08	8171	-34
315580208	1980-01-01 14:10:08	2eff	-38
315580208	1980-01-01 14:10:08	eb38	-32
315580209	1980-01-01 14:10:09	8171	-31
315580209	1980-01-01 14:10:09	2eff	-55
315580209	1980-01-01 14:10:09	eb38	-31
315580210	1980-01-01 14:10:10	8171	-31
315580210	1980-01-01 14:10:10	2eff	-55
315580210	1980-01-01 14:10:10	eb38	-30
315580212	1980-01-01 14:10:12	8171	-30
315580212	1980-01-01 14:10:12	2eff	-48
315580212	1980-01-01 14:10:12	eb38	-30
315580212	1980-01-01 14:10:12	8171	-32
315580212	1980-01-01 14:10:12	2eff	-42
315580212	1980-01-01 14:10:12	eb38	-30
315580212	1980-01-01 14:10:12	8171	-32
315580212	1980-01-01 14:10:12	2eff	-41
315580212	1980-01-01 14:10:12	eb38	-31
315580212	1980-01-01 14:10:12	8171	-31
