315580485	1980-01-01 14:14:45	1710617644	335	240
315580485	1980-01-01 14:14:45	1710617644	329	240
315580486	1980-01-01 14:14:46	1710617645	329	240
315580486	1980-01-01 14:14:46	1710617645	326	238
315580491	1980-01-01 14:14:51	1710617650	290	255
315580492	1980-01-01 14:14:52	1710617651	260	291
315580493	1980-01-01 14:14:53	1710617652	269	302
315580502	1980-01-01 14:15:02	1710617661	160	299
315580503	1980-01-01 14:15:03	1710617662	162	308
315580504	1980-01-01 14:15:04	1710617663	162	307
315580505	1980-01-01 14:15:05	1710617664	160	316
315580506	1980-01-01 14:15:06	1710617665	167	313
315580507	1980-01-01 14:15:07	1710617666	162	313
315580507	1980-01-01 14:15:07	1710617666	161	313
315580508	1980-01-01 14:15:08	1710617667	161	313
315580509	1980-01-01 14:15:09	1710617668	161	312
315580510	1980-01-01 14:15:10	1710617669	161	312
315580511	1980-01-01 14:15:11	1710617670	161	312
315580512	1980-01-01 14:15:12	1710617671	161	312
315580512	1980-01-01 14:15:12	1710617671	161	322
315580513	1980-01-01 14:15:13	1710617672	164	314
315580514	1980-01-01 14:15:14	1710617673	156	322
315580515	1980-01-01 14:15:15	1710617674	166	321
315580516	1980-01-01 14:15:16	1710617675	166	317
315580517	1980-01-01 14:15:17	1710617676	158	318
315580517	1980-01-01 14:15:17	1710617676	168	315
315580518	1980-01-01 14:15:18	1710617677	160	320
315580519	1980-01-01 14:15:19	1710617678	165	311
315580520	1980-01-01 14:15:20	1710617679	159	314
315580521	1980-01-01 14:15:21	1710617680	169	316
315580521	1980-01-01 14:15:21	1710617680	158	316
315580522	1980-01-01 14:15:22	1710617681	166	316
315580523	1980-01-01 14:15:23	1710617682	160	317
315580524	1980-01-01 14:15:24	1710617683	168	316
315580525	1980-01-01 14:15:25	1710617684	153	319
315580525	1980-01-01 14:15:25	1710617684	164	313
315580526	1980-01-01 14:15:26	1710617685	154	314
315580527	1980-01-01 14:15:27	1710617686	161	313
315580528	1980-01-01 14:15:28	1710617687	158	313
315580529	1980-01-01 14:15:29	1710617688	161	312
315580530	1980-01-01 14:15:30	1710617689	160	312
315580531	1980-01-01 14:15:31	1710617690	160	312
315580531	1980-01-01 14:15:31	1710617690	160	312
315580532	1980-01-01 14:15:32	1710617691	158	312
315580533	1980-01-01 14:15:33	1710617692	160	312
315580534	1980-01-01 14:15:34	1710617693	160	312
315580535	1980-01-01 14:15:35	1710617694	161	312
315580536	1980-01-01 14:15:36	1710617695	157	312
315580537	1980-01-01 14:15:37	1710617696	158	312
315580538	1980-01-01 14:15:38	1710617697	159	313
315580538	1980-01-01 14:15:38	1710617697	161	314
315580539	1980-01-01 14:15:39	1710617698	156	314
315580540	1980-01-01 14:15:40	1710617699	161	315
315580541	1980-01-01 14:15:41	1710617700	163	313
315580542	1980-01-01 14:15:42	1710617701	157	313
315580543	1980-01-01 14:15:43	1710617702	158	313
315580543	1980-01-01 14:15:43	1710617702	160	312
315580545	1980-01-01 14:15:45	1710617704	159	311
315580546	1980-01-01 14:15:46	1710617705	159	314
315580547	1980-01-01 14:15:47	1710617706	159	313
315580548	1980-01-01 14:15:48	1710617707	160	311
315580549	1980-01-01 14:15:49	1710617708	160	320
315580550	1980-01-01 14:15:50	1710617709	160	316
315580551	1980-01-01 14:15:51	1710617710	161	313
315580552	1980-01-01 14:15:52	1710617711	158	316
315580553	1980-01-01 14:15:53	1710617712	158	313
315580554	1980-01-01 14:15:54	1710617713	159	315
315580555	1980-01-01 14:15:55	1710617714	159	315
315580555	1980-01-01 14:15:55	1710617714	159	316
315580556	1980-01-01 14:15:56	1710617715	160	321
315580557	1980-01-01 14:15:57	1710617716	161	314
315580558	1980-01-01 14:15:58	1710617717	158	316
315580559	1980-01-01 14:15:59	1710617718	158	317
