315578317	1980-01-01 13:38:37	6aca	-39
315578317	1980-01-01 13:38:37	399a	-33
315578317	1980-01-01 13:38:37	1fa0	-49
315578317	1980-01-01 13:38:37	c492	-31
315578319	1980-01-01 13:38:39	399a	-36
315578319	1980-01-01 13:38:39	1fa0	-47
315578319	1980-01-01 13:38:39	6aca	-38
315578319	1980-01-01 13:38:39	c492	-54
315578326	1980-01-01 13:38:46	6aca	-60
315578326	1980-01-01 13:38:46	399a	-51
315578326	1980-01-01 13:38:46	1fa0	-31
315578326	1980-01-01 13:38:46	c492	-40
315578329	1980-01-01 13:38:49	399a	-50
315578329	1980-01-01 13:38:49	a304	-56
315578329	1980-01-01 13:38:49	c492	-54
315578329	1980-01-01 13:38:49	1fa0	-37
315578333	1980-01-01 13:38:53	6aca	-39
315578333	1980-01-01 13:38:53	399a	-45
315578333	1980-01-01 13:38:53	c492	-32
315578333	1980-01-01 13:38:53	1fa0	-35
315578333	1980-01-01 13:38:53	6aca	-39
315578333	1980-01-01 13:38:53	399a	-52
315578333	1980-01-01 13:38:53	1fa0	-37
315578333	1980-01-01 13:38:53	c492	-32
315578334	1980-01-01 13:38:54	399a	-37
315578334	1980-01-01 13:38:54	c492	-36
315578334	1980-01-01 13:38:54	1fa0	-34
315578335	1980-01-01 13:38:55	399a	-41
315578335	1980-01-01 13:38:55	c492	-40
315578335	1980-01-01 13:38:55	a304	-57
315578335	1980-01-01 13:38:55	1fa0	-38
315578335	1980-01-01 13:38:55	399a	-33
315578335	1980-01-01 13:38:55	1fa0	-36
315578335	1980-01-01 13:38:55	c492	-37
315578336	1980-01-01 13:38:56	399a	-35
315578336	1980-01-01 13:38:56	1fa0	-35
315578336	1980-01-01 13:38:56	c492	-33
315578336	1980-01-01 13:38:56	a304	-64
315578336	1980-01-01 13:38:56	399a	-50
315578336	1980-01-01 13:38:56	1fa0	-34
315578336	1980-01-01 13:38:56	a304	-64
315578336	1980-01-01 13:38:56	c492	-32
315578337	1980-01-01 13:38:57	1fa0	-34
315578337	1980-01-01 13:38:57	c492	-33
315578337	1980-01-01 13:38:57	a304	-66
315578337	1980-01-01 13:38:57	399a	-36
315578337	1980-01-01 13:38:57	6aca	-78
315578337	1980-01-01 13:38:57	c492	-32
315578337	1980-01-01 13:38:57	1fa0	-46
315578337	1980-01-01 13:38:57	399a	-37
315578337	1980-01-01 13:38:57	6aca	-41
315578337	1980-01-01 13:38:57	1fa0	-45
315578337	1980-01-01 13:38:57	c492	-33
315578348	1980-01-01 13:39:08	6aca	-47
315578348	1980-01-01 13:39:08	399a	-35
315578348	1980-01-01 13:39:08	1fa0	-38
315578348	1980-01-01 13:39:08	c492	-31
315578352	1980-01-01 13:39:12	399a	-55
