1710620460	2024-03-16 21:21:00	1710620460	174	297
1710620462	2024-03-16 21:21:02	1710620462	174	297
1710620463	2024-03-16 21:21:03	1710620463	169	290
1710620463	2024-03-16 21:21:03	1710620463	186	299
1710620465	2024-03-16 21:21:05	1710620465	180	296
1710620467	2024-03-16 21:21:07	1710620467	163	311
1710620467	2024-03-16 21:21:07	1710620467	162	305
1710620468	2024-03-16 21:21:08	1710620468	160	295
1710620469	2024-03-16 21:21:09	1710620469	160	295
1710620471	2024-03-16 21:21:11	1710620471	160	295
1710620472	2024-03-16 21:21:12	1710620472	160	295
1710620474	2024-03-16 21:21:14	1710620474	160	295
1710620474	2024-03-16 21:21:14	1710620474	165	300
1710620475	2024-03-16 21:21:15	1710620475	163	295
1710620477	2024-03-16 21:21:17	1710620477	153	294
1710620477	2024-03-16 21:21:17	1710620477	153	294
1710620478	2024-03-16 21:21:18	1710620478	162	296
1710620479	2024-03-16 21:21:19	1710620479	160	292
1710620480	2024-03-16 21:21:20	1710620480	155	292
1710620481	2024-03-16 21:21:21	1710620481	146	295
1710620481	2024-03-16 21:21:21	1710620481	162	304
1710620482	2024-03-16 21:21:22	1710620482	162	298
1710620484	2024-03-16 21:21:24	1710620484	156	299
1710620485	2024-03-16 21:21:25	1710620485	150	290
1710620486	2024-03-16 21:21:26	1710620486	158	298
1710620486	2024-03-16 21:21:26	1710620486	156	293
1710620487	2024-03-16 21:21:27	1710620487	155	295
1710620488	2024-03-16 21:21:28	1710620488	158	295
1710620489	2024-03-16 21:21:29	1710620489	156	298
1710620489	2024-03-16 21:21:29	1710620489	156	295
1710620490	2024-03-16 21:21:30	1710620490	158	295
1710620491	2024-03-16 21:21:31	1710620491	158	295
1710620492	2024-03-16 21:21:32	1710620492	158	295
1710620493	2024-03-16 21:21:33	1710620493	158	297
1710620493	2024-03-16 21:21:33	1710620493	157	299
1710620494	2024-03-16 21:21:34	1710620494	154	298
1710620495	2024-03-16 21:21:35	1710620495	151	299
1710620496	2024-03-16 21:21:36	1710620496	166	299
1710620497	2024-03-16 21:21:37	1710620497	161	295
1710620498	2024-03-16 21:21:38	1710620498	158	295
1710620498	2024-03-16 21:21:38	1710620498	158	295
1710620499	2024-03-16 21:21:39	1710620499	159	295
1710620500	2024-03-16 21:21:40	1710620500	158	295
1710620501	2024-03-16 21:21:41	1710620501	158	296
1710620502	2024-03-16 21:21:42	1710620502	158	296
1710620502	2024-03-16 21:21:42	1710620502	158	296
1710620504	2024-03-16 21:21:44	1710620504	149	292
1710620505	2024-03-16 21:21:45	1710620505	160	296
1710620505	2024-03-16 21:21:45	1710620505	160	296
1710620506	2024-03-16 21:21:46	1710620506	160	296
