315577977	1980-01-01 13:32:57	6aca	7.724
315577977	1980-01-01 13:32:57	399a	4.763
315577977	1980-01-01 13:32:57	1fa0	6.698
315577977	1980-01-01 13:32:57	c492	1.77
315577982	1980-01-01 13:33:02	399a	4.688
315577982	1980-01-01 13:33:02	1fa0	4.749
315577982	1980-01-01 13:33:02	c492	2.3
315577987	1980-01-01 13:33:07	399a	4.894
315577987	1980-01-01 13:33:07	1fa0	4.857
315577987	1980-01-01 13:33:07	c492	3.208
315577992	1980-01-01 13:33:12	399a	4.392
315577992	1980-01-01 13:33:12	1fa0	5.353
315577992	1980-01-01 13:33:12	c492	3.189
315577997	1980-01-01 13:33:17	399a	4.889
315577997	1980-01-01 13:33:17	6aca	3.592
315577997	1980-01-01 13:33:17	1fa0	4.636
315577997	1980-01-01 13:33:17	c492	2.543
315578001	1980-01-01 13:33:21	399a	4.903
315578001	1980-01-01 13:33:21	6aca	7.49
315578001	1980-01-01 13:33:21	1fa0	4.8
315578001	1980-01-01 13:33:21	c492	1.555
315578006	1980-01-01 13:33:26	2eff	4.392
315578006	1980-01-01 13:33:26	6aca	4.336
315578006	1980-01-01 13:33:26	1fa0	4.66
315578006	1980-01-01 13:33:26	c492	1.733
315578011	1980-01-01 13:33:31	399a	5.676
315578011	1980-01-01 13:33:31	a304	4.369
315578011	1980-01-01 13:33:31	1fa0	4.388
315578011	1980-01-01 13:33:31	c492	1.939
315578017	1980-01-01 13:33:37	399a	5.081
315578017	1980-01-01 13:33:37	1fa0	4.688
315578017	1980-01-01 13:33:37	c492	1.971
315578021	1980-01-01 13:33:41	399a	5.189
315578021	1980-01-01 13:33:41	c492	3.868
315578021	1980-01-01 13:33:41	1fa0	4.547
315578021	1980-01-01 13:33:41	a304	3.311
315578026	1980-01-01 13:33:46	399a	4.725
315578026	1980-01-01 13:33:46	1fa0	4.707
315578026	1980-01-01 13:33:46	c492	3.24
315578031	1980-01-01 13:33:51	399a	4.735
315578031	1980-01-01 13:33:51	1fa0	4.992
315578031	1980-01-01 13:33:51	c492	3.549
315578036	1980-01-01 13:33:56	399a	4.992
315578036	1980-01-01 13:33:56	6aca	9.542
315578042	1980-01-01 13:34:02	1fa0	4.435
315578042	1980-01-01 13:34:02	399a	5.357
315578042	1980-01-01 13:34:02	6aca	4.533
315578042	1980-01-01 13:34:02	c492	2.004
315578047	1980-01-01 13:34:07	6aca	7.869
315578047	1980-01-01 13:34:07	1fa0	4.632
315578047	1980-01-01 13:34:07	c492	1.85
315578051	1980-01-01 13:34:11	399a	4.388
315578051	1980-01-01 13:34:11	6aca	7.808
315578051	1980-01-01 13:34:11	1fa0	5.395
315578051	1980-01-01 13:34:11	c492	1.569
315578057	1980-01-01 13:34:17	6aca	7.714
315578057	1980-01-01 13:34:17	399a	4.829
315578057	1980-01-01 13:34:17	1fa0	5.629
315578057	1980-01-01 13:34:17	c492	1.368
315578062	1980-01-01 13:34:22	399a	4.552
315578062	1980-01-01 13:34:22	a304	4.004
315578062	1980-01-01 13:34:22	c492	2.73
315578067	1980-01-01 13:34:27	399a	4.453
315578067	1980-01-01 13:34:27	1fa0	5.016
315578067	1980-01-01 13:34:27	c492	3.306
315578071	1980-01-01 13:34:31	399a	5.175
315578071	1980-01-01 13:34:31	1fa0	4.575
315578071	1980-01-01 13:34:31	6aca	4.322
315578071	1980-01-01 13:34:31	c492	2.248
315578077	1980-01-01 13:34:37	399a	5.985
315578077	1980-01-01 13:34:37	1fa0	3.802
315578077	1980-01-01 13:34:37	c492	2.608
315578077	1980-01-01 13:34:37	6aca	8.347
315578081	1980-01-01 13:34:41	2eff	4.449
315578081	1980-01-01 13:34:41	6aca	6.782
315578081	1980-01-01 13:34:41	1fa0	4.519
315578081	1980-01-01 13:34:41	c492	1.709
315578086	1980-01-01 13:34:46	399a	5.109
315578086	1980-01-01 13:34:46	6aca	7.513
315578086	1980-01-01 13:34:46	c492	1.911
315578091	1980-01-01 13:34:51	399a	5.7
315578091	1980-01-01 13:34:51	6aca	7.677
