315578611	1980-01-01 13:43:31	399a	3.947
315578611	1980-01-01 13:43:31	6aca	7.002
315578611	1980-01-01 13:43:31	c492	1.789
315578611	1980-01-01 13:43:31	1fa0	5.386
315578613	1980-01-01 13:43:33	2eff	4.482
315578613	1980-01-01 13:43:33	6aca	7.133
315578613	1980-01-01 13:43:33	c492	1.878
315578614	1980-01-01 13:43:34	2eff	4.791
315578614	1980-01-01 13:43:34	6aca	7.274
315578614	1980-01-01 13:43:34	1fa0	6.341
315578614	1980-01-01 13:43:34	c492	1.938
315578614	1980-01-01 13:43:34	399a	5.554
315578614	1980-01-01 13:43:34	6aca	7.316
315578614	1980-01-01 13:43:34	1fa0	5.924
315578614	1980-01-01 13:43:34	c492	1.644
315578615	1980-01-01 13:43:35	6aca	7.377
315578615	1980-01-01 13:43:35	1fa0	5.25
315578615	1980-01-01 13:43:35	399a	5.831
315578615	1980-01-01 13:43:35	c492	1.293
315578615	1980-01-01 13:43:35	1fa0	5.751
315578615	1980-01-01 13:43:35	399a	5.822
315578615	1980-01-01 13:43:35	6aca	5.826
315578615	1980-01-01 13:43:35	c492	1.293
315578616	1980-01-01 13:43:36	399a	5.658
315578616	1980-01-01 13:43:36	6aca	5.995
315578616	1980-01-01 13:43:36	1fa0	5.554
315578616	1980-01-01 13:43:36	c492	1.27
315578616	1980-01-01 13:43:36	399a	5.629
315578616	1980-01-01 13:43:36	6aca	7.335
315578616	1980-01-01 13:43:36	1fa0	5.311
315578616	1980-01-01 13:43:36	c492	1.293
315578617	1980-01-01 13:43:37	399a	4.74
315578617	1980-01-01 13:43:37	1fa0	5.475
315578617	1980-01-01 13:43:37	6aca	5.18
315578617	1980-01-01 13:43:37	c492	1.312
315578617	1980-01-01 13:43:37	399a	5.241
315578617	1980-01-01 13:43:37	6aca	7.283
315578617	1980-01-01 13:43:37	c492	1.312
315578617	1980-01-01 13:43:37	1fa0	5.704
315578617	1980-01-01 13:43:37	399a	3.704
315578617	1980-01-01 13:43:37	6aca	5.531
315578617	1980-01-01 13:43:37	1fa0	5.376
315578617	1980-01-01 13:43:37	c492	1.345
315578618	1980-01-01 13:43:38	399a	4.697
315578618	1980-01-01 13:43:38	c492	1.33
315578618	1980-01-01 13:43:38	6aca	4.585
315578618	1980-01-01 13:43:38	1fa0	5.554
315578619	1980-01-01 13:43:39	399a	3.797
315578619	1980-01-01 13:43:39	6aca	7.438
315578619	1980-01-01 13:43:39	c492	1.555
315578619	1980-01-01 13:43:39	399a	4.758
315578619	1980-01-01 13:43:39	c492	1.345
315578620	1980-01-01 13:43:40	399a	4.299
315578620	1980-01-01 13:43:40	c492	1.466
315578620	1980-01-01 13:43:40	399a	5.25
315578620	1980-01-01 13:43:40	6aca	4.505
315578620	1980-01-01 13:43:40	1fa0	5.222
315578620	1980-01-01 13:43:40	c492	1.934
315578621	1980-01-01 13:43:41	399a	4.87
315578621	1980-01-01 13:43:41	1fa0	6.857
315578621	1980-01-01 13:43:41	c492	1.836
315578621	1980-01-01 13:43:41	399a	4.552
315578621	1980-01-01 13:43:41	1fa0	5.859
315578621	1980-01-01 13:43:41	c492	1.784
315578622	1980-01-01 13:43:42	2eff	5.794
315578622	1980-01-01 13:43:42	c492	2.103
315578622	1980-01-01 13:43:42	2eff	5.264
315578622	1980-01-01 13:43:42	6aca	7.906
315578623	1980-01-01 13:43:43	399a	5.02
315578623	1980-01-01 13:43:43	c492	1.649
315578623	1980-01-01 13:43:43	399a	5.03
315578623	1980-01-01 13:43:43	1fa0	4.959
315578623	1980-01-01 13:43:43	c492	1.607
315578623	1980-01-01 13:43:43	399a	5.002
315578623	1980-01-01 13:43:43	1fa0	4.997
315578623	1980-01-01 13:43:43	c492	1.593
315578623	1980-01-01 13:43:43	6aca	8.188
315578624	1980-01-01 13:43:44	399a	4.992
315578624	1980-01-01 13:43:44	6aca	8.179
315578624	1980-01-01 13:43:44	c492	1.625
315578624	1980-01-01 13:43:44	1fa0	4.941
315578625	1980-01-01 13:43:45	399a	4.969
315578625	1980-01-01 13:43:45	6aca	8.239
315578625	1980-01-01 13:43:45	1fa0	4.955
315578625	1980-01-01 13:43:45	c492	1.649
315578628	1980-01-01 13:43:48	6aca	8.68
315578628	1980-01-01 13:43:48	399a	4.88
315578628	1980-01-01 13:43:48	1fa0	5.048
315578628	1980-01-01 13:43:48	c492	1.639
315578628	1980-01-01 13:43:48	399a	4.289
315578628	1980-01-01 13:43:48	c492	1.668
315578628	1980-01-01 13:43:48	6aca	8.713
315578628	1980-01-01 13:43:48	1fa0	5.016
315578633	1980-01-01 13:43:53	399a	3.409
315578633	1980-01-01 13:43:53	a304	5.142
315578633	1980-01-01 13:43:53	1fa0	4.81
315578633	1980-01-01 13:43:53	c492	1.429
315578635	1980-01-01 13:43:55	399a	4.829
315578635	1980-01-01 13:43:55	6aca	4.641
315578635	1980-01-01 13:43:55	c492	1.733
315578635	1980-01-01 13:43:55	1fa0	4.449
315578640	1980-01-01 13:44:00	399a	5.02
315578640	1980-01-01 13:44:00	6aca	2.51
315578640	1980-01-01 13:44:00	1fa0	5.269
315578640	1980-01-01 13:44:00	c492	2.257
315578645	1980-01-01 13:44:05	399a	4.955
315578645	1980-01-01 13:44:05	6aca	4.051
315578645	1980-01-01 13:44:05	1fa0	4.735
315578645	1980-01-01 13:44:05	c492	2.346
315578650	1980-01-01 13:44:10	399a	4.566
315578650	1980-01-01 13:44:10	1fa0	4.889
315578650	1980-01-01 13:44:10	c492	3.236
315578655	1980-01-01 13:44:15	399a	4.725
315578655	1980-01-01 13:44:15	c492	3.61
315578655	1980-01-01 13:44:15	1fa0	5.077
315578660	1980-01-01 13:44:20	399a	4.95
315578660	1980-01-01 13:44:20	6aca	3.713
315578660	1980-01-01 13:44:20	c492	2.365
315578660	1980-01-01 13:44:20	1fa0	4.594
315578665	1980-01-01 13:44:25	399a	4.88
315578665	1980-01-01 13:44:25	6aca	8.684
315578665	1980-01-01 13:44:25	1fa0	4.725
315578665	1980-01-01 13:44:25	c492	2.44
315578670	1980-01-01 13:44:30	399a	3.985
315578670	1980-01-01 13:44:30	6aca	4.406
315578670	1980-01-01 13:44:30	1fa0	4.861
315578670	1980-01-01 13:44:30	c492	1.714
315578676	1980-01-01 13:44:36	399a	3.526
315578676	1980-01-01 13:44:36	6aca	4.754
315578676	1980-01-01 13:44:36	1fa0	4.744
315578676	1980-01-01 13:44:36	c492	1.883
315578681	1980-01-01 13:44:41	6aca	6.046
315578681	1980-01-01 13:44:41	399a	4.252
315578681	1980-01-01 13:44:41	1fa0	4.214
