1710620259	2024-03-16 21:17:39	c492	4.674
1710620259	2024-03-16 21:17:39	a304	2.623
1710620259	2024-03-16 21:17:39	399a	7.677
1710620259	2024-03-16 21:17:39	1fa0	1.471
1710620260	2024-03-16 21:17:40	399a	8.675
1710620260	2024-03-16 21:17:40	1fa0	1.443
1710620260	2024-03-16 21:17:40	a304	2.576
1710620260	2024-03-16 21:17:40	c492	4.693
1710620260	2024-03-16 21:17:40	399a	8.839
1710620260	2024-03-16 21:17:40	a304	2.576
1710620260	2024-03-16 21:17:40	1fa0	1.457
1710620260	2024-03-16 21:17:40	c492	4.707
1710620260	2024-03-16 21:17:40	399a	8.91
1710620260	2024-03-16 21:17:40	c492	4.608
1710620260	2024-03-16 21:17:40	1fa0	1.48
1710620261	2024-03-16 21:17:41	399a	8.82
1710620261	2024-03-16 21:17:41	1fa0	1.494
1710620261	2024-03-16 21:17:41	c492	4.585
1710620261	2024-03-16 21:17:41	399a	8.778
1710620261	2024-03-16 21:17:41	c492	4.66
1710620261	2024-03-16 21:17:41	1fa0	1.471
1710620261	2024-03-16 21:17:41	a304	2.613
1710620261	2024-03-16 21:17:41	399a	7.105
1710620261	2024-03-16 21:17:41	1fa0	1.457
1710620261	2024-03-16 21:17:41	c492	4.655
1710620261	2024-03-16 21:17:41	a304	2.576
1710620262	2024-03-16 21:17:42	c492	4.636
1710620262	2024-03-16 21:17:42	a304	2.538
1710620262	2024-03-16 21:17:42	1fa0	1.461
1710620262	2024-03-16 21:17:42	399a	8.699
1710620262	2024-03-16 21:17:42	1fa0	1.471
1710620262	2024-03-16 21:17:42	a304	2.58
1710620262	2024-03-16 21:17:42	c492	4.632
1710620263	2024-03-16 21:17:43	399a	8.816
1710620263	2024-03-16 21:17:43	c492	4.632
1710620263	2024-03-16 21:17:43	1fa0	1.499
1710620263	2024-03-16 21:17:43	a304	2.594
1710620267	2024-03-16 21:17:47	a304	2.594
1710620267	2024-03-16 21:17:47	c492	4.533
1710620267	2024-03-16 21:17:47	1fa0	1.499
1710620274	2024-03-16 21:17:54	399a	8.727
1710620274	2024-03-16 21:17:54	1fa0	1.475
1710620274	2024-03-16 21:17:54	c492	4.674
1710620274	2024-03-16 21:17:54	a304	2.594
1710620279	2024-03-16 21:17:59	399a	8.694
1710620279	2024-03-16 21:17:59	a304	2.58
1710620279	2024-03-16 21:17:59	c492	4.613
1710620279	2024-03-16 21:17:59	1fa0	1.527
1710620283	2024-03-16 21:18:03	399a	8.731
1710620283	2024-03-16 21:18:03	1fa0	1.443
1710620283	2024-03-16 21:18:03	c492	4.622
1710620283	2024-03-16 21:18:03	a304	2.585
1710620287	2024-03-16 21:18:07	399a	7.864
1710620287	2024-03-16 21:18:07	a304	2.552
1710620287	2024-03-16 21:18:07	1fa0	1.471
1710620287	2024-03-16 21:18:07	c492	4.599
1710620292	2024-03-16 21:18:12	399a	7.508
1710620292	2024-03-16 21:18:12	c492	4.65
1710620292	2024-03-16 21:18:12	1fa0	1.489
1710620292	2024-03-16 21:18:12	a304	2.608
1710620297	2024-03-16 21:18:17	399a	8.258
1710620297	2024-03-16 21:18:17	a304	2.604
1710620297	2024-03-16 21:18:17	1fa0	1.489
1710620297	2024-03-16 21:18:17	c492	4.664
1710620303	2024-03-16 21:18:23	399a	8.844
1710620303	2024-03-16 21:18:23	a304	2.566
1710620303	2024-03-16 21:18:23	1fa0	1.489
1710620303	2024-03-16 21:18:23	c492	4.641
1710620307	2024-03-16 21:18:27	a304	2.604
1710620307	2024-03-16 21:18:27	399a	8.886
1710620307	2024-03-16 21:18:27	1fa0	1.503
1710620307	2024-03-16 21:18:27	c492	4.627
1710620313	2024-03-16 21:18:33	1fa0	1.489
1710620313	2024-03-16 21:18:33	a304	2.604
1710620313	2024-03-16 21:18:33	c492	4.589
1710620314	2024-03-16 21:18:34	399a	8.835
1710620318	2024-03-16 21:18:38	399a	8.703
1710620318	2024-03-16 21:18:38	c492	4.702
1710620318	2024-03-16 21:18:38	a304	2.557
1710620318	2024-03-16 21:18:38	1fa0	1.485
1710620323	2024-03-16 21:18:43	399a	6.688
1710620323	2024-03-16 21:18:43	c492	4.608
1710620323	2024-03-16 21:18:43	a304	2.566
1710620323	2024-03-16 21:18:43	1fa0	1.461
1710620328	2024-03-16 21:18:48	399a	8.764
1710620328	2024-03-16 21:18:48	1fa0	1.471
1710620328	2024-03-16 21:18:48	c492	4.674
1710620328	2024-03-16 21:18:48	a304	2.59
1710620333	2024-03-16 21:18:53	c492	4.575
1710620333	2024-03-16 21:18:53	399a	8.638
1710620333	2024-03-16 21:18:53	a304	2.58
1710620333	2024-03-16 21:18:53	1fa0	1.466
1710620338	2024-03-16 21:18:58	399a	8.722
1710620338	2024-03-16 21:18:58	a304	2.566
1710620338	2024-03-16 21:18:58	1fa0	1.438
1710620338	2024-03-16 21:18:58	c492	4.561
1710620343	2024-03-16 21:19:03	399a	8.254
1710620343	2024-03-16 21:19:03	1fa0	1.406
1710620343	2024-03-16 21:19:03	a304	2.501
1710620343	2024-03-16 21:19:03	c492	4.941
1710620348	2024-03-16 21:19:08	399a	4.81
1710620348	2024-03-16 21:19:08	1fa0	3.142
1710620348	2024-03-16 21:19:08	c492	3.498
1710620348	2024-03-16 21:19:08	a304	3.048
1710620353	2024-03-16 21:19:13	2eff	5.245
1710620353	2024-03-16 21:19:13	a304	3.236
1710620353	2024-03-16 21:19:13	1fa0	3.09
1710620353	2024-03-16 21:19:13	c492	3.278
1710620358	2024-03-16 21:19:18	2eff	5.26
1710620358	2024-03-16 21:19:18	a304	3.151
1710620358	2024-03-16 21:19:18	1fa0	3.198
1710620358	2024-03-16 21:19:18	c492	3.33
1710620359	2024-03-16 21:19:19	399a	7.62
1710620359	2024-03-16 21:19:19	6aca	9.72
1710620359	2024-03-16 21:19:19	1fa0	3.161
1710620359	2024-03-16 21:19:19	c492	3.334
1710620360	2024-03-16 21:19:20	6aca	9.472
1710620360	2024-03-16 21:19:20	399a	7.532
1710620360	2024-03-16 21:19:20	c492	3.348
1710620360	2024-03-16 21:19:20	1fa0	3.048
1710620360	2024-03-16 21:19:20	399a	7.667
1710620360	2024-03-16 21:19:20	1fa0	2.641
1710620360	2024-03-16 21:19:20	c492	3.198
1710620361	2024-03-16 21:19:21	399a	7.078
1710620361	2024-03-16 21:19:21	a304	2.838
1710620361	2024-03-16 21:19:21	1fa0	2.379
1710620361	2024-03-16 21:19:21	c492	3.517
1710620361	2024-03-16 21:19:21	1fa0	2.042
1710620361	2024-03-16 21:19:21	a304	2.842
1710620361	2024-03-16 21:19:21	c492	3.98
1710620362	2024-03-16 21:19:22	1fa0	2.056
1710620362	2024-03-16 21:19:22	a304	3.568
1710620362	2024-03-16 21:19:22	c492	3.919
1710620362	2024-03-16 21:19:22	1fa0	1.981
1710620362	2024-03-16 21:19:22	c492	3.957
1710620363	2024-03-16 21:19:23	c492	4.181
1710620363	2024-03-16 21:19:23	1fa0	2.361
1710620363	2024-03-16 21:19:23	a304	3.675
1710620363	2024-03-16 21:19:23	1fa0	2.281
1710620363	2024-03-16 21:19:23	c492	3.985
1710620363	2024-03-16 21:19:23	a304	3.943
1710620364	2024-03-16 21:19:24	1fa0	2.426
1710620364	2024-03-16 21:19:24	a304	3.634
1710620364	2024-03-16 21:19:24	c492	3.769
1710620364	2024-03-16 21:19:24	1fa0	2.361
1710620364	2024-03-16 21:19:24	eb38	8.436
1710620364	2024-03-16 21:19:24	a304	3.765
1710620365	2024-03-16 21:19:25	1fa0	2.356
1710620365	2024-03-16 21:19:25	c492	3.811
1710620365	2024-03-16 21:19:25	a304	3.76
1710620365	2024-03-16 21:19:25	399a	7.789
1710620365	2024-03-16 21:19:25	a304	3.821
1710620365	2024-03-16 21:19:25	1fa0	2.375
1710620365	2024-03-16 21:19:25	c492	3.877
1710620366	2024-03-16 21:19:26	c492	4.754
1710620366	2024-03-16 21:19:26	1fa0	2.426
1710620366	2024-03-16 21:19:26	a304	3.297
1710620366	2024-03-16 21:19:26	1fa0	2.384
1710620366	2024-03-16 21:19:26	a304	3.633
1710620366	2024-03-16 21:19:26	c492	3.816
1710620367	2024-03-16 21:19:27	a304	4.013
1710620367	2024-03-16 21:19:27	1fa0	2.361
1710620367	2024-03-16 21:19:27	c492	4.12
1710620367	2024-03-16 21:19:27	a304	4.018
1710620367	2024-03-16 21:19:27	c492	3.943
1710620367	2024-03-16 21:19:27	1fa0	2.337
1710620368	2024-03-16 21:19:28	1fa0	2.285
1710620368	2024-03-16 21:19:28	c492	4.022
1710620368	2024-03-16 21:19:28	a304	3.952
1710620370	2024-03-16 21:19:30	1fa0	2.375
