315581642	1980-01-01 14:34:02	2eff	-57
315581642	1980-01-01 14:34:02	a304	-35
315581642	1980-01-01 14:34:02	1fa0	-30
315581642	1980-01-01 14:34:02	c492	-46
315581643	1980-01-01 14:34:03	2eff	-62
315581643	1980-01-01 14:34:03	1fa0	-30
315581643	1980-01-01 14:34:03	eb38	-68
315581643	1980-01-01 14:34:03	a304	-39
315581644	1980-01-01 14:34:04	2eff	-65
315581644	1980-01-01 14:34:04	1fa0	-46
315581644	1980-01-01 14:34:04	c492	-55
315581644	1980-01-01 14:34:04	a304	-46
315581645	1980-01-01 14:34:05	2eff	-53
315581645	1980-01-01 14:34:05	a304	-46
315581645	1980-01-01 14:34:05	1fa0	-32
315581645	1980-01-01 14:34:05	c492	-55
315581646	1980-01-01 14:34:06	2eff	-50
315581646	1980-01-01 14:34:06	1fa0	-32
315581646	1980-01-01 14:34:06	c492	-55
315581646	1980-01-01 14:34:06	a304	-46
315581646	1980-01-01 14:34:06	2eff	-54
315581646	1980-01-01 14:34:06	1fa0	-31
315581646	1980-01-01 14:34:06	a304	-30
315581646	1980-01-01 14:34:06	c492	-62
315581659	1980-01-01 14:34:19	399a	-54
315581659	1980-01-01 14:34:19	1fa0	-30
315581659	1980-01-01 14:34:19	a304	-36
315581659	1980-01-01 14:34:19	c492	-34
315581664	1980-01-01 14:34:24	399a	-37
315581664	1980-01-01 14:34:24	a304	-37
315581664	1980-01-01 14:34:24	c492	-36
315581664	1980-01-01 14:34:24	1fa0	-30
315581668	1980-01-01 14:34:28	a304	-38
315581668	1980-01-01 14:34:28	399a	-32
315581668	1980-01-01 14:34:28	1fa0	-31
315581668	1980-01-01 14:34:28	c492	-32
315581669	1980-01-01 14:34:29	399a	-30
315581669	1980-01-01 14:34:29	a304	-36
315581669	1980-01-01 14:34:29	1fa0	-39
315581669	1980-01-01 14:34:29	c492	-30
315581669	1980-01-01 14:34:29	a304	-35
315581669	1980-01-01 14:34:29	399a	-33
315581669	1980-01-01 14:34:29	1fa0	-33
315581669	1980-01-01 14:34:29	c492	-30
315581669	1980-01-01 14:34:29	a304	-40
315581669	1980-01-01 14:34:29	399a	-32
315581669	1980-01-01 14:34:29	1fa0	-32
315581669	1980-01-01 14:34:29	c492	-30
315581670	1980-01-01 14:34:30	399a	-33
315581670	1980-01-01 14:34:30	a304	-37
315581670	1980-01-01 14:34:30	1fa0	-31
315581670	1980-01-01 14:34:30	c492	-30
315581671	1980-01-01 14:34:31	399a	-38
315581671	1980-01-01 14:34:31	1fa0	-39
315581671	1980-01-01 14:34:31	c492	-29
315581671	1980-01-01 14:34:31	a304	-40
315581671	1980-01-01 14:34:31	399a	-33
315581671	1980-01-01 14:34:31	1fa0	-34
315581671	1980-01-01 14:34:31	a304	-32
315581671	1980-01-01 14:34:31	c492	-31
315581671	1980-01-01 14:34:31	399a	-36
315581671	1980-01-01 14:34:31	a304	-33
315581671	1980-01-01 14:34:31	1fa0	-59
315581671	1980-01-01 14:34:31	c492	-29
315581672	1980-01-01 14:34:32	399a	-39
315581672	1980-01-01 14:34:32	a304	-38
315581672	1980-01-01 14:34:32	c492	-29
315581672	1980-01-01 14:34:32	399a	-44
315581672	1980-01-01 14:34:32	a304	-34
315581672	1980-01-01 14:34:32	c492	-29
315581674	1980-01-01 14:34:34	399a	-49
315581674	1980-01-01 14:34:34	a304	-36
315581674	1980-01-01 14:34:34	c492	-29
315581674	1980-01-01 14:34:34	399a	-49
315581674	1980-01-01 14:34:34	a304	-43
315581674	1980-01-01 14:34:34	c492	-30
315581679	1980-01-01 14:34:39	399a	-37
315581679	1980-01-01 14:34:39	a304	-34
315581679	1980-01-01 14:34:39	1fa0	-33
315581679	1980-01-01 14:34:39	c492	-34
315581683	1980-01-01 14:34:43	399a	-32
315581683	1980-01-01 14:34:43	a304	-40
315581683	1980-01-01 14:34:43	1fa0	-30
315581683	1980-01-01 14:34:43	c492	-30
315581687	1980-01-01 14:34:47	399a	-31
315581687	1980-01-01 14:34:47	1fa0	-33
315581687	1980-01-01 14:34:47	a304	-34
315581687	1980-01-01 14:34:47	c492	-31
315581690	1980-01-01 14:34:50	399a	-36
315581690	1980-01-01 14:34:50	a304	-41
315581690	1980-01-01 14:34:50	1fa0	-45
315581690	1980-01-01 14:34:50	c492	-32
315581692	1980-01-01 14:34:52	399a	-42
315581692	1980-01-01 14:34:52	1fa0	-37
315581692	1980-01-01 14:34:52	a304	-35
315581692	1980-01-01 14:34:52	c492	-33
315581692	1980-01-01 14:34:52	399a	-32
315581692	1980-01-01 14:34:52	1fa0	-34
315581692	1980-01-01 14:34:52	a304	-32
315581692	1980-01-01 14:34:52	c492	-30
315581693	1980-01-01 14:34:53	399a	-40
315581693	1980-01-01 14:34:53	1fa0	-33
315581693	1980-01-01 14:34:53	a304	-50
315581693	1980-01-01 14:34:53	c492	-32
315581693	1980-01-01 14:34:53	399a	-42
315581693	1980-01-01 14:34:53	1fa0	-30
315581693	1980-01-01 14:34:53	a304	-30
315581693	1980-01-01 14:34:53	c492	-37
315581695	1980-01-01 14:34:55	c492	-48
315581695	1980-01-01 14:34:55	399a	-59
315581695	1980-01-01 14:34:55	a304	-31
315581695	1980-01-01 14:34:55	1fa0	-32
315581715	1980-01-01 14:35:15	2eff	-67
315581715	1980-01-01 14:35:15	1fa0	-31
315581715	1980-01-01 14:35:15	a304	-59
315581715	1980-01-01 14:35:15	c492	-57
315581725	1980-01-01 14:35:25	399a	-50
315581725	1980-01-01 14:35:25	c492	-57
315581725	1980-01-01 14:35:25	a304	-32
315581725	1980-01-01 14:35:25	1fa0	-30
315581737	1980-01-01 14:35:37	399a	-50
315581737	1980-01-01 14:35:37	a304	-31
315581737	1980-01-01 14:35:37	c492	-35
315581737	1980-01-01 14:35:37	1fa0	-31
315581767	1980-01-01 14:36:07	399a	-60
315581767	1980-01-01 14:36:07	eb38	-39
315581767	1980-01-01 14:36:07	a304	-31
315581772	1980-01-01 14:36:12	399a	-48
315581772	1980-01-01 14:36:12	1fa0	-31
315581772	1980-01-01 14:36:12	a304	-29
315581772	1980-01-01 14:36:12	c492	-48
315581773	1980-01-01 14:36:13	c492	-38
315581773	1980-01-01 14:36:13	399a	-45
315581773	1980-01-01 14:36:13	a304	-29
315581773	1980-01-01 14:36:13	1fa0	-31
315581775	1980-01-01 14:36:15	399a	-57
315581775	1980-01-01 14:36:15	a304	-53
315581775	1980-01-01 14:36:15	1fa0	-30
315581775	1980-01-01 14:36:15	c492	-30
315581775	1980-01-01 14:36:15	399a	-32
315581775	1980-01-01 14:36:15	1fa0	-33
315581775	1980-01-01 14:36:15	c492	-33
315581775	1980-01-01 14:36:15	a304	-44
315581775	1980-01-01 14:36:15	399a	-52
315581775	1980-01-01 14:36:15	a304	-53
315581775	1980-01-01 14:36:15	1fa0	-32
315581775	1980-01-01 14:36:15	c492	-37
315581775	1980-01-01 14:36:15	399a	-52
315581775	1980-01-01 14:36:15	c492	-51
315581775	1980-01-01 14:36:15	a304	-55
315581775	1980-01-01 14:36:15	1fa0	-30
315581780	1980-01-01 14:36:20	2eff	-49
315581780	1980-01-01 14:36:20	eb38	-30
315581780	1980-01-01 14:36:20	1fa0	-32
315581781	1980-01-01 14:36:21	2eff	-51
315581781	1980-01-01 14:36:21	1fa0	-41
315581781	1980-01-01 14:36:21	a304	-63
315581781	1980-01-01 14:36:21	eb38	-30
315581781	1980-01-01 14:36:21	2eff	-54
315581781	1980-01-01 14:36:21	eb38	-37
315581781	1980-01-01 14:36:21	1fa0	-35
315581783	1980-01-01 14:36:23	a304	-57
315581783	1980-01-01 14:36:23	eb38	-32
315581783	1980-01-01 14:36:23	1fa0	-32
315581783	1980-01-01 14:36:23	2eff	-66
315581783	1980-01-01 14:36:23	1fa0	-30
315581783	1980-01-01 14:36:23	eb38	-30
315581783	1980-01-01 14:36:23	2eff	-48
315581783	1980-01-01 14:36:23	a304	-59
315581783	1980-01-01 14:36:23	eb38	-30
315581783	1980-01-01 14:36:23	1fa0	-32
315581784	1980-01-01 14:36:24	2eff	-53
315581784	1980-01-01 14:36:24	a304	-42
315581784	1980-01-01 14:36:24	eb38	-36
315581784	1980-01-01 14:36:24	1fa0	-30
315581785	1980-01-01 14:36:25	2eff	-36
315581785	1980-01-01 14:36:25	a304	-32
315581785	1980-01-01 14:36:25	1fa0	-30
315581785	1980-01-01 14:36:25	eb38	-45
315581785	1980-01-01 14:36:25	2eff	-35
315581785	1980-01-01 14:36:25	eb38	-43
315581785	1980-01-01 14:36:25	a304	-33
315581785	1980-01-01 14:36:25	1fa0	-29
315581800	1980-01-01 14:36:40	399a	-45
315581800	1980-01-01 14:36:40	1fa0	-37
315581800	1980-01-01 14:36:40	a304	-40
