1710619044	2024-03-16 20:57:24	8171	6.018
1710619044	2024-03-16 20:57:24	2eff	5.943
1710619044	2024-03-16 20:57:24	a304	9.139
1710619044	2024-03-16 20:57:24	eb38	2.06
1710619049	2024-03-16 20:57:29	8171	6.013
1710619049	2024-03-16 20:57:29	2eff	5.873
1710619049	2024-03-16 20:57:29	eb38	2.023
1710619054	2024-03-16 20:57:34	8171	5.938
1710619054	2024-03-16 20:57:34	2eff	5.924
1710619054	2024-03-16 20:57:34	eb38	2.056
1710619059	2024-03-16 20:57:39	8171	6.009
1710619059	2024-03-16 20:57:39	2eff	5.995
1710619059	2024-03-16 20:57:39	eb38	2.028
1710619064	2024-03-16 20:57:44	8171	5.929
1710619064	2024-03-16 20:57:44	2eff	5.868
1710619064	2024-03-16 20:57:44	a304	9.172
1710619064	2024-03-16 20:57:44	eb38	2.088
1710619069	2024-03-16 20:57:49	8171	5.91
1710619069	2024-03-16 20:57:49	2eff	5.798
1710619069	2024-03-16 20:57:49	eb38	2.06
1710619074	2024-03-16 20:57:54	8171	5.967
1710619074	2024-03-16 20:57:54	eb38	2.032
1710619074	2024-03-16 20:57:54	2eff	5.981
1710619079	2024-03-16 20:57:59	8171	5.92
1710619079	2024-03-16 20:57:59	2eff	5.901
1710619079	2024-03-16 20:57:59	a304	9.068
1710619079	2024-03-16 20:57:59	eb38	2.079
1710619084	2024-03-16 20:58:04	8171	5.962
1710619084	2024-03-16 20:58:04	2eff	5.915
1710619084	2024-03-16 20:58:04	eb38	2.084
1710619089	2024-03-16 20:58:09	8171	5.863
1710619089	2024-03-16 20:58:09	a304	9.017
1710619094	2024-03-16 20:58:14	8171	5.981
1710619094	2024-03-16 20:58:14	2eff	5.896
1710619094	2024-03-16 20:58:14	eb38	2.215
1710619099	2024-03-16 20:58:19	8171	5.924
1710619099	2024-03-16 20:58:19	2eff	5.891
1710619099	2024-03-16 20:58:19	eb38	2.159
1710619107	2024-03-16 20:58:27	8171	5.915
1710619107	2024-03-16 20:58:27	2eff	5.901
1710619107	2024-03-16 20:58:27	eb38	2.22
1710619109	2024-03-16 20:58:29	8171	5.929
1710619109	2024-03-16 20:58:29	2eff	5.999
1710619109	2024-03-16 20:58:29	eb38	2.206
1710619118	2024-03-16 20:58:38	8171	5.906
1710619118	2024-03-16 20:58:38	2eff	6.013
1710619118	2024-03-16 20:58:38	eb38	2.229
1710619122	2024-03-16 20:58:42	8171	5.934
1710619122	2024-03-16 20:58:42	2eff	5.952
1710619122	2024-03-16 20:58:42	eb38	2.21
1710619127	2024-03-16 20:58:47	8171	5.981
1710619127	2024-03-16 20:58:47	2eff	5.948
1710619127	2024-03-16 20:58:47	eb38	2.21
1710619130	2024-03-16 20:58:50	8171	5.92
1710619130	2024-03-16 20:58:50	2eff	5.995
1710619130	2024-03-16 20:58:50	eb38	2.215
1710619134	2024-03-16 20:58:54	8171	5.882
1710619134	2024-03-16 20:58:54	a304	8.849
1710619134	2024-03-16 20:58:54	2eff	5.943
1710619134	2024-03-16 20:58:54	eb38	2.276
1710619139	2024-03-16 20:58:59	8171	5.938
1710619139	2024-03-16 20:58:59	2eff	5.999
1710619139	2024-03-16 20:58:59	eb38	2.239
1710619146	2024-03-16 20:59:06	8171	5.924
1710619146	2024-03-16 20:59:06	2eff	5.938
1710619146	2024-03-16 20:59:06	eb38	2.257
1710619151	2024-03-16 20:59:11	8171	5.943
1710619151	2024-03-16 20:59:11	2eff	5.938
1710619151	2024-03-16 20:59:11	eb38	2.215
1710619156	2024-03-16 20:59:16	8171	5.91
1710619156	2024-03-16 20:59:16	2eff	5.967
1710619156	2024-03-16 20:59:16	eb38	2.267
1710619161	2024-03-16 20:59:21	8171	5.891
1710619161	2024-03-16 20:59:21	2eff	5.971
1710619161	2024-03-16 20:59:21	eb38	2.253
1710619166	2024-03-16 20:59:26	8171	5.938
1710619166	2024-03-16 20:59:26	2eff	5.929
1710619166	2024-03-16 20:59:26	eb38	2.229
1710619171	2024-03-16 20:59:31	8171	5.934
1710619171	2024-03-16 20:59:31	2eff	5.967
1710619171	2024-03-16 20:59:31	eb38	2.243
1710619176	2024-03-16 20:59:36	8171	5.92
1710619176	2024-03-16 20:59:36	2eff	5.962
1710619176	2024-03-16 20:59:36	eb38	2.29
1710619181	2024-03-16 20:59:41	8171	5.915
1710619181	2024-03-16 20:59:41	2eff	5.887
1710619181	2024-03-16 20:59:41	eb38	2.262
1710619186	2024-03-16 20:59:46	8171	5.938
1710619186	2024-03-16 20:59:46	2eff	5.995
1710619186	2024-03-16 20:59:46	eb38	2.253
1710619191	2024-03-16 20:59:51	8171	5.859
1710619191	2024-03-16 20:59:51	2eff	5.943
1710619191	2024-03-16 20:59:51	eb38	2.257
1710619194	2024-03-16 20:59:54	8171	5.882
1710619194	2024-03-16 20:59:54	2eff	5.906
1710619194	2024-03-16 20:59:54	eb38	2.3
