1710099919	2024-03-10 20:45:19	8171	6.046
1710099919	2024-03-10 20:45:19	2eff	5.742
1710099919	2024-03-10 20:45:19	a304	9.209
1710099919	2024-03-10 20:45:19	eb38	3.048
1710099924	2024-03-10 20:45:24	8171	6.651
1710099924	2024-03-10 20:45:24	2eff	6.084
1710099924	2024-03-10 20:45:24	a304	9.073
1710099924	2024-03-10 20:45:24	eb38	2.3
1710099929	2024-03-10 20:45:29	8171	6.079
1710099929	2024-03-10 20:45:29	2eff	5.971
1710099929	2024-03-10 20:45:29	a304	9.542
1710099929	2024-03-10 20:45:29	eb38	2.426
1710099934	2024-03-10 20:45:34	8171	6.121
1710099934	2024-03-10 20:45:34	2eff	5.962
1710099934	2024-03-10 20:45:34	a304	9.528
1710099934	2024-03-10 20:45:34	eb38	2.444
1710099939	2024-03-10 20:45:39	8171	6.796
1710099939	2024-03-10 20:45:39	2eff	5.676
1710099939	2024-03-10 20:45:39	eb38	2.669
1710099940	2024-03-10 20:45:40	8171	6.782
1710099940	2024-03-10 20:45:40	eb38	2.421
1710099940	2024-03-10 20:45:40	8171	6.538
1710099940	2024-03-10 20:45:40	eb38	2.426
1710099941	2024-03-10 20:45:41	8171	6.482
1710099941	2024-03-10 20:45:41	2eff	6.491
1710099941	2024-03-10 20:45:41	a304	9.458
1710099941	2024-03-10 20:45:41	eb38	2.309
1710099941	2024-03-10 20:45:41	8171	6.491
1710099941	2024-03-10 20:45:41	2eff	6.44
1710099941	2024-03-10 20:45:41	a304	9.5
1710099942	2024-03-10 20:45:42	8171	6.379
1710099942	2024-03-10 20:45:42	2eff	6.576
1710099942	2024-03-10 20:45:42	a304	9.608
1710099942	2024-03-10 20:45:42	8171	6.562
1710099942	2024-03-10 20:45:42	2eff	6.004
1710099942	2024-03-10 20:45:42	eb38	2.375
1710099943	2024-03-10 20:45:43	8171	6.027
1710099943	2024-03-10 20:45:43	2eff	5.747
1710099943	2024-03-10 20:45:43	eb38	3.128
1710099943	2024-03-10 20:45:43	a304	9.237
1710099943	2024-03-10 20:45:43	8171	6.131
1710099943	2024-03-10 20:45:43	2eff	5.536
1710099943	2024-03-10 20:45:43	a304	8.83
1710099943	2024-03-10 20:45:43	eb38	3.47
1710099944	2024-03-10 20:45:44	8171	6.084
1710099944	2024-03-10 20:45:44	a304	10.048
1710099944	2024-03-10 20:45:44	eb38	3.423
1710099944	2024-03-10 20:45:44	8171	6.117
1710099944	2024-03-10 20:45:44	a304	9.613
1710099944	2024-03-10 20:45:44	c492	8.45
1710099944	2024-03-10 20:45:44	8171	6.103
1710099944	2024-03-10 20:45:44	a304	9.566
1710099946	2024-03-10 20:45:46	8171	6.487
1710099946	2024-03-10 20:45:46	2eff	5.962
1710099946	2024-03-10 20:45:46	a304	9.134
1710099946	2024-03-10 20:45:46	eb38	2.37
1710099947	2024-03-10 20:45:47	8171	6.388
1710099947	2024-03-10 20:45:47	a304	9.603
1710099947	2024-03-10 20:45:47	eb38	2.458
1710099947	2024-03-10 20:45:47	2eff	5.648
1710099947	2024-03-10 20:45:47	1fa0	7.602
1710099947	2024-03-10 20:45:47	eb38	2.314
1710099948	2024-03-10 20:45:48	8171	6.566
1710099948	2024-03-10 20:45:48	eb38	2.234
1710099948	2024-03-10 20:45:48	a304	9.19
1710099949	2024-03-10 20:45:49	8171	6.262
1710099949	2024-03-10 20:45:49	6aca	9.912
1710099949	2024-03-10 20:45:49	eb38	2.182
1710099949	2024-03-10 20:45:49	8171	6.552
1710099949	2024-03-10 20:45:49	2eff	4.992
1710099949	2024-03-10 20:45:49	6aca	9.542
1710099949	2024-03-10 20:45:49	eb38	2.505
1710099950	2024-03-10 20:45:50	8171	6.44
1710099950	2024-03-10 20:45:50	2eff	4.861
1710099950	2024-03-10 20:45:50	eb38	2.529
1710099951	2024-03-10 20:45:51	8171	7.466
1710099951	2024-03-10 20:45:51	eb38	2.314
