1710616583	2024-03-16 20:16:23	8171	5.353
1710616583	2024-03-16 20:16:23	eb38	3.264
1710616583	2024-03-16 20:16:23	2eff	6.543
1710616583	2024-03-16 20:16:23	a304	9.036
1710616588	2024-03-16 20:16:28	8171	5.339
1710616588	2024-03-16 20:16:28	a304	8.966
1710616588	2024-03-16 20:16:28	2eff	6.487
1710616588	2024-03-16 20:16:28	eb38	3.666
1710616593	2024-03-16 20:16:33	8171	5.311
1710616593	2024-03-16 20:16:33	2eff	6.472
1710616593	2024-03-16 20:16:33	a304	8.994
1710616593	2024-03-16 20:16:33	eb38	2.954
1710616598	2024-03-16 20:16:38	8171	5.358
1710616598	2024-03-16 20:16:38	2eff	6.505
1710616598	2024-03-16 20:16:38	eb38	2.936
1710616598	2024-03-16 20:16:38	a304	8.9
1710616603	2024-03-16 20:16:43	2eff	6.468
1710616603	2024-03-16 20:16:43	a304	9.017
1710616603	2024-03-16 20:16:43	eb38	2.777
1710616604	2024-03-16 20:16:44	8171	5.4
1710616604	2024-03-16 20:16:44	2eff	6.529
1710616604	2024-03-16 20:16:44	a304	9.087
1710616604	2024-03-16 20:16:44	8171	5.311
1710616604	2024-03-16 20:16:44	eb38	3.259
1710616604	2024-03-16 20:16:44	2eff	6.449
1710616604	2024-03-16 20:16:44	a304	8.914
1710616604	2024-03-16 20:16:44	8171	5.358
1710616604	2024-03-16 20:16:44	eb38	3.048
1710616604	2024-03-16 20:16:44	2eff	6.909
1710616604	2024-03-16 20:16:44	a304	8.703
1710616605	2024-03-16 20:16:45	8171	5.227
1710616605	2024-03-16 20:16:45	2eff	7.119
1710616605	2024-03-16 20:16:45	eb38	3.217
1710616605	2024-03-16 20:16:45	a304	8.506
1710616605	2024-03-16 20:16:45	8171	4.959
1710616605	2024-03-16 20:16:45	2eff	6.866
1710616605	2024-03-16 20:16:45	a304	8.469
1710616605	2024-03-16 20:16:45	eb38	2.772
1710616606	2024-03-16 20:16:46	8171	4.926
1710616606	2024-03-16 20:16:46	2eff	7.114
1710616606	2024-03-16 20:16:46	a304	8.445
1710616606	2024-03-16 20:16:46	eb38	2.758
1710616606	2024-03-16 20:16:46	8171	5.063
1710616606	2024-03-16 20:16:46	2eff	6.641
1710616606	2024-03-16 20:16:46	eb38	3.189
1710616607	2024-03-16 20:16:47	8171	4.903
1710616607	2024-03-16 20:16:47	2eff	6.562
1710616607	2024-03-16 20:16:47	a304	8.37
1710616607	2024-03-16 20:16:47	eb38	3.053
1710616607	2024-03-16 20:16:47	8171	5.039
1710616607	2024-03-16 20:16:47	2eff	7.639
1710616607	2024-03-16 20:16:47	a304	9.219
1710616607	2024-03-16 20:16:47	eb38	2.978
1710616608	2024-03-16 20:16:48	8171	5.349
1710616608	2024-03-16 20:16:48	2eff	6.576
1710616608	2024-03-16 20:16:48	8171	5.381
1710616608	2024-03-16 20:16:48	2eff	6.576
1710616609	2024-03-16 20:16:49	8171	5.386
1710616609	2024-03-16 20:16:49	2eff	6.599
1710616609	2024-03-16 20:16:49	8171	5.376
1710616609	2024-03-16 20:16:49	2eff	6.585
1710616609	2024-03-16 20:16:49	a304	8.722
1710616610	2024-03-16 20:16:50	8171	5.371
1710616610	2024-03-16 20:16:50	a304	8.727
1710616610	2024-03-16 20:16:50	2eff	6.59
1710616610	2024-03-16 20:16:50	eb38	3.17
1710616610	2024-03-16 20:16:50	8171	5.357
