1710616580	2024-03-16 20:16:20	8171	5.554
1710616580	2024-03-16 20:16:20	2eff	6.079
1710616580	2024-03-16 20:16:20	eb38	2.533
1710616581	2024-03-16 20:16:21	8171	5.568
1710616581	2024-03-16 20:16:21	2eff	6.079
1710616581	2024-03-16 20:16:21	8171	5.568
1710616581	2024-03-16 20:16:21	2eff	6.032
1710616581	2024-03-16 20:16:21	eb38	2.533
1710616581	2024-03-16 20:16:21	8171	5.568
1710616581	2024-03-16 20:16:21	2eff	6.046
1710616582	2024-03-16 20:16:22	8171	5.568
1710616582	2024-03-16 20:16:22	2eff	6.126
1710616582	2024-03-16 20:16:22	8171	5.545
1710616582	2024-03-16 20:16:22	2eff	6.117
1710616582	2024-03-16 20:16:22	eb38	2.907
1710616583	2024-03-16 20:16:23	8171	5.55
1710616583	2024-03-16 20:16:23	2eff	6.074
1710616583	2024-03-16 20:16:23	eb38	2.968
1710616583	2024-03-16 20:16:23	8171	5.461
1710616583	2024-03-16 20:16:23	2eff	5.91
1710616583	2024-03-16 20:16:23	eb38	2.599
1710616584	2024-03-16 20:16:24	8171	5.095
1710616584	2024-03-16 20:16:24	a304	7.653
1710616584	2024-03-16 20:16:24	2eff	7.124
1710616584	2024-03-16 20:16:24	eb38	2.641
1710616584	2024-03-16 20:16:24	8171	4.973
1710616584	2024-03-16 20:16:24	2eff	5.91
1710616584	2024-03-16 20:16:24	eb38	2.706
1710616584	2024-03-16 20:16:24	a304	7.996
1710616585	2024-03-16 20:16:25	8171	4.945
1710616585	2024-03-16 20:16:25	2eff	6.112
1710616585	2024-03-16 20:16:25	a304	7.972
1710616585	2024-03-16 20:16:25	eb38	2.688
1710616585	2024-03-16 20:16:25	8171	4.95
1710616585	2024-03-16 20:16:25	2eff	6.341
1710616585	2024-03-16 20:16:25	a304	7.949
1710616585	2024-03-16 20:16:25	eb38	2.669
1710616586	2024-03-16 20:16:26	8171	4.969
1710616586	2024-03-16 20:16:26	2eff	6.599
1710616586	2024-03-16 20:16:26	a304	8.052
1710616586	2024-03-16 20:16:26	eb38	2.674
1710616589	2024-03-16 20:16:29	8171	5.859
1710616589	2024-03-16 20:16:29	a304	8.305
1710616589	2024-03-16 20:16:29	2eff	5.564
1710616589	2024-03-16 20:16:29	eb38	2.444
1710616590	2024-03-16 20:16:30	8171	6.262
1710616590	2024-03-16 20:16:30	eb38	2.496
1710616590	2024-03-16 20:16:30	a304	8.558
1710616590	2024-03-16 20:16:30	8171	6.117
1710616590	2024-03-16 20:16:30	2eff	5.831
1710616590	2024-03-16 20:16:30	6aca	9.462
1710616590	2024-03-16 20:16:30	eb38	2.454
1710616591	2024-03-16 20:16:31	8171	6.074
1710616591	2024-03-16 20:16:31	2eff	5.854
1710616591	2024-03-16 20:16:31	6aca	9.603
1710616591	2024-03-16 20:16:31	eb38	2.468
1710616591	2024-03-16 20:16:31	2eff	5.901
1710616591	2024-03-16 20:16:31	6aca	9.406
1710616591	2024-03-16 20:16:31	eb38	2.417
1710616592	2024-03-16 20:16:32	2eff	5.33
1710616592	2024-03-16 20:16:32	eb38	2.337
1710616592	2024-03-16 20:16:32	8171	6.088
1710616592	2024-03-16 20:16:32	eb38	2.398
1710616593	2024-03-16 20:16:33	8171	5.929
1710616593	2024-03-16 20:16:33	2eff	5.592
1710616593	2024-03-16 20:16:33	eb38	2.417
1710616594	2024-03-16 20:16:34	8171	5.924
1710616594	2024-03-16 20:16:34	2eff	5.409
1710616594	2024-03-16 20:16:34	eb38	2.403
1710616594	2024-03-16 20:16:34	8171	5.836
1710616594	2024-03-16 20:16:34	eb38	2.505
1710616594	2024-03-16 20:16:34	8171	5.531
1710616594	2024-03-16 20:16:34	2eff	5.775
1710616594	2024-03-16 20:16:34	eb38	2.59
1710616595	2024-03-16 20:16:35	8171	5.493
1710616595	2024-03-16 20:16:35	2eff	6.397
1710616595	2024-03-16 20:16:35	eb38	2.613
1710616595	2024-03-16 20:16:35	a304	8.553
1710616595	2024-03-16 20:16:35	8171	5.554
1710616595	2024-03-16 20:16:35	eb38	2.585
1710616595	2024-03-16 20:16:35	2eff	5.877
1710616596	2024-03-16 20:16:36	8171	5.573
1710616596	2024-03-16 20:16:36	2eff	5.812
1710616596	2024-03-16 20:16:36	eb38	2.58
1710616596	2024-03-16 20:16:36	8171	5.517
1710616596	2024-03-16 20:16:36	2eff	6.201
1710616596	2024-03-16 20:16:36	eb38	2.599
1710616596	2024-03-16 20:16:36	a304	8.745
1710616597	2024-03-16 20:16:37	8171	5.545
1710616597	2024-03-16 20:16:37	2eff	6.698
1710616597	2024-03-16 20:16:37	eb38	2.608
1710616597	2024-03-16 20:16:37	8171	5.573
1710616597	2024-03-16 20:16:37	2eff	5.803
1710616597	2024-03-16 20:16:37	eb38	2.59
1710616597	2024-03-16 20:16:37	8171	5.583
1710616597	2024-03-16 20:16:37	2eff	5.84
1710616597	2024-03-16 20:16:37	eb38	2.585
1710616602	2024-03-16 20:16:42	8171	5.522
1710616602	2024-03-16 20:16:42	a304	9.528
1710616602	2024-03-16 20:16:42	eb38	2.613
1710616602	2024-03-16 20:16:42	2eff	6.192
1710616607	2024-03-16 20:16:47	8171	5.54
1710616607	2024-03-16 20:16:47	2eff	6.281
1710616607	2024-03-16 20:16:47	eb38	2.543
1710616608	2024-03-16 20:16:48	8171	5.512
1710616608	2024-03-16 20:16:48	2eff	5.704
1710616608	2024-03-16 20:16:48	a304	8.666
1710616608	2024-03-16 20:16:48	eb38	2.505
1710616609	2024-03-16 20:16:49	8171	5.667
1710616609	2024-03-16 20:16:49	2eff	5.836
1710616609	2024-03-16 20:16:49	eb38	2.524
1710616609	2024-03-16 20:16:49	8171	5.681
1710616609	2024-03-16 20:16:49	eb38	2.604
1710616610	2024-03-16 20:16:50	8171	5.817
1710616610	2024-03-16 20:16:50	a304	7.958
1710616610	2024-03-16 20:16:50	2eff	5.714
1710616610	2024-03-16 20:16:50	eb38	2.73
1710616610	2024-03-16 20:16:50	8171	5.723
1710616610	2024-03-16 20:16:50	2eff	4.744
1710616610	2024-03-16 20:16:50	eb38	3.062
1710616611	2024-03-16 20:16:51	8171	5.498
1710616611	2024-03-16 20:16:51	2eff	5.006
1710616611	2024-03-16 20:16:51	eb38	3.203
1710616611	2024-03-16 20:16:51	a304	8.398
1710616611	2024-03-16 20:16:51	8171	5.32
1710616611	2024-03-16 20:16:51	eb38	3.367
1710616611	2024-03-16 20:16:51	2eff	5.095
1710616612	2024-03-16 20:16:52	8171	5.241
1710616612	2024-03-16 20:16:52	2eff	5.025
1710616612	2024-03-16 20:16:52	a304	7.616
1710616612	2024-03-16 20:16:52	eb38	3.615
1710616612	2024-03-16 20:16:52	8171	5.33
1710616612	2024-03-16 20:16:52	2eff	5.123
1710616612	2024-03-16 20:16:52	a304	7.189
1710616613	2024-03-16 20:16:53	2eff	5.095
1710616613	2024-03-16 20:16:53	1fa0	5.681
1710616613	2024-03-16 20:16:53	eb38	3.994
1710616613	2024-03-16 20:16:53	2eff	5.231
1710616613	2024-03-16 20:16:53	1fa0	4.861
1710616613	2024-03-16 20:16:53	eb38	4.163
1710616613	2024-03-16 20:16:53	a304	7.265
1710616613	2024-03-16 20:16:53	8171	4.926
1710616613	2024-03-16 20:16:53	2eff	6.042
1710616613	2024-03-16 20:16:53	eb38	4.209
1710616613	2024-03-16 20:16:53	a304	7.105
1710616614	2024-03-16 20:16:54	8171	3.493
1710616614	2024-03-16 20:16:54	2eff	5.475
1710616614	2024-03-16 20:16:54	a304	6.58
1710616614	2024-03-16 20:16:54	eb38	4.327
1710616615	2024-03-16 20:16:55	8171	4.341
1710616615	2024-03-16 20:16:55	eb38	4.289
1710616615	2024-03-16 20:16:55	a304	6.58
1710616615	2024-03-16 20:16:55	8171	4.973
1710616615	2024-03-16 20:16:55	a304	6.309
1710616615	2024-03-16 20:16:55	2eff	6.655
1710616615	2024-03-16 20:16:55	eb38	4.364
1710616616	2024-03-16 20:16:56	8171	4.744
1710616616	2024-03-16 20:16:56	2eff	5.77
1710616616	2024-03-16 20:16:56	a304	6.023
1710616616	2024-03-16 20:16:56	eb38	4.247
1710616616	2024-03-16 20:16:56	8171	4.716
1710616616	2024-03-16 20:16:56	2eff	6.046
1710616616	2024-03-16 20:16:56	eb38	4.256
1710616616	2024-03-16 20:16:56	8171	4.702
1710616616	2024-03-16 20:16:56	2eff	5.999
1710616616	2024-03-16 20:16:56	eb38	4.228
1710616622	2024-03-16 20:17:02	8171	3.75
1710616622	2024-03-16 20:17:02	2eff	6.552
1710616622	2024-03-16 20:17:02	eb38	4.027
1710616627	2024-03-16 20:17:07	8171	3.947
