1710616583	2024-03-16 20:16:23	8171	-30
1710616583	2024-03-16 20:16:23	eb38	-51
1710616583	2024-03-16 20:16:23	2eff	-57
1710616583	2024-03-16 20:16:23	a304	-35
1710616588	2024-03-16 20:16:28	8171	-30
1710616588	2024-03-16 20:16:28	a304	-35
1710616588	2024-03-16 20:16:28	2eff	-54
1710616588	2024-03-16 20:16:28	eb38	-47
1710616593	2024-03-16 20:16:33	8171	-30
1710616593	2024-03-16 20:16:33	2eff	-50
1710616593	2024-03-16 20:16:33	a304	-36
1710616593	2024-03-16 20:16:33	eb38	-59
1710616598	2024-03-16 20:16:38	8171	-31
1710616598	2024-03-16 20:16:38	2eff	-51
1710616598	2024-03-16 20:16:38	eb38	-38
1710616598	2024-03-16 20:16:38	a304	-35
1710616603	2024-03-16 20:16:43	2eff	-50
1710616603	2024-03-16 20:16:43	a304	-33
1710616603	2024-03-16 20:16:43	eb38	-59
1710616604	2024-03-16 20:16:44	8171	-31
1710616604	2024-03-16 20:16:44	2eff	-55
1710616604	2024-03-16 20:16:44	a304	-34
1710616604	2024-03-16 20:16:44	8171	-30
1710616604	2024-03-16 20:16:44	eb38	-44
1710616604	2024-03-16 20:16:44	2eff	-55
1710616604	2024-03-16 20:16:44	a304	-40
1710616604	2024-03-16 20:16:44	8171	-31
1710616604	2024-03-16 20:16:44	eb38	-47
1710616604	2024-03-16 20:16:44	2eff	-60
1710616604	2024-03-16 20:16:44	a304	-49
1710616605	2024-03-16 20:16:45	8171	-30
1710616605	2024-03-16 20:16:45	2eff	-34
1710616605	2024-03-16 20:16:45	eb38	-41
1710616605	2024-03-16 20:16:45	a304	-48
1710616605	2024-03-16 20:16:45	8171	-30
1710616605	2024-03-16 20:16:45	2eff	-43
1710616605	2024-03-16 20:16:45	a304	-49
1710616605	2024-03-16 20:16:45	eb38	-33
1710616606	2024-03-16 20:16:46	8171	-29
1710616606	2024-03-16 20:16:46	2eff	-52
1710616606	2024-03-16 20:16:46	a304	-48
1710616606	2024-03-16 20:16:46	eb38	-49
1710616606	2024-03-16 20:16:46	8171	-29
1710616606	2024-03-16 20:16:46	2eff	-55
1710616606	2024-03-16 20:16:46	eb38	-35
1710616607	2024-03-16 20:16:47	8171	-30
1710616607	2024-03-16 20:16:47	2eff	-39
1710616607	2024-03-16 20:16:47	a304	-34
1710616607	2024-03-16 20:16:47	eb38	-33
1710616607	2024-03-16 20:16:47	8171	-31
1710616607	2024-03-16 20:16:47	2eff	-55
1710616607	2024-03-16 20:16:47	a304	-42
1710616607	2024-03-16 20:16:47	eb38	-51
1710616609	2024-03-16 20:16:49	8171	-30
1710616609	2024-03-16 20:16:49	2eff	-52
1710616609	2024-03-16 20:16:49	a304	-45
1710616610	2024-03-16 20:16:50	8171	-30
1710616610	2024-03-16 20:16:50	a304	-44
1710616610	2024-03-16 20:16:50	2eff	-46
1710616610	2024-03-16 20:16:50	eb38	-39
1710616610	2024-03-16 20:16:50	8171	-32
1710616610	2024-03-16 20:16:50	2eff	-53
1710616610	2024-03-16 20:16:50	a304	-43
1710616610	2024-03-16 20:16:50	eb38	-46
1710616611	2024-03-16 20:16:51	8171	-30
1710616611	2024-03-16 20:16:51	2eff	-54
1710616611	2024-03-16 20:16:51	a304	-52
1710616611	2024-03-16 20:16:51	eb38	-49
1710616611	2024-03-16 20:16:51	8171	-29
1710616611	2024-03-16 20:16:51	2eff	-36
1710616611	2024-03-16 20:16:51	a304	-46
1710616611	2024-03-16 20:16:51	eb38	-32
1710616612	2024-03-16 20:16:52	8171	-31
1710616612	2024-03-16 20:16:52	2eff	-30
1710616612	2024-03-16 20:16:52	eb38	-31
1710616612	2024-03-16 20:16:52	a304	-44
1710616612	2024-03-16 20:16:52	8171	-30
1710616612	2024-03-16 20:16:52	2eff	-32
1710616612	2024-03-16 20:16:52	eb38	-30
1710616612	2024-03-16 20:16:52	a304	-41
1710616614	2024-03-16 20:16:54	8171	-28
1710616614	2024-03-16 20:16:54	2eff	-38
1710616614	2024-03-16 20:16:54	eb38	-37
1710616614	2024-03-16 20:16:54	a304	-45
1710616615	2024-03-16 20:16:55	8171	-33
1710616615	2024-03-16 20:16:55	2eff	-39
1710616615	2024-03-16 20:16:55	a304	-53
1710616615	2024-03-16 20:16:55	8171	-30
1710616615	2024-03-16 20:16:55	2eff	-39
1710616615	2024-03-16 20:16:55	a304	-44
1710616615	2024-03-16 20:16:55	eb38	-37
1710616616	2024-03-16 20:16:56	8171	-30
1710616616	2024-03-16 20:16:56	2eff	-35
1710616616	2024-03-16 20:16:56	a304	-60
1710616616	2024-03-16 20:16:56	eb38	-35
1710616617	2024-03-16 20:16:57	8171	-30
1710616617	2024-03-16 20:16:57	2eff	-37
1710616617	2024-03-16 20:16:57	a304	-41
1710616617	2024-03-16 20:16:57	eb38	-37
1710616617	2024-03-16 20:16:57	8171	-30
1710616617	2024-03-16 20:16:57	2eff	-40
1710616617	2024-03-16 20:16:57	eb38	-35
1710616617	2024-03-16 20:16:57	a304	-37
1710616618	2024-03-16 20:16:58	8171	-30
1710616618	2024-03-16 20:16:58	2eff	-39
1710616618	2024-03-16 20:16:58	eb38	-35
1710616618	2024-03-16 20:16:58	a304	-39
1710616618	2024-03-16 20:16:58	8171	-31
1710616618	2024-03-16 20:16:58	2eff	-36
1710616618	2024-03-16 20:16:58	a304	-37
1710616618	2024-03-16 20:16:58	eb38	-35
1710616619	2024-03-16 20:16:59	8171	-31
1710616619	2024-03-16 20:16:59	2eff	-39
1710616619	2024-03-16 20:16:59	eb38	-36
1710616619	2024-03-16 20:16:59	a304	-38
1710616621	2024-03-16 20:17:01	8171	-30
1710616621	2024-03-16 20:17:01	2eff	-42
1710616621	2024-03-16 20:17:01	eb38	-33
1710616621	2024-03-16 20:17:01	a304	-36
1710616621	2024-03-16 20:17:01	8171	-30
1710616621	2024-03-16 20:17:01	2eff	-38
1710616621	2024-03-16 20:17:01	eb38	-33
1710616621	2024-03-16 20:17:01	a304	-38
1710616623	2024-03-16 20:17:03	8171	-36
1710616623	2024-03-16 20:17:03	2eff	-38
1710616623	2024-03-16 20:17:03	a304	-51
1710616623	2024-03-16 20:17:03	eb38	-34
1710616623	2024-03-16 20:17:03	a304	-55
1710616623	2024-03-16 20:17:03	eb38	-34
1710616623	2024-03-16 20:17:03	2eff	-35
1710616624	2024-03-16 20:17:04	a304	-56
1710616624	2024-03-16 20:17:04	2eff	-38
1710616624	2024-03-16 20:17:04	eb38	-33
1710616625	2024-03-16 20:17:05	8171	-31
1710616625	2024-03-16 20:17:05	2eff	-65
1710616625	2024-03-16 20:17:05	a304	-49
1710616625	2024-03-16 20:17:05	eb38	-34
1710616626	2024-03-16 20:17:06	8171	-38
1710616626	2024-03-16 20:17:06	2eff	-33
1710616626	2024-03-16 20:17:06	a304	-37
1710616626	2024-03-16 20:17:06	eb38	-31
1710616626	2024-03-16 20:17:06	8171	-35
1710616626	2024-03-16 20:17:06	2eff	-31
1710616626	2024-03-16 20:17:06	a304	-37
1710616626	2024-03-16 20:17:06	eb38	-30
1710616627	2024-03-16 20:17:07	8171	-31
1710616627	2024-03-16 20:17:07	2eff	-45
1710616627	2024-03-16 20:17:07	eb38	-62
1710616627	2024-03-16 20:17:07	a304	-48
1710616627	2024-03-16 20:17:07	8171	-33
1710616627	2024-03-16 20:17:07	2eff	-39
1710616627	2024-03-16 20:17:07	a304	-43
1710616627	2024-03-16 20:17:07	eb38	-56
1710616627	2024-03-16 20:17:07	8171	-31
1710616627	2024-03-16 20:17:07	2eff	-34
1710616627	2024-03-16 20:17:07	c492	-46
1710616627	2024-03-16 20:17:07	a304	-39
