1710618854	2024-03-16 20:54:14	1710618854	163	201
1710618855	2024-03-16 20:54:15	1710618855	163	201
1710618856	2024-03-16 20:54:16	1710618856	163	201
1710618857	2024-03-16 20:54:17	1710618857	163	201
1710618858	2024-03-16 20:54:18	1710618858	163	201
1710618859	2024-03-16 20:54:19	1710618859	163	201
1710618860	2024-03-16 20:54:20	1710618860	163	201
1710618861	2024-03-16 20:54:21	1710618861	163	201
1710618862	2024-03-16 20:54:22	1710618862	163	201
1710618864	2024-03-16 20:54:24	1710618864	163	201
1710618867	2024-03-16 20:54:27	1710618867	178	254
1710618868	2024-03-16 20:54:28	1710618868	161	254
1710618870	2024-03-16 20:54:30	1710618870	166	251
1710618870	2024-03-16 20:54:30	1710618870	167	251
1710618871	2024-03-16 20:54:31	1710618871	167	251
1710618872	2024-03-16 20:54:32	1710618872	167	251
1710618874	2024-03-16 20:54:34	1710618874	174	275
1710618875	2024-03-16 20:54:35	1710618875	163	264
1710618876	2024-03-16 20:54:36	1710618876	163	264
1710618877	2024-03-16 20:54:37	1710618877	166	263
1710618878	2024-03-16 20:54:38	1710618878	166	263
1710618879	2024-03-16 20:54:39	1710618879	166	263
1710618879	2024-03-16 20:54:39	1710618879	162	262
1710618880	2024-03-16 20:54:40	1710618880	152	272
1710618882	2024-03-16 20:54:42	1710618882	123	282
1710618883	2024-03-16 20:54:43	1710618883	108	284
1710618887	2024-03-16 20:54:47	1710618887	62	279
1710618888	2024-03-16 20:54:48	1710618888	62	277
1710618889	2024-03-16 20:54:49	1710618889	65	273
1710618890	2024-03-16 20:54:50	1710618890	61	275
1710618891	2024-03-16 20:54:51	1710618891	72	272
1710618892	2024-03-16 20:54:52	1710618892	72	272
1710618893	2024-03-16 20:54:53	1710618893	62	275
1710618894	2024-03-16 20:54:54	1710618894	66	271
1710618896	2024-03-16 20:54:56	1710618896	72	271
1710618897	2024-03-16 20:54:57	1710618897	72	271
1710618898	2024-03-16 20:54:58	1710618898	74	273
1710618899	2024-03-16 20:54:59	1710618899	64	272
1710618900	2024-03-16 20:55:00	1710618900	74	272
1710618902	2024-03-16 20:55:02	1710618902	66	273
1710618903	2024-03-16 20:55:03	1710618903	70	273
1710618906	2024-03-16 20:55:06	1710618906	70	273
1710618909	2024-03-16 20:55:09	1710618909	91	291
1710618910	2024-03-16 20:55:10	1710618910	90	313
1710618911	2024-03-16 20:55:11	1710618911	92	335
1710618914	2024-03-16 20:55:14	1710618914	98	358
1710618916	2024-03-16 20:55:16	1710618916	98	379
1710618917	2024-03-16 20:55:17	1710618917	92	404
1710618917	2024-03-16 20:55:17	1710618917	92	404
1710618919	2024-03-16 20:55:19	1710618919	102	433
1710618920	2024-03-16 20:55:20	1710618920	76	435
1710618921	2024-03-16 20:55:21	1710618921	47	441
1710618922	2024-03-16 20:55:22	1710618922	52	430
1710618923	2024-03-16 20:55:23	1710618923	52	430
1710618924	2024-03-16 20:55:24	1710618924	54	436
1710618926	2024-03-16 20:55:26	1710618926	58	435
1710618927	2024-03-16 20:55:27	1710618927	73	433
1710618929	2024-03-16 20:55:29	1710618929	73	433
1710618929	2024-03-16 20:55:29	1710618929	90	434
1710618931	2024-03-16 20:55:31	1710618931	106	431
1710618932	2024-03-16 20:55:32	1710618932	127	423
1710618934	2024-03-16 20:55:34	1710618934	138	398
1710618935	2024-03-16 20:55:35	1710618935	162	392
1710618936	2024-03-16 20:55:36	1710618936	178	389
1710618937	2024-03-16 20:55:37	1710618937	178	389
1710618951	2024-03-16 20:55:51	1710618951	174	387
1710618952	2024-03-16 20:55:52	1710618952	174	387
1710618953	2024-03-16 20:55:53	1710618953	179	391
1710618954	2024-03-16 20:55:54	1710618954	170	360
1710618955	2024-03-16 20:55:55	1710618955	166	337
1710618956	2024-03-16 20:55:56	1710618956	154	309
1710618957	2024-03-16 20:55:57	1710618957	155	304
1710618958	2024-03-16 20:55:58	1710618958	155	304
1710618959	2024-03-16 20:55:59	1710618959	155	310
1710618960	2024-03-16 20:56:00	1710618960	157	306
1710618961	2024-03-16 20:56:01	1710618961	138	328
1710618962	2024-03-16 20:56:02	1710618962	138	363
1710618963	2024-03-16 20:56:03	1710618963	146	389
1710618964	2024-03-16 20:56:04	1710618964	146	416
1710618966	2024-03-16 20:56:06	1710618966	140	448
1710618967	2024-03-16 20:56:07	1710618967	142	479
1710618968	2024-03-16 20:56:08	1710618968	145	507
1710618970	2024-03-16 20:56:10	1710618970	145	532
1710618971	2024-03-16 20:56:11	1710618971	141	532
1710618972	2024-03-16 20:56:12	1710618972	136	505
1710618973	2024-03-16 20:56:13	1710618973	138	487
1710618974	2024-03-16 20:56:14	1710618974	138	455
1710618975	2024-03-16 20:56:15	1710618975	138	436
1710618977	2024-03-16 20:56:17	1710618977	138	436
1710618978	2024-03-16 20:56:18	1710618978	138	436
1710618979	2024-03-16 20:56:19	1710618979	138	436
1710618980	2024-03-16 20:56:20	1710618980	138	436
1710618981	2024-03-16 20:56:21	1710618981	138	430
1710618982	2024-03-16 20:56:22	1710618982	131	389
1710618984	2024-03-16 20:56:24	1710618984	138	342
1710618985	2024-03-16 20:56:25	1710618985	134	313
1710618986	2024-03-16 20:56:26	1710618986	126	266
1710618987	2024-03-16 20:56:27	1710618987	126	231
1710618987	2024-03-16 20:56:27	1710618987	116	195
1710618991	2024-03-16 20:56:31	1710618991	62	133
1710618992	2024-03-16 20:56:32	1710618992	56	114
1710618993	2024-03-16 20:56:33	1710618993	56	114
