315577204	1980-01-01 13:20:04	8171	6.515
315577204	1980-01-01 13:20:04	2eff	6.374
315577204	1980-01-01 13:20:04	eb38	2.421
315577204	1980-01-01 13:20:04	8171	6.562
315577204	1980-01-01 13:20:04	2eff	6.355
315577204	1980-01-01 13:20:04	eb38	2.449
315577205	1980-01-01 13:20:05	8171	6.538
315577205	1980-01-01 13:20:05	2eff	6.397
315577205	1980-01-01 13:20:05	6aca	9.856
315577205	1980-01-01 13:20:05	eb38	2.454
315577205	1980-01-01 13:20:05	8171	6.538
315577205	1980-01-01 13:20:05	2eff	6.112
315577206	1980-01-01 13:20:06	8171	6.472
315577206	1980-01-01 13:20:06	6aca	9.772
315577206	1980-01-01 13:20:06	2eff	6.397
315577206	1980-01-01 13:20:06	8171	6.519
315577206	1980-01-01 13:20:06	2eff	6.336
315577206	1980-01-01 13:20:06	eb38	2.931
315577207	1980-01-01 13:20:07	8171	6.529
315577207	1980-01-01 13:20:07	2eff	6.36
315577207	1980-01-01 13:20:07	eb38	2.365
315577208	1980-01-01 13:20:08	8171	6.369
315577208	1980-01-01 13:20:08	2eff	6.07
315577208	1980-01-01 13:20:08	2eff	5.859
315577208	1980-01-01 13:20:08	1fa0	6.923
315577208	1980-01-01 13:20:08	8171	6.009
315577208	1980-01-01 13:20:08	2eff	5.381
315577208	1980-01-01 13:20:08	eb38	2.791
315577209	1980-01-01 13:20:09	8171	5.938
315577209	1980-01-01 13:20:09	2eff	5.475
315577209	1980-01-01 13:20:09	a304	8.928
315577209	1980-01-01 13:20:09	c492	8.057
315577210	1980-01-01 13:20:10	8171	5.854
315577210	1980-01-01 13:20:10	2eff	5.742
315577210	1980-01-01 13:20:10	c492	7.78
315577210	1980-01-01 13:20:10	a304	8.849
315577210	1980-01-01 13:20:10	8171	6.351
315577210	1980-01-01 13:20:10	a304	9.008
315577210	1980-01-01 13:20:10	2eff	5.559
315577210	1980-01-01 13:20:10	eb38	2.524
315577210	1980-01-01 13:20:10	8171	6.018
315577210	1980-01-01 13:20:10	2eff	5.451
315577210	1980-01-01 13:20:10	a304	9.032
315577210	1980-01-01 13:20:10	eb38	2.604
315577211	1980-01-01 13:20:11	8171	5.882
315577211	1980-01-01 13:20:11	2eff	6.004
315577211	1980-01-01 13:20:11	a304	8.947
315577211	1980-01-01 13:20:11	eb38	2.623
315577211	1980-01-01 13:20:11	2eff	5.526
315577211	1980-01-01 13:20:11	a304	9.186
315577211	1980-01-01 13:20:11	1fa0	7.002
315577211	1980-01-01 13:20:11	eb38	2.543
315577212	1980-01-01 13:20:12	8171	6.168
315577212	1980-01-01 13:20:12	2eff	5.512
315577212	1980-01-01 13:20:12	a304	9.153
315577212	1980-01-01 13:20:12	eb38	2.538
315577212	1980-01-01 13:20:12	8171	6.262
315577212	1980-01-01 13:20:12	2eff	5.437
315577212	1980-01-01 13:20:12	a304	8.985
315577212	1980-01-01 13:20:12	eb38	2.548
315577213	1980-01-01 13:20:13	8171	6.117
315577213	1980-01-01 13:20:13	2eff	5.274
315577213	1980-01-01 13:20:13	eb38	2.763
315577213	1980-01-01 13:20:13	2eff	5.025
315577214	1980-01-01 13:20:14	2eff	5.011
315577215	1980-01-01 13:20:15	2eff	5.048
315577215	1980-01-01 13:20:15	2eff	5.067
315577219	1980-01-01 13:20:19	2eff	5.048
315577219	1980-01-01 13:20:19	a304	9.059
