315581928	1980-01-01 14:38:48	1710619861	123	129
315581929	1980-01-01 14:38:49	1710619862	119	75
315581929	1980-01-01 14:38:49	1710619862	116	70
315581931	1980-01-01 14:38:51	1710619864	106	57
315581932	1980-01-01 14:38:52	1710619865	73	59
315581933	1980-01-01 14:38:53	1710619866	60	77
315581933	1980-01-01 14:38:53	1710619866	48	107
315581934	1980-01-01 14:38:54	1710619867	41	122
315581935	1980-01-01 14:38:55	1710619868	34	199
315581936	1980-01-01 14:38:56	1710619869	32	269
315581937	1980-01-01 14:38:57	1710619870	32	317
315581938	1980-01-01 14:38:58	1710619871	32	305
315581939	1980-01-01 14:38:59	1710619872	44	318
315581940	1980-01-01 14:39:00	1710619873	47	314
315581941	1980-01-01 14:39:01	1710619874	47	314
315581941	1980-01-01 14:39:01	1710619874	47	313
315581942	1980-01-01 14:39:02	1710619875	39	340
315581943	1980-01-01 14:39:03	1710619876	34	357
315581944	1980-01-01 14:39:04	1710619877	28	364
315581945	1980-01-01 14:39:05	1710619878	29	394
315581946	1980-01-01 14:39:06	1710619879	26	410
315581946	1980-01-01 14:39:06	1710619879	26	418
315581947	1980-01-01 14:39:07	1710619880	26	421
315581948	1980-01-01 14:39:08	1710619881	25	439
315581949	1980-01-01 14:39:09	1710619882	25	438
315581950	1980-01-01 14:39:10	1710619883	36	437
315581951	1980-01-01 14:39:11	1710619884	67	438
315581951	1980-01-01 14:39:11	1710619884	87	438
315581952	1980-01-01 14:39:12	1710619885	112	434
315581952	1980-01-01 14:39:12	1710619885	148	429
315581953	1980-01-01 14:39:13	1710619886	160	445
315581953	1980-01-01 14:39:13	1710619886	178	438
315581954	1980-01-01 14:39:14	1710619887	188	438
315581954	1980-01-01 14:39:14	1710619887	197	434
315581955	1980-01-01 14:39:15	1710619888	236	436
315581956	1980-01-01 14:39:16	1710619889	236	436
315581957	1980-01-01 14:39:17	1710619890	223	407
315581957	1980-01-01 14:39:17	1710619890	223	405
315581958	1980-01-01 14:39:18	1710619891	224	402
315581959	1980-01-01 14:39:19	1710619892	232	389
315581959	1980-01-01 14:39:19	1710619892	248	391
315581961	1980-01-01 14:39:21	1710619894	273	381
315581961	1980-01-01 14:39:21	1710619894	299	385
315581962	1980-01-01 14:39:22	1710619895	325	383
315581962	1980-01-01 14:39:22	1710619895	325	381
315581963	1980-01-01 14:39:23	1710619896	325	377
