315580433	1980-01-01 14:13:53	8171	-30
315580433	1980-01-01 14:13:53	2eff	-59
315580433	1980-01-01 14:13:53	eb38	-37
315580433	1980-01-01 14:13:53	8171	-30
315580433	1980-01-01 14:13:53	2eff	-66
315580433	1980-01-01 14:13:53	eb38	-35
315580433	1980-01-01 14:13:53	8171	-30
315580433	1980-01-01 14:13:53	2eff	-45
315580433	1980-01-01 14:13:53	eb38	-37
315580434	1980-01-01 14:13:54	8171	-30
315580434	1980-01-01 14:13:54	2eff	-58
315580434	1980-01-01 14:13:54	a304	-46
315580434	1980-01-01 14:13:54	eb38	-38
315580434	1980-01-01 14:13:54	8171	-30
315580434	1980-01-01 14:13:54	2eff	-66
315580434	1980-01-01 14:13:54	eb38	-37
315580435	1980-01-01 14:13:55	8171	-30
315580435	1980-01-01 14:13:55	2eff	-64
315580435	1980-01-01 14:13:55	eb38	-38
315580435	1980-01-01 14:13:55	8171	-30
315580435	1980-01-01 14:13:55	2eff	-61
315580435	1980-01-01 14:13:55	a304	-53
315580435	1980-01-01 14:13:55	eb38	-38
315580436	1980-01-01 14:13:56	8171	-31
315580436	1980-01-01 14:13:56	2eff	-64
315580436	1980-01-01 14:13:56	eb38	-37
315580436	1980-01-01 14:13:56	8171	-30
315580436	1980-01-01 14:13:56	2eff	-61
315580436	1980-01-01 14:13:56	eb38	-37
315580439	1980-01-01 14:13:59	8171	-32
315580439	1980-01-01 14:13:59	2eff	-37
315580439	1980-01-01 14:13:59	a304	-38
315580439	1980-01-01 14:13:59	eb38	-36
315580439	1980-01-01 14:13:59	8171	-31
315580439	1980-01-01 14:13:59	2eff	-65
315580439	1980-01-01 14:13:59	a304	-38
315580439	1980-01-01 14:13:59	eb38	-36
315580439	1980-01-01 14:13:59	8171	-31
315580439	1980-01-01 14:13:59	2eff	-39
315580439	1980-01-01 14:13:59	eb38	-36
315580439	1980-01-01 14:13:59	a304	-39
315580440	1980-01-01 14:14:00	8171	-34
315580440	1980-01-01 14:14:00	2eff	-40
315580440	1980-01-01 14:14:00	eb38	-37
315580440	1980-01-01 14:14:00	a304	-38
315580441	1980-01-01 14:14:01	8171	-33
315580441	1980-01-01 14:14:01	2eff	-39
315580441	1980-01-01 14:14:01	eb38	-35
315580441	1980-01-01 14:14:01	a304	-37
315580441	1980-01-01 14:14:01	8171	-32
315580441	1980-01-01 14:14:01	2eff	-40
315580441	1980-01-01 14:14:01	eb38	-35
315580441	1980-01-01 14:14:01	a304	-37
315580442	1980-01-01 14:14:02	8171	-31
315580442	1980-01-01 14:14:02	2eff	-59
315580442	1980-01-01 14:14:02	a304	-39
315580442	1980-01-01 14:14:02	eb38	-37
315580443	1980-01-01 14:14:03	8171	-31
315580443	1980-01-01 14:14:03	eb38	-36
315580443	1980-01-01 14:14:03	a304	-44
315580443	1980-01-01 14:14:03	8171	-31
315580443	1980-01-01 14:14:03	a304	-42
315580443	1980-01-01 14:14:03	eb38	-38
315580444	1980-01-01 14:14:04	8171	-31
315580444	1980-01-01 14:14:04	eb38	-36
315580444	1980-01-01 14:14:04	a304	-45
315580444	1980-01-01 14:14:04	2eff	-42
315580444	1980-01-01 14:14:04	8171	-30
315580444	1980-01-01 14:14:04	2eff	-40
315580444	1980-01-01 14:14:04	eb38	-37
315580444	1980-01-01 14:14:04	a304	-38
315580448	1980-01-01 14:14:08	8171	-31
315580448	1980-01-01 14:14:08	eb38	-37
315580448	1980-01-01 14:14:08	2eff	-59
315580448	1980-01-01 14:14:08	a304	-58
315580452	1980-01-01 14:14:12	8171	-46
315580452	1980-01-01 14:14:12	2eff	-34
315580452	1980-01-01 14:14:12	eb38	-31
315580452	1980-01-01 14:14:12	a304	-42
315580453	1980-01-01 14:14:13	8171	-31
315580453	1980-01-01 14:14:13	2eff	-34
315580453	1980-01-01 14:14:13	eb38	-30
315580453	1980-01-01 14:14:13	a304	-46
315580453	1980-01-01 14:14:13	8171	-43
315580453	1980-01-01 14:14:13	a304	-48
315580453	1980-01-01 14:14:13	2eff	-58
315580453	1980-01-01 14:14:13	eb38	-31
315580454	1980-01-01 14:14:14	8171	-46
315580454	1980-01-01 14:14:14	2eff	-32
315580454	1980-01-01 14:14:14	a304	-44
315580454	1980-01-01 14:14:14	eb38	-30
315580454	1980-01-01 14:14:14	8171	-41
315580454	1980-01-01 14:14:14	eb38	-30
315580454	1980-01-01 14:14:14	2eff	-33
315580454	1980-01-01 14:14:14	a304	-48
315580455	1980-01-01 14:14:15	8171	-39
315580455	1980-01-01 14:14:15	a304	-46
315580455	1980-01-01 14:14:15	2eff	-38
315580455	1980-01-01 14:14:15	eb38	-32
315580455	1980-01-01 14:14:15	8171	-40
315580455	1980-01-01 14:14:15	a304	-44
315580455	1980-01-01 14:14:15	2eff	-34
315580455	1980-01-01 14:14:15	eb38	-30
315580456	1980-01-01 14:14:16	8171	-42
315580456	1980-01-01 14:14:16	2eff	-35
315580456	1980-01-01 14:14:16	a304	-43
315580456	1980-01-01 14:14:16	eb38	-30
315580456	1980-01-01 14:14:16	8171	-47
315580456	1980-01-01 14:14:16	2eff	-34
315580456	1980-01-01 14:14:16	eb38	-30
315580456	1980-01-01 14:14:16	a304	-48
315580457	1980-01-01 14:14:17	8171	-42
315580457	1980-01-01 14:14:17	eb38	-30
315580457	1980-01-01 14:14:17	a304	-46
315580457	1980-01-01 14:14:17	2eff	-55
315580457	1980-01-01 14:14:17	8171	-42
315580457	1980-01-01 14:14:17	2eff	-31
315580457	1980-01-01 14:14:17	a304	-47
315580457	1980-01-01 14:14:17	eb38	-30
315580457	1980-01-01 14:14:17	8171	-43
315580457	1980-01-01 14:14:17	2eff	-34
315580457	1980-01-01 14:14:17	a304	-49
315580457	1980-01-01 14:14:17	eb38	-30
315580463	1980-01-01 14:14:23	8171	-44
315580463	1980-01-01 14:14:23	eb38	-30
315580463	1980-01-01 14:14:23	a304	-44
315580463	1980-01-01 14:14:23	2eff	-36
315580467	1980-01-01 14:14:27	8171	-33
315580467	1980-01-01 14:14:27	2eff	-34
315580467	1980-01-01 14:14:27	a304	-57
315580467	1980-01-01 14:14:27	eb38	-37
315580468	1980-01-01 14:14:28	8171	-41
315580468	1980-01-01 14:14:28	2eff	-45
315580468	1980-01-01 14:14:28	eb38	-39
315580468	1980-01-01 14:14:28	8171	-32
315580468	1980-01-01 14:14:28	2eff	-34
315580468	1980-01-01 14:14:28	eb38	-36
315580468	1980-01-01 14:14:28	a304	-42
315580469	1980-01-01 14:14:29	8171	-47
315580469	1980-01-01 14:14:29	eb38	-45
315580469	1980-01-01 14:14:29	a304	-42
315580469	1980-01-01 14:14:29	2eff	-32
315580470	1980-01-01 14:14:30	8171	-68
315580470	1980-01-01 14:14:30	2eff	-32
315580470	1980-01-01 14:14:30	c492	-46
315580470	1980-01-01 14:14:30	a304	-49
315580471	1980-01-01 14:14:31	2eff	-32
315580471	1980-01-01 14:14:31	1fa0	-58
315580471	1980-01-01 14:14:31	c492	-48
315580471	1980-01-01 14:14:31	a304	-43
315580471	1980-01-01 14:14:31	8171	-51
315580471	1980-01-01 14:14:31	2eff	-31
315580471	1980-01-01 14:14:31	eb38	-45
315580471	1980-01-01 14:14:31	a304	-42
315580471	1980-01-01 14:14:31	8171	-43
315580471	1980-01-01 14:14:31	2eff	-31
315580471	1980-01-01 14:14:31	a304	-37
315580471	1980-01-01 14:14:31	eb38	-43
315580472	1980-01-01 14:14:32	8171	-36
315580472	1980-01-01 14:14:32	a304	-40
315580472	1980-01-01 14:14:32	eb38	-42
315580472	1980-01-01 14:14:32	8171	-35
315580472	1980-01-01 14:14:32	a304	-41
315580472	1980-01-01 14:14:32	eb38	-40
315580473	1980-01-01 14:14:33	8171	-35
315580473	1980-01-01 14:14:33	eb38	-42
315580473	1980-01-01 14:14:33	a304	-39
315580473	1980-01-01 14:14:33	2eff	-32
315580473	1980-01-01 14:14:33	8171	-34
315580473	1980-01-01 14:14:33	eb38	-39
315580473	1980-01-01 14:14:33	a304	-39
315580473	1980-01-01 14:14:33	2eff	-32
315580477	1980-01-01 14:14:37	8171	-34
315580477	1980-01-01 14:14:37	2eff	-31
315580477	1980-01-01 14:14:37	eb38	-38
315580477	1980-01-01 14:14:37	a304	-42
315580483	1980-01-01 14:14:43	8171	-34
315580483	1980-01-01 14:14:43	2eff	-32
315580483	1980-01-01 14:14:43	a304	-42
315580483	1980-01-01 14:14:43	eb38	-44
315580510	1980-01-01 14:15:10	6aca	-42
315580510	1980-01-01 14:15:10	c492	-29
315580510	1980-01-01 14:15:10	399a	-41
315580510	1980-01-01 14:15:10	1fa0	-57
315580513	1980-01-01 14:15:13	6aca	-30
315580513	1980-01-01 14:15:13	399a	-48
315580513	1980-01-01 14:15:13	1fa0	-53
315580513	1980-01-01 14:15:13	c492	-30
315580520	1980-01-01 14:15:20	399a	-32
315580520	1980-01-01 14:15:20	6aca	-37
315580520	1980-01-01 14:15:20	1fa0	-46
315580520	1980-01-01 14:15:20	c492	-29
315580523	1980-01-01 14:15:23	399a	-31
315580523	1980-01-01 14:15:23	1fa0	-46
315580523	1980-01-01 14:15:23	6aca	-44
315580523	1980-01-01 14:15:23	c492	-30
315580527	1980-01-01 14:15:27	6aca	-42
315580527	1980-01-01 14:15:27	399a	-51
315580527	1980-01-01 14:15:27	1fa0	-41
315580527	1980-01-01 14:15:27	c492	-31
315580529	1980-01-01 14:15:29	399a	-45
315580529	1980-01-01 14:15:29	6aca	-49
315580529	1980-01-01 14:15:29	1fa0	-43
315580529	1980-01-01 14:15:29	c492	-29
315580530	1980-01-01 14:15:30	399a	-38
315580530	1980-01-01 14:15:30	6aca	-58
315580530	1980-01-01 14:15:30	c492	-33
315580530	1980-01-01 14:15:30	1fa0	-52
315580531	1980-01-01 14:15:31	2eff	-52
315580531	1980-01-01 14:15:31	6aca	-50
315580531	1980-01-01 14:15:31	1fa0	-51
315580531	1980-01-01 14:15:31	c492	-30
315580533	1980-01-01 14:15:33	6aca	-45
315580533	1980-01-01 14:15:33	399a	-47
315580533	1980-01-01 14:15:33	1fa0	-50
315580533	1980-01-01 14:15:33	c492	-31
315580535	1980-01-01 14:15:35	399a	-61
315580535	1980-01-01 14:15:35	a304	-56
315580535	1980-01-01 14:15:35	1fa0	-35
315580535	1980-01-01 14:15:35	c492	-55
315580536	1980-01-01 14:15:36	6aca	-42
315580536	1980-01-01 14:15:36	2eff	-52
315580536	1980-01-01 14:15:36	c492	-38
315580536	1980-01-01 14:15:36	1fa0	-49
315580537	1980-01-01 14:15:37	1fa0	-30
315580537	1980-01-01 14:15:37	c492	-30
315580537	1980-01-01 14:15:37	399a	-45
315580537	1980-01-01 14:15:37	6aca	-34
315580537	1980-01-01 14:15:37	399a	-48
315580537	1980-01-01 14:15:37	1fa0	-42
315580537	1980-01-01 14:15:37	c492	-32
315580537	1980-01-01 14:15:37	6aca	-56
315580537	1980-01-01 14:15:37	2eff	-43
315580537	1980-01-01 14:15:37	1fa0	-54
315580537	1980-01-01 14:15:37	c492	-53
315580541	1980-01-01 14:15:41	399a	-30
315580541	1980-01-01 14:15:41	6aca	-33
315580541	1980-01-01 14:15:41	1fa0	-31
315580541	1980-01-01 14:15:41	c492	-37
315580542	1980-01-01 14:15:42	a304	-59
315580542	1980-01-01 14:15:42	399a	-58
315580542	1980-01-01 14:15:42	1fa0	-31
315580542	1980-01-01 14:15:42	c492	-30
315580544	1980-01-01 14:15:44	399a	-38
315580544	1980-01-01 14:15:44	1fa0	-43
315580544	1980-01-01 14:15:44	a304	-44
315580544	1980-01-01 14:15:44	c492	-33
315580545	1980-01-01 14:15:45	399a	-40
315580545	1980-01-01 14:15:45	1fa0	-37
315580545	1980-01-01 14:15:45	c492	-38
315580545	1980-01-01 14:15:45	a304	-47
315580545	1980-01-01 14:15:45	399a	-52
315580545	1980-01-01 14:15:45	a304	-48
315580545	1980-01-01 14:15:45	1fa0	-33
315580545	1980-01-01 14:15:45	c492	-34
315580546	1980-01-01 14:15:46	399a	-42
315580546	1980-01-01 14:15:46	c492	-49
315580546	1980-01-01 14:15:46	1fa0	-33
315580546	1980-01-01 14:15:46	a304	-56
315580546	1980-01-01 14:15:46	399a	-34
315580546	1980-01-01 14:15:46	a304	-53
315580546	1980-01-01 14:15:46	1fa0	-35
315580546	1980-01-01 14:15:46	c492	-34
315580547	1980-01-01 14:15:47	399a	-33
315580547	1980-01-01 14:15:47	a304	-51
315580547	1980-01-01 14:15:47	1fa0	-35
315580547	1980-01-01 14:15:47	c492	-33
315580547	1980-01-01 14:15:47	a304	-71
315580547	1980-01-01 14:15:47	399a	-32
315580547	1980-01-01 14:15:47	1fa0	-34
315580547	1980-01-01 14:15:47	c492	-32
315580548	1980-01-01 14:15:48	399a	-33
315580548	1980-01-01 14:15:48	1fa0	-38
315580548	1980-01-01 14:15:48	c492	-32
315580548	1980-01-01 14:15:48	399a	-33
315580548	1980-01-01 14:15:48	c492	-33
315580548	1980-01-01 14:15:48	1fa0	-33
315580549	1980-01-01 14:15:49	399a	-32
315580549	1980-01-01 14:15:49	1fa0	-33
315580549	1980-01-01 14:15:49	c492	-35
315580549	1980-01-01 14:15:49	a304	-53
315580549	1980-01-01 14:15:49	399a	-32
315580549	1980-01-01 14:15:49	1fa0	-35
315580549	1980-01-01 14:15:49	c492	-31
315580549	1980-01-01 14:15:49	a304	-63
315580549	1980-01-01 14:15:49	399a	-31
315580549	1980-01-01 14:15:49	6aca	-67
315580549	1980-01-01 14:15:49	c492	-31
315580549	1980-01-01 14:15:49	1fa0	-54
315580552	1980-01-01 14:15:52	399a	-31
315580552	1980-01-01 14:15:52	a304	-54
315580552	1980-01-01 14:15:52	1fa0	-48
315580552	1980-01-01 14:15:52	c492	-32
315580553	1980-01-01 14:15:53	399a	-31
315580553	1980-01-01 14:15:53	a304	-43
315580553	1980-01-01 14:15:53	c492	-32
315580553	1980-01-01 14:15:53	1fa0	-38
315580554	1980-01-01 14:15:54	399a	-30
315580554	1980-01-01 14:15:54	a304	-61
315580554	1980-01-01 14:15:54	1fa0	-46
