315580433	1980-01-01 14:13:53	8171	4.496
315580433	1980-01-01 14:13:53	2eff	6.904
315580433	1980-01-01 14:13:53	eb38	3.647
315580433	1980-01-01 14:13:53	8171	4.533
315580433	1980-01-01 14:13:53	2eff	6.735
315580433	1980-01-01 14:13:53	eb38	3.671
315580433	1980-01-01 14:13:53	8171	4.472
315580433	1980-01-01 14:13:53	2eff	6.791
315580433	1980-01-01 14:13:53	eb38	3.643
315580434	1980-01-01 14:13:54	8171	4.505
315580434	1980-01-01 14:13:54	2eff	6.829
315580434	1980-01-01 14:13:54	a304	8.581
315580434	1980-01-01 14:13:54	eb38	3.639
315580434	1980-01-01 14:13:54	8171	4.51
315580434	1980-01-01 14:13:54	2eff	6.838
315580434	1980-01-01 14:13:54	eb38	3.652
315580435	1980-01-01 14:13:55	8171	4.524
315580435	1980-01-01 14:13:55	2eff	6.721
315580435	1980-01-01 14:13:55	eb38	3.647
315580435	1980-01-01 14:13:55	8171	4.538
315580435	1980-01-01 14:13:55	2eff	6.932
315580435	1980-01-01 14:13:55	a304	8.296
315580435	1980-01-01 14:13:55	eb38	3.634
315580436	1980-01-01 14:13:56	8171	4.533
315580436	1980-01-01 14:13:56	2eff	6.96
315580436	1980-01-01 14:13:56	eb38	3.657
315580436	1980-01-01 14:13:56	8171	4.519
315580436	1980-01-01 14:13:56	2eff	6.895
315580436	1980-01-01 14:13:56	eb38	3.671
315580439	1980-01-01 14:13:59	8171	4.543
315580439	1980-01-01 14:13:59	2eff	6.927
315580439	1980-01-01 14:13:59	a304	8.628
315580439	1980-01-01 14:13:59	eb38	3.699
315580439	1980-01-01 14:13:59	8171	4.543
315580439	1980-01-01 14:13:59	2eff	6.857
315580439	1980-01-01 14:13:59	a304	8.694
315580439	1980-01-01 14:13:59	eb38	3.689
315580439	1980-01-01 14:13:59	8171	4.505
315580439	1980-01-01 14:13:59	2eff	6.885
315580439	1980-01-01 14:13:59	eb38	3.713
315580439	1980-01-01 14:13:59	a304	8.652
315580440	1980-01-01 14:14:00	8171	4.58
315580440	1980-01-01 14:14:00	2eff	7.855
315580440	1980-01-01 14:14:00	eb38	3.675
315580440	1980-01-01 14:14:00	a304	8.666
