315580433	1980-01-01 14:13:53	8171	-49
315580433	1980-01-01 14:13:53	2eff	-37
315580433	1980-01-01 14:13:53	eb38	-31
315580434	1980-01-01 14:13:54	8171	-81
315580434	1980-01-01 14:13:54	2eff	-32
315580434	1980-01-01 14:13:54	eb38	-31
315580434	1980-01-01 14:13:54	8171	-47
315580434	1980-01-01 14:13:54	2eff	-41
315580434	1980-01-01 14:13:54	eb38	-30
315580434	1980-01-01 14:13:54	8171	-42
315580434	1980-01-01 14:13:54	2eff	-37
315580434	1980-01-01 14:13:54	a304	-45
315580434	1980-01-01 14:13:54	eb38	-31
315580435	1980-01-01 14:13:55	8171	-43
315580435	1980-01-01 14:13:55	2eff	-36
315580435	1980-01-01 14:13:55	a304	-53
315580435	1980-01-01 14:13:55	eb38	-31
315580435	1980-01-01 14:13:55	8171	-41
315580435	1980-01-01 14:13:55	2eff	-40
315580435	1980-01-01 14:13:55	a304	-45
315580435	1980-01-01 14:13:55	eb38	-32
315580437	1980-01-01 14:13:57	8171	-44
315580437	1980-01-01 14:13:57	2eff	-35
315580437	1980-01-01 14:13:57	eb38	-31
315580437	1980-01-01 14:13:57	a304	-53
315580437	1980-01-01 14:13:57	8171	-46
315580437	1980-01-01 14:13:57	2eff	-38
315580437	1980-01-01 14:13:57	a304	-53
315580437	1980-01-01 14:13:57	eb38	-31
315580437	1980-01-01 14:13:57	8171	-41
315580437	1980-01-01 14:13:57	2eff	-39
315580437	1980-01-01 14:13:57	a304	-45
315580437	1980-01-01 14:13:57	eb38	-31
315580437	1980-01-01 14:13:57	8171	-45
315580437	1980-01-01 14:13:57	2eff	-35
315580437	1980-01-01 14:13:57	eb38	-32
315580437	1980-01-01 14:13:57	a304	-48
315580438	1980-01-01 14:13:58	8171	-43
315580438	1980-01-01 14:13:58	2eff	-36
315580438	1980-01-01 14:13:58	a304	-55
315580438	1980-01-01 14:13:58	eb38	-31
315580444	1980-01-01 14:14:04	8171	-46
315580444	1980-01-01 14:14:04	2eff	-34
315580444	1980-01-01 14:14:04	a304	-46
315580444	1980-01-01 14:14:04	eb38	-31
315580444	1980-01-01 14:14:04	8171	-37
315580444	1980-01-01 14:14:04	eb38	-31
315580444	1980-01-01 14:14:04	2eff	-34
315580444	1980-01-01 14:14:04	a304	-46
315580445	1980-01-01 14:14:05	8171	-33
315580445	1980-01-01 14:14:05	2eff	-36
315580445	1980-01-01 14:14:05	eb38	-40
315580445	1980-01-01 14:14:05	8171	-31
315580445	1980-01-01 14:14:05	2eff	-34
315580445	1980-01-01 14:14:05	eb38	-42
315580446	1980-01-01 14:14:06	8171	-31
315580446	1980-01-01 14:14:06	a304	-35
315580446	1980-01-01 14:14:06	2eff	-32
315580446	1980-01-01 14:14:06	eb38	-38
315580446	1980-01-01 14:14:06	8171	-30
315580446	1980-01-01 14:14:06	2eff	-33
315580446	1980-01-01 14:14:06	eb38	-36
315580446	1980-01-01 14:14:06	a304	-37
315580447	1980-01-01 14:14:07	8171	-31
315580447	1980-01-01 14:14:07	2eff	-33
315580447	1980-01-01 14:14:07	eb38	-39
315580447	1980-01-01 14:14:07	a304	-36
315580448	1980-01-01 14:14:08	8171	-41
315580448	1980-01-01 14:14:08	6aca	-55
315580448	1980-01-01 14:14:08	eb38	-36
315580448	1980-01-01 14:14:08	2eff	-32
315580448	1980-01-01 14:14:08	8171	-49
315580448	1980-01-01 14:14:08	2eff	-37
315580448	1980-01-01 14:14:08	a304	-46
315580448	1980-01-01 14:14:08	eb38	-41
315580448	1980-01-01 14:14:08	8171	-54
315580448	1980-01-01 14:14:08	2eff	-32
315580448	1980-01-01 14:14:08	eb38	-37
315580449	1980-01-01 14:14:09	2eff	-32
315580449	1980-01-01 14:14:09	eb38	-36
315580449	1980-01-01 14:14:09	a304	-46
315580449	1980-01-01 14:14:09	8171	-40
315580449	1980-01-01 14:14:09	2eff	-34
315580449	1980-01-01 14:14:09	eb38	-35
315580449	1980-01-01 14:14:09	a304	-37
315580450	1980-01-01 14:14:10	8171	-47
315580450	1980-01-01 14:14:10	2eff	-35
315580450	1980-01-01 14:14:10	a304	-45
315580450	1980-01-01 14:14:10	eb38	-42
315580450	1980-01-01 14:14:10	8171	-63
315580450	1980-01-01 14:14:10	a304	-41
315580450	1980-01-01 14:14:10	2eff	-34
315580450	1980-01-01 14:14:10	eb38	-31
315580451	1980-01-01 14:14:11	8171	-38
315580451	1980-01-01 14:14:11	eb38	-32
315580451	1980-01-01 14:14:11	2eff	-34
315580451	1980-01-01 14:14:11	a304	-44
315580451	1980-01-01 14:14:11	8171	-51
315580451	1980-01-01 14:14:11	2eff	-36
315580451	1980-01-01 14:14:11	a304	-55
315580451	1980-01-01 14:14:11	eb38	-31
315580452	1980-01-01 14:14:12	8171	-40
315580452	1980-01-01 14:14:12	2eff	-46
315580452	1980-01-01 14:14:12	eb38	-42
315580452	1980-01-01 14:14:12	a304	-39
315580453	1980-01-01 14:14:13	8171	-44
315580453	1980-01-01 14:14:13	2eff	-43
315580453	1980-01-01 14:14:13	a304	-42
315580453	1980-01-01 14:14:13	eb38	-54
315580453	1980-01-01 14:14:13	2eff	-40
315580453	1980-01-01 14:14:13	a304	-49
315580453	1980-01-01 14:14:13	1fa0	-42
315580453	1980-01-01 14:14:13	c492	-50
315580454	1980-01-01 14:14:14	8171	-42
315580454	1980-01-01 14:14:14	a304	-45
315580454	1980-01-01 14:14:14	2eff	-37
315580454	1980-01-01 14:14:14	eb38	-44
315580454	1980-01-01 14:14:14	8171	-41
315580454	1980-01-01 14:14:14	2eff	-37
315580454	1980-01-01 14:14:14	a304	-42
315580454	1980-01-01 14:14:14	eb38	-48
315580455	1980-01-01 14:14:15	8171	-42
315580455	1980-01-01 14:14:15	a304	-46
315580455	1980-01-01 14:14:15	2eff	-39
315580455	1980-01-01 14:14:15	eb38	-47
315580455	1980-01-01 14:14:15	8171	-39
315580455	1980-01-01 14:14:15	a304	-41
315580455	1980-01-01 14:14:15	eb38	-54
315580456	1980-01-01 14:14:16	a304	-43
315580456	1980-01-01 14:14:16	2eff	-33
315580456	1980-01-01 14:14:16	1fa0	-64
315580456	1980-01-01 14:14:16	eb38	-52
315580456	1980-01-01 14:14:16	8171	-43
315580456	1980-01-01 14:14:16	eb38	-54
315580456	1980-01-01 14:14:16	2eff	-34
315580456	1980-01-01 14:14:16	a304	-50
315580457	1980-01-01 14:14:17	8171	-40
315580457	1980-01-01 14:14:17	a304	-41
315580457	1980-01-01 14:14:17	c492	-53
315580457	1980-01-01 14:14:17	2eff	-34
315580457	1980-01-01 14:14:17	8171	-41
315580457	1980-01-01 14:14:17	2eff	-36
315580457	1980-01-01 14:14:17	a304	-44
315580457	1980-01-01 14:14:17	eb38	-54
315580457	1980-01-01 14:14:17	8171	-41
315580457	1980-01-01 14:14:17	2eff	-32
315580457	1980-01-01 14:14:17	a304	-52
315580457	1980-01-01 14:14:17	eb38	-53
315580463	1980-01-01 14:14:23	8171	-41
315580463	1980-01-01 14:14:23	2eff	-34
