1710618848	4.796
1710618849	4.796
1710618850	-1
1710618851	-1
1710618852	-1
1710618853	5.203
1710618854	5.203
1710618855	5.297
1710618856	5.297
1710618857	-1
1710618858	-1
1710618859	-1
1710618860	-1
1710618861	-1
1710618862	-1
1710618863	-1
1710618864	-1
1710618865	-1
1710618866	-1
1710618867	-1
1710618868	-1
1710618869	-1
1710618870	-1
1710618871	-1
1710618872	-1
1710618873	-1
1710618874	-1
1710618875	4.861
1710618876	4.374
1710618877	4.374
1710618878	4.275
1710618879	4.275
1710618880	4.58
1710618881	4.58
1710618882	4.777
1710618883	4.866
1710618884	4.688
1710618885	4.688
1710618886	-1
1710618887	-1
1710618888	-1
1710618889	4.88
1710618890	4.88
1710618891	-1
1710618892	4.847
1710618893	4.693
1710618894	4.674
1710618895	4.674
1710618896	4.777
1710618897	4.763
1710618898	4.693
1710618899	4.693
1710618900	4.51
1710618901	4.51
1710618902	-1
1710618903	-1
1710618904	-1
1710618905	5.208
1710618906	5.208
1710618907	-1
1710618908	-1
1710618909	-1
1710618910	4.992
1710618911	4.992
1710618912	-1
1710618913	-1
1710618914	-1
1710618915	4.458
1710618916	4.458
1710618917	-1
1710618918	-1
1710618919	-1
1710618920	4.557
1710618921	4.557
1710618922	-1
1710618923	-1
1710618924	-1
1710618925	4.697
1710618926	4.697
1710618927	-1
1710618928	-1
1710618929	-1
1710618930	5.887
1710618931	5.887
1710618932	-1
1710618933	5.414
1710618934	4.618
1710618935	4.618
1710618936	4.754
1710618937	4.782
1710618938	4.749
1710618939	4.749
1710618940	5.091
1710618941	-1
1710618942	-1
1710618943	-1
1710618944	4.725
1710618945	4.725
1710618946	-1
1710618947	-1
1710618948	-1
1710618949	5.269
1710618950	5.269
1710618951	-1
1710618952	-1
1710618953	5.302
1710618954	5.077
1710618955	4.875
1710618956	4.875
1710618957	5.086
1710618958	5.086
1710618959	5.25
1710618960	5.353
1710618961	-1
1710618962	-1
1710618963	-1
1710618964	5.236
1710618965	5.236
1710618966	-1
1710618967	-1
1710618968	-1
1710618969	5.32
1710618970	5.32
1710618971	-1
1710618972	-1
1710618973	-1
1710618974	-1
1710618975	-1
1710618976	-1
1710618977	-1
1710618978	-1
1710618979	5.203
1710618980	5.203
1710618981	-1
1710618982	-1
1710618983	5.189
1710618984	4.987
1710618985	4.987
1710618986	5.18
1710618987	5.18
1710618988	5.325
1710618989	5.386
1710618990	5.4
1710618991	5.461
1710618992	5.461
1710618993	5.437
1710618994	5.437
1710619050	-1
1710619051	-1
1710619052	-1
1710619053	-1
1710619054	4.959
1710619055	4.959
1710619056	-1
1710619057	-1
1710619058	-1
1710619059	4.866
1710619060	4.866
1710619061	-1
1710619062	-1
1710619063	-1
1710619064	5.812
1710619065	5.812
1710619066	-1
1710619067	-1
1710619068	-1
1710619069	4.955
1710619070	4.955
1710619071	-1
1710619072	-1
1710619073	-1
1710619074	6.679
1710619075	6.679
1710619076	-1
1710619077	-1
1710619078	-1
1710619079	6.632
1710619080	6.632
1710619081	-1
1710619082	-1
1710619083	-1
1710619084	5.142
1710619085	5.142
1710619086	-1
1710619087	-1
1710619088	-1
1710619089	4.889
1710619090	4.889
1710619091	-1
1710619092	5.199
1710619093	5.199
1710619094	4.444
1710619095	4.444
1710619096	-1
1710619097	4.224
1710619098	4.224
1710619099	4.285
1710619100	4.303
1710619101	4.397
1710619102	4.266
1710619103	4.266
1710619104	4.716
1710619105	-1
1710619106	-1
1710619107	-1
1710619108	-1
1710619109	4.81
1710619110	4.81
1710619111	-1
1710619112	-1
1710619113	-1
1710619114	-1
1710619115	-1
1710619116	-1
1710619117	5.011
1710619118	5.011
1710619119	4.674
1710619120	4.674
1710619121	-1
1710619122	-1
1710619123	-1
1710619124	4.829
1710619125	4.829
1710619126	-1
1710619127	-1
1710619128	4.847
1710619129	4.847
1710619130	-1
1710619131	5.006
1710619132	5.006
1710619133	5.048
1710619134	5.152
1710619135	4.313
1710619136	4.313
1710619137	4.707
1710619138	4.87
1710619139	4.866
1710619140	4.866
1710619141	5.386
1710619142	5.99
1710619143	6.3
1710619144	6.351
1710619145	-1
1710619146	-1
1710619147	4.88
1710619148	4.88
1710619149	-1
1710619150	-1
1710619151	-1
1710619152	3.858
1710619153	3.858
1710619154	-1
1710619155	-1
1710619156	-1
1710619157	-1
1710619158	4.247
1710619159	4.247
1710619160	-1
1710619161	-1
1710619162	-1
1710619163	4.889
1710619164	4.889
1710619165	-1
1710619166	-1
1710619167	-1
1710619168	5.456
1710619169	5.456
1710619170	-1
1710619171	-1
1710619172	5.423
1710619173	5.423
1710619174	-1
1710619175	-1
1710619176	-1
1710619177	5.138
1710619178	5.138
1710619179	-1
1710619180	-1
1710619181	-1
1710619182	5.512
1710619183	5.512
1710619184	-1
1710619185	-1
1710619186	-1
1710619187	-1
