315581337	1980-01-01 14:28:57	8171	5.952
315581337	1980-01-01 14:28:57	2eff	5.78
315581337	1980-01-01 14:28:57	a304	9.078
315581337	1980-01-01 14:28:57	eb38	2.098
315581344	1980-01-01 14:29:04	2eff	5.891
315581344	1980-01-01 14:29:04	a304	9.12
315581349	1980-01-01 14:29:09	8171	5.868
315581349	1980-01-01 14:29:09	2eff	5.817
315581349	1980-01-01 14:29:09	eb38	2.084
315581349	1980-01-01 14:29:09	a304	9.04
315581354	1980-01-01 14:29:14	8171	5.985
315581354	1980-01-01 14:29:14	2eff	5.836
315581354	1980-01-01 14:29:14	a304	9.087
315581354	1980-01-01 14:29:14	eb38	2.098
315581359	1980-01-01 14:29:19	8171	5.967
315581359	1980-01-01 14:29:19	2eff	5.873
315581359	1980-01-01 14:29:19	eb38	2.088
315581359	1980-01-01 14:29:19	a304	9.083
315581362	1980-01-01 14:29:22	8171	5.882
315581362	1980-01-01 14:29:22	2eff	5.78
315581362	1980-01-01 14:29:22	eb38	2.074
315581362	1980-01-01 14:29:22	a304	9.115
315581367	1980-01-01 14:29:27	8171	5.901
315581367	1980-01-01 14:29:27	2eff	5.798
315581367	1980-01-01 14:29:27	a304	9.083
315581367	1980-01-01 14:29:27	eb38	2.065
315581372	1980-01-01 14:29:32	8171	5.924
315581372	1980-01-01 14:29:32	2eff	5.976
315581372	1980-01-01 14:29:32	a304	9.097
315581372	1980-01-01 14:29:32	eb38	2.117
315581377	1980-01-01 14:29:37	8171	5.952
315581377	1980-01-01 14:29:37	2eff	5.915
315581377	1980-01-01 14:29:37	a304	9.087
315581377	1980-01-01 14:29:37	eb38	2.121
315581382	1980-01-01 14:29:42	8171	5.901
315581382	1980-01-01 14:29:42	2eff	5.803
315581382	1980-01-01 14:29:42	a304	9.115
315581382	1980-01-01 14:29:42	eb38	2.088
315581387	1980-01-01 14:29:47	8171	5.906
315581387	1980-01-01 14:29:47	2eff	5.976
315581387	1980-01-01 14:29:47	eb38	2.098
315581387	1980-01-01 14:29:47	a304	9.115
315581393	1980-01-01 14:29:53	8171	5.915
315581393	1980-01-01 14:29:53	a304	9.078
315581393	1980-01-01 14:29:53	2eff	6.009
315581393	1980-01-01 14:29:53	eb38	2.112
315581398	1980-01-01 14:29:58	8171	5.943
315581398	1980-01-01 14:29:58	2eff	5.84
315581398	1980-01-01 14:29:58	eb38	2.088
315581402	1980-01-01 14:30:02	8171	5.967
315581402	1980-01-01 14:30:02	2eff	5.91
315581402	1980-01-01 14:30:02	a304	9.148
315581402	1980-01-01 14:30:02	eb38	2.084
315581408	1980-01-01 14:30:08	8171	5.891
315581408	1980-01-01 14:30:08	2eff	5.877
315581408	1980-01-01 14:30:08	a304	9.059
315581408	1980-01-01 14:30:08	eb38	2.084
315581412	1980-01-01 14:30:12	8171	5.976
315581412	1980-01-01 14:30:12	2eff	5.78
315581412	1980-01-01 14:30:12	eb38	2.084
315581412	1980-01-01 14:30:12	a304	9.059
315581418	1980-01-01 14:30:18	8171	5.91
315581418	1980-01-01 14:30:18	2eff	5.91
315581418	1980-01-01 14:30:18	eb38	2.079
315581418	1980-01-01 14:30:18	a304	9.134
