315582227	1980-01-01 14:43:47	c492	4.674
315582227	1980-01-01 14:43:47	a304	2.623
315582227	1980-01-01 14:43:47	399a	7.677
315582227	1980-01-01 14:43:47	1fa0	1.471
315582228	1980-01-01 14:43:48	399a	8.675
315582228	1980-01-01 14:43:48	1fa0	1.443
315582228	1980-01-01 14:43:48	a304	2.576
315582228	1980-01-01 14:43:48	c492	4.693
315582228	1980-01-01 14:43:48	399a	8.839
315582228	1980-01-01 14:43:48	a304	2.576
315582228	1980-01-01 14:43:48	1fa0	1.457
315582228	1980-01-01 14:43:48	c492	4.707
315582228	1980-01-01 14:43:48	399a	8.91
315582228	1980-01-01 14:43:48	c492	4.608
315582228	1980-01-01 14:43:48	1fa0	1.48
315582229	1980-01-01 14:43:49	399a	8.82
315582229	1980-01-01 14:43:49	1fa0	1.494
315582229	1980-01-01 14:43:49	c492	4.585
315582229	1980-01-01 14:43:49	399a	8.778
315582229	1980-01-01 14:43:49	c492	4.66
315582229	1980-01-01 14:43:49	1fa0	1.471
315582229	1980-01-01 14:43:49	a304	2.613
315582229	1980-01-01 14:43:49	399a	7.105
315582229	1980-01-01 14:43:49	1fa0	1.457
315582229	1980-01-01 14:43:49	c492	4.655
315582229	1980-01-01 14:43:49	a304	2.576
315582230	1980-01-01 14:43:50	c492	4.636
315582230	1980-01-01 14:43:50	a304	2.538
315582230	1980-01-01 14:43:50	1fa0	1.461
315582230	1980-01-01 14:43:50	399a	8.699
315582230	1980-01-01 14:43:50	1fa0	1.471
315582230	1980-01-01 14:43:50	a304	2.58
315582230	1980-01-01 14:43:50	c492	4.632
315582231	1980-01-01 14:43:51	399a	8.816
315582231	1980-01-01 14:43:51	c492	4.632
315582231	1980-01-01 14:43:51	1fa0	1.499
315582231	1980-01-01 14:43:51	a304	2.594
315582235	1980-01-01 14:43:55	a304	2.594
315582235	1980-01-01 14:43:55	c492	4.533
315582235	1980-01-01 14:43:55	1fa0	1.499
315582242	1980-01-01 14:44:02	399a	8.727
315582242	1980-01-01 14:44:02	1fa0	1.475
315582242	1980-01-01 14:44:02	c492	4.674
315582242	1980-01-01 14:44:02	a304	2.594
315582247	1980-01-01 14:44:07	399a	8.694
315582247	1980-01-01 14:44:07	a304	2.58
315582247	1980-01-01 14:44:07	c492	4.613
315582247	1980-01-01 14:44:07	1fa0	1.527
315582251	1980-01-01 14:44:11	399a	8.731
315582251	1980-01-01 14:44:11	1fa0	1.443
315582251	1980-01-01 14:44:11	c492	4.622
315582251	1980-01-01 14:44:11	a304	2.585
315582255	1980-01-01 14:44:15	399a	7.864
315582255	1980-01-01 14:44:15	a304	2.552
315582255	1980-01-01 14:44:15	1fa0	1.471
315582255	1980-01-01 14:44:15	c492	4.599
315582260	1980-01-01 14:44:20	399a	7.508
315582260	1980-01-01 14:44:20	c492	4.65
315582260	1980-01-01 14:44:20	1fa0	1.489
315582260	1980-01-01 14:44:20	a304	2.608
315582265	1980-01-01 14:44:25	399a	8.258
315582265	1980-01-01 14:44:25	a304	2.604
315582265	1980-01-01 14:44:25	1fa0	1.489
315582265	1980-01-01 14:44:25	c492	4.664
315582271	1980-01-01 14:44:31	399a	8.844
315582271	1980-01-01 14:44:31	a304	2.566
315582271	1980-01-01 14:44:31	1fa0	1.489
315582271	1980-01-01 14:44:31	c492	4.641
315582275	1980-01-01 14:44:35	a304	2.604
315582275	1980-01-01 14:44:35	399a	8.886
315582275	1980-01-01 14:44:35	1fa0	1.503
