315581927	1980-01-01 14:38:47	399a	-56
315581927	1980-01-01 14:38:47	a304	-32
315581927	1980-01-01 14:38:47	1fa0	-41
315581927	1980-01-01 14:38:47	c492	-31
315581945	1980-01-01 14:39:05	a304	-61
315581945	1980-01-01 14:39:05	2eff	-53
315581945	1980-01-01 14:39:05	1fa0	-30
315581945	1980-01-01 14:39:05	c492	-38
315581953	1980-01-01 14:39:13	a304	-32
315581953	1980-01-01 14:39:13	1fa0	-30
315581953	1980-01-01 14:39:13	c492	-69
315581961	1980-01-01 14:39:21	1fa0	-29
315581961	1980-01-01 14:39:21	399a	-43
315581961	1980-01-01 14:39:21	a304	-33
315581961	1980-01-01 14:39:21	c492	-45
315581961	1980-01-01 14:39:21	399a	-43
315581961	1980-01-01 14:39:21	c492	-45
315581961	1980-01-01 14:39:21	1fa0	-29
315581961	1980-01-01 14:39:21	a304	-31
315581971	1980-01-01 14:39:31	1fa0	-31
315581971	1980-01-01 14:39:31	a304	-33
315581971	1980-01-01 14:39:31	399a	-44
315581971	1980-01-01 14:39:31	eb38	-50
315581972	1980-01-01 14:39:32	2eff	-41
315581972	1980-01-01 14:39:32	c492	-56
315581972	1980-01-01 14:39:32	1fa0	-30
315581972	1980-01-01 14:39:32	a304	-42
315581976	1980-01-01 14:39:36	a304	-37
315581976	1980-01-01 14:39:36	399a	-45
315581976	1980-01-01 14:39:36	c492	-51
315581976	1980-01-01 14:39:36	1fa0	-30
315582063	1980-01-01 14:41:03	399a	-34
315582063	1980-01-01 14:41:03	a304	-30
315582063	1980-01-01 14:41:03	eb38	-31
315582063	1980-01-01 14:41:03	1fa0	-30
315582066	1980-01-01 14:41:06	a304	-30
315582066	1980-01-01 14:41:06	399a	-46
315582066	1980-01-01 14:41:06	1fa0	-29
315582066	1980-01-01 14:41:06	c492	-41
315582067	1980-01-01 14:41:07	2eff	-52
315582067	1980-01-01 14:41:07	1fa0	-31
315582067	1980-01-01 14:41:07	a304	-57
315582067	1980-01-01 14:41:07	eb38	-30
315582094	1980-01-01 14:41:34	a304	-30
315582094	1980-01-01 14:41:34	1fa0	-32
315582094	1980-01-01 14:41:34	c492	-65
315582163	1980-01-01 14:42:43	a304	-39
315582163	1980-01-01 14:42:43	399a	-45
315582163	1980-01-01 14:42:43	1fa0	-32
315582163	1980-01-01 14:42:43	c492	-31
315582164	1980-01-01 14:42:44	399a	-47
315582164	1980-01-01 14:42:44	a304	-31
315582164	1980-01-01 14:42:44	1fa0	-30
315582164	1980-01-01 14:42:44	c492	-32
315582165	1980-01-01 14:42:45	399a	-33
315582165	1980-01-01 14:42:45	a304	-30
315582165	1980-01-01 14:42:45	c492	-37
315582165	1980-01-01 14:42:45	1fa0	-37
315582165	1980-01-01 14:42:45	399a	-35
315582165	1980-01-01 14:42:45	a304	-34
315582165	1980-01-01 14:42:45	1fa0	-32
315582165	1980-01-01 14:42:45	c492	-32
315582166	1980-01-01 14:42:46	a304	-31
315582166	1980-01-01 14:42:46	399a	-33
315582166	1980-01-01 14:42:46	c492	-30
315582166	1980-01-01 14:42:46	1fa0	-34
315582167	1980-01-01 14:42:47	399a	-36
315582167	1980-01-01 14:42:47	1fa0	-39
315582167	1980-01-01 14:42:47	a304	-31
315582167	1980-01-01 14:42:47	c492	-29
315582168	1980-01-01 14:42:48	399a	-35
315582168	1980-01-01 14:42:48	1fa0	-32
315582168	1980-01-01 14:42:48	c492	-30
315582168	1980-01-01 14:42:48	399a	-34
315582168	1980-01-01 14:42:48	c492	-32
315582168	1980-01-01 14:42:48	1fa0	-36
315582169	1980-01-01 14:42:49	399a	-35
315582169	1980-01-01 14:42:49	1fa0	-33
315582169	1980-01-01 14:42:49	a304	-30
315582169	1980-01-01 14:42:49	c492	-32
315582169	1980-01-01 14:42:49	399a	-34
315582169	1980-01-01 14:42:49	1fa0	-33
315582169	1980-01-01 14:42:49	a304	-32
315582169	1980-01-01 14:42:49	c492	-31
315582170	1980-01-01 14:42:50	399a	-34
315582170	1980-01-01 14:42:50	a304	-57
315582170	1980-01-01 14:42:50	1fa0	-35
315582170	1980-01-01 14:42:50	c492	-30
315582170	1980-01-01 14:42:50	399a	-34
315582170	1980-01-01 14:42:50	a304	-54
315582170	1980-01-01 14:42:50	1fa0	-35
315582170	1980-01-01 14:42:50	c492	-32
315582172	1980-01-01 14:42:52	399a	-36
315582172	1980-01-01 14:42:52	a304	-36
315582172	1980-01-01 14:42:52	1fa0	-32
315582172	1980-01-01 14:42:52	c492	-30
315582173	1980-01-01 14:42:53	399a	-35
315582173	1980-01-01 14:42:53	a304	-38
315582173	1980-01-01 14:42:53	c492	-29
315582173	1980-01-01 14:42:53	1fa0	-30
315582173	1980-01-01 14:42:53	399a	-38
315582173	1980-01-01 14:42:53	1fa0	-31
315582173	1980-01-01 14:42:53	a304	-33
315582173	1980-01-01 14:42:53	c492	-30
315582173	1980-01-01 14:42:53	399a	-41
315582173	1980-01-01 14:42:53	1fa0	-30
315582173	1980-01-01 14:42:53	a304	-32
315582173	1980-01-01 14:42:53	c492	-30
315582174	1980-01-01 14:42:54	399a	-40
315582174	1980-01-01 14:42:54	1fa0	-30
315582174	1980-01-01 14:42:54	c492	-30
