315581927	1980-01-01 14:38:47	1fa0	1.33
315581927	1980-01-01 14:38:47	eb38	4.655
315581928	1980-01-01 14:38:48	a304	3.175
315581928	1980-01-01 14:38:48	2eff	6.463
315581928	1980-01-01 14:38:48	eb38	5.339
315581928	1980-01-01 14:38:48	1fa0	1.406
315581928	1980-01-01 14:38:48	2eff	6.763
315581928	1980-01-01 14:38:48	a304	3.952
315581928	1980-01-01 14:38:48	1fa0	1.578
315581928	1980-01-01 14:38:48	eb38	4.35
315581929	1980-01-01 14:38:49	2eff	6.618
315581929	1980-01-01 14:38:49	1fa0	1.55
315581929	1980-01-01 14:38:49	c492	4.627
315581929	1980-01-01 14:38:49	a304	4.374
315581929	1980-01-01 14:38:49	eb38	7.091
315581929	1980-01-01 14:38:49	1fa0	1.635
315581930	1980-01-01 14:38:50	2eff	6.365
315581930	1980-01-01 14:38:50	a304	5.133
315581930	1980-01-01 14:38:50	1fa0	1.719
315581930	1980-01-01 14:38:50	eb38	7.091
315581930	1980-01-01 14:38:50	1fa0	1.672
315581930	1980-01-01 14:38:50	eb38	6.576
315581930	1980-01-01 14:38:50	eb38	6.529
315581930	1980-01-01 14:38:50	2eff	6.524
315581930	1980-01-01 14:38:50	1fa0	1.892
315581931	1980-01-01 14:38:51	1fa0	1.639
315581931	1980-01-01 14:38:51	eb38	6.763
315581931	1980-01-01 14:38:51	a304	3.746
315581931	1980-01-01 14:38:51	1fa0	1.251
315581931	1980-01-01 14:38:51	eb38	5.184
315581932	1980-01-01 14:38:52	2eff	6.993
315581932	1980-01-01 14:38:52	a304	3.863
315581932	1980-01-01 14:38:52	1fa0	1.105
315581932	1980-01-01 14:38:52	2eff	6.838
315581932	1980-01-01 14:38:52	a304	3.633
315581932	1980-01-01 14:38:52	1fa0	0.904
315581933	1980-01-01 14:38:53	2eff	6.974
315581933	1980-01-01 14:38:53	a304	3.404
315581933	1980-01-01 14:38:53	1fa0	0.726
315581933	1980-01-01 14:38:53	eb38	7.527
315581934	1980-01-01 14:38:54	a304	3.1
315581934	1980-01-01 14:38:54	1fa0	0.581
315581934	1980-01-01 14:38:54	c492	5.69
315581934	1980-01-01 14:38:54	a304	3.114
315581934	1980-01-01 14:38:54	1fa0	0.403
315581934	1980-01-01 14:38:54	c492	5.887
315581934	1980-01-01 14:38:54	a304	3.25
315581934	1980-01-01 14:38:54	1fa0	0.3
315581935	1980-01-01 14:38:55	a304	3.208
315581935	1980-01-01 14:38:55	c492	5.877
315581935	1980-01-01 14:38:55	1fa0	0.309
315581935	1980-01-01 14:38:55	1fa0	0.375
315581935	1980-01-01 14:38:55	a304	2.833
315581936	1980-01-01 14:38:56	a304	2.73
315581936	1980-01-01 14:38:56	1fa0	0.567
315581936	1980-01-01 14:38:56	c492	7.049
315581936	1980-01-01 14:38:56	1fa0	0.614
315581936	1980-01-01 14:38:56	a304	2.669
315581936	1980-01-01 14:38:56	c492	5.924
315581937	1980-01-01 14:38:57	1fa0	0.708
315581937	1980-01-01 14:38:57	c492	6.164
315581937	1980-01-01 14:38:57	a304	2.51
315581937	1980-01-01 14:38:57	a304	2.477
315581937	1980-01-01 14:38:57	1fa0	0.848
315581937	1980-01-01 14:38:57	c492	5.995
315581938	1980-01-01 14:38:58	a304	2.421
315581938	1980-01-01 14:38:58	1fa0	0.909
315581938	1980-01-01 14:38:58	c492	6.82
315581939	1980-01-01 14:38:59	a304	2.37
315581939	1980-01-01 14:38:59	c492	7.059
315581939	1980-01-01 14:38:59	1fa0	1.063
315581939	1980-01-01 14:38:59	a304	2.393
315581939	1980-01-01 14:38:59	1fa0	1.223
315581939	1980-01-01 14:38:59	c492	6.988
315581939	1980-01-01 14:38:59	a304	2.375
315581939	1980-01-01 14:38:59	c492	7.059
315581939	1980-01-01 14:38:59	1fa0	1.255
315581944	1980-01-01 14:39:04	a304	2.243
315581944	1980-01-01 14:39:04	c492	6.548
315581944	1980-01-01 14:39:04	1fa0	1.668
315581944	1980-01-01 14:39:04	8171	6.154
315581944	1980-01-01 14:39:04	a304	2.21
315581944	1980-01-01 14:39:04	c492	6.023
315581945	1980-01-01 14:39:05	399a	8.694
315581945	1980-01-01 14:39:05	a304	2.032
315581945	1980-01-01 14:39:05	c492	6.505
315581945	1980-01-01 14:39:05	a304	1.976
315581945	1980-01-01 14:39:05	c492	6.243
315581946	1980-01-01 14:39:06	a304	2.051
315581946	1980-01-01 14:39:06	1fa0	2.655
315581946	1980-01-01 14:39:06	c492	6.355
315581946	1980-01-01 14:39:06	1fa0	1.742
315581946	1980-01-01 14:39:06	399a	8.83
315581946	1980-01-01 14:39:06	a304	1.967
315581946	1980-01-01 14:39:06	c492	6.524
315581947	1980-01-01 14:39:07	1fa0	1.939
315581947	1980-01-01 14:39:07	c492	6.487
315581947	1980-01-01 14:39:07	a304	1.883
315581947	1980-01-01 14:39:07	a304	1.803
315581947	1980-01-01 14:39:07	1fa0	2.14
315581947	1980-01-01 14:39:07	c492	6.426
315581948	1980-01-01 14:39:08	1fa0	2.131
315581948	1980-01-01 14:39:08	a304	1.878
315581948	1980-01-01 14:39:08	c492	6.336
315581948	1980-01-01 14:39:08	a304	1.831
315581948	1980-01-01 14:39:08	1fa0	2.07
315581948	1980-01-01 14:39:08	c492	6.285
315581949	1980-01-01 14:39:09	399a	9.397
315581949	1980-01-01 14:39:09	a304	1.831
315581949	1980-01-01 14:39:09	1fa0	2.093
315581949	1980-01-01 14:39:09	c492	6.36
315581950	1980-01-01 14:39:10	a304	0
315581954	1980-01-01 14:39:14	1fa0	1.85
315581954	1980-01-01 14:39:14	a304	1.288
315581954	1980-01-01 14:39:14	c492	5.522
315581959	1980-01-01 14:39:19	1fa0	2.178
315581959	1980-01-01 14:39:19	c492	5.077
315581964	1980-01-01 14:39:24	1fa0	2.81
315581964	1980-01-01 14:39:24	c492	4.669
315581970	1980-01-01 14:39:30	1fa0	2.159
315581970	1980-01-01 14:39:30	a304	1.345
315581970	1980-01-01 14:39:30	399a	7.634
315581970	1980-01-01 14:39:30	c492	5.072
315581974	1980-01-01 14:39:34	399a	7.892
315581974	1980-01-01 14:39:34	1fa0	2.753
315581974	1980-01-01 14:39:34	c492	4.815
315581974	1980-01-01 14:39:34	a304	0.53
315581979	1980-01-01 14:39:39	a304	1.494
315581979	1980-01-01 14:39:39	eb38	4.191
315581979	1980-01-01 14:39:39	1fa0	2.126
315581984	1980-01-01 14:39:44	399a	7.597
315581984	1980-01-01 14:39:44	a304	2.013
315581984	1980-01-01 14:39:44	1fa0	1.686
315581984	1980-01-01 14:39:44	c492	6.07
315581989	1980-01-01 14:39:49	2eff	8.595
315581989	1980-01-01 14:39:49	a304	2.412
315581989	1980-01-01 14:39:49	c492	6.056
315581990	1980-01-01 14:39:50	1fa0	1.368
315581994	1980-01-01 14:39:54	399a	8.849
315581994	1980-01-01 14:39:54	a304	2.257
315581994	1980-01-01 14:39:54	1fa0	1.69
315581994	1980-01-01 14:39:54	c492	5.99
315582000	1980-01-01 14:40:00	a304	2.046
315582000	1980-01-01 14:40:00	1fa0	1.035
315582000	1980-01-01 14:40:00	c492	5.859
315582004	1980-01-01 14:40:04	399a	8.633
315582004	1980-01-01 14:40:04	1fa0	0.699
315582004	1980-01-01 14:40:04	a304	2.426
315582004	1980-01-01 14:40:04	c492	5.493
315582010	1980-01-01 14:40:10	a304	2.856
315582010	1980-01-01 14:40:10	1fa0	0.974
315582010	1980-01-01 14:40:10	c492	5.156
315582014	1980-01-01 14:40:14	2eff	7.227
315582014	1980-01-01 14:40:14	a304	3.034
315582014	1980-01-01 14:40:14	1fa0	0.843
315582014	1980-01-01 14:40:14	c492	5.644
315582016	1980-01-01 14:40:16	2eff	7.255
315582016	1980-01-01 14:40:16	a304	3.086
315582016	1980-01-01 14:40:16	1fa0	1.363
315582016	1980-01-01 14:40:16	c492	4.926
315582016	1980-01-01 14:40:16	a304	3.297
315582016	1980-01-01 14:40:16	c492	5.016
315582016	1980-01-01 14:40:16	2eff	6.623
315582017	1980-01-01 14:40:17	a304	3.531
315582017	1980-01-01 14:40:17	399a	8.792
315582017	1980-01-01 14:40:17	1fa0	1.934
315582017	1980-01-01 14:40:17	c492	5.184
315582017	1980-01-01 14:40:17	399a	8.863
315582017	1980-01-01 14:40:17	1fa0	1.859
315582017	1980-01-01 14:40:17	a304	3.596
315582017	1980-01-01 14:40:17	c492	5.269
315582017	1980-01-01 14:40:17	c492	5.077
315582017	1980-01-01 14:40:17	399a	8.83
315582017	1980-01-01 14:40:17	1fa0	2.065
315582017	1980-01-01 14:40:17	a304	3.699
315582018	1980-01-01 14:40:18	2eff	6.374
315582018	1980-01-01 14:40:18	1fa0	2.379
315582018	1980-01-01 14:40:18	a304	4.228
315582018	1980-01-01 14:40:18	c492	5.583
315582018	1980-01-01 14:40:18	2eff	6.103
315582018	1980-01-01 14:40:18	1fa0	2.309
315582018	1980-01-01 14:40:18	a304	3.966
315582018	1980-01-01 14:40:18	c492	5.357
315582019	1980-01-01 14:40:19	a304	3.826
315582019	1980-01-01 14:40:19	1fa0	1.845
315582019	1980-01-01 14:40:19	eb38	6.988
315582019	1980-01-01 14:40:19	a304	3.741
315582019	1980-01-01 14:40:19	2eff	5.84
315582019	1980-01-01 14:40:19	1fa0	1.869
315582019	1980-01-01 14:40:19	eb38	7.078
315582020	1980-01-01 14:40:20	a304	3.633
315582020	1980-01-01 14:40:20	1fa0	1.682
315582020	1980-01-01 14:40:20	eb38	7.288
315582021	1980-01-01 14:40:21	a304	3.535
315582021	1980-01-01 14:40:21	1fa0	1.536
315582021	1980-01-01 14:40:21	a304	3.554
315582021	1980-01-01 14:40:21	eb38	7.368
315582029	1980-01-01 14:40:29	1fa0	0.45
315582029	1980-01-01 14:40:29	a304	3.259
315582029	1980-01-01 14:40:29	c492	6.402
315582034	1980-01-01 14:40:34	1fa0	1.27
315582034	1980-01-01 14:40:34	a304	2.361
315582034	1980-01-01 14:40:34	c492	5.882
315582040	1980-01-01 14:40:40	a304	2.403
315582040	1980-01-01 14:40:40	c492	5.906
315582040	1980-01-01 14:40:40	1fa0	1.443
315582044	1980-01-01 14:40:44	a304	1.93
315582044	1980-01-01 14:40:44	c492	6.215
315582044	1980-01-01 14:40:44	1fa0	1.841
315582045	1980-01-01 14:40:45	1fa0	1.836
