315580185	1980-01-01 14:09:45	1710617078	328	221
315580186	1980-01-01 14:09:46	1710617079	329	228
315580186	1980-01-01 14:09:46	1710617079	325	231
315580187	1980-01-01 14:09:47	1710617080	326	231
315580188	1980-01-01 14:09:48	1710617081	326	225
315580189	1980-01-01 14:09:49	1710617082	326	228
315580189	1980-01-01 14:09:49	1710617082	325	229
315580190	1980-01-01 14:09:50	1710617083	325	229
315580191	1980-01-01 14:09:51	1710617084	325	229
315580192	1980-01-01 14:09:52	1710617085	326	233
315580193	1980-01-01 14:09:53	1710617086	326	233
315580194	1980-01-01 14:09:54	1710617087	326	233
315580195	1980-01-01 14:09:55	1710617088	326	233
315580195	1980-01-01 14:09:55	1710617088	326	233
315580196	1980-01-01 14:09:56	1710617089	326	233
315580197	1980-01-01 14:09:57	1710617090	326	233
315580198	1980-01-01 14:09:58	1710617091	326	233
315580199	1980-01-01 14:09:59	1710617092	320	234
315580199	1980-01-01 14:09:59	1710617092	320	226
315580200	1980-01-01 14:10:00	1710617093	320	225
315580201	1980-01-01 14:10:01	1710617094	318	229
315580202	1980-01-01 14:10:02	1710617095	321	234
315580203	1980-01-01 14:10:03	1710617096	325	226
315580203	1980-01-01 14:10:03	1710617096	323	225
315580204	1980-01-01 14:10:04	1710617097	323	233
315580205	1980-01-01 14:10:05	1710617098	322	229
315580206	1980-01-01 14:10:06	1710617099	324	226
315580207	1980-01-01 14:10:07	1710617100	321	232
315580207	1980-01-01 14:10:07	1710617100	319	225
315580208	1980-01-01 14:10:08	1710617101	321	231
315580209	1980-01-01 14:10:09	1710617102	321	233
315580210	1980-01-01 14:10:10	1710617103	321	228
315580210	1980-01-01 14:10:10	1710617103	319	233
315580211	1980-01-01 14:10:11	1710617104	319	232
315580212	1980-01-01 14:10:12	1710617105	321	231
315580213	1980-01-01 14:10:13	1710617106	323	228
315580214	1980-01-01 14:10:14	1710617107	321	230
315580215	1980-01-01 14:10:15	1710617108	318	230
315580215	1980-01-01 14:10:15	1710617108	326	228
315580216	1980-01-01 14:10:16	1710617109	324	228
315580217	1980-01-01 14:10:17	1710617110	322	230
315580218	1980-01-01 14:10:18	1710617111	326	230
315580218	1980-01-01 14:10:18	1710617111	326	228
315580219	1980-01-01 14:10:19	1710617112	326	228
315580220	1980-01-01 14:10:20	1710617113	322	226
315580221	1980-01-01 14:10:21	1710617114	325	227
315580221	1980-01-01 14:10:21	1710617114	328	234
315580222	1980-01-01 14:10:22	1710617115	329	232
315580223	1980-01-01 14:10:23	1710617116	321	234
315580224	1980-01-01 14:10:24	1710617117	323	231
315580224	1980-01-01 14:10:24	1710617117	323	231
315580225	1980-01-01 14:10:25	1710617118	323	231
315580226	1980-01-01 14:10:26	1710617119	323	232
315580227	1980-01-01 14:10:27	1710617120	323	229
315580228	1980-01-01 14:10:28	1710617121	323	230
315580228	1980-01-01 14:10:28	1710617121	324	234
315580232	1980-01-01 14:10:32	1710617125	322	248
315580234	1980-01-01 14:10:34	1710617127	324	184
315580235	1980-01-01 14:10:35	1710617128	320	146
315580236	1980-01-01 14:10:36	1710617129	307	112
315580237	1980-01-01 14:10:37	1710617130	320	105
315580238	1980-01-01 14:10:38	1710617131	326	99
315580239	1980-01-01 14:10:39	1710617132	327	117
315580240	1980-01-01 14:10:40	1710617133	331	110
315580241	1980-01-01 14:10:41	1710617134	325	113
315580242	1980-01-01 14:10:42	1710617135	324	107
315580243	1980-01-01 14:10:43	1710617136	335	108
315580243	1980-01-01 14:10:43	1710617136	325	100
315580244	1980-01-01 14:10:44	1710617137	327	110
315580245	1980-01-01 14:10:45	1710617138	327	121
315580246	1980-01-01 14:10:46	1710617139	325	105
315580247	1980-01-01 14:10:47	1710617140	321	119
315580248	1980-01-01 14:10:48	1710617141	329	111
315580248	1980-01-01 14:10:48	1710617141	319	110
315580249	1980-01-01 14:10:49	1710617142	322	109
315580250	1980-01-01 14:10:50	1710617143	326	119
315580251	1980-01-01 14:10:51	1710617144	326	102
315580252	1980-01-01 14:10:52	1710617145	326	113
315580253	1980-01-01 14:10:53	1710617146	331	105
315580254	1980-01-01 14:10:54	1710617147	323	109
315580254	1980-01-01 14:10:54	1710617147	327	114
315580255	1980-01-01 14:10:55	1710617148	327	109
315580256	1980-01-01 14:10:56	1710617149	322	115
315580257	1980-01-01 14:10:57	1710617150	309	155
315580259	1980-01-01 14:10:59	1710617152	311	188
315580260	1980-01-01 14:11:00	1710617153	309	228
315580261	1980-01-01 14:11:01	1710617154	312	262
315580262	1980-01-01 14:11:02	1710617155	318	298
315580262	1980-01-01 14:11:02	1710617155	309	327
315580264	1980-01-01 14:11:04	1710617157	316	355
315580265	1980-01-01 14:11:05	1710617158	289	358
315580265	1980-01-01 14:11:05	1710617158	255	360
315580270	1980-01-01 14:11:10	1710617163	251	394
315580271	1980-01-01 14:11:11	1710617164	246	405
315580273	1980-01-01 14:11:13	1710617166	230	403
315580274	1980-01-01 14:11:14	1710617167	242	402
315580275	1980-01-01 14:11:15	1710617168	235	399
315580276	1980-01-01 14:11:16	1710617169	237	400
315580277	1980-01-01 14:11:17	1710617170	239	410
315580279	1980-01-01 14:11:19	1710617172	240	398
315580280	1980-01-01 14:11:20	1710617173	238	400
315580281	1980-01-01 14:11:21	1710617174	238	400
315580282	1980-01-01 14:11:22	1710617175	239	406
315580283	1980-01-01 14:11:23	1710617176	241	410
315580284	1980-01-01 14:11:24	1710617177	239	403
315580285	1980-01-01 14:11:25	1710617178	240	410
315580286	1980-01-01 14:11:26	1710617179	242	403
315580287	1980-01-01 14:11:27	1710617180	237	407
315580288	1980-01-01 14:11:28	1710617181	238	405
315580289	1980-01-01 14:11:29	1710617182	238	405
315580290	1980-01-01 14:11:30	1710617183	238	404
315580291	1980-01-01 14:11:31	1710617184	238	404
315580293	1980-01-01 14:11:33	1710617186	239	404
315580295	1980-01-01 14:11:35	1710617188	239	410
315580296	1980-01-01 14:11:36	1710617189	239	406
315580297	1980-01-01 14:11:37	1710617190	239	402
315580298	1980-01-01 14:11:38	1710617191	239	404
315580299	1980-01-01 14:11:39	1710617192	240	402
315580300	1980-01-01 14:11:40	1710617193	239	406
315580301	1980-01-01 14:11:41	1710617194	238	400
315580302	1980-01-01 14:11:42	1710617195	238	405
315580303	1980-01-01 14:11:43	1710617196	238	405
315580304	1980-01-01 14:11:44	1710617197	238	405
315580305	1980-01-01 14:11:45	1710617198	235	395
315580306	1980-01-01 14:11:46	1710617199	238	407
315580307	1980-01-01 14:11:47	1710617200	238	399
315580308	1980-01-01 14:11:48	1710617201	238	399
315580309	1980-01-01 14:11:49	1710617202	238	399
315580313	1980-01-01 14:11:53	1710617206	233	404
315580313	1980-01-01 14:11:53	1710617206	233	400
315580319	1980-01-01 14:11:59	1710617212	322	408
315580321	1980-01-01 14:12:01	1710617214	311	396
315580322	1980-01-01 14:12:02	1710617215	318	401
315580323	1980-01-01 14:12:03	1710617216	318	403
315580324	1980-01-01 14:12:04	1710617217	327	405
315580325	1980-01-01 14:12:05	1710617218	321	400
315580325	1980-01-01 14:12:05	1710617218	323	400
315580326	1980-01-01 14:12:06	1710617219	322	408
315580327	1980-01-01 14:12:07	1710617220	322	401
315580328	1980-01-01 14:12:08	1710617221	320	405
315580329	1980-01-01 14:12:09	1710617222	319	403
315580330	1980-01-01 14:12:10	1710617223	324	404
315580331	1980-01-01 14:12:11	1710617224	321	404
315580332	1980-01-01 14:12:12	1710617225	319	402
315580334	1980-01-01 14:12:14	1710617227	327	406
315580334	1980-01-01 14:12:14	1710617227	322	405
315580335	1980-01-01 14:12:15	1710617228	327	405
315580336	1980-01-01 14:12:16	1710617229	320	400
315580337	1980-01-01 14:12:17	1710617230	326	401
315580338	1980-01-01 14:12:18	1710617231	325	402
315580339	1980-01-01 14:12:19	1710617232	328	403
315580339	1980-01-01 14:12:19	1710617232	322	401
315580340	1980-01-01 14:12:20	1710617233	326	401
315580341	1980-01-01 14:12:21	1710617234	322	401
315580342	1980-01-01 14:12:22	1710617235	327	402
315580343	1980-01-01 14:12:23	1710617236	321	402
315580344	1980-01-01 14:12:24	1710617237	325	403
315580345	1980-01-01 14:12:25	1710617238	330	405
315580348	1980-01-01 14:12:28	1710617241	227	352
315580349	1980-01-01 14:12:29	1710617242	205	339
315580350	1980-01-01 14:12:30	1710617243	174	325
315580351	1980-01-01 14:12:31	1710617244	164	317
315580352	1980-01-01 14:12:32	1710617245	159	326
315580353	1980-01-01 14:12:33	1710617246	160	326
315580354	1980-01-01 14:12:34	1710617247	129	319
315580355	1980-01-01 14:12:35	1710617248	103	322
315580355	1980-01-01 14:12:35	1710617248	74	308
315580356	1980-01-01 14:12:36	1710617249	72	272
