1710615288	2024-03-16 19:54:48	a304	-51
1710615288	2024-03-16 19:54:48	1fa0	-32
1710615288	2024-03-16 19:54:48	c492	-53
1710615293	2024-03-16 19:54:53	a304	-47
1710615293	2024-03-16 19:54:53	2eff	-54
1710615293	2024-03-16 19:54:53	1fa0	-37
1710615304	2024-03-16 19:55:04	2eff	-63
1710615304	2024-03-16 19:55:04	a304	-47
1710615304	2024-03-16 19:55:04	1fa0	-30
1710615304	2024-03-16 19:55:04	c492	-41
1710615312	2024-03-16 19:55:12	399a	-56
1710615312	2024-03-16 19:55:12	a304	-46
1710615312	2024-03-16 19:55:12	1fa0	-38
1710615312	2024-03-16 19:55:12	c492	-30
1710615322	2024-03-16 19:55:22	a304	-35
1710615322	2024-03-16 19:55:22	399a	-41
1710615322	2024-03-16 19:55:22	1fa0	-32
1710615322	2024-03-16 19:55:22	c492	-37
1710615326	2024-03-16 19:55:26	399a	-61
1710615326	2024-03-16 19:55:26	1fa0	-30
1710615326	2024-03-16 19:55:26	c492	-30
1710615326	2024-03-16 19:55:26	a304	-35
1710615328	2024-03-16 19:55:28	399a	-50
1710615328	2024-03-16 19:55:28	a304	-42
1710615328	2024-03-16 19:55:28	1fa0	-30
1710615328	2024-03-16 19:55:28	c492	-50
1710615333	2024-03-16 19:55:33	399a	-39
1710615333	2024-03-16 19:55:33	1fa0	-31
1710615333	2024-03-16 19:55:33	a304	-43
1710615333	2024-03-16 19:55:33	c492	-48
1710615358	2024-03-16 19:55:58	399a	-65
1710615358	2024-03-16 19:55:58	1fa0	-37
1710615358	2024-03-16 19:55:58	a304	-50
1710615358	2024-03-16 19:55:58	c492	-38
1710615363	2024-03-16 19:56:03	2eff	-49
1710615363	2024-03-16 19:56:03	a304	-46
1710615363	2024-03-16 19:56:03	c492	-34
1710615363	2024-03-16 19:56:03	1fa0	-34
1710615413	2024-03-16 19:56:53	a304	-56
1710615413	2024-03-16 19:56:53	c492	-35
1710615413	2024-03-16 19:56:53	1fa0	-29
1710615414	2024-03-16 19:56:54	a304	-44
1710615414	2024-03-16 19:56:54	1fa0	-33
1710615414	2024-03-16 19:56:54	c492	-45
1710615415	2024-03-16 19:56:55	399a	-48
1710615415	2024-03-16 19:56:55	a304	-33
1710615415	2024-03-16 19:56:55	c492	-32
1710615415	2024-03-16 19:56:55	1fa0	-44
1710615416	2024-03-16 19:56:56	2eff	-61
1710615416	2024-03-16 19:56:56	a304	-50
1710615416	2024-03-16 19:56:56	1fa0	-31
1710615416	2024-03-16 19:56:56	c492	-31
1710615416	2024-03-16 19:56:56	399a	-41
1710615416	2024-03-16 19:56:56	a304	-53
1710615416	2024-03-16 19:56:56	c492	-32
1710615416	2024-03-16 19:56:56	1fa0	-30
1710615417	2024-03-16 19:56:57	399a	-43
1710615417	2024-03-16 19:56:57	a304	-35
1710615417	2024-03-16 19:56:57	1fa0	-37
1710615417	2024-03-16 19:56:57	c492	-32
1710615418	2024-03-16 19:56:58	a304	-44
1710615418	2024-03-16 19:56:58	399a	-34
1710615418	2024-03-16 19:56:58	1fa0	-41
1710615418	2024-03-16 19:56:58	c492	-30
1710615419	2024-03-16 19:56:59	a304	-34
1710615419	2024-03-16 19:56:59	1fa0	-35
1710615419	2024-03-16 19:56:59	c492	-32
1710615419	2024-03-16 19:56:59	399a	-51
1710615419	2024-03-16 19:56:59	1fa0	-30
1710615419	2024-03-16 19:56:59	c492	-32
1710615419	2024-03-16 19:56:59	a304	-45
1710615419	2024-03-16 19:56:59	399a	-35
1710615419	2024-03-16 19:56:59	a304	-58
1710615419	2024-03-16 19:56:59	1fa0	-30
1710615419	2024-03-16 19:56:59	c492	-36
1710615421	2024-03-16 19:57:01	a304	-56
1710615421	2024-03-16 19:57:01	399a	-41
1710615421	2024-03-16 19:57:01	1fa0	-30
1710615421	2024-03-16 19:57:01	c492	-40
1710615421	2024-03-16 19:57:01	399a	-47
1710615421	2024-03-16 19:57:01	a304	-68
1710615421	2024-03-16 19:57:01	1fa0	-31
1710615421	2024-03-16 19:57:01	c492	-31
1710615421	2024-03-16 19:57:01	1fa0	-30
1710615421	2024-03-16 19:57:01	a304	-54
1710615421	2024-03-16 19:57:01	c492	-32
1710615423	2024-03-16 19:57:03	a304	-35
1710615423	2024-03-16 19:57:03	399a	-57
1710615423	2024-03-16 19:57:03	1fa0	-32
1710615423	2024-03-16 19:57:03	a304	-53
1710615423	2024-03-16 19:57:03	2eff	-46
1710615423	2024-03-16 19:57:03	1fa0	-39
1710615423	2024-03-16 19:57:03	c492	-32
