1710618066	2024-03-16 20:41:06	399a	-43
1710618066	2024-03-16 20:41:06	6aca	-38
1710618066	2024-03-16 20:41:06	1fa0	-52
1710618066	2024-03-16 20:41:06	c492	-29
1710618071	2024-03-16 20:41:11	a304	-70
1710618071	2024-03-16 20:41:11	399a	-35
1710618071	2024-03-16 20:41:11	1fa0	-51
1710618071	2024-03-16 20:41:11	c492	-29
1710618076	2024-03-16 20:41:16	399a	-34
1710618076	2024-03-16 20:41:16	a304	-58
1710618076	2024-03-16 20:41:16	1fa0	-54
1710618076	2024-03-16 20:41:16	c492	-31
1710618077	2024-03-16 20:41:17	399a	-33
1710618077	2024-03-16 20:41:17	6aca	-62
1710618077	2024-03-16 20:41:17	c492	-30
1710618077	2024-03-16 20:41:17	1fa0	-54
1710618078	2024-03-16 20:41:18	399a	-38
1710618078	2024-03-16 20:41:18	6aca	-57
1710618078	2024-03-16 20:41:18	1fa0	-44
1710618078	2024-03-16 20:41:18	c492	-31
1710618078	2024-03-16 20:41:18	399a	-39
1710618078	2024-03-16 20:41:18	1fa0	-50
1710618078	2024-03-16 20:41:18	c492	-29
1710618078	2024-03-16 20:41:18	a304	-59
1710618079	2024-03-16 20:41:19	a304	-62
1710618079	2024-03-16 20:41:19	399a	-35
1710618079	2024-03-16 20:41:19	1fa0	-47
1710618079	2024-03-16 20:41:19	c492	-29
1710618079	2024-03-16 20:41:19	399a	-34
1710618079	2024-03-16 20:41:19	6aca	-61
1710618079	2024-03-16 20:41:19	1fa0	-60
1710618079	2024-03-16 20:41:19	c492	-30
1710618080	2024-03-16 20:41:20	399a	-34
1710618080	2024-03-16 20:41:20	a304	-63
1710618080	2024-03-16 20:41:20	c492	-30
1710618080	2024-03-16 20:41:20	1fa0	-40
1710618080	2024-03-16 20:41:20	399a	-37
1710618080	2024-03-16 20:41:20	1fa0	-33
1710618080	2024-03-16 20:41:20	a304	-60
1710618080	2024-03-16 20:41:20	c492	-45
1710618081	2024-03-16 20:41:21	399a	-31
1710618081	2024-03-16 20:41:21	1fa0	-42
1710618081	2024-03-16 20:41:21	c492	-35
1710618081	2024-03-16 20:41:21	a304	-45
1710618081	2024-03-16 20:41:21	1fa0	-40
1710618081	2024-03-16 20:41:21	399a	-30
1710618081	2024-03-16 20:41:21	c492	-38
1710618081	2024-03-16 20:41:21	a304	-43
1710618093	2024-03-16 20:41:33	399a	-36
1710618093	2024-03-16 20:41:33	a304	-57
1710618093	2024-03-16 20:41:33	1fa0	-60
1710618093	2024-03-16 20:41:33	c492	-44
1710618097	2024-03-16 20:41:37	399a	-31
1710618097	2024-03-16 20:41:37	6aca	-44
1710618097	2024-03-16 20:41:37	1fa0	-31
1710618097	2024-03-16 20:41:37	c492	-32
1710618106	2024-03-16 20:41:46	399a	-46
1710618106	2024-03-16 20:41:46	6aca	-54
1710618106	2024-03-16 20:41:46	1fa0	-36
1710618106	2024-03-16 20:41:46	c492	-38
1710618121	2024-03-16 20:42:01	399a	-41
1710618121	2024-03-16 20:42:01	a304	-55
1710618121	2024-03-16 20:42:01	1fa0	-31
1710618121	2024-03-16 20:42:01	c492	-30
1710618126	2024-03-16 20:42:06	c492	-32
1710618126	2024-03-16 20:42:06	399a	-31
1710618126	2024-03-16 20:42:06	a304	-57
1710618126	2024-03-16 20:42:06	1fa0	-40
1710618127	2024-03-16 20:42:07	6aca	-65
1710618127	2024-03-16 20:42:07	399a	-31
1710618127	2024-03-16 20:42:07	c492	-38
1710618127	2024-03-16 20:42:07	1fa0	-51
1710618128	2024-03-16 20:42:08	399a	-31
1710618128	2024-03-16 20:42:08	6aca	-58
1710618128	2024-03-16 20:42:08	c492	-33
1710618128	2024-03-16 20:42:08	1fa0	-35
1710618129	2024-03-16 20:42:09	6aca	-52
1710618129	2024-03-16 20:42:09	399a	-30
1710618129	2024-03-16 20:42:09	1fa0	-37
1710618129	2024-03-16 20:42:09	c492	-33
1710618129	2024-03-16 20:42:09	6aca	-53
1710618129	2024-03-16 20:42:09	399a	-30
1710618129	2024-03-16 20:42:09	1fa0	-38
1710618129	2024-03-16 20:42:09	c492	-32
1710618130	2024-03-16 20:42:10	399a	-30
1710618130	2024-03-16 20:42:10	6aca	-48
1710618130	2024-03-16 20:42:10	c492	-31
1710618130	2024-03-16 20:42:10	1fa0	-38
1710618130	2024-03-16 20:42:10	399a	-31
1710618130	2024-03-16 20:42:10	c492	-30
1710618130	2024-03-16 20:42:10	6aca	-46
1710618130	2024-03-16 20:42:10	1fa0	-35
1710618131	2024-03-16 20:42:11	399a	-32
1710618131	2024-03-16 20:42:11	6aca	-43
1710618131	2024-03-16 20:42:11	c492	-32
1710618131	2024-03-16 20:42:11	1fa0	-38
1710618132	2024-03-16 20:42:12	399a	-32
1710618132	2024-03-16 20:42:12	6aca	-51
1710618132	2024-03-16 20:42:12	c492	-31
1710618132	2024-03-16 20:42:12	1fa0	-49
1710618133	2024-03-16 20:42:13	1fa0	-64
1710618133	2024-03-16 20:42:13	6aca	-57
1710618133	2024-03-16 20:42:13	399a	-30
1710618133	2024-03-16 20:42:13	c492	-30
1710618134	2024-03-16 20:42:14	c492	-30
1710618134	2024-03-16 20:42:14	399a	-33
1710618134	2024-03-16 20:42:14	6aca	-60
1710618134	2024-03-16 20:42:14	1fa0	-60
1710618134	2024-03-16 20:42:14	6aca	-57
1710618134	2024-03-16 20:42:14	399a	-34
1710618134	2024-03-16 20:42:14	c492	-30
1710618134	2024-03-16 20:42:14	1fa0	-56
1710618135	2024-03-16 20:42:15	c492	-30
1710618135	2024-03-16 20:42:15	399a	-34
1710618135	2024-03-16 20:42:15	1fa0	-57
1710618135	2024-03-16 20:42:15	6aca	-58
1710618135	2024-03-16 20:42:15	399a	-45
1710618135	2024-03-16 20:42:15	1fa0	-58
1710618135	2024-03-16 20:42:15	c492	-30
1710618135	2024-03-16 20:42:15	399a	-39
1710618135	2024-03-16 20:42:15	c492	-29
1710618135	2024-03-16 20:42:15	1fa0	-59
1710618141	2024-03-16 20:42:21	399a	-30
1710618141	2024-03-16 20:42:21	1fa0	-47
1710618141	2024-03-16 20:42:21	c492	-31
1710618143	2024-03-16 20:42:23	6aca	-55
1710618143	2024-03-16 20:42:23	399a	-30
1710618143	2024-03-16 20:42:23	c492	-33
1710618143	2024-03-16 20:42:23	1fa0	-44
1710618144	2024-03-16 20:42:24	6aca	-50
1710618144	2024-03-16 20:42:24	399a	-32
1710618144	2024-03-16 20:42:24	c492	-31
