315581362	1980-01-01 14:29:22	1710618854	28	114
315581363	1980-01-01 14:29:23	1710618855	28	114
315581364	1980-01-01 14:29:24	1710618856	28	114
315581364	1980-01-01 14:29:24	1710618856	14	94
315581364	1980-01-01 14:29:24	1710618856	14	94
315581365	1980-01-01 14:29:25	1710618857	14	94
315581366	1980-01-01 14:29:26	1710618858	14	94
315581367	1980-01-01 14:29:27	1710618859	45	103
315581368	1980-01-01 14:29:28	1710618860	52	107
315581369	1980-01-01 14:29:29	1710618861	52	107
315581369	1980-01-01 14:29:29	1710618861	52	107
315581370	1980-01-01 14:29:30	1710618862	52	107
315581371	1980-01-01 14:29:31	1710618863	53	105
315581371	1980-01-01 14:29:31	1710618863	53	105
315581372	1980-01-01 14:29:32	1710618864	53	105
315581372	1980-01-01 14:29:32	1710618864	53	105
315581372	1980-01-01 14:29:32	1710618864	53	105
315581372	1980-01-01 14:29:32	1710618864	53	105
315581373	1980-01-01 14:29:33	1710618865	53	105
315581373	1980-01-01 14:29:33	1710618865	53	105
315581373	1980-01-01 14:29:33	1710618865	53	105
315581373	1980-01-01 14:29:33	1710618865	53	105
315581374	1980-01-01 14:29:34	1710618866	53	105
315581374	1980-01-01 14:29:34	1710618866	53	105
315581374	1980-01-01 14:29:34	1710618866	53	105
315581375	1980-01-01 14:29:35	1710618867	53	105
315581375	1980-01-01 14:29:35	1710618867	53	105
315581376	1980-01-01 14:29:36	1710618868	53	105
315581376	1980-01-01 14:29:36	1710618868	53	105
315581376	1980-01-01 14:29:36	1710618868	53	105
315581376	1980-01-01 14:29:36	1710618868	53	105
315581377	1980-01-01 14:29:37	1710618869	53	105
315581377	1980-01-01 14:29:37	1710618869	53	105
315581378	1980-01-01 14:29:38	1710618870	53	105
315581378	1980-01-01 14:29:38	1710618870	53	105
315581378	1980-01-01 14:29:38	1710618870	53	105
315581379	1980-01-01 14:29:39	1710618871	53	105
315581379	1980-01-01 14:29:39	1710618871	53	105
315581380	1980-01-01 14:29:40	1710618872	53	105
315581381	1980-01-01 14:29:41	1710618873	53	105
315581381	1980-01-01 14:29:41	1710618873	53	105
315581381	1980-01-01 14:29:41	1710618873	53	105
315581382	1980-01-01 14:29:42	1710618874	53	105
315581400	1980-01-01 14:30:00	1710618892	33	467
315581401	1980-01-01 14:30:01	1710618893	33	467
315581401	1980-01-01 14:30:01	1710618893	33	467
315581401	1980-01-01 14:30:01	1710618893	33	467
315581402	1980-01-01 14:30:02	1710618894	33	467
315581404	1980-01-01 14:30:04	1710618896	47	120
315581404	1980-01-01 14:30:04	1710618896	47	120
315581405	1980-01-01 14:30:05	1710618897	47	120
315581409	1980-01-01 14:30:09	1710618901	110	138
315581410	1980-01-01 14:30:10	1710618902	161	133
315581410	1980-01-01 14:30:10	1710618902	186	135
315581411	1980-01-01 14:30:11	1710618903	186	135
315581411	1980-01-01 14:30:11	1710618903	198	135
315581412	1980-01-01 14:30:12	1710618904	198	135
315581413	1980-01-01 14:30:13	1710618905	147	130
315581414	1980-01-01 14:30:14	1710618906	132	127
315581415	1980-01-01 14:30:15	1710618907	150	135
315581416	1980-01-01 14:30:16	1710618908	147	165
315581417	1980-01-01 14:30:17	1710618909	149	189
315581418	1980-01-01 14:30:18	1710618910	149	211
315581418	1980-01-01 14:30:18	1710618910	149	231
315581419	1980-01-01 14:30:19	1710618911	150	259
315581420	1980-01-01 14:30:20	1710618912	151	282
315581421	1980-01-01 14:30:21	1710618913	146	299
315581423	1980-01-01 14:30:23	1710618915	158	294
315581424	1980-01-01 14:30:24	1710618916	144	322
315581425	1980-01-01 14:30:25	1710618917	144	322
315581426	1980-01-01 14:30:26	1710618918	144	322
315581427	1980-01-01 14:30:27	1710618919	156	327
315581428	1980-01-01 14:30:28	1710618920	158	365
315581429	1980-01-01 14:30:29	1710618921	165	410
315581430	1980-01-01 14:30:30	1710618922	170	437
315581431	1980-01-01 14:30:31	1710618923	170	464
315581432	1980-01-01 14:30:32	1710618924	182	491
315581432	1980-01-01 14:30:32	1710618924	182	491
315581432	1980-01-01 14:30:32	1710618924	182	491
315581433	1980-01-01 14:30:33	1710618925	150	483
315581433	1980-01-01 14:30:33	1710618925	150	483
315581433	1980-01-01 14:30:33	1710618925	150	483
315581434	1980-01-01 14:30:34	1710618926	130	471
315581434	1980-01-01 14:30:34	1710618926	130	471
315581435	1980-01-01 14:30:35	1710618927	110	423
315581436	1980-01-01 14:30:36	1710618928	110	423
315581437	1980-01-01 14:30:37	1710618929	98	381
315581437	1980-01-01 14:30:37	1710618929	98	381
315581437	1980-01-01 14:30:37	1710618929	98	381
315581439	1980-01-01 14:30:39	1710618931	102	346
315581439	1980-01-01 14:30:39	1710618931	92	335
315581440	1980-01-01 14:30:40	1710618932	36	281
315581441	1980-01-01 14:30:41	1710618933	36	281
315581441	1980-01-01 14:30:41	1710618933	38	279
315581441	1980-01-01 14:30:41	1710618933	38	279
315581442	1980-01-01 14:30:42	1710618934	38	279
315581442	1980-01-01 14:30:42	1710618934	38	279
315581442	1980-01-01 14:30:42	1710618934	38	279
315581442	1980-01-01 14:30:42	1710618934	38	279
315581442	1980-01-01 14:30:42	1710618934	38	279
315581443	1980-01-01 14:30:43	1710618935	38	279
315581445	1980-01-01 14:30:45	1710618937	38	279
