1710618820	2024-03-16 20:53:40	8171	-30
1710618820	2024-03-16 20:53:40	2eff	-61
1710618820	2024-03-16 20:53:40	eb38	-30
1710618824	2024-03-16 20:53:44	8171	-32
1710618824	2024-03-16 20:53:44	2eff	-59
1710618824	2024-03-16 20:53:44	eb38	-31
1710618824	2024-03-16 20:53:44	a304	-47
1710618829	2024-03-16 20:53:49	8171	-31
1710618829	2024-03-16 20:53:49	2eff	-62
1710618829	2024-03-16 20:53:49	a304	-43
1710618829	2024-03-16 20:53:49	eb38	-32
1710618841	2024-03-16 20:54:01	8171	-32
1710618841	2024-03-16 20:54:01	2eff	-61
1710618841	2024-03-16 20:54:01	eb38	-30
1710618841	2024-03-16 20:54:01	a304	-45
1710618846	2024-03-16 20:54:06	8171	-30
1710618846	2024-03-16 20:54:06	2eff	-61
1710618846	2024-03-16 20:54:06	a304	-45
1710618846	2024-03-16 20:54:06	eb38	-32
1710618851	2024-03-16 20:54:11	8171	-31
1710618851	2024-03-16 20:54:11	2eff	-60
1710618851	2024-03-16 20:54:11	eb38	-30
1710618851	2024-03-16 20:54:11	a304	-45
1710618854	2024-03-16 20:54:14	8171	-31
1710618854	2024-03-16 20:54:14	2eff	-60
1710618854	2024-03-16 20:54:14	eb38	-31
1710618854	2024-03-16 20:54:14	a304	-45
1710618859	2024-03-16 20:54:19	8171	-31
1710618859	2024-03-16 20:54:19	2eff	-58
1710618859	2024-03-16 20:54:19	a304	-47
1710618859	2024-03-16 20:54:19	eb38	-30
1710618864	2024-03-16 20:54:24	8171	-31
1710618864	2024-03-16 20:54:24	2eff	-60
1710618864	2024-03-16 20:54:24	a304	-44
1710618864	2024-03-16 20:54:24	eb38	-30
1710618869	2024-03-16 20:54:29	8171	-30
1710618869	2024-03-16 20:54:29	2eff	-60
1710618869	2024-03-16 20:54:29	a304	-51
1710618869	2024-03-16 20:54:29	eb38	-31
1710618874	2024-03-16 20:54:34	8171	-30
1710618874	2024-03-16 20:54:34	2eff	-61
1710618874	2024-03-16 20:54:34	a304	-50
1710618874	2024-03-16 20:54:34	eb38	-30
1710618879	2024-03-16 20:54:39	8171	-31
1710618879	2024-03-16 20:54:39	2eff	-61
1710618879	2024-03-16 20:54:39	eb38	-30
1710618879	2024-03-16 20:54:39	a304	-46
1710618885	2024-03-16 20:54:45	8171	-30
1710618885	2024-03-16 20:54:45	a304	-45
1710618885	2024-03-16 20:54:45	2eff	-58
1710618885	2024-03-16 20:54:45	eb38	-30
1710618890	2024-03-16 20:54:50	8171	-33
1710618890	2024-03-16 20:54:50	2eff	-59
1710618890	2024-03-16 20:54:50	eb38	-30
1710618894	2024-03-16 20:54:54	8171	-31
1710618894	2024-03-16 20:54:54	2eff	-57
1710618894	2024-03-16 20:54:54	a304	-46
1710618894	2024-03-16 20:54:54	eb38	-30
1710618900	2024-03-16 20:55:00	8171	-33
1710618900	2024-03-16 20:55:00	2eff	-58
1710618900	2024-03-16 20:55:00	a304	-46
1710618900	2024-03-16 20:55:00	eb38	-31
1710618904	2024-03-16 20:55:04	8171	-31
1710618904	2024-03-16 20:55:04	2eff	-56
1710618904	2024-03-16 20:55:04	eb38	-30
1710618904	2024-03-16 20:55:04	a304	-45
1710618910	2024-03-16 20:55:10	8171	-32
1710618910	2024-03-16 20:55:10	2eff	-57
1710618910	2024-03-16 20:55:10	eb38	-32
1710618910	2024-03-16 20:55:10	a304	-47
1710618915	2024-03-16 20:55:15	8171	-30
1710618915	2024-03-16 20:55:15	a304	-46
1710618915	2024-03-16 20:55:15	eb38	-30
1710618920	2024-03-16 20:55:20	8171	-31
1710618920	2024-03-16 20:55:20	2eff	-59
1710618920	2024-03-16 20:55:20	a304	-58
1710618920	2024-03-16 20:55:20	eb38	-31
1710618925	2024-03-16 20:55:25	8171	-31
1710618925	2024-03-16 20:55:25	2eff	-59
1710618925	2024-03-16 20:55:25	eb38	-30
1710618925	2024-03-16 20:55:25	a304	-49
1710618930	2024-03-16 20:55:30	8171	-32
1710618930	2024-03-16 20:55:30	2eff	-58
1710618930	2024-03-16 20:55:30	eb38	-31
1710618934	2024-03-16 20:55:34	8171	-31
1710618934	2024-03-16 20:55:34	2eff	-56
1710618934	2024-03-16 20:55:34	a304	-54
1710618934	2024-03-16 20:55:34	eb38	-30
1710618940	2024-03-16 20:55:40	8171	-30
1710618940	2024-03-16 20:55:40	2eff	-56
1710618940	2024-03-16 20:55:40	a304	-49
1710618940	2024-03-16 20:55:40	eb38	-30
1710618945	2024-03-16 20:55:45	8171	-31
1710618945	2024-03-16 20:55:45	2eff	-55
1710618945	2024-03-16 20:55:45	eb38	-31
1710618945	2024-03-16 20:55:45	a304	-46
1710618950	2024-03-16 20:55:50	8171	-31
1710618950	2024-03-16 20:55:50	a304	-49
1710618950	2024-03-16 20:55:50	2eff	-56
1710618950	2024-03-16 20:55:50	eb38	-32
1710618954	2024-03-16 20:55:54	8171	-31
1710618954	2024-03-16 20:55:54	2eff	-54
1710618954	2024-03-16 20:55:54	a304	-45
1710618954	2024-03-16 20:55:54	eb38	-32
1710618960	2024-03-16 20:56:00	8171	-32
1710618960	2024-03-16 20:56:00	2eff	-57
1710618960	2024-03-16 20:56:00	eb38	-30
1710618960	2024-03-16 20:56:00	a304	-47
1710618965	2024-03-16 20:56:05	8171	-30
1710618965	2024-03-16 20:56:05	2eff	-55
1710618965	2024-03-16 20:56:05	eb38	-30
1710618970	2024-03-16 20:56:10	8171	-31
1710618970	2024-03-16 20:56:10	2eff	-54
1710618970	2024-03-16 20:56:10	eb38	-30
1710618970	2024-03-16 20:56:10	a304	-45
1710618978	2024-03-16 20:56:18	8171	-32
1710618978	2024-03-16 20:56:18	2eff	-55
1710618978	2024-03-16 20:56:18	eb38	-30
1710618978	2024-03-16 20:56:18	a304	-44
1710618980	2024-03-16 20:56:20	8171	-33
1710618980	2024-03-16 20:56:20	2eff	-56
1710618980	2024-03-16 20:56:20	a304	-45
1710618980	2024-03-16 20:56:20	eb38	-31
1710618984	2024-03-16 20:56:24	8171	-30
1710618984	2024-03-16 20:56:24	2eff	-58
1710618984	2024-03-16 20:56:24	eb38	-30
1710618984	2024-03-16 20:56:24	a304	-45
1710618989	2024-03-16 20:56:29	8171	-30
1710618989	2024-03-16 20:56:29	2eff	-57
1710618989	2024-03-16 20:56:29	a304	-45
1710618989	2024-03-16 20:56:29	eb38	-30
1710618998	2024-03-16 20:56:38	8171	-32
1710618998	2024-03-16 20:56:38	2eff	-54
1710618998	2024-03-16 20:56:38	a304	-47
1710618998	2024-03-16 20:56:38	eb38	-31
1710619001	2024-03-16 20:56:41	8171	-31
1710619001	2024-03-16 20:56:41	2eff	-59
1710619001	2024-03-16 20:56:41	eb38	-30
1710619001	2024-03-16 20:56:41	a304	-46
1710619004	2024-03-16 20:56:44	8171	-32
1710619004	2024-03-16 20:56:44	2eff	-55
