1710618820	2024-03-16 20:53:40	8171	5.924
1710618820	2024-03-16 20:53:40	2eff	5.91
1710618820	2024-03-16 20:53:40	eb38	2.06
1710618824	2024-03-16 20:53:44	8171	5.901
1710618824	2024-03-16 20:53:44	2eff	5.92
1710618824	2024-03-16 20:53:44	eb38	2.103
1710618824	2024-03-16 20:53:44	a304	9.097
1710618829	2024-03-16 20:53:49	8171	5.952
1710618829	2024-03-16 20:53:49	2eff	5.78
1710618829	2024-03-16 20:53:49	a304	9.078
1710618829	2024-03-16 20:53:49	eb38	2.098
1710618836	2024-03-16 20:53:56	2eff	5.891
1710618836	2024-03-16 20:53:56	a304	9.12
1710618841	2024-03-16 20:54:01	8171	5.868
1710618841	2024-03-16 20:54:01	2eff	5.817
1710618841	2024-03-16 20:54:01	eb38	2.084
1710618841	2024-03-16 20:54:01	a304	9.04
1710618846	2024-03-16 20:54:06	8171	5.985
1710618846	2024-03-16 20:54:06	2eff	5.836
1710618846	2024-03-16 20:54:06	a304	9.087
1710618846	2024-03-16 20:54:06	eb38	2.098
1710618851	2024-03-16 20:54:11	8171	5.967
1710618851	2024-03-16 20:54:11	2eff	5.873
1710618851	2024-03-16 20:54:11	eb38	2.088
1710618851	2024-03-16 20:54:11	a304	9.083
1710618854	2024-03-16 20:54:14	8171	5.882
1710618854	2024-03-16 20:54:14	2eff	5.78
1710618854	2024-03-16 20:54:14	eb38	2.074
1710618854	2024-03-16 20:54:14	a304	9.115
1710618859	2024-03-16 20:54:19	8171	5.901
1710618859	2024-03-16 20:54:19	2eff	5.798
1710618859	2024-03-16 20:54:19	a304	9.083
1710618859	2024-03-16 20:54:19	eb38	2.065
1710618864	2024-03-16 20:54:24	8171	5.924
1710618864	2024-03-16 20:54:24	2eff	5.976
1710618864	2024-03-16 20:54:24	a304	9.097
1710618864	2024-03-16 20:54:24	eb38	2.117
1710618869	2024-03-16 20:54:29	8171	5.952
1710618869	2024-03-16 20:54:29	2eff	5.915
1710618869	2024-03-16 20:54:29	a304	9.087
1710618869	2024-03-16 20:54:29	eb38	2.121
1710618874	2024-03-16 20:54:34	8171	5.901
1710618874	2024-03-16 20:54:34	2eff	5.803
1710618874	2024-03-16 20:54:34	a304	9.115
1710618874	2024-03-16 20:54:34	eb38	2.088
1710618879	2024-03-16 20:54:39	8171	5.906
1710618879	2024-03-16 20:54:39	2eff	5.976
1710618879	2024-03-16 20:54:39	eb38	2.098
1710618879	2024-03-16 20:54:39	a304	9.115
1710618885	2024-03-16 20:54:45	8171	5.915
1710618885	2024-03-16 20:54:45	a304	9.078
1710618885	2024-03-16 20:54:45	2eff	6.009
1710618885	2024-03-16 20:54:45	eb38	2.112
1710618890	2024-03-16 20:54:50	8171	5.943
1710618890	2024-03-16 20:54:50	2eff	5.84
1710618890	2024-03-16 20:54:50	eb38	2.088
1710618894	2024-03-16 20:54:54	8171	5.967
1710618894	2024-03-16 20:54:54	2eff	5.91
1710618894	2024-03-16 20:54:54	a304	9.148
1710618894	2024-03-16 20:54:54	eb38	2.084
1710618900	2024-03-16 20:55:00	8171	5.891
1710618900	2024-03-16 20:55:00	2eff	5.877
1710618900	2024-03-16 20:55:00	a304	9.059
1710618900	2024-03-16 20:55:00	eb38	2.084
1710618904	2024-03-16 20:55:04	8171	5.976
1710618904	2024-03-16 20:55:04	2eff	5.78
1710618904	2024-03-16 20:55:04	eb38	2.084
1710618904	2024-03-16 20:55:04	a304	9.059
1710618910	2024-03-16 20:55:10	8171	5.91
1710618910	2024-03-16 20:55:10	2eff	5.91
1710618910	2024-03-16 20:55:10	eb38	2.079
1710618910	2024-03-16 20:55:10	a304	9.134
1710618915	2024-03-16 20:55:15	8171	5.995
1710618915	2024-03-16 20:55:15	a304	9.087
1710618915	2024-03-16 20:55:15	eb38	2.06
1710618920	2024-03-16 20:55:20	8171	0
1710618920	2024-03-16 20:55:20	2eff	5.775
1710618920	2024-03-16 20:55:20	a304	8.971
1710618920	2024-03-16 20:55:20	eb38	2.065
1710618925	2024-03-16 20:55:25	8171	5.952
1710618925	2024-03-16 20:55:25	2eff	5.877
1710618925	2024-03-16 20:55:25	eb38	2.074
1710618925	2024-03-16 20:55:25	a304	9.106
1710618930	2024-03-16 20:55:30	8171	5.948
1710618930	2024-03-16 20:55:30	2eff	6.06
1710618930	2024-03-16 20:55:30	eb38	2.065
1710618934	2024-03-16 20:55:34	8171	5.891
1710618934	2024-03-16 20:55:34	2eff	5.99
1710618934	2024-03-16 20:55:34	a304	9.064
1710618934	2024-03-16 20:55:34	eb38	2.06
1710618940	2024-03-16 20:55:40	8171	5.957
1710618940	2024-03-16 20:55:40	2eff	5.877
1710618940	2024-03-16 20:55:40	a304	9.106
1710618940	2024-03-16 20:55:40	eb38	2.07
1710618945	2024-03-16 20:55:45	8171	5.971
1710618945	2024-03-16 20:55:45	2eff	5.971
1710618945	2024-03-16 20:55:45	eb38	2.074
1710618945	2024-03-16 20:55:45	a304	9.059
1710618950	2024-03-16 20:55:50	8171	5.929
1710618950	2024-03-16 20:55:50	a304	9.143
1710618950	2024-03-16 20:55:50	2eff	5.896
1710618950	2024-03-16 20:55:50	eb38	2.07
1710618954	2024-03-16 20:55:54	8171	5.962
1710618954	2024-03-16 20:55:54	2eff	5.952
1710618954	2024-03-16 20:55:54	a304	8.933
1710618954	2024-03-16 20:55:54	eb38	2.042
1710618960	2024-03-16 20:56:00	8171	5.952
1710618960	2024-03-16 20:56:00	2eff	5.943
1710618960	2024-03-16 20:56:00	eb38	2.098
1710618960	2024-03-16 20:56:00	a304	9.078
1710618965	2024-03-16 20:56:05	8171	5.882
1710618965	2024-03-16 20:56:05	2eff	5.929
1710618965	2024-03-16 20:56:05	eb38	2.093
1710618970	2024-03-16 20:56:10	8171	5.915
1710618970	2024-03-16 20:56:10	2eff	5.981
1710618970	2024-03-16 20:56:10	eb38	2.07
1710618970	2024-03-16 20:56:10	a304	9.073
1710618978	2024-03-16 20:56:18	8171	5.873
1710618978	2024-03-16 20:56:18	2eff	5.962
1710618978	2024-03-16 20:56:18	eb38	2.084
