1710618818	2024-03-16 20:53:38	399a	4.926
1710618818	2024-03-16 20:53:38	6aca	4.674
1710618818	2024-03-16 20:53:38	1fa0	5.531
1710618818	2024-03-16 20:53:38	c492	1.737
1710618823	2024-03-16 20:53:43	399a	4.838
1710618823	2024-03-16 20:53:43	6aca	8.089
1710618823	2024-03-16 20:53:43	1fa0	5.597
1710618823	2024-03-16 20:53:43	c492	1.77
1710618828	2024-03-16 20:53:48	399a	4.81
1710618828	2024-03-16 20:53:48	6aca	6.805
1710618828	2024-03-16 20:53:48	c492	1.761
1710618828	2024-03-16 20:53:48	1fa0	5.644
1710618834	2024-03-16 20:53:54	399a	4.824
1710618834	2024-03-16 20:53:54	6aca	5.742
1710618834	2024-03-16 20:53:54	c492	1.742
1710618834	2024-03-16 20:53:54	1fa0	5.62
1710618839	2024-03-16 20:53:59	6aca	8.113
1710618839	2024-03-16 20:53:59	399a	4.81
1710618839	2024-03-16 20:53:59	1fa0	5.583
1710618839	2024-03-16 20:53:59	c492	1.826
1710618844	2024-03-16 20:54:04	6aca	4.791
1710618844	2024-03-16 20:54:04	399a	4.571
1710618844	2024-03-16 20:54:04	1fa0	5.447
1710618844	2024-03-16 20:54:04	c492	1.668
1710618849	2024-03-16 20:54:09	399a	4.622
1710618849	2024-03-16 20:54:09	6aca	5.985
1710618849	2024-03-16 20:54:09	1fa0	6.655
1710618849	2024-03-16 20:54:09	c492	1.639
1710618854	2024-03-16 20:54:14	399a	4.585
1710618854	2024-03-16 20:54:14	6aca	5.362
1710618854	2024-03-16 20:54:14	1fa0	6.627
1710618854	2024-03-16 20:54:14	c492	1.789
1710618858	2024-03-16 20:54:18	399a	4.571
1710618858	2024-03-16 20:54:18	6aca	4.805
1710618858	2024-03-16 20:54:18	1fa0	6.66
1710618858	2024-03-16 20:54:18	c492	1.77
1710618864	2024-03-16 20:54:24	399a	4.599
1710618864	2024-03-16 20:54:24	6aca	5.311
1710618864	2024-03-16 20:54:24	1fa0	6.763
1710618864	2024-03-16 20:54:24	c492	2.093
1710618866	2024-03-16 20:54:26	399a	4.467
1710618866	2024-03-16 20:54:26	6aca	8.16
1710618866	2024-03-16 20:54:26	1fa0	5.423
1710618866	2024-03-16 20:54:26	c492	1.691
1710618866	2024-03-16 20:54:26	6aca	8.971
1710618866	2024-03-16 20:54:26	399a	4.364
1710618866	2024-03-16 20:54:26	1fa0	5.55
1710618866	2024-03-16 20:54:26	c492	2.06
1710618867	2024-03-16 20:54:27	399a	4.27
1710618867	2024-03-16 20:54:27	1fa0	5.522
1710618867	2024-03-16 20:54:27	c492	2.22
1710618867	2024-03-16 20:54:27	c492	2.21
1710618867	2024-03-16 20:54:27	399a	4.322
1710618868	2024-03-16 20:54:28	6aca	8.731
1710618868	2024-03-16 20:54:28	399a	4.327
1710618868	2024-03-16 20:54:28	c492	2.126
1710618868	2024-03-16 20:54:28	399a	4.341
1710618868	2024-03-16 20:54:28	6aca	8.867
1710618868	2024-03-16 20:54:28	c492	2.201
1710618869	2024-03-16 20:54:29	399a	4.27
1710618869	2024-03-16 20:54:29	6aca	8.98
1710618869	2024-03-16 20:54:29	c492	2.201
1710618869	2024-03-16 20:54:29	2eff	5.554
1710618869	2024-03-16 20:54:29	6aca	8.914
1710618869	2024-03-16 20:54:29	c492	2.229
1710618869	2024-03-16 20:54:29	399a	4.247
1710618869	2024-03-16 20:54:29	6aca	8.891
1710618869	2024-03-16 20:54:29	c492	2.224
1710618870	2024-03-16 20:54:30	399a	4.327
1710618870	2024-03-16 20:54:30	6aca	8.924
1710618870	2024-03-16 20:54:30	1fa0	5.836
1710618870	2024-03-16 20:54:30	c492	2.06
1710618874	2024-03-16 20:54:34	2eff	5.868
1710618874	2024-03-16 20:54:34	6aca	8.924
1710618874	2024-03-16 20:54:34	1fa0	5.784
1710618874	2024-03-16 20:54:34	c492	2.009
1710618874	2024-03-16 20:54:34	2eff	5.47
1710618874	2024-03-16 20:54:34	6aca	8.9
1710618874	2024-03-16 20:54:34	c492	1.999
1710618874	2024-03-16 20:54:34	1fa0	5.808
1710618876	2024-03-16 20:54:36	399a	4.266
1710618876	2024-03-16 20:54:36	6aca	8.684
1710618876	2024-03-16 20:54:36	1fa0	5.784
1710618876	2024-03-16 20:54:36	c492	2.201
1710618881	2024-03-16 20:54:41	399a	4.514
1710618881	2024-03-16 20:54:41	6aca	8.422
1710618881	2024-03-16 20:54:41	1fa0	0
1710618888	2024-03-16 20:54:48	399a	5.484
1710618888	2024-03-16 20:54:48	1fa0	5.255
1710618888	2024-03-16 20:54:48	c492	2.566
1710618892	2024-03-16 20:54:52	399a	5.877
1710618892	2024-03-16 20:54:52	c492	2.295
1710618896	2024-03-16 20:54:56	399a	6.168
1710618896	2024-03-16 20:54:56	1fa0	4.973
1710618896	2024-03-16 20:54:56	c492	2.346
1710618904	2024-03-16 20:55:04	c492	2.285
1710618909	2024-03-16 20:55:09	399a	5.371
1710618909	2024-03-16 20:55:09	1fa0	5.648
1710618909	2024-03-16 20:55:09	c492	2.608
1710618914	2024-03-16 20:55:14	399a	5.067
1710618914	2024-03-16 20:55:14	1fa0	4.566
1710618914	2024-03-16 20:55:14	c492	2.215
1710618919	2024-03-16 20:55:19	399a	5.349
1710618919	2024-03-16 20:55:19	1fa0	4.186
1710618919	2024-03-16 20:55:19	c492	2.763
1710618924	2024-03-16 20:55:24	399a	5.69
1710618924	2024-03-16 20:55:24	a304	3.456
1710618924	2024-03-16 20:55:24	1fa0	4.482
1710618924	2024-03-16 20:55:24	c492	3.273
1710618929	2024-03-16 20:55:29	399a	5.934
1710618929	2024-03-16 20:55:29	1fa0	4.172
1710618929	2024-03-16 20:55:29	c492	3.203
1710618933	2024-03-16 20:55:33	a304	3.255
1710618933	2024-03-16 20:55:33	399a	5.376
1710618933	2024-03-16 20:55:33	1fa0	4.439
1710618933	2024-03-16 20:55:33	c492	3.17
1710618936	2024-03-16 20:55:36	399a	4.768
1710618936	2024-03-16 20:55:36	1fa0	4.964
1710618936	2024-03-16 20:55:36	6aca	4.36
1710618936	2024-03-16 20:55:36	c492	2.608
1710618943	2024-03-16 20:55:43	399a	4.754
1710618943	2024-03-16 20:55:43	c492	2.885
1710618943	2024-03-16 20:55:43	1fa0	4.815
1710618948	2024-03-16 20:55:48	a304	3.058
1710618948	2024-03-16 20:55:48	399a	4.716
1710618948	2024-03-16 20:55:48	1fa0	4.791
1710618948	2024-03-16 20:55:48	c492	2.824
1710618953	2024-03-16 20:55:53	399a	4.693
1710618953	2024-03-16 20:55:53	a304	3.156
1710618953	2024-03-16 20:55:53	1fa0	4.815
1710618953	2024-03-16 20:55:53	c492	2.772
1710618956	2024-03-16 20:55:56	399a	4.843
1710618956	2024-03-16 20:55:56	c492	2.463
1710618956	2024-03-16 20:55:56	1fa0	4.669
1710618963	2024-03-16 20:56:03	399a	5.034
1710618963	2024-03-16 20:56:03	c492	2.365
1710618963	2024-03-16 20:56:03	1fa0	4.749
1710618968	2024-03-16 20:56:08	6aca	3.245
1710618968	2024-03-16 20:56:08	399a	4.749
1710618968	2024-03-16 20:56:08	1fa0	4.725
1710618968	2024-03-16 20:56:08	c492	3.592
1710618973	2024-03-16 20:56:13	a304	3.072
1710618973	2024-03-16 20:56:13	399a	4.711
1710618973	2024-03-16 20:56:13	c492	3.863
1710618982	2024-03-16 20:56:22	399a	4.959
1710618982	2024-03-16 20:56:22	c492	2.548
1710618982	2024-03-16 20:56:22	1fa0	4.674
1710618985	2024-03-16 20:56:25	399a	5.625
1710618985	2024-03-16 20:56:25	6aca	6.59
1710618985	2024-03-16 20:56:25	c492	2.051
1710618985	2024-03-16 20:56:25	1fa0	4.421
1710618989	2024-03-16 20:56:29	6aca	7.031
1710618989	2024-03-16 20:56:29	1fa0	5.184
1710618989	2024-03-16 20:56:29	c492	1.27
1710618989	2024-03-16 20:56:29	399a	3.54
1710618989	2024-03-16 20:56:29	6aca	6.684
1710618989	2024-03-16 20:56:29	c492	1.452
1710618990	2024-03-16 20:56:30	6aca	6.791
1710618990	2024-03-16 20:56:30	399a	4.313
1710618990	2024-03-16 20:56:30	c492	1.691
1710618990	2024-03-16 20:56:30	2eff	4.167
1710618990	2024-03-16 20:56:30	6aca	6.937
1710618990	2024-03-16 20:56:30	c492	1.644
1710618991	2024-03-16 20:56:31	2eff	4.27
1710618991	2024-03-16 20:56:31	c492	1.672
1710618991	2024-03-16 20:56:31	6aca	7.063
1710618991	2024-03-16 20:56:31	6aca	7.588
1710618991	2024-03-16 20:56:31	399a	6.027
1710618991	2024-03-16 20:56:31	c492	1.803
1710618992	2024-03-16 20:56:32	6aca	7.719
1710618992	2024-03-16 20:56:32	399a	6.004
1710618992	2024-03-16 20:56:32	c492	1.906
1710618992	2024-03-16 20:56:32	399a	5.245
1710618992	2024-03-16 20:56:32	6aca	7.705
1710618992	2024-03-16 20:56:32	1fa0	4.622
1710618992	2024-03-16 20:56:32	c492	1.943
1710618993	2024-03-16 20:56:33	2eff	4.782
1710618993	2024-03-16 20:56:33	6aca	7.236
1710618993	2024-03-16 20:56:33	1fa0	5.217
1710618993	2024-03-16 20:56:33	c492	1.976
1710618993	2024-03-16 20:56:33	2eff	4.683
1710618993	2024-03-16 20:56:33	6aca	7.799
1710618993	2024-03-16 20:56:33	1fa0	6.332
1710618993	2024-03-16 20:56:33	c492	2.037
1710618994	2024-03-16 20:56:34	1fa0	4.697
1710618994	2024-03-16 20:56:34	2eff	4.782
1710618994	2024-03-16 20:56:34	6aca	7.813
1710618994	2024-03-16 20:56:34	c492	1.911
1710618994	2024-03-16 20:56:34	6aca	7.841
1710618994	2024-03-16 20:56:34	2eff	4.74
1710618994	2024-03-16 20:56:34	1fa0	6.468
1710618994	2024-03-16 20:56:34	c492	1.883
1710618999	2024-03-16 20:56:39	6aca	7.709
1710618999	2024-03-16 20:56:39	399a	5.123
1710618999	2024-03-16 20:56:39	1fa0	5.409
1710618999	2024-03-16 20:56:39	c492	1.93
1710619004	2024-03-16 20:56:44	399a	5.306
1710619004	2024-03-16 20:56:44	6aca	7.62
1710619004	2024-03-16 20:56:44	1fa0	4.898
1710619004	2024-03-16 20:56:44	c492	1.836
1710619004	2024-03-16 20:56:44	1fa0	4.758
1710619004	2024-03-16 20:56:44	399a	5.39
1710619004	2024-03-16 20:56:44	6aca	7.354
1710619004	2024-03-16 20:56:44	c492	1.831
1710619004	2024-03-16 20:56:44	399a	5.597
1710619004	2024-03-16 20:56:44	6aca	7.382
1710619004	2024-03-16 20:56:44	1fa0	4.926
1710619004	2024-03-16 20:56:44	c492	1.859
1710619005	2024-03-16 20:56:45	399a	4.655
1710619005	2024-03-16 20:56:45	6aca	7.405
1710619005	2024-03-16 20:56:45	c492	1.808
1710619005	2024-03-16 20:56:45	1fa0	5.128
1710619005	2024-03-16 20:56:45	399a	5.292
1710619005	2024-03-16 20:56:45	6aca	7.733
1710619005	2024-03-16 20:56:45	c492	1.841
1710619005	2024-03-16 20:56:45	1fa0	4.931
1710619006	2024-03-16 20:56:46	6aca	7.752
1710619006	2024-03-16 20:56:46	399a	5.288
1710619006	2024-03-16 20:56:46	1fa0	5.109
1710619006	2024-03-16 20:56:46	c492	1.957
1710619006	2024-03-16 20:56:46	2eff	4.782
1710619006	2024-03-16 20:56:46	6aca	7.747
1710619006	2024-03-16 20:56:46	1fa0	5.142
1710619006	2024-03-16 20:56:46	c492	1.952
1710619007	2024-03-16 20:56:47	2eff	4.758
1710619007	2024-03-16 20:56:47	6aca	7.766
1710619007	2024-03-16 20:56:47	1fa0	5.761
1710619007	2024-03-16 20:56:47	c492	2.009
1710619007	2024-03-16 20:56:47	6aca	7.742
1710619007	2024-03-16 20:56:47	399a	5.105
1710619007	2024-03-16 20:56:47	c492	1.967
1710619007	2024-03-16 20:56:47	1fa0	5.803
1710619008	2024-03-16 20:56:48	6aca	7.588
1710619008	2024-03-16 20:56:48	399a	4.327
1710619008	2024-03-16 20:56:48	c492	1.78
1710619008	2024-03-16 20:56:48	1fa0	4.702
1710619008	2024-03-16 20:56:48	6aca	7.349
1710619008	2024-03-16 20:56:48	399a	6.088
1710619008	2024-03-16 20:56:48	1fa0	5.133
1710619008	2024-03-16 20:56:48	c492	1.826
1710619009	2024-03-16 20:56:49	399a	6.056
1710619009	2024-03-16 20:56:49	1fa0	5.142
1710619009	2024-03-16 20:56:49	c492	1.85
1710619009	2024-03-16 20:56:49	c492	1.836
1710619009	2024-03-16 20:56:49	399a	6.098
1710619009	2024-03-16 20:56:49	1fa0	5.189
1710619009	2024-03-16 20:56:49	399a	6.051
1710619009	2024-03-16 20:56:49	1fa0	5.02
1710619009	2024-03-16 20:56:49	c492	1.878
1710619010	2024-03-16 20:56:50	399a	6.032
1710619010	2024-03-16 20:56:50	6aca	7.7
1710619010	2024-03-16 20:56:50	1fa0	5.166
1710619010	2024-03-16 20:56:50	c492	1.93
1710619010	2024-03-16 20:56:50	399a	5.475
1710619010	2024-03-16 20:56:50	1fa0	5.241
1710619011	2024-03-16 20:56:51	399a	4.627
1710619011	2024-03-16 20:56:51	1fa0	4.847
1710619011	2024-03-16 20:56:51	399a	6.145
1710619011	2024-03-16 20:56:51	1fa0	5.554
1710619012	2024-03-16 20:56:52	c492	1.92
1710619012	2024-03-16 20:56:52	6aca	6.267
1710619012	2024-03-16 20:56:52	c492	1.901
1710619012	2024-03-16 20:56:52	6aca	7.227
1710619012	2024-03-16 20:56:52	c492	1.897
1710619012	2024-03-16 20:56:52	6aca	7.433
1710619012	2024-03-16 20:56:52	6aca	7.85
1710619012	2024-03-16 20:56:52	2eff	4.8
1710619012	2024-03-16 20:56:52	c492	1.99
1710619012	2024-03-16 20:56:52	1fa0	4.936
1710619012	2024-03-16 20:56:52	6aca	7.77
1710619012	2024-03-16 20:56:52	2eff	4.829
1710619012	2024-03-16 20:56:52	1fa0	4.884
1710619012	2024-03-16 20:56:52	c492	1.943
1710619013	2024-03-16 20:56:53	2eff	4.8
1710619013	2024-03-16 20:56:53	6aca	7.766
1710619013	2024-03-16 20:56:53	1fa0	5.489
1710619013	2024-03-16 20:56:53	c492	1.985
1710619013	2024-03-16 20:56:53	2eff	4.941
1710619013	2024-03-16 20:56:53	1fa0	5.489
1710619013	2024-03-16 20:56:53	6aca	7.648
1710619013	2024-03-16 20:56:53	c492	1.873
