315577972	1980-01-01 13:32:52	1710613851	161	201
315577974	1980-01-01 13:32:54	1710613853	148	163
315577975	1980-01-01 13:32:55	1710613854	146	157
315577976	1980-01-01 13:32:56	1710613855	142	152
315577977	1980-01-01 13:32:57	1710613856	146	138
315577978	1980-01-01 13:32:58	1710613857	150	181
315577979	1980-01-01 13:32:59	1710613858	152	199
315577980	1980-01-01 13:33:00	1710613859	155	233
315577981	1980-01-01 13:33:01	1710613860	154	253
315577982	1980-01-01 13:33:02	1710613861	137	314
315577982	1980-01-01 13:33:02	1710613861	122	352
315577983	1980-01-01 13:33:03	1710613862	133	335
315577984	1980-01-01 13:33:04	1710613863	120	359
315577985	1980-01-01 13:33:05	1710613864	115	402
315577986	1980-01-01 13:33:06	1710613865	108	434
315577986	1980-01-01 13:33:06	1710613865	107	478
315577988	1980-01-01 13:33:08	1710613867	109	511
315577989	1980-01-01 13:33:09	1710613868	111	519
315577990	1980-01-01 13:33:10	1710613869	136	516
315577990	1980-01-01 13:33:10	1710613869	165	515
315577992	1980-01-01 13:33:12	1710613871	160	475
315577993	1980-01-01 13:33:13	1710613872	168	448
315577994	1980-01-01 13:33:14	1710613873	172	420
315577995	1980-01-01 13:33:15	1710613874	175	388
315577996	1980-01-01 13:33:16	1710613875	166	337
315577997	1980-01-01 13:33:17	1710613876	155	296
315577999	1980-01-01 13:33:19	1710613878	153	258
315577999	1980-01-01 13:33:19	1710613878	150	211
315578000	1980-01-01 13:33:20	1710613879	151	174
315578001	1980-01-01 13:33:21	1710613880	142	107
315578002	1980-01-01 13:33:22	1710613881	155	107
315578004	1980-01-01 13:33:24	1710613883	139	115
315578004	1980-01-01 13:33:24	1710613883	103	110
315578005	1980-01-01 13:33:25	1710613884	104	110
315578007	1980-01-01 13:33:27	1710613886	98	135
315578008	1980-01-01 13:33:28	1710613887	97	121
315578009	1980-01-01 13:33:29	1710613888	97	142
315578012	1980-01-01 13:33:32	1710613891	86	165
315578013	1980-01-01 13:33:33	1710613892	96	188
315578013	1980-01-01 13:33:33	1710613892	87	218
315578014	1980-01-01 13:33:34	1710613893	96	242
315578016	1980-01-01 13:33:36	1710613895	95	273
315578017	1980-01-01 13:33:37	1710613896	100	288
315578018	1980-01-01 13:33:38	1710613897	88	335
315578019	1980-01-01 13:33:39	1710613898	101	341
315578020	1980-01-01 13:33:40	1710613899	104	377
315578024	1980-01-01 13:33:44	1710613903	105	394
315578025	1980-01-01 13:33:45	1710613904	109	424
315578026	1980-01-01 13:33:46	1710613905	99	450
315578028	1980-01-01 13:33:48	1710613907	96	485
315578029	1980-01-01 13:33:49	1710613908	103	513
315578030	1980-01-01 13:33:50	1710613909	133	510
315578032	1980-01-01 13:33:52	1710613911	140	479
315578033	1980-01-01 13:33:53	1710613912	132	419
315578034	1980-01-01 13:33:54	1710613913	145	394
315578035	1980-01-01 13:33:55	1710613914	133	361
315578036	1980-01-01 13:33:56	1710613915	121	332
315578038	1980-01-01 13:33:58	1710613917	127	281
315578039	1980-01-01 13:33:59	1710613918	125	262
315578039	1980-01-01 13:33:59	1710613918	128	265
