1710618643	2024-03-16 20:50:43	399a	-32
1710618643	2024-03-16 20:50:43	1fa0	-36
1710618643	2024-03-16 20:50:43	a304	-45
1710618643	2024-03-16 20:50:43	c492	-29
1710618643	2024-03-16 20:50:43	399a	-37
1710618643	2024-03-16 20:50:43	c492	-30
1710618643	2024-03-16 20:50:43	1fa0	-34
1710618643	2024-03-16 20:50:43	a304	-51
1710618644	2024-03-16 20:50:44	399a	-34
1710618644	2024-03-16 20:50:44	1fa0	-34
1710618644	2024-03-16 20:50:44	c492	-29
1710618644	2024-03-16 20:50:44	a304	-45
1710618644	2024-03-16 20:50:44	399a	-32
1710618644	2024-03-16 20:50:44	a304	-44
1710618644	2024-03-16 20:50:44	c492	-29
1710618644	2024-03-16 20:50:44	1fa0	-35
1710618645	2024-03-16 20:50:45	1fa0	-35
1710618645	2024-03-16 20:50:45	399a	-32
1710618645	2024-03-16 20:50:45	c492	-30
1710618645	2024-03-16 20:50:45	399a	-36
1710618645	2024-03-16 20:50:45	1fa0	-35
1710618645	2024-03-16 20:50:45	c492	-29
1710618645	2024-03-16 20:50:45	a304	-43
1710618646	2024-03-16 20:50:46	399a	-30
1710618646	2024-03-16 20:50:46	a304	-47
1710618646	2024-03-16 20:50:46	c492	-31
1710618646	2024-03-16 20:50:46	1fa0	-41
1710618647	2024-03-16 20:50:47	399a	-31
1710618647	2024-03-16 20:50:47	c492	-30
1710618647	2024-03-16 20:50:47	1fa0	-48
1710618647	2024-03-16 20:50:47	399a	-30
1710618647	2024-03-16 20:50:47	a304	-44
1710618647	2024-03-16 20:50:47	1fa0	-39
1710618647	2024-03-16 20:50:47	c492	-30
1710618648	2024-03-16 20:50:48	399a	-31
1710618648	2024-03-16 20:50:48	c492	-30
1710618648	2024-03-16 20:50:48	1fa0	-41
1710618648	2024-03-16 20:50:48	a304	-44
1710618648	2024-03-16 20:50:48	399a	-31
1710618648	2024-03-16 20:50:48	c492	-29
1710618648	2024-03-16 20:50:48	1fa0	-39
1710618648	2024-03-16 20:50:48	a304	-53
1710618654	2024-03-16 20:50:54	399a	-37
1710618654	2024-03-16 20:50:54	1fa0	-39
1710618654	2024-03-16 20:50:54	a304	-47
1710618654	2024-03-16 20:50:54	c492	-30
1710618658	2024-03-16 20:50:58	399a	-39
1710618658	2024-03-16 20:50:58	6aca	-63
1710618658	2024-03-16 20:50:58	c492	-33
1710618658	2024-03-16 20:50:58	1fa0	-44
1710618664	2024-03-16 20:51:04	399a	-43
1710618664	2024-03-16 20:51:04	6aca	-57
1710618664	2024-03-16 20:51:04	1fa0	-55
1710618664	2024-03-16 20:51:04	c492	-37
1710618669	2024-03-16 20:51:09	6aca	-55
1710618669	2024-03-16 20:51:09	399a	-35
1710618669	2024-03-16 20:51:09	1fa0	-50
1710618669	2024-03-16 20:51:09	c492	-32
1710618674	2024-03-16 20:51:14	399a	-53
1710618674	2024-03-16 20:51:14	6aca	-39
1710618674	2024-03-16 20:51:14	1fa0	-37
1710618674	2024-03-16 20:51:14	c492	-42
1710618684	2024-03-16 20:51:24	399a	-36
1710618684	2024-03-16 20:51:24	c492	-34
1710618684	2024-03-16 20:51:24	1fa0	-41
1710618689	2024-03-16 20:51:29	399a	-41
1710618689	2024-03-16 20:51:29	1fa0	-33
1710618689	2024-03-16 20:51:29	c492	-31
1710618689	2024-03-16 20:51:29	a304	-56
1710618697	2024-03-16 20:51:37	399a	-32
1710618697	2024-03-16 20:51:37	1fa0	-55
1710618697	2024-03-16 20:51:37	c492	-30
1710618697	2024-03-16 20:51:37	a304	-47
1710618703	2024-03-16 20:51:43	399a	-52
1710618703	2024-03-16 20:51:43	1fa0	-36
1710618703	2024-03-16 20:51:43	a304	-30
1710618703	2024-03-16 20:51:43	c492	-30
1710618709	2024-03-16 20:51:49	399a	-55
1710618709	2024-03-16 20:51:49	1fa0	-37
1710618709	2024-03-16 20:51:49	c492	-30
1710618709	2024-03-16 20:51:49	a304	-33
1710618714	2024-03-16 20:51:54	399a	-30
1710618714	2024-03-16 20:51:54	1fa0	-66
1710618714	2024-03-16 20:51:54	c492	-39
1710618719	2024-03-16 20:51:59	399a	-33
1710618719	2024-03-16 20:51:59	a304	-63
1710618719	2024-03-16 20:51:59	1fa0	-38
1710618719	2024-03-16 20:51:59	c492	-47
1710618724	2024-03-16 20:52:04	6aca	-58
1710618724	2024-03-16 20:52:04	399a	-34
1710618724	2024-03-16 20:52:04	1fa0	-37
1710618724	2024-03-16 20:52:04	c492	-31
1710618729	2024-03-16 20:52:09	399a	-31
1710618729	2024-03-16 20:52:09	6aca	-46
1710618729	2024-03-16 20:52:09	1fa0	-56
1710618729	2024-03-16 20:52:09	c492	-30
1710618734	2024-03-16 20:52:14	399a	-60
1710618734	2024-03-16 20:52:14	6aca	-33
1710618734	2024-03-16 20:52:14	1fa0	-53
1710618734	2024-03-16 20:52:14	c492	-29
1710618739	2024-03-16 20:52:19	2eff	-38
1710618739	2024-03-16 20:52:19	6aca	-38
1710618739	2024-03-16 20:52:19	1fa0	-35
1710618739	2024-03-16 20:52:19	c492	-44
1710618744	2024-03-16 20:52:24	399a	-40
1710618744	2024-03-16 20:52:24	1fa0	-41
1710618744	2024-03-16 20:52:24	6aca	-61
1710618744	2024-03-16 20:52:24	c492	-31
1710618749	2024-03-16 20:52:29	6aca	-43
