1710618642	2024-03-16 20:50:42	8171	-30
1710618642	2024-03-16 20:50:42	eb38	-32
1710618642	2024-03-16 20:50:42	a304	-40
1710618642	2024-03-16 20:50:42	8171	-32
1710618642	2024-03-16 20:50:42	a304	-42
1710618642	2024-03-16 20:50:42	eb38	-32
1710618644	2024-03-16 20:50:44	8171	-30
1710618644	2024-03-16 20:50:44	2eff	-52
1710618644	2024-03-16 20:50:44	a304	-43
1710618644	2024-03-16 20:50:44	eb38	-31
1710618649	2024-03-16 20:50:49	8171	-31
1710618649	2024-03-16 20:50:49	2eff	-54
1710618649	2024-03-16 20:50:49	eb38	-32
1710618649	2024-03-16 20:50:49	a304	-43
1710618655	2024-03-16 20:50:55	8171	-30
1710618655	2024-03-16 20:50:55	2eff	-53
1710618655	2024-03-16 20:50:55	a304	-43
1710618655	2024-03-16 20:50:55	eb38	-32
1710618665	2024-03-16 20:51:05	8171	-31
1710618665	2024-03-16 20:51:05	2eff	-57
1710618665	2024-03-16 20:51:05	a304	-44
1710618665	2024-03-16 20:51:05	eb38	-32
1710618670	2024-03-16 20:51:10	8171	-31
1710618670	2024-03-16 20:51:10	2eff	-59
1710618670	2024-03-16 20:51:10	a304	-44
1710618670	2024-03-16 20:51:10	eb38	-31
1710618675	2024-03-16 20:51:15	8171	-31
1710618675	2024-03-16 20:51:15	2eff	-57
1710618675	2024-03-16 20:51:15	a304	-43
1710618675	2024-03-16 20:51:15	eb38	-31
1710618680	2024-03-16 20:51:20	8171	-31
1710618680	2024-03-16 20:51:20	2eff	-61
1710618680	2024-03-16 20:51:20	a304	-47
1710618680	2024-03-16 20:51:20	eb38	-31
1710618685	2024-03-16 20:51:25	8171	-31
1710618685	2024-03-16 20:51:25	2eff	-62
1710618685	2024-03-16 20:51:25	a304	-43
1710618685	2024-03-16 20:51:25	eb38	-31
1710618690	2024-03-16 20:51:30	8171	-30
1710618690	2024-03-16 20:51:30	2eff	-66
1710618690	2024-03-16 20:51:30	a304	-44
1710618690	2024-03-16 20:51:30	eb38	-31
1710618695	2024-03-16 20:51:35	8171	-32
1710618695	2024-03-16 20:51:35	2eff	-72
1710618695	2024-03-16 20:51:35	a304	-43
1710618695	2024-03-16 20:51:35	eb38	-30
1710618699	2024-03-16 20:51:39	8171	-31
1710618699	2024-03-16 20:51:39	2eff	-61
1710618699	2024-03-16 20:51:39	a304	-43
1710618699	2024-03-16 20:51:39	eb38	-31
1710618704	2024-03-16 20:51:44	8171	-30
1710618704	2024-03-16 20:51:44	2eff	-60
1710618704	2024-03-16 20:51:44	eb38	-32
1710618712	2024-03-16 20:51:52	8171	-31
1710618712	2024-03-16 20:51:52	2eff	-63
1710618712	2024-03-16 20:51:52	a304	-43
1710618712	2024-03-16 20:51:52	eb38	-31
1710618717	2024-03-16 20:51:57	8171	-31
1710618717	2024-03-16 20:51:57	2eff	-59
