1710096748	2024-03-10 19:52:28	8171	-40
1710096748	2024-03-10 19:52:28	2eff	-33
1710096748	2024-03-10 19:52:28	6aca	-49
1710096748	2024-03-10 19:52:28	eb38	-37
1710096753	2024-03-10 19:52:33	8171	-37
1710096753	2024-03-10 19:52:33	2eff	-33
1710096753	2024-03-10 19:52:33	eb38	-36
1710096758	2024-03-10 19:52:38	8171	-53
1710096758	2024-03-10 19:52:38	2eff	-33
1710096758	2024-03-10 19:52:38	6aca	-48
1710096758	2024-03-10 19:52:38	eb38	-38
1710096760	2024-03-10 19:52:40	8171	-51
1710096760	2024-03-10 19:52:40	2eff	-31
1710096760	2024-03-10 19:52:40	6aca	-40
1710096760	2024-03-10 19:52:40	eb38	-33
1710096760	2024-03-10 19:52:40	8171	-46
1710096760	2024-03-10 19:52:40	6aca	-34
1710096760	2024-03-10 19:52:40	2eff	-33
1710096760	2024-03-10 19:52:40	eb38	-30
1710096761	2024-03-10 19:52:41	8171	-35
1710096761	2024-03-10 19:52:41	6aca	-37
1710096761	2024-03-10 19:52:41	2eff	-33
1710096761	2024-03-10 19:52:41	eb38	-32
1710096762	2024-03-10 19:52:42	8171	-34
1710096762	2024-03-10 19:52:42	6aca	-32
1710096762	2024-03-10 19:52:42	2eff	-31
1710096762	2024-03-10 19:52:42	eb38	-79
1710096762	2024-03-10 19:52:42	8171	-37
1710096762	2024-03-10 19:52:42	2eff	-30
1710096762	2024-03-10 19:52:42	6aca	-41
1710096762	2024-03-10 19:52:42	c492	-56
1710096763	2024-03-10 19:52:43	8171	-42
1710096763	2024-03-10 19:52:43	2eff	-29
1710096763	2024-03-10 19:52:43	6aca	-43
1710096763	2024-03-10 19:52:43	eb38	-37
1710096763	2024-03-10 19:52:43	8171	-65
1710096763	2024-03-10 19:52:43	2eff	-33
1710096763	2024-03-10 19:52:43	6aca	-33
1710096763	2024-03-10 19:52:43	eb38	-35
1710096768	2024-03-10 19:52:48	2eff	-30
1710096768	2024-03-10 19:52:48	6aca	-39
1710096768	2024-03-10 19:52:48	1fa0	-45
1710096768	2024-03-10 19:52:48	c492	-31
1710096768	2024-03-10 19:52:48	6aca	-39
1710096768	2024-03-10 19:52:48	1fa0	-46
1710096768	2024-03-10 19:52:48	2eff	-29
1710096768	2024-03-10 19:52:48	c492	-32
1710096778	2024-03-10 19:52:58	8171	-30
1710096778	2024-03-10 19:52:58	2eff	-38
1710096778	2024-03-10 19:52:58	eb38	-30
1710096783	2024-03-10 19:53:03	8171	-30
1710096783	2024-03-10 19:53:03	2eff	-30
1710096783	2024-03-10 19:53:03	eb38	-29
1710096788	2024-03-10 19:53:08	8171	-31
1710096788	2024-03-10 19:53:08	2eff	-56
1710096788	2024-03-10 19:53:08	eb38	-31
1710096793	2024-03-10 19:53:13	8171	-30
1710096793	2024-03-10 19:53:13	2eff	-38
1710096793	2024-03-10 19:53:13	eb38	-31
1710096793	2024-03-10 19:53:13	a304	-53
1710096798	2024-03-10 19:53:18	8171	-31
1710096798	2024-03-10 19:53:18	2eff	-47
1710096798	2024-03-10 19:53:18	eb38	-30
1710096798	2024-03-10 19:53:18	a304	-57
1710096803	2024-03-10 19:53:23	8171	-33
1710096803	2024-03-10 19:53:23	2eff	-32
1710096803	2024-03-10 19:53:23	6aca	-49
1710096803	2024-03-10 19:53:23	eb38	-36
1710096808	2024-03-10 19:53:28	8171	-32
1710096808	2024-03-10 19:53:28	2eff	-51
1710096808	2024-03-10 19:53:28	a304	-64
1710096808	2024-03-10 19:53:28	eb38	-36
1710096813	2024-03-10 19:53:33	8171	-39
1710096813	2024-03-10 19:53:33	a304	-38
1710096813	2024-03-10 19:53:33	2eff	-33
1710096813	2024-03-10 19:53:33	c492	-34
1710096818	2024-03-10 19:53:38	2eff	-54
1710096818	2024-03-10 19:53:38	eb38	-42
1710096818	2024-03-10 19:53:38	a304	-38
1710096833	2024-03-10 19:53:53	8171	-52
1710096833	2024-03-10 19:53:53	2eff	-40
1710096833	2024-03-10 19:53:53	eb38	-63
1710096838	2024-03-10 19:53:58	8171	-32
1710096838	2024-03-10 19:53:58	2eff	-37
1710096838	2024-03-10 19:53:58	eb38	-60
1710096843	2024-03-10 19:54:03	8171	-33
1710096843	2024-03-10 19:54:03	2eff	-31
1710096843	2024-03-10 19:54:03	eb38	-43
1710096848	2024-03-10 19:54:08	8171	-30
1710096848	2024-03-10 19:54:08	eb38	-35
1710096848	2024-03-10 19:54:08	2eff	-36
1710096848	2024-03-10 19:54:08	a304	-62
1710096858	2024-03-10 19:54:18	8171	-32
1710096858	2024-03-10 19:54:18	2eff	-47
1710096858	2024-03-10 19:54:18	a304	-59
1710096858	2024-03-10 19:54:18	eb38	-32
1710096863	2024-03-10 19:54:23	8171	-31
1710096863	2024-03-10 19:54:23	2eff	-46
1710096863	2024-03-10 19:54:23	eb38	-32
1710096873	2024-03-10 19:54:33	8171	-41
1710096873	2024-03-10 19:54:33	2eff	-60
1710096873	2024-03-10 19:54:33	eb38	-34
1710096878	2024-03-10 19:54:38	8171	-43
1710096878	2024-03-10 19:54:38	2eff	-68
1710096878	2024-03-10 19:54:38	eb38	-33
1710096883	2024-03-10 19:54:43	8171	-39
1710096883	2024-03-10 19:54:43	2eff	-74
1710096883	2024-03-10 19:54:43	eb38	-37
1710096888	2024-03-10 19:54:48	8171	-33
1710096888	2024-03-10 19:54:48	2eff	-55
1710096888	2024-03-10 19:54:48	eb38	-44
1710096888	2024-03-10 19:54:48	a304	-39
1710096891	2024-03-10 19:54:51	8171	-53
1710096891	2024-03-10 19:54:51	2eff	-57
1710096891	2024-03-10 19:54:51	eb38	-61
1710096892	2024-03-10 19:54:52	8171	-49
1710096892	2024-03-10 19:54:52	2eff	-55
1710096892	2024-03-10 19:54:52	eb38	-62
1710096893	2024-03-10 19:54:53	8171	-42
1710096893	2024-03-10 19:54:53	2eff	-63
1710096893	2024-03-10 19:54:53	a304	-41
1710096893	2024-03-10 19:54:53	eb38	-58
1710096898	2024-03-10 19:54:58	8171	-48
1710096898	2024-03-10 19:54:58	a304	-66
1710096898	2024-03-10 19:54:58	2eff	-49
1710096898	2024-03-10 19:54:58	8171	-38
1710096898	2024-03-10 19:54:58	2eff	-50
1710096898	2024-03-10 19:54:58	a304	-37
1710096903	2024-03-10 19:55:03	8171	-59
1710096903	2024-03-10 19:55:03	2eff	-48
1710096903	2024-03-10 19:55:03	a304	-36
1710096903	2024-03-10 19:55:03	eb38	-47
1710096908	2024-03-10 19:55:08	8171	-45
1710096908	2024-03-10 19:55:08	2eff	-56
1710096908	2024-03-10 19:55:08	eb38	-36
1710096908	2024-03-10 19:55:08	a304	-51
1710096913	2024-03-10 19:55:13	8171	-32
1710096913	2024-03-10 19:55:13	2eff	-39
1710096913	2024-03-10 19:55:13	eb38	-35
1710096913	2024-03-10 19:55:13	a304	-62
1710096918	2024-03-10 19:55:18	8171	-32
1710096918	2024-03-10 19:55:18	2eff	-37
