1710613851	2024-03-16 19:30:51	1710613851	161	201
1710613853	2024-03-16 19:30:53	1710613853	148	163
1710613854	2024-03-16 19:30:54	1710613854	146	157
1710613855	2024-03-16 19:30:55	1710613855	142	152
1710613856	2024-03-16 19:30:56	1710613856	146	138
1710613857	2024-03-16 19:30:57	1710613857	150	181
1710613858	2024-03-16 19:30:58	1710613858	152	199
1710613859	2024-03-16 19:30:59	1710613859	155	233
1710613860	2024-03-16 19:31:00	1710613860	154	253
1710613861	2024-03-16 19:31:01	1710613861	137	314
1710613861	2024-03-16 19:31:01	1710613861	122	352
1710613862	2024-03-16 19:31:02	1710613862	133	335
1710613863	2024-03-16 19:31:03	1710613863	120	359
1710613864	2024-03-16 19:31:04	1710613864	115	402
1710613865	2024-03-16 19:31:05	1710613865	108	434
1710613865	2024-03-16 19:31:05	1710613865	107	478
1710613867	2024-03-16 19:31:07	1710613867	109	511
1710613868	2024-03-16 19:31:08	1710613868	111	519
1710613869	2024-03-16 19:31:09	1710613869	136	516
1710613869	2024-03-16 19:31:09	1710613869	165	515
1710613871	2024-03-16 19:31:11	1710613871	160	475
1710613872	2024-03-16 19:31:12	1710613872	168	448
1710613873	2024-03-16 19:31:13	1710613873	172	420
1710613874	2024-03-16 19:31:14	1710613874	175	388
1710613875	2024-03-16 19:31:15	1710613875	166	337
1710613876	2024-03-16 19:31:16	1710613876	155	296
1710613878	2024-03-16 19:31:18	1710613878	153	258
1710613878	2024-03-16 19:31:18	1710613878	150	211
1710613879	2024-03-16 19:31:19	1710613879	151	174
1710613880	2024-03-16 19:31:20	1710613880	142	107
1710613881	2024-03-16 19:31:21	1710613881	155	107
1710613883	2024-03-16 19:31:23	1710613883	139	115
1710613883	2024-03-16 19:31:23	1710613883	103	110
1710613884	2024-03-16 19:31:24	1710613884	104	110
1710613886	2024-03-16 19:31:26	1710613886	98	135
1710613887	2024-03-16 19:31:27	1710613887	97	121
1710613888	2024-03-16 19:31:28	1710613888	97	142
1710613891	2024-03-16 19:31:31	1710613891	86	165
1710613892	2024-03-16 19:31:32	1710613892	96	188
1710613892	2024-03-16 19:31:32	1710613892	87	218
1710613893	2024-03-16 19:31:33	1710613893	96	242
1710613895	2024-03-16 19:31:35	1710613895	95	273
1710613896	2024-03-16 19:31:36	1710613896	100	288
1710613897	2024-03-16 19:31:37	1710613897	88	335
1710613898	2024-03-16 19:31:38	1710613898	101	341
1710613899	2024-03-16 19:31:39	1710613899	104	377
1710613903	2024-03-16 19:31:43	1710613903	105	394
1710613904	2024-03-16 19:31:44	1710613904	109	424
1710613905	2024-03-16 19:31:45	1710613905	99	450
1710613907	2024-03-16 19:31:47	1710613907	96	485
1710613908	2024-03-16 19:31:48	1710613908	103	513
1710613909	2024-03-16 19:31:49	1710613909	133	510
1710613911	2024-03-16 19:31:51	1710613911	140	479
1710613912	2024-03-16 19:31:52	1710613912	132	419
1710613913	2024-03-16 19:31:53	1710613913	145	394
1710613914	2024-03-16 19:31:54	1710613914	133	361
1710613915	2024-03-16 19:31:55	1710613915	121	332
1710613917	2024-03-16 19:31:57	1710613917	127	281
1710613918	2024-03-16 19:31:58	1710613918	125	262
1710613918	2024-03-16 19:31:58	1710613918	128	265
1710613919	2024-03-16 19:31:59	1710613919	92	234
1710613920	2024-03-16 19:32:00	1710613920	55	222
1710613921	2024-03-16 19:32:01	1710613921	27	194
1710613922	2024-03-16 19:32:02	1710613922	22	192
1710613923	2024-03-16 19:32:03	1710613923	18	193
1710613924	2024-03-16 19:32:04	1710613924	33	185
1710613924	2024-03-16 19:32:04	1710613924	35	191
1710613925	2024-03-16 19:32:05	1710613925	35	184
1710613927	2024-03-16 19:32:07	1710613927	33	188
1710613928	2024-03-16 19:32:08	1710613928	64	191
1710613929	2024-03-16 19:32:09	1710613929	97	182
1710613930	2024-03-16 19:32:10	1710613930	121	179
1710613931	2024-03-16 19:32:11	1710613931	127	146
1710613932	2024-03-16 19:32:12	1710613932	129	141
1710613933	2024-03-16 19:32:13	1710613933	129	141
1710613934	2024-03-16 19:32:14	1710613934	129	141
1710613935	2024-03-16 19:32:15	1710613935	129	169
1710613936	2024-03-16 19:32:16	1710613936	127	201
1710613937	2024-03-16 19:32:17	1710613937	127	265
1710613938	2024-03-16 19:32:18	1710613938	107	294
1710613939	2024-03-16 19:32:19	1710613939	97	334
1710613940	2024-03-16 19:32:20	1710613940	107	368
1710613941	2024-03-16 19:32:21	1710613941	113	400
1710613942	2024-03-16 19:32:22	1710613942	135	421
1710613942	2024-03-16 19:32:22	1710613942	137	445
1710613943	2024-03-16 19:32:23	1710613943	139	496
1710613944	2024-03-16 19:32:24	1710613944	137	496
1710613946	2024-03-16 19:32:26	1710613946	128	457
1710613947	2024-03-16 19:32:27	1710613947	123	416
1710613948	2024-03-16 19:32:28	1710613948	121	382
1710613949	2024-03-16 19:32:29	1710613949	114	350
1710613950	2024-03-16 19:32:30	1710613950	116	328
1710613951	2024-03-16 19:32:31	1710613951	113	325
1710613952	2024-03-16 19:32:32	1710613952	111	319
1710613952	2024-03-16 19:32:32	1710613952	93	325
1710613953	2024-03-16 19:32:33	1710613953	57	324
1710613954	2024-03-16 19:32:34	1710613954	55	325
1710613955	2024-03-16 19:32:35	1710613955	46	320
