315579045	1980-01-01 13:50:45	8171	-31
315579045	1980-01-01 13:50:45	2eff	-32
315579045	1980-01-01 13:50:45	eb38	-33
315579045	1980-01-01 13:50:45	a304	-39
315579045	1980-01-01 13:50:45	8171	-32
315579045	1980-01-01 13:50:45	2eff	-37
315579045	1980-01-01 13:50:45	eb38	-42
315579046	1980-01-01 13:50:46	8171	-32
315579046	1980-01-01 13:50:46	2eff	-33
315579046	1980-01-01 13:50:46	a304	-40
315579046	1980-01-01 13:50:46	8171	-32
315579046	1980-01-01 13:50:46	2eff	-32
315579046	1980-01-01 13:50:46	a304	-40
315579046	1980-01-01 13:50:46	eb38	-36
315579047	1980-01-01 13:50:47	8171	-31
315579047	1980-01-01 13:50:47	2eff	-33
315579047	1980-01-01 13:50:47	a304	-34
315579047	1980-01-01 13:50:47	eb38	-35
315579047	1980-01-01 13:50:47	8171	-31
315579047	1980-01-01 13:50:47	2eff	-35
315579047	1980-01-01 13:50:47	a304	-33
315579047	1980-01-01 13:50:47	eb38	-35
315579047	1980-01-01 13:50:47	8171	-33
315579047	1980-01-01 13:50:47	2eff	-33
315579047	1980-01-01 13:50:47	eb38	-34
315579047	1980-01-01 13:50:47	a304	-34
315579048	1980-01-01 13:50:48	8171	-30
315579048	1980-01-01 13:50:48	2eff	-33
315579048	1980-01-01 13:50:48	eb38	-34
315579048	1980-01-01 13:50:48	a304	-34
315579048	1980-01-01 13:50:48	8171	-30
315579048	1980-01-01 13:50:48	eb38	-36
315579048	1980-01-01 13:50:48	a304	-35
315579049	1980-01-01 13:50:49	8171	-31
315579049	1980-01-01 13:50:49	eb38	-34
315579049	1980-01-01 13:50:49	a304	-35
315579050	1980-01-01 13:50:50	8171	-32
315579050	1980-01-01 13:50:50	eb38	-36
315579050	1980-01-01 13:50:50	2eff	-33
315579050	1980-01-01 13:50:50	8171	-30
315579050	1980-01-01 13:50:50	eb38	-34
315579050	1980-01-01 13:50:50	2eff	-33
315579050	1980-01-01 13:50:50	8171	-33
315579050	1980-01-01 13:50:50	2eff	-32
315579050	1980-01-01 13:50:50	eb38	-36
315579051	1980-01-01 13:50:51	8171	-31
315579051	1980-01-01 13:50:51	2eff	-34
315579051	1980-01-01 13:50:51	a304	-38
315579052	1980-01-01 13:50:52	8171	-30
315579052	1980-01-01 13:50:52	2eff	-36
315579052	1980-01-01 13:50:52	a304	-33
315579052	1980-01-01 13:50:52	eb38	-36
315579053	1980-01-01 13:50:53	8171	-32
315579053	1980-01-01 13:50:53	2eff	-55
315579053	1980-01-01 13:50:53	eb38	-31
315579053	1980-01-01 13:50:53	a304	-32
315579054	1980-01-01 13:50:54	8171	-30
315579054	1980-01-01 13:50:54	a304	-32
315579054	1980-01-01 13:50:54	eb38	-32
315579054	1980-01-01 13:50:54	8171	-30
315579054	1980-01-01 13:50:54	a304	-31
315579054	1980-01-01 13:50:54	eb38	-33
315579054	1980-01-01 13:50:54	8171	-30
315579054	1980-01-01 13:50:54	a304	-31
315579054	1980-01-01 13:50:54	eb38	-33
315579055	1980-01-01 13:50:55	8171	-29
315579055	1980-01-01 13:50:55	a304	-31
315579055	1980-01-01 13:50:55	2eff	-57
315579055	1980-01-01 13:50:55	eb38	-35
315579055	1980-01-01 13:50:55	2eff	-43
315579055	1980-01-01 13:50:55	a304	-46
315579055	1980-01-01 13:50:55	eb38	-36
315579056	1980-01-01 13:50:56	8171	-30
315579056	1980-01-01 13:50:56	2eff	-36
315579056	1980-01-01 13:50:56	eb38	-35
315579057	1980-01-01 13:50:57	8171	-31
315579057	1980-01-01 13:50:57	2eff	-34
315579057	1980-01-01 13:50:57	eb38	-36
315579057	1980-01-01 13:50:57	a304	-48
315579057	1980-01-01 13:50:57	8171	-30
315579057	1980-01-01 13:50:57	2eff	-33
315579057	1980-01-01 13:50:57	eb38	-36
315579058	1980-01-01 13:50:58	8171	-30
315579058	1980-01-01 13:50:58	2eff	-32
315579058	1980-01-01 13:50:58	eb38	-34
315579058	1980-01-01 13:50:58	a304	-64
315579058	1980-01-01 13:50:58	8171	-30
315579058	1980-01-01 13:50:58	2eff	-33
315579058	1980-01-01 13:50:58	eb38	-34
315579058	1980-01-01 13:50:58	a304	-59
315579063	1980-01-01 13:51:03	8171	-30
315579063	1980-01-01 13:51:03	2eff	-37
315579063	1980-01-01 13:51:03	a304	-43
315579063	1980-01-01 13:51:03	eb38	-38
315579064	1980-01-01 13:51:04	8171	-31
315579064	1980-01-01 13:51:04	2eff	-34
315579064	1980-01-01 13:51:04	a304	-70
315579064	1980-01-01 13:51:04	eb38	-34
315579065	1980-01-01 13:51:05	8171	-31
315579065	1980-01-01 13:51:05	a304	-35
315579065	1980-01-01 13:51:05	2eff	-36
315579065	1980-01-01 13:51:05	eb38	-34
315579065	1980-01-01 13:51:05	8171	-30
315579065	1980-01-01 13:51:05	2eff	-42
315579065	1980-01-01 13:51:05	eb38	-48
315579066	1980-01-01 13:51:06	8171	-30
315579066	1980-01-01 13:51:06	2eff	-47
315579066	1980-01-01 13:51:06	a304	-54
315579066	1980-01-01 13:51:06	8171	-32
315579066	1980-01-01 13:51:06	2eff	-45
315579066	1980-01-01 13:51:06	a304	-41
315579066	1980-01-01 13:51:06	eb38	-37
315579067	1980-01-01 13:51:07	8171	-31
315579067	1980-01-01 13:51:07	a304	-62
315579067	1980-01-01 13:51:07	2eff	-44
315579067	1980-01-01 13:51:07	eb38	-33
315579067	1980-01-01 13:51:07	8171	-31
315579067	1980-01-01 13:51:07	2eff	-42
315579067	1980-01-01 13:51:07	eb38	-32
315579068	1980-01-01 13:51:08	8171	-30
315579068	1980-01-01 13:51:08	2eff	-44
315579068	1980-01-01 13:51:08	a304	-56
315579068	1980-01-01 13:51:08	eb38	-33
315579068	1980-01-01 13:51:08	8171	-30
315579068	1980-01-01 13:51:08	eb38	-34
315579068	1980-01-01 13:51:08	2eff	-43
315579068	1980-01-01 13:51:08	a304	-57
315579068	1980-01-01 13:51:08	8171	-30
315579068	1980-01-01 13:51:08	2eff	-42
315579068	1980-01-01 13:51:08	eb38	-32
315579068	1980-01-01 13:51:08	a304	-59
315579070	1980-01-01 13:51:10	8171	-30
315579070	1980-01-01 13:51:10	a304	-59
315579070	1980-01-01 13:51:10	2eff	-44
315579070	1980-01-01 13:51:10	eb38	-32
315579070	1980-01-01 13:51:10	8171	-30
315579070	1980-01-01 13:51:10	a304	-54
315579070	1980-01-01 13:51:10	2eff	-44
315579070	1980-01-01 13:51:10	eb38	-32
315579075	1980-01-01 13:51:15	8171	-30
315579075	1980-01-01 13:51:15	2eff	-44
315579075	1980-01-01 13:51:15	a304	-53
315579075	1980-01-01 13:51:15	eb38	-32
315579080	1980-01-01 13:51:20	8171	-30
315579080	1980-01-01 13:51:20	a304	-49
315579080	1980-01-01 13:51:20	eb38	-32
315579080	1980-01-01 13:51:20	2eff	-42
315579085	1980-01-01 13:51:25	8171	-31
315579085	1980-01-01 13:51:25	a304	-59
315579085	1980-01-01 13:51:25	eb38	-32
