315581214	1980-01-01 14:26:54	8171	-30
315581214	1980-01-01 14:26:54	eb38	-32
315581214	1980-01-01 14:26:54	a304	-40
315581214	1980-01-01 14:26:54	8171	-32
315581214	1980-01-01 14:26:54	a304	-42
315581214	1980-01-01 14:26:54	eb38	-32
315581216	1980-01-01 14:26:56	8171	-30
315581216	1980-01-01 14:26:56	2eff	-52
315581216	1980-01-01 14:26:56	a304	-43
315581216	1980-01-01 14:26:56	eb38	-31
315581221	1980-01-01 14:27:01	8171	-31
315581221	1980-01-01 14:27:01	2eff	-54
315581221	1980-01-01 14:27:01	eb38	-32
315581221	1980-01-01 14:27:01	a304	-43
315581227	1980-01-01 14:27:07	8171	-30
315581227	1980-01-01 14:27:07	2eff	-53
315581227	1980-01-01 14:27:07	a304	-43
315581227	1980-01-01 14:27:07	eb38	-32
315581237	1980-01-01 14:27:17	8171	-31
315581237	1980-01-01 14:27:17	2eff	-57
315581237	1980-01-01 14:27:17	a304	-44
315581237	1980-01-01 14:27:17	eb38	-32
315581242	1980-01-01 14:27:22	8171	-31
315581242	1980-01-01 14:27:22	2eff	-59
315581242	1980-01-01 14:27:22	a304	-44
315581242	1980-01-01 14:27:22	eb38	-31
315581247	1980-01-01 14:27:27	8171	-31
315581247	1980-01-01 14:27:27	2eff	-57
315581247	1980-01-01 14:27:27	a304	-43
315581247	1980-01-01 14:27:27	eb38	-31
315581252	1980-01-01 14:27:32	8171	-31
315581252	1980-01-01 14:27:32	2eff	-61
315581252	1980-01-01 14:27:32	a304	-47
315581252	1980-01-01 14:27:32	eb38	-31
315581257	1980-01-01 14:27:37	8171	-31
315581257	1980-01-01 14:27:37	2eff	-62
315581257	1980-01-01 14:27:37	a304	-43
315581257	1980-01-01 14:27:37	eb38	-31
315581262	1980-01-01 14:27:42	8171	-30
315581262	1980-01-01 14:27:42	2eff	-66
315581262	1980-01-01 14:27:42	a304	-44
315581262	1980-01-01 14:27:42	eb38	-31
315581267	1980-01-01 14:27:47	8171	-32
315581267	1980-01-01 14:27:47	2eff	-72
315581267	1980-01-01 14:27:47	a304	-43
315581267	1980-01-01 14:27:47	eb38	-30
315581271	1980-01-01 14:27:51	8171	-31
315581271	1980-01-01 14:27:51	2eff	-61
315581271	1980-01-01 14:27:51	a304	-43
315581271	1980-01-01 14:27:51	eb38	-31
315581276	1980-01-01 14:27:56	8171	-30
315581276	1980-01-01 14:27:56	2eff	-60
315581276	1980-01-01 14:27:56	eb38	-32
315581284	1980-01-01 14:28:04	8171	-31
315581284	1980-01-01 14:28:04	2eff	-63
315581284	1980-01-01 14:28:04	a304	-43
315581284	1980-01-01 14:28:04	eb38	-31
315581289	1980-01-01 14:28:09	8171	-31
315581289	1980-01-01 14:28:09	2eff	-59
315581289	1980-01-01 14:28:09	eb38	-30
315581289	1980-01-01 14:28:09	a304	-51
315581291	1980-01-01 14:28:11	8171	-31
315581291	1980-01-01 14:28:11	2eff	-59
315581291	1980-01-01 14:28:11	a304	-43
315581291	1980-01-01 14:28:11	eb38	-30
315581296	1980-01-01 14:28:16	8171	-31
315581296	1980-01-01 14:28:16	2eff	-59
315581296	1980-01-01 14:28:16	a304	-43
315581296	1980-01-01 14:28:16	eb38	-30
315581301	1980-01-01 14:28:21	8171	-31
315581301	1980-01-01 14:28:21	2eff	-60
315581301	1980-01-01 14:28:21	eb38	-32
315581301	1980-01-01 14:28:21	a304	-44
315581306	1980-01-01 14:28:26	8171	-33
315581306	1980-01-01 14:28:26	2eff	-64
315581306	1980-01-01 14:28:26	a304	-44
315581311	1980-01-01 14:28:31	8171	-33
315581311	1980-01-01 14:28:31	2eff	-74
315581311	1980-01-01 14:28:31	a304	-43
315581311	1980-01-01 14:28:31	eb38	-30
315581321	1980-01-01 14:28:41	8171	-32
315581321	1980-01-01 14:28:41	2eff	-71
315581321	1980-01-01 14:28:41	eb38	-31
315581321	1980-01-01 14:28:41	a304	-44
315581326	1980-01-01 14:28:46	8171	-32
315581326	1980-01-01 14:28:46	2eff	-80
315581326	1980-01-01 14:28:46	a304	-43
315581326	1980-01-01 14:28:46	eb38	-32
315581331	1980-01-01 14:28:51	8171	-32
315581331	1980-01-01 14:28:51	2eff	-74
315581331	1980-01-01 14:28:51	a304	-44
315581331	1980-01-01 14:28:51	eb38	-30
