315581214	1980-01-01 14:26:54	8171	5.794
315581214	1980-01-01 14:26:54	eb38	2.22
315581214	1980-01-01 14:26:54	a304	9.027
315581214	1980-01-01 14:26:54	8171	5.849
315581214	1980-01-01 14:26:54	a304	9.041
315581214	1980-01-01 14:26:54	eb38	2.239
315581216	1980-01-01 14:26:56	8171	5.859
315581216	1980-01-01 14:26:56	2eff	6.098
315581216	1980-01-01 14:26:56	a304	9.054
315581216	1980-01-01 14:26:56	eb38	2.206
315581221	1980-01-01 14:27:01	8171	5.868
315581221	1980-01-01 14:27:01	2eff	6.117
315581221	1980-01-01 14:27:01	eb38	2.164
315581221	1980-01-01 14:27:01	a304	9.092
315581227	1980-01-01 14:27:07	8171	5.873
315581227	1980-01-01 14:27:07	2eff	6.018
315581227	1980-01-01 14:27:07	a304	8.98
315581227	1980-01-01 14:27:07	eb38	2.215
315581232	1980-01-01 14:27:12	a304	8.999
315581237	1980-01-01 14:27:17	8171	5.901
315581237	1980-01-01 14:27:17	2eff	5.995
315581237	1980-01-01 14:27:17	a304	9.073
315581237	1980-01-01 14:27:17	eb38	2.154
315581242	1980-01-01 14:27:22	8171	5.887
315581242	1980-01-01 14:27:22	2eff	6.131
315581242	1980-01-01 14:27:22	a304	9.032
315581242	1980-01-01 14:27:22	eb38	2.178
315581247	1980-01-01 14:27:27	8171	5.891
315581247	1980-01-01 14:27:27	2eff	6.14
315581247	1980-01-01 14:27:27	a304	9.05
315581247	1980-01-01 14:27:27	eb38	2.168
315581252	1980-01-01 14:27:32	8171	5.877
315581252	1980-01-01 14:27:32	2eff	6.196
315581252	1980-01-01 14:27:32	a304	9.027
315581252	1980-01-01 14:27:32	eb38	2.117
315581257	1980-01-01 14:27:37	8171	5.906
315581257	1980-01-01 14:27:37	2eff	6.253
315581257	1980-01-01 14:27:37	a304	9.05
315581257	1980-01-01 14:27:37	eb38	2.117
315581262	1980-01-01 14:27:42	8171	5.887
315581262	1980-01-01 14:27:42	2eff	6.421
315581262	1980-01-01 14:27:42	a304	9.083
315581262	1980-01-01 14:27:42	eb38	2.149
315581267	1980-01-01 14:27:47	8171	5.859
315581267	1980-01-01 14:27:47	2eff	6.173
315581267	1980-01-01 14:27:47	a304	9.04
315581267	1980-01-01 14:27:47	eb38	2.154
315581271	1980-01-01 14:27:51	8171	5.849
315581271	1980-01-01 14:27:51	2eff	6.397
315581271	1980-01-01 14:27:51	a304	8.966
315581271	1980-01-01 14:27:51	eb38	2.164
315581276	1980-01-01 14:27:56	8171	5.891
315581276	1980-01-01 14:27:56	2eff	6.084
315581276	1980-01-01 14:27:56	eb38	2.14
315581284	1980-01-01 14:28:04	8171	5.891
315581284	1980-01-01 14:28:04	2eff	6.726
315581284	1980-01-01 14:28:04	a304	9.022
315581284	1980-01-01 14:28:04	eb38	2.159
315581289	1980-01-01 14:28:09	8171	5.896
315581289	1980-01-01 14:28:09	2eff	6.496
315581289	1980-01-01 14:28:09	eb38	2.149
315581289	1980-01-01 14:28:09	a304	8.975
315581291	1980-01-01 14:28:11	8171	5.882
315581291	1980-01-01 14:28:11	2eff	6.674
315581291	1980-01-01 14:28:11	a304	9.003
315581291	1980-01-01 14:28:11	eb38	2.131
315581296	1980-01-01 14:28:16	8171	5.906
315581296	1980-01-01 14:28:16	2eff	6.201
315581296	1980-01-01 14:28:16	a304	9.045
315581296	1980-01-01 14:28:16	eb38	2.149
315581301	1980-01-01 14:28:21	8171	5.877
315581301	1980-01-01 14:28:21	2eff	6.693
315581301	1980-01-01 14:28:21	eb38	2.126
315581301	1980-01-01 14:28:21	a304	9.083
315581306	1980-01-01 14:28:26	8171	5.891
315581306	1980-01-01 14:28:26	2eff	6.712
315581306	1980-01-01 14:28:26	a304	9.054
315581311	1980-01-01 14:28:31	8171	5.877
315581311	1980-01-01 14:28:31	2eff	6.716
315581311	1980-01-01 14:28:31	a304	9.068
315581311	1980-01-01 14:28:31	eb38	2.088
315581316	1980-01-01 14:28:36	8171	5.915
315581316	1980-01-01 14:28:36	2eff	7.133
315581316	1980-01-01 14:28:36	eb38	2.093
315581321	1980-01-01 14:28:41	8171	5.901
315581321	1980-01-01 14:28:41	2eff	6.721
315581321	1980-01-01 14:28:41	eb38	2.107
315581321	1980-01-01 14:28:41	a304	9.036
315581326	1980-01-01 14:28:46	8171	5.901
315581326	1980-01-01 14:28:46	2eff	6.702
315581326	1980-01-01 14:28:46	a304	9.045
315581326	1980-01-01 14:28:46	eb38	2.126
315581331	1980-01-01 14:28:51	8171	5.854
315581331	1980-01-01 14:28:51	2eff	6.716
315581331	1980-01-01 14:28:51	a304	9.111
315581331	1980-01-01 14:28:51	eb38	2.126
