315579851	1980-01-01 14:04:11	1710616574	332	152
315579852	1980-01-01 14:04:12	1710616575	330	159
315579852	1980-01-01 14:04:12	1710616575	329	163
315579853	1980-01-01 14:04:13	1710616576	321	163
315579853	1980-01-01 14:04:13	1710616576	316	161
315579854	1980-01-01 14:04:14	1710616577	321	159
315579855	1980-01-01 14:04:15	1710616578	321	159
315579855	1980-01-01 14:04:15	1710616578	317	159
315579856	1980-01-01 14:04:16	1710616579	323	160
315579856	1980-01-01 14:04:16	1710616579	316	161
315579857	1980-01-01 14:04:17	1710616580	318	160
315579858	1980-01-01 14:04:18	1710616581	318	160
315579858	1980-01-01 14:04:18	1710616581	319	159
315579862	1980-01-01 14:04:22	1710616585	304	199
315579864	1980-01-01 14:04:24	1710616587	315	230
315579865	1980-01-01 14:04:25	1710616588	308	256
315579866	1980-01-01 14:04:26	1710616589	319	285
315579867	1980-01-01 14:04:27	1710616590	315	309
315579868	1980-01-01 14:04:28	1710616591	280	340
315579869	1980-01-01 14:04:29	1710616592	247	356
315579871	1980-01-01 14:04:31	1710616594	240	383
315579876	1980-01-01 14:04:36	1710616599	244	399
315579877	1980-01-01 14:04:37	1710616600	232	409
315579879	1980-01-01 14:04:39	1710616602	240	396
315579880	1980-01-01 14:04:40	1710616603	245	407
315579882	1980-01-01 14:04:42	1710616605	240	413
315579883	1980-01-01 14:04:43	1710616606	236	407
315579884	1980-01-01 14:04:44	1710616607	238	397
315579885	1980-01-01 14:04:45	1710616608	238	397
315579886	1980-01-01 14:04:46	1710616609	239	404
315579887	1980-01-01 14:04:47	1710616610	239	404
315579888	1980-01-01 14:04:48	1710616611	238	395
315579889	1980-01-01 14:04:49	1710616612	237	399
315579890	1980-01-01 14:04:50	1710616613	237	399
315579891	1980-01-01 14:04:51	1710616614	237	399
315579892	1980-01-01 14:04:52	1710616615	237	402
315579893	1980-01-01 14:04:53	1710616616	238	402
315579894	1980-01-01 14:04:54	1710616617	239	403
315579895	1980-01-01 14:04:55	1710616618	239	401
315579896	1980-01-01 14:04:56	1710616619	241	398
315579897	1980-01-01 14:04:57	1710616620	241	402
315579898	1980-01-01 14:04:58	1710616621	239	402
315579899	1980-01-01 14:04:59	1710616622	239	402
315579900	1980-01-01 14:05:00	1710616623	239	401
315579901	1980-01-01 14:05:01	1710616624	239	401
315579902	1980-01-01 14:05:02	1710616625	239	401
315579903	1980-01-01 14:05:03	1710616626	239	401
315579904	1980-01-01 14:05:04	1710616627	239	401
315579905	1980-01-01 14:05:05	1710616628	239	401
315579906	1980-01-01 14:05:06	1710616629	239	397
315579907	1980-01-01 14:05:07	1710616630	239	397
315579909	1980-01-01 14:05:09	1710616632	237	399
315579910	1980-01-01 14:05:10	1710616633	240	399
315579911	1980-01-01 14:05:11	1710616634	240	399
315579912	1980-01-01 14:05:12	1710616635	239	392
315579913	1980-01-01 14:05:13	1710616636	237	400
315579914	1980-01-01 14:05:14	1710616637	239	403
315579914	1980-01-01 14:05:14	1710616637	240	396
315579915	1980-01-01 14:05:15	1710616638	240	403
315579916	1980-01-01 14:05:16	1710616639	240	407
315579917	1980-01-01 14:05:17	1710616640	240	404
315579919	1980-01-01 14:05:19	1710616642	244	411
315579919	1980-01-01 14:05:19	1710616642	238	412
315579920	1980-01-01 14:05:20	1710616643	240	407
315579921	1980-01-01 14:05:21	1710616644	239	412
315579923	1980-01-01 14:05:23	1710616646	238	407
315579924	1980-01-01 14:05:24	1710616647	238	414
315579925	1980-01-01 14:05:25	1710616648	241	407
315579926	1980-01-01 14:05:26	1710616649	238	412
315579926	1980-01-01 14:05:26	1710616649	238	404
315579927	1980-01-01 14:05:27	1710616650	238	412
