1710098616	2024-03-10 20:23:36	8171	-31
1710098616	2024-03-10 20:23:36	eb38	-31
1710098616	2024-03-10 20:23:36	2eff	-63
1710098621	2024-03-10 20:23:41	8171	-33
1710098621	2024-03-10 20:23:41	2eff	-64
1710098621	2024-03-10 20:23:41	eb38	-33
1710098626	2024-03-10 20:23:46	8171	-32
1710098626	2024-03-10 20:23:46	2eff	-43
1710098626	2024-03-10 20:23:46	eb38	-32
1710098631	2024-03-10 20:23:51	8171	-32
1710098631	2024-03-10 20:23:51	2eff	-41
1710098631	2024-03-10 20:23:51	eb38	-31
1710098636	2024-03-10 20:23:56	8171	-32
1710098636	2024-03-10 20:23:56	2eff	-68
1710098636	2024-03-10 20:23:56	eb38	-32
1710098641	2024-03-10 20:24:01	8171	-32
1710098641	2024-03-10 20:24:01	2eff	-68
1710098641	2024-03-10 20:24:01	eb38	-32
1710098646	2024-03-10 20:24:06	8171	-32
1710098646	2024-03-10 20:24:06	2eff	-40
1710098646	2024-03-10 20:24:06	eb38	-31
1710098651	2024-03-10 20:24:11	8171	-32
1710098651	2024-03-10 20:24:11	2eff	-63
1710098651	2024-03-10 20:24:11	eb38	-33
1710098656	2024-03-10 20:24:16	8171	-32
1710098656	2024-03-10 20:24:16	2eff	-61
1710098656	2024-03-10 20:24:16	eb38	-31
1710098661	2024-03-10 20:24:21	8171	-33
1710098661	2024-03-10 20:24:21	2eff	-39
1710098661	2024-03-10 20:24:21	eb38	-31
1710098666	2024-03-10 20:24:26	8171	-33
1710098666	2024-03-10 20:24:26	2eff	-38
1710098666	2024-03-10 20:24:26	eb38	-31
1710098671	2024-03-10 20:24:31	8171	-32
1710098671	2024-03-10 20:24:31	2eff	-38
1710098671	2024-03-10 20:24:31	eb38	-31
1710098676	2024-03-10 20:24:36	8171	-31
1710098676	2024-03-10 20:24:36	2eff	-38
1710098676	2024-03-10 20:24:36	eb38	-32
1710098681	2024-03-10 20:24:41	8171	-34
1710098681	2024-03-10 20:24:41	2eff	-35
1710098681	2024-03-10 20:24:41	eb38	-30
1710098686	2024-03-10 20:24:46	8171	-35
1710098686	2024-03-10 20:24:46	2eff	-37
1710098686	2024-03-10 20:24:46	eb38	-34
1710098686	2024-03-10 20:24:46	a304	-59
1710098691	2024-03-10 20:24:51	8171	-37
1710098691	2024-03-10 20:24:51	2eff	-41
1710098691	2024-03-10 20:24:51	eb38	-33
1710098694	2024-03-10 20:24:54	8171	-42
1710098694	2024-03-10 20:24:54	2eff	-41
1710098694	2024-03-10 20:24:54	6aca	-62
1710098694	2024-03-10 20:24:54	eb38	-33
1710098697	2024-03-10 20:24:57	8171	-41
1710098697	2024-03-10 20:24:57	2eff	-39
1710098697	2024-03-10 20:24:57	a304	-32
1710098697	2024-03-10 20:24:57	eb38	-43
1710098702	2024-03-10 20:25:02	8171	-40
1710098702	2024-03-10 20:25:02	2eff	-36
1710098702	2024-03-10 20:25:02	a304	-32
1710098702	2024-03-10 20:25:02	eb38	-58
1710098709	2024-03-10 20:25:09	8171	-40
1710098709	2024-03-10 20:25:09	a304	-33
1710098709	2024-03-10 20:25:09	2eff	-35
1710098709	2024-03-10 20:25:09	eb38	-53
1710098714	2024-03-10 20:25:14	8171	-40
1710098714	2024-03-10 20:25:14	2eff	-37
1710098714	2024-03-10 20:25:14	a304	-31
1710098714	2024-03-10 20:25:14	eb38	-56
1710098719	2024-03-10 20:25:19	8171	-37
1710098719	2024-03-10 20:25:19	2eff	-42
1710098719	2024-03-10 20:25:19	a304	-33
1710098719	2024-03-10 20:25:19	eb38	-46
1710098729	2024-03-10 20:25:29	8171	-34
