1710098616	2024-03-10 20:23:36	8171	5.152
1710098616	2024-03-10 20:23:36	eb38	3.746
1710098616	2024-03-10 20:23:36	2eff	5.981
1710098621	2024-03-10 20:23:41	8171	5.152
1710098621	2024-03-10 20:23:41	2eff	5.901
1710098621	2024-03-10 20:23:41	eb38	3.736
1710098626	2024-03-10 20:23:46	8171	5.156
1710098626	2024-03-10 20:23:46	2eff	6.107
1710098626	2024-03-10 20:23:46	eb38	3.704
1710098631	2024-03-10 20:23:51	8171	5.194
1710098631	2024-03-10 20:23:51	2eff	6.074
1710098631	2024-03-10 20:23:51	eb38	3.736
1710098636	2024-03-10 20:23:56	8171	5.142
1710098636	2024-03-10 20:23:56	2eff	5.971
1710098636	2024-03-10 20:23:56	eb38	3.708
1710098641	2024-03-10 20:24:01	8171	5.166
1710098641	2024-03-10 20:24:01	2eff	6.59
1710098641	2024-03-10 20:24:01	eb38	3.746
1710098646	2024-03-10 20:24:06	8171	5.142
1710098646	2024-03-10 20:24:06	2eff	6.084
1710098646	2024-03-10 20:24:06	eb38	3.736
1710098651	2024-03-10 20:24:11	8171	5.156
1710098651	2024-03-10 20:24:11	2eff	6.042
1710098651	2024-03-10 20:24:11	eb38	3.713
1710098656	2024-03-10 20:24:16	8171	5.166
1710098656	2024-03-10 20:24:16	2eff	6.336
1710098656	2024-03-10 20:24:16	eb38	3.708
1710098661	2024-03-10 20:24:21	8171	5.18
1710098661	2024-03-10 20:24:21	2eff	6.098
1710098661	2024-03-10 20:24:21	eb38	3.732
1710098666	2024-03-10 20:24:26	8171	5.18
1710098666	2024-03-10 20:24:26	2eff	6.126
1710098666	2024-03-10 20:24:26	eb38	3.708
1710098671	2024-03-10 20:24:31	8171	5.189
1710098671	2024-03-10 20:24:31	2eff	6.074
1710098671	2024-03-10 20:24:31	eb38	3.75
1710098676	2024-03-10 20:24:36	8171	5.138
1710098676	2024-03-10 20:24:36	2eff	6.154
1710098676	2024-03-10 20:24:36	eb38	3.746
1710098681	2024-03-10 20:24:41	8171	6.182
1710098681	2024-03-10 20:24:41	2eff	5.662
1710098681	2024-03-10 20:24:41	eb38	2.847
1710098686	2024-03-10 20:24:46	8171	6.768
1710098686	2024-03-10 20:24:46	2eff	5.952
1710098686	2024-03-10 20:24:46	eb38	2.931
1710098686	2024-03-10 20:24:46	a304	9.092
1710098691	2024-03-10 20:24:51	8171	6.58
1710098691	2024-03-10 20:24:51	2eff	5.822
1710098691	2024-03-10 20:24:51	eb38	2.922
1710098694	2024-03-10 20:24:54	8171	6.759
1710098694	2024-03-10 20:24:54	2eff	5.812
1710098694	2024-03-10 20:24:54	6aca	10.076
1710098694	2024-03-10 20:24:54	eb38	2.931
1710098697	2024-03-10 20:24:57	8171	5.948
1710098697	2024-03-10 20:24:57	2eff	5.7
1710098697	2024-03-10 20:24:57	a304	8.994
1710098697	2024-03-10 20:24:57	eb38	3.592
1710098702	2024-03-10 20:25:02	8171	5.981
1710098702	2024-03-10 20:25:02	2eff	5.789
1710098702	2024-03-10 20:25:02	a304	8.975
1710098702	2024-03-10 20:25:02	eb38	3.203
1710098709	2024-03-10 20:25:09	8171	5.952
1710098709	2024-03-10 20:25:09	a304	8.994
1710098709	2024-03-10 20:25:09	2eff	5.803
1710098709	2024-03-10 20:25:09	eb38	3.212
1710098714	2024-03-10 20:25:14	8171	5.976
1710098714	2024-03-10 20:25:14	2eff	5.737
1710098714	2024-03-10 20:25:14	a304	9.003
1710098714	2024-03-10 20:25:14	eb38	3.194
1710098719	2024-03-10 20:25:19	8171	6.037
1710098719	2024-03-10 20:25:19	2eff	5.662
1710098719	2024-03-10 20:25:19	a304	9.04
1710098719	2024-03-10 20:25:19	eb38	2.632
1710098724	2024-03-10 20:25:24	8171	6.042
1710098724	2024-03-10 20:25:24	eb38	2.356
1710098729	2024-03-10 20:25:29	8171	6.444
1710098729	2024-03-10 20:25:29	2eff	6.604
1710098729	2024-03-10 20:25:29	eb38	2.379
1710098729	2024-03-10 20:25:29	a304	9.688
1710098734	2024-03-10 20:25:34	8171	6.379
1710098734	2024-03-10 20:25:34	2eff	6.552
1710098734	2024-03-10 20:25:34	eb38	2.398
1710098734	2024-03-10 20:25:34	a304	9.589
1710098739	2024-03-10 20:25:39	8171	6.36
