1710098612	2024-03-10 20:23:32	8171	-33
1710098612	2024-03-10 20:23:32	2eff	-51
1710098612	2024-03-10 20:23:32	a304	-44
1710098612	2024-03-10 20:23:32	eb38	-62
1710098616	2024-03-10 20:23:36	8171	-31
1710098616	2024-03-10 20:23:36	a304	-57
1710098616	2024-03-10 20:23:36	2eff	-58
1710098616	2024-03-10 20:23:36	eb38	-54
1710098621	2024-03-10 20:23:41	8171	-30
1710098621	2024-03-10 20:23:41	2eff	-58
1710098621	2024-03-10 20:23:41	eb38	-44
1710098621	2024-03-10 20:23:41	a304	-51
1710098626	2024-03-10 20:23:46	8171	-31
1710098626	2024-03-10 20:23:46	2eff	-55
1710098626	2024-03-10 20:23:46	eb38	-52
1710098626	2024-03-10 20:23:46	a304	-50
1710098631	2024-03-10 20:23:51	8171	-32
1710098631	2024-03-10 20:23:51	2eff	-53
1710098631	2024-03-10 20:23:51	eb38	-51
1710098631	2024-03-10 20:23:51	a304	-49
1710098636	2024-03-10 20:23:56	8171	-30
1710098636	2024-03-10 20:23:56	2eff	-53
1710098636	2024-03-10 20:23:56	eb38	-55
1710098636	2024-03-10 20:23:56	a304	-52
1710098641	2024-03-10 20:24:01	8171	-31
1710098641	2024-03-10 20:24:01	2eff	-54
1710098641	2024-03-10 20:24:01	eb38	-39
1710098641	2024-03-10 20:24:01	a304	-55
1710098646	2024-03-10 20:24:06	8171	-30
1710098646	2024-03-10 20:24:06	2eff	-62
1710098646	2024-03-10 20:24:06	a304	-58
1710098646	2024-03-10 20:24:06	eb38	-33
1710098656	2024-03-10 20:24:16	8171	-31
1710098656	2024-03-10 20:24:16	2eff	-34
1710098656	2024-03-10 20:24:16	a304	-42
1710098656	2024-03-10 20:24:16	eb38	-47
1710098661	2024-03-10 20:24:21	2eff	-50
1710098661	2024-03-10 20:24:21	a304	-51
1710098661	2024-03-10 20:24:21	eb38	-36
1710098666	2024-03-10 20:24:26	8171	-41
1710098666	2024-03-10 20:24:26	2eff	-50
1710098666	2024-03-10 20:24:26	a304	-43
1710098666	2024-03-10 20:24:26	eb38	-50
1710098686	2024-03-10 20:24:46	8171	-30
1710098686	2024-03-10 20:24:46	2eff	-59
1710098686	2024-03-10 20:24:46	eb38	-54
1710098691	2024-03-10 20:24:51	8171	-40
1710098691	2024-03-10 20:24:51	2eff	-50
1710098691	2024-03-10 20:24:51	eb38	-58
1710098694	2024-03-10 20:24:54	8171	-37
1710098694	2024-03-10 20:24:54	2eff	-55
1710098694	2024-03-10 20:24:54	eb38	-50
