1710098612	2024-03-10 20:23:32	8171	5.84
1710098612	2024-03-10 20:23:32	2eff	5.854
1710098612	2024-03-10 20:23:32	a304	8.042
1710098612	2024-03-10 20:23:32	eb38	4.336
1710098616	2024-03-10 20:23:36	8171	5.765
1710098616	2024-03-10 20:23:36	a304	7.855
1710098616	2024-03-10 20:23:36	2eff	5.479
1710098616	2024-03-10 20:23:36	eb38	4.004
1710098621	2024-03-10 20:23:41	8171	5.606
1710098621	2024-03-10 20:23:41	2eff	5.381
1710098621	2024-03-10 20:23:41	eb38	4.205
1710098621	2024-03-10 20:23:41	a304	7.916
1710098626	2024-03-10 20:23:46	8171	5.236
1710098626	2024-03-10 20:23:46	2eff	5.512
1710098626	2024-03-10 20:23:46	eb38	4.214
1710098626	2024-03-10 20:23:46	a304	7.986
1710098631	2024-03-10 20:23:51	8171	4.931
1710098631	2024-03-10 20:23:51	2eff	5.606
1710098631	2024-03-10 20:23:51	eb38	4.458
1710098631	2024-03-10 20:23:51	a304	8
1710098636	2024-03-10 20:23:56	8171	5.784
1710098636	2024-03-10 20:23:56	2eff	5.47
1710098636	2024-03-10 20:23:56	eb38	4.022
1710098636	2024-03-10 20:23:56	a304	8.005
1710098641	2024-03-10 20:24:01	8171	5.512
1710098641	2024-03-10 20:24:01	2eff	5.475
1710098641	2024-03-10 20:24:01	eb38	4.167
1710098641	2024-03-10 20:24:01	a304	7.921
1710098646	2024-03-10 20:24:06	8171	5.751
1710098646	2024-03-10 20:24:06	2eff	5.217
1710098646	2024-03-10 20:24:06	a304	8.099
1710098646	2024-03-10 20:24:06	eb38	4.134
1710098651	2024-03-10 20:24:11	8171	4.884
1710098651	2024-03-10 20:24:11	2eff	4.453
1710098651	2024-03-10 20:24:11	eb38	4.247
1710098656	2024-03-10 20:24:16	8171	4.449
1710098656	2024-03-10 20:24:16	2eff	4.861
1710098656	2024-03-10 20:24:16	a304	6.787
1710098656	2024-03-10 20:24:16	eb38	4.622
1710098661	2024-03-10 20:24:21	2eff	5.747
1710098661	2024-03-10 20:24:21	a304	5.91
1710098661	2024-03-10 20:24:21	eb38	4.735
1710098666	2024-03-10 20:24:26	8171	4.317
1710098666	2024-03-10 20:24:26	2eff	7.756
1710098666	2024-03-10 20:24:26	a304	6.73
1710098666	2024-03-10 20:24:26	eb38	5.067
1710098671	2024-03-10 20:24:31	8171	3.61
1710098671	2024-03-10 20:24:31	2eff	7.082
1710098671	2024-03-10 20:24:31	eb38	4.969
1710098676	2024-03-10 20:24:36	8171	3.208
1710098676	2024-03-10 20:24:36	2eff	7.307
1710098676	2024-03-10 20:24:36	eb38	5.423
1710098681	2024-03-10 20:24:41	8171	3.255
1710098681	2024-03-10 20:24:41	2eff	7.462
1710098681	2024-03-10 20:24:41	eb38	4.777
1710098686	2024-03-10 20:24:46	8171	3.1
1710098686	2024-03-10 20:24:46	2eff	7.911
1710098686	2024-03-10 20:24:46	eb38	5.493
1710098691	2024-03-10 20:24:51	8171	4.256
1710098691	2024-03-10 20:24:51	2eff	8.174
1710098691	2024-03-10 20:24:51	eb38	5.957
1710098694	2024-03-10 20:24:54	8171	4.627
1710098694	2024-03-10 20:24:54	2eff	8.394
1710098694	2024-03-10 20:24:54	eb38	3.816
