315580906	1980-01-01 14:21:46	1710618066	325	419
315580907	1980-01-01 14:21:47	1710618067	325	416
315580908	1980-01-01 14:21:48	1710618068	325	416
315580913	1980-01-01 14:21:53	1710618073	320	409
315580915	1980-01-01 14:21:55	1710618075	310	423
315580916	1980-01-01 14:21:56	1710618076	319	418
315580917	1980-01-01 14:21:57	1710618077	328	412
315580918	1980-01-01 14:21:58	1710618078	323	415
315580918	1980-01-01 14:21:58	1710618078	329	411
315580919	1980-01-01 14:21:59	1710618079	325	416
315580920	1980-01-01 14:22:00	1710618080	325	415
315580920	1980-01-01 14:22:00	1710618080	325	415
315580921	1980-01-01 14:22:01	1710618081	328	415
315580922	1980-01-01 14:22:02	1710618082	327	415
315580923	1980-01-01 14:22:03	1710618083	327	415
315580924	1980-01-01 14:22:04	1710618084	331	413
315580924	1980-01-01 14:22:04	1710618084	324	412
315580925	1980-01-01 14:22:05	1710618085	324	414
315580926	1980-01-01 14:22:06	1710618086	325	409
315580926	1980-01-01 14:22:06	1710618086	315	407
315580927	1980-01-01 14:22:07	1710618087	323	407
315580929	1980-01-01 14:22:09	1710618089	318	403
315580930	1980-01-01 14:22:10	1710618090	326	406
315580930	1980-01-01 14:22:10	1710618090	326	404
315580931	1980-01-01 14:22:11	1710618091	326	404
315580932	1980-01-01 14:22:12	1710618092	326	405
315580933	1980-01-01 14:22:13	1710618093	330	406
315580934	1980-01-01 14:22:14	1710618094	330	406
315580935	1980-01-01 14:22:15	1710618095	330	406
315580936	1980-01-01 14:22:16	1710618096	330	406
315580939	1980-01-01 14:22:19	1710618099	312	370
315580940	1980-01-01 14:22:20	1710618100	303	339
315580940	1980-01-01 14:22:20	1710618100	303	305
315580941	1980-01-01 14:22:21	1710618101	304	279
315580942	1980-01-01 14:22:22	1710618102	311	247
315580943	1980-01-01 14:22:23	1710618103	323	238
315580947	1980-01-01 14:22:27	1710618107	317	224
315580948	1980-01-01 14:22:28	1710618108	323	241
315580949	1980-01-01 14:22:29	1710618109	320	246
315580950	1980-01-01 14:22:30	1710618110	322	232
315580951	1980-01-01 14:22:31	1710618111	329	238
315580953	1980-01-01 14:22:33	1710618113	325	239
315580954	1980-01-01 14:22:34	1710618114	325	239
315580955	1980-01-01 14:22:35	1710618115	330	237
315580955	1980-01-01 14:22:35	1710618115	323	240
315580956	1980-01-01 14:22:36	1710618116	323	235
315580957	1980-01-01 14:22:37	1710618117	324	239
315580958	1980-01-01 14:22:38	1710618118	324	237
315580959	1980-01-01 14:22:39	1710618119	326	239
315580960	1980-01-01 14:22:40	1710618120	326	236
315580961	1980-01-01 14:22:41	1710618121	324	233
315580962	1980-01-01 14:22:42	1710618122	328	241
315580963	1980-01-01 14:22:43	1710618123	322	239
315580964	1980-01-01 14:22:44	1710618124	326	238
315580965	1980-01-01 14:22:45	1710618125	326	244
315580966	1980-01-01 14:22:46	1710618126	325	238
315580967	1980-01-01 14:22:47	1710618127	325	238
315580968	1980-01-01 14:22:48	1710618128	325	239
315580969	1980-01-01 14:22:49	1710618129	323	238
315580970	1980-01-01 14:22:50	1710618130	326	242
315580971	1980-01-01 14:22:51	1710618131	325	238
315580972	1980-01-01 14:22:52	1710618132	326	244
315580973	1980-01-01 14:22:53	1710618133	325	240
315580974	1980-01-01 14:22:54	1710618134	322	240
315580975	1980-01-01 14:22:55	1710618135	322	241
315580976	1980-01-01 14:22:56	1710618136	327	240
315580977	1980-01-01 14:22:57	1710618137	325	242
315580978	1980-01-01 14:22:58	1710618138	325	242
315580979	1980-01-01 14:22:59	1710618139	324	237
315580980	1980-01-01 14:23:00	1710618140	324	237
315580981	1980-01-01 14:23:01	1710618141	329	237
315580982	1980-01-01 14:23:02	1710618142	325	238
315580983	1980-01-01 14:23:03	1710618143	325	236
315580984	1980-01-01 14:23:04	1710618144	323	237
315580985	1980-01-01 14:23:05	1710618145	325	239
315580986	1980-01-01 14:23:06	1710618146	323	235
315580987	1980-01-01 14:23:07	1710618147	323	231
315580988	1980-01-01 14:23:08	1710618148	323	234
315580989	1980-01-01 14:23:09	1710618149	327	235
315580990	1980-01-01 14:23:10	1710618150	320	235
315580991	1980-01-01 14:23:11	1710618151	327	235
315580992	1980-01-01 14:23:12	1710618152	319	235
315580993	1980-01-01 14:23:13	1710618153	320	232
315580997	1980-01-01 14:23:17	1710618157	328	195
315580999	1980-01-01 14:23:19	1710618159	321	152
315581000	1980-01-01 14:23:20	1710618160	326	108
315581001	1980-01-01 14:23:21	1710618161	326	108
315581002	1980-01-01 14:23:22	1710618162	326	107
315581003	1980-01-01 14:23:23	1710618163	326	108
315581004	1980-01-01 14:23:24	1710618164	324	108
315581005	1980-01-01 14:23:25	1710618165	324	108
315581005	1980-01-01 14:23:25	1710618165	325	108
315581006	1980-01-01 14:23:26	1710618166	325	108
315581007	1980-01-01 14:23:27	1710618167	326	108
315581008	1980-01-01 14:23:28	1710618168	325	108
315581009	1980-01-01 14:23:29	1710618169	323	108
315581009	1980-01-01 14:23:29	1710618169	323	108
315581011	1980-01-01 14:23:31	1710618171	317	105
315581011	1980-01-01 14:23:31	1710618171	323	106
315581012	1980-01-01 14:23:32	1710618172	318	110
315581013	1980-01-01 14:23:33	1710618173	322	110
315581014	1980-01-01 14:23:34	1710618174	320	109
315581015	1980-01-01 14:23:35	1710618175	313	136
315581017	1980-01-01 14:23:37	1710618177	318	160
315581018	1980-01-01 14:23:38	1710618178	322	163
315581019	1980-01-01 14:23:39	1710618179	321	165
315581020	1980-01-01 14:23:40	1710618180	321	165
315581021	1980-01-01 14:23:41	1710618181	322	160
315581022	1980-01-01 14:23:42	1710618182	322	161
315581023	1980-01-01 14:23:43	1710618183	321	167
315581023	1980-01-01 14:23:43	1710618183	320	159
315581024	1980-01-01 14:23:44	1710618184	320	159
315581026	1980-01-01 14:23:46	1710618186	320	167
315581027	1980-01-01 14:23:47	1710618187	320	162
315581028	1980-01-01 14:23:48	1710618188	321	169
315581028	1980-01-01 14:23:48	1710618188	321	160
315581029	1980-01-01 14:23:49	1710618189	321	160
315581030	1980-01-01 14:23:50	1710618190	323	163
315581031	1980-01-01 14:23:51	1710618191	321	157
315581032	1980-01-01 14:23:52	1710618192	321	162
315581033	1980-01-01 14:23:53	1710618193	326	157
315581034	1980-01-01 14:23:54	1710618194	316	159
315581035	1980-01-01 14:23:55	1710618195	323	161
315581036	1980-01-01 14:23:56	1710618196	321	159
315581037	1980-01-01 14:23:57	1710618197	321	167
315581038	1980-01-01 14:23:58	1710618198	324	161
315581039	1980-01-01 14:23:59	1710618199	320	162
315581040	1980-01-01 14:24:00	1710618200	322	162
315581042	1980-01-01 14:24:02	1710618202	325	160
315581044	1980-01-01 14:24:04	1710618204	324	157
315581045	1980-01-01 14:24:05	1710618205	288	157
315581046	1980-01-01 14:24:06	1710618206	270	159
315581047	1980-01-01 14:24:07	1710618207	246	160
315581048	1980-01-01 14:24:08	1710618208	218	162
315581049	1980-01-01 14:24:09	1710618209	186	155
315581050	1980-01-01 14:24:10	1710618210	166	167
315581051	1980-01-01 14:24:11	1710618211	166	170
315581051	1980-01-01 14:24:11	1710618211	166	169
315581052	1980-01-01 14:24:12	1710618212	166	166
315581053	1980-01-01 14:24:13	1710618213	166	166
315581054	1980-01-01 14:24:14	1710618214	169	167
315581055	1980-01-01 14:24:15	1710618215	166	161
