1710097398	2024-03-10 20:03:18	8171	7.189
1710097398	2024-03-10 20:03:18	2eff	5.849
1710097398	2024-03-10 20:03:18	eb38	1.564
1710097398	2024-03-10 20:03:18	a304	10.442
1710097403	2024-03-10 20:03:23	8171	7.128
1710097403	2024-03-10 20:03:23	2eff	5.957
1710097403	2024-03-10 20:03:23	a304	10.526
1710097403	2024-03-10 20:03:23	eb38	1.649
1710097404	2024-03-10 20:03:24	8171	7.11
1710097404	2024-03-10 20:03:24	a304	10.559
1710097404	2024-03-10 20:03:24	2eff	5.952
1710097404	2024-03-10 20:03:24	eb38	1.654
1710097408	2024-03-10 20:03:28	8171	7.185
1710097408	2024-03-10 20:03:28	eb38	1.677
1710097408	2024-03-10 20:03:28	2eff	5.957
1710097408	2024-03-10 20:03:28	a304	9.753
1710097414	2024-03-10 20:03:34	8171	7.105
1710097414	2024-03-10 20:03:34	2eff	5.924
1710097414	2024-03-10 20:03:34	eb38	1.658
1710097414	2024-03-10 20:03:34	a304	9.032
1710097419	2024-03-10 20:03:39	8171	7.138
1710097419	2024-03-10 20:03:39	2eff	5.934
1710097419	2024-03-10 20:03:39	eb38	2.37
1710097419	2024-03-10 20:03:39	a304	10.545
1710097431	2024-03-10 20:03:51	8171	7.175
1710097431	2024-03-10 20:03:51	2eff	5.92
1710097431	2024-03-10 20:03:51	eb38	1.56
1710097441	2024-03-10 20:04:01	8171	5.203
1710097441	2024-03-10 20:04:01	2eff	5.33
1710097441	2024-03-10 20:04:01	a304	6.998
1710097441	2024-03-10 20:04:01	eb38	5.339
1710097451	2024-03-10 20:04:11	8171	3.578
1710097451	2024-03-10 20:04:11	2eff	7.073
1710097451	2024-03-10 20:04:11	eb38	4.978
1710097456	2024-03-10 20:04:16	8171	5.728
1710097456	2024-03-10 20:04:16	2eff	6.051
1710097456	2024-03-10 20:04:16	a304	8.788
1710097456	2024-03-10 20:04:16	eb38	3.039
1710097461	2024-03-10 20:04:21	8171	5.423
1710097461	2024-03-10 20:04:21	2eff	6.843
1710097461	2024-03-10 20:04:21	a304	9.125
1710097461	2024-03-10 20:04:21	eb38	2.81
1710097466	2024-03-10 20:04:26	8171	5.409
1710097466	2024-03-10 20:04:26	2eff	6.829
1710097466	2024-03-10 20:04:26	a304	9.139
1710097466	2024-03-10 20:04:26	eb38	2.763
1710097471	2024-03-10 20:04:31	8171	5.428
