1710097398	2024-03-10 20:03:18	8171	-30
1710097398	2024-03-10 20:03:18	6aca	-31
1710097398	2024-03-10 20:03:18	2eff	-33
1710097398	2024-03-10 20:03:18	eb38	-42
1710097403	2024-03-10 20:03:23	8171	-32
1710097403	2024-03-10 20:03:23	2eff	-33
1710097403	2024-03-10 20:03:23	6aca	-32
1710097403	2024-03-10 20:03:23	eb38	-41
1710097403	2024-03-10 20:03:23	8171	-42
1710097403	2024-03-10 20:03:23	2eff	-31
1710097403	2024-03-10 20:03:23	6aca	-56
1710097403	2024-03-10 20:03:23	eb38	-40
1710097404	2024-03-10 20:03:24	8171	-40
1710097404	2024-03-10 20:03:24	2eff	-43
1710097404	2024-03-10 20:03:24	6aca	-53
1710097404	2024-03-10 20:03:24	c492	-47
1710097405	2024-03-10 20:03:25	8171	-44
1710097405	2024-03-10 20:03:25	2eff	-57
1710097405	2024-03-10 20:03:25	6aca	-44
1710097405	2024-03-10 20:03:25	eb38	-30
1710097406	2024-03-10 20:03:26	8171	-46
1710097406	2024-03-10 20:03:26	6aca	-69
1710097406	2024-03-10 20:03:26	eb38	-30
1710097406	2024-03-10 20:03:26	8171	-48
1710097406	2024-03-10 20:03:26	2eff	-51
1710097406	2024-03-10 20:03:26	6aca	-42
1710097406	2024-03-10 20:03:26	eb38	-30
1710097407	2024-03-10 20:03:27	8171	-47
1710097407	2024-03-10 20:03:27	2eff	-52
1710097407	2024-03-10 20:03:27	6aca	-44
1710097407	2024-03-10 20:03:27	eb38	-30
1710097408	2024-03-10 20:03:28	8171	-45
1710097408	2024-03-10 20:03:28	eb38	-32
1710097408	2024-03-10 20:03:28	6aca	-53
1710097408	2024-03-10 20:03:28	2eff	-43
1710097409	2024-03-10 20:03:29	8171	-43
1710097409	2024-03-10 20:03:29	2eff	-33
1710097409	2024-03-10 20:03:29	6aca	-66
1710097409	2024-03-10 20:03:29	eb38	-35
1710097413	2024-03-10 20:03:33	8171	-51
1710097413	2024-03-10 20:03:33	6aca	-57
1710097413	2024-03-10 20:03:33	2eff	-43
1710097413	2024-03-10 20:03:33	eb38	-34
1710097413	2024-03-10 20:03:33	8171	-51
1710097413	2024-03-10 20:03:33	6aca	-56
1710097413	2024-03-10 20:03:33	2eff	-38
1710097413	2024-03-10 20:03:33	eb38	-34
1710097414	2024-03-10 20:03:34	8171	-44
1710097414	2024-03-10 20:03:34	6aca	-73
1710097414	2024-03-10 20:03:34	2eff	-32
1710097414	2024-03-10 20:03:34	eb38	-54
1710097414	2024-03-10 20:03:34	8171	-38
1710097414	2024-03-10 20:03:34	2eff	-32
1710097414	2024-03-10 20:03:34	6aca	-58
1710097414	2024-03-10 20:03:34	eb38	-54
1710097415	2024-03-10 20:03:35	8171	-39
1710097415	2024-03-10 20:03:35	2eff	-30
1710097415	2024-03-10 20:03:35	6aca	-34
1710097415	2024-03-10 20:03:35	eb38	-30
1710097416	2024-03-10 20:03:36	8171	-52
1710097416	2024-03-10 20:03:36	2eff	-32
1710097416	2024-03-10 20:03:36	6aca	-41
1710097416	2024-03-10 20:03:36	eb38	-32
1710097416	2024-03-10 20:03:36	2eff	-38
1710097416	2024-03-10 20:03:36	6aca	-37
1710097416	2024-03-10 20:03:36	1fa0	-59
1710097416	2024-03-10 20:03:36	eb38	-30
