315581218	1980-01-01 14:26:58	1710618646	63	125
315581219	1980-01-01 14:26:59	1710618647	54	110
315581219	1980-01-01 14:26:59	1710618647	54	110
315581221	1980-01-01 14:27:01	1710618649	54	110
315581222	1980-01-01 14:27:02	1710618650	58	110
315581222	1980-01-01 14:27:02	1710618650	58	110
315581223	1980-01-01 14:27:03	1710618651	58	110
315581224	1980-01-01 14:27:04	1710618652	58	110
315581224	1980-01-01 14:27:04	1710618652	58	110
315581225	1980-01-01 14:27:05	1710618653	58	110
315581226	1980-01-01 14:27:06	1710618654	58	109
315581227	1980-01-01 14:27:07	1710618655	58	109
315581227	1980-01-01 14:27:07	1710618655	68	107
315581228	1980-01-01 14:27:08	1710618656	62	107
315581229	1980-01-01 14:27:09	1710618657	62	107
315581229	1980-01-01 14:27:09	1710618657	62	107
315581230	1980-01-01 14:27:10	1710618658	62	107
315581231	1980-01-01 14:27:11	1710618659	62	107
315581232	1980-01-01 14:27:12	1710618660	62	107
315581233	1980-01-01 14:27:13	1710618661	62	107
315581233	1980-01-01 14:27:13	1710618661	62	107
315581234	1980-01-01 14:27:14	1710618662	62	107
315581235	1980-01-01 14:27:15	1710618663	62	107
315581236	1980-01-01 14:27:16	1710618664	69	108
315581237	1980-01-01 14:27:17	1710618665	62	109
315581238	1980-01-01 14:27:18	1710618666	66	112
315581238	1980-01-01 14:27:18	1710618666	65	105
315581239	1980-01-01 14:27:19	1710618667	54	115
315581240	1980-01-01 14:27:20	1710618668	62	108
315581241	1980-01-01 14:27:21	1710618669	73	108
315581241	1980-01-01 14:27:21	1710618669	70	108
315581242	1980-01-01 14:27:22	1710618670	70	118
315581243	1980-01-01 14:27:23	1710618671	67	102
315581244	1980-01-01 14:27:24	1710618672	62	118
315581244	1980-01-01 14:27:24	1710618672	71	108
315581245	1980-01-01 14:27:25	1710618673	70	109
315581246	1980-01-01 14:27:26	1710618674	77	107
315581247	1980-01-01 14:27:27	1710618675	69	112
315581247	1980-01-01 14:27:27	1710618675	66	107
315581248	1980-01-01 14:27:28	1710618676	69	115
315581249	1980-01-01 14:27:29	1710618677	65	110
315581250	1980-01-01 14:27:30	1710618678	74	114
315581251	1980-01-01 14:27:31	1710618679	73	110
315581251	1980-01-01 14:27:31	1710618679	68	111
315581252	1980-01-01 14:27:32	1710618680	73	103
315581253	1980-01-01 14:27:33	1710618681	70	116
315581253	1980-01-01 14:27:33	1710618681	71	109
315581254	1980-01-01 14:27:34	1710618682	74	113
315581255	1980-01-01 14:27:35	1710618683	74	110
315581256	1980-01-01 14:27:36	1710618684	68	109
315581257	1980-01-01 14:27:37	1710618685	71	110
315581258	1980-01-01 14:27:38	1710618686	68	110
315581259	1980-01-01 14:27:39	1710618687	69	107
315581260	1980-01-01 14:27:40	1710618688	71	111
315581261	1980-01-01 14:27:41	1710618689	69	110
315581261	1980-01-01 14:27:41	1710618689	71	109
