1710099404	2024-03-10 20:36:44	8171	6.164
1710099404	2024-03-10 20:36:44	2eff	6.407
1710099404	2024-03-10 20:36:44	a304	8.877
1710099404	2024-03-10 20:36:44	eb38	3.367
1710099408	2024-03-10 20:36:48	8171	6.192
1710099408	2024-03-10 20:36:48	2eff	6.295
1710099408	2024-03-10 20:36:48	a304	9.12
1710099408	2024-03-10 20:36:48	eb38	2.791
1710099409	2024-03-10 20:36:49	8171	6.496
1710099409	2024-03-10 20:36:49	2eff	6.037
1710099409	2024-03-10 20:36:49	c492	7.827
1710099409	2024-03-10 20:36:49	a304	9.115
1710099409	2024-03-10 20:36:49	8171	6.557
1710099409	2024-03-10 20:36:49	2eff	6.074
1710099409	2024-03-10 20:36:49	eb38	2.267
1710099409	2024-03-10 20:36:49	a304	9.125
1710099410	2024-03-10 20:36:50	8171	6.585
1710099410	2024-03-10 20:36:50	2eff	6.07
1710099410	2024-03-10 20:36:50	a304	9.106
1710099410	2024-03-10 20:36:50	eb38	2.309
1710099410	2024-03-10 20:36:50	8171	6.458
1710099410	2024-03-10 20:36:50	2eff	6.22
1710099410	2024-03-10 20:36:50	eb38	2.332
1710099410	2024-03-10 20:36:50	a304	8.914
1710099411	2024-03-10 20:36:51	8171	6.154
1710099411	2024-03-10 20:36:51	2eff	6.187
1710099411	2024-03-10 20:36:51	eb38	2.66
1710099411	2024-03-10 20:36:51	a304	9.092
1710099411	2024-03-10 20:36:51	2eff	6.206
1710099411	2024-03-10 20:36:51	eb38	2.833
1710099411	2024-03-10 20:36:51	a304	9.176
1710099411	2024-03-10 20:36:51	1fa0	6.73
1710099412	2024-03-10 20:36:52	8171	6.262
1710099412	2024-03-10 20:36:52	2eff	6.215
1710099412	2024-03-10 20:36:52	a304	9.237
1710099412	2024-03-10 20:36:52	eb38	2.164
1710099412	2024-03-10 20:36:52	8171	6.885
1710099412	2024-03-10 20:36:52	2eff	6.472
1710099412	2024-03-10 20:36:52	a304	9.631
1710099412	2024-03-10 20:36:52	eb38	2.243
1710099413	2024-03-10 20:36:53	8171	6.73
1710099413	2024-03-10 20:36:53	eb38	2.323
1710099413	2024-03-10 20:36:53	8171	6.557
1710099413	2024-03-10 20:36:53	2eff	5.728
1710099413	2024-03-10 20:36:53	eb38	2.706
1710099414	2024-03-10 20:36:54	6aca	9.926
1710099414	2024-03-10 20:36:54	1fa0	7.175
1710099414	2024-03-10 20:36:54	a304	9.172
1710099414	2024-03-10 20:36:54	eb38	2.454
1710099415	2024-03-10 20:36:55	2eff	5.723
1710099415	2024-03-10 20:36:55	6aca	9.809
1710099415	2024-03-10 20:36:55	1fa0	6.388
1710099415	2024-03-10 20:36:55	eb38	2.398
1710099415	2024-03-10 20:36:55	8171	6.21
1710099415	2024-03-10 20:36:55	a304	8.971
1710099415	2024-03-10 20:36:55	eb38	2.44
1710099416	2024-03-10 20:36:56	8171	6.135
1710099416	2024-03-10 20:36:56	2eff	5.156
1710099416	2024-03-10 20:36:56	eb38	3.769
1710099416	2024-03-10 20:36:56	a304	9.046
1710099416	2024-03-10 20:36:56	8171	6.056
1710099416	2024-03-10 20:36:56	2eff	5.142
1710099416	2024-03-10 20:36:56	a304	9.172
1710099417	2024-03-10 20:36:57	8171	6.253
1710099417	2024-03-10 20:36:57	2eff	5.306
1710099417	2024-03-10 20:36:57	6aca	9.491
1710099417	2024-03-10 20:36:57	eb38	2.907
1710099417	2024-03-10 20:36:57	8171	6.81
1710099417	2024-03-10 20:36:57	6aca	9.2
1710099417	2024-03-10 20:36:57	eb38	2.594
1710099418	2024-03-10 20:36:58	6aca	8.825
1710099418	2024-03-10 20:36:58	1fa0	6.899
1710099418	2024-03-10 20:36:58	eb38	2.604
1710099418	2024-03-10 20:36:58	8171	7.175
1710099418	2024-03-10 20:36:58	2eff	4.27
1710099418	2024-03-10 20:36:58	6aca	8.717
1710099418	2024-03-10 20:36:58	eb38	3.043
1710099419	2024-03-10 20:36:59	8171	5.587
1710099419	2024-03-10 20:36:59	2eff	4.374
1710099419	2024-03-10 20:36:59	eb38	3.301
