1710619818	-1
1710619819	-1
1710619820	-1
1710619821	1.869
1710619822	1.869
1710619823	-1
1710619824	-1
1710619825	-1
1710619826	-1
1710619827	-1
1710619828	-1
1710619829	-1
1710619830	1.883
1710619831	1.883
1710619832	-1
1710619833	-1
1710619834	-1
1710619835	1.654
1710619836	1.298
1710619837	1.293
1710619838	1.288
1710619839	0.983
1710619840	0.983
1710619841	1.457
1710619842	1.452
1710619843	1.452
1710619844	1.686
1710619845	1.686
1710619846	2.098
1710619847	2.103
1710619848	2.154
1710619849	2.472
1710619850	2.472
1710619851	2.468
1710619852	2.468
1710619853	-1
1710619854	-1
1710619855	-1
1710619856	-1
1710619857	2.496
1710619858	2.496
1710619859	-1
1710619860	-1
1710619861	-1
1710619862	2.224
1710619863	2.224
1710619864	-1
1710619865	-1
1710619866	-1
1710619867	2.515
1710619868	2.515
1710619869	-1
1710619870	-1
1710619871	2.697
1710619872	2.697
1710619873	-1
1710619874	-1
1710619875	-1
1710619876	-1
1710619877	2.538
1710619878	2.538
1710619879	-1
1710619880	-1
1710619881	2.44
1710619882	2.44
1710619883	2.117
1710619884	1.92
1710619885	1.92
1710619886	2.051
1710619887	2.159
1710619888	2.29
1710619889	2.051
1710619890	2.051
1710619891	2.074
1710619892	2.074
1710619893	-1
1710619894	2.866
1710619895	2.866
1710619896	2.777
1710619897	2.3
1710619898	2.3
1710619899	2.356
1710619900	2.412
1710619901	2.412
1710619902	2.426
1710619903	2.426
1710619904	2.426
1710619905	-1
1710619906	-1
1710619907	-1
1710619908	-1
1710619909	-1
1710619910	-1
1710619911	-1
1710619912	-1
1710619913	2.426
1710619914	2.426
1710619915	-1
1710619916	-1
1710619917	-1
1710619918	2.393
1710619919	2.393
1710619920	-1
1710619921	-1
1710619922	-1
1710619923	2.468
1710619924	2.468
1710619925	2.487
1710619926	2.093
1710619927	2.046
1710619928	2.046
1710619929	2.084
1710619930	2.084
1710619931	2.06
1710619932	2.06
1710619933	2.056
1710619934	2.056
1710619935	-1
1710619936	-1
1710619937	2.088
1710619938	2.088
1710619939	-1
1710619940	-1
1710619941	-1
1710619942	2.454
1710619943	2.239
1710619944	2.239
1710619945	-1
1710619946	-1
1710619947	-1
1710619948	-1
1710619949	-1
1710619950	2.477
1710619951	2.477
1710619952	2.192
1710619953	2.126
1710619954	2.088
1710619955	2.088
1710619956	2.07
1710619957	2.07
1710619958	2.182
1710619959	2.365
1710619960	-1
1710619961	-1
1710619962	-1
1710619963	4.195
1710619964	4.195
1710619965	-1
1710619966	-1
1710619967	3.802
1710619968	3.802
1710619969	-1
1710619970	-1
1710619971	-1
1710619972	-1
1710619973	-1
1710619974	-1
1710619975	-1
1710619976	-1
1710619977	3.432
1710619978	3.123
1710619979	3.123
1710619980	2.449
1710619981	2.449
1710619982	2.548
1710619983	2.519
1710619984	2.519
1710619985	-1
1710619986	-1
1710619987	-1
1710619988	2.529
1710619989	2.529
1710619990	-1
1710619991	-1
1710619992	-1
1710619993	2.533
1710619994	2.533
1710619995	-1
1710619996	-1
1710619997	2.524
1710619998	2.524
1710619999	-1
1710620000	-1
1710620001	-1
1710620002	2.571
1710620003	2.571
1710620004	-1
1710620005	-1
1710620006	-1
1710620007	2.519
1710620008	2.519
1710620009	2.566
1710620010	2.566
1710620011	2.613
1710620012	2.613
1710620013	2.585
1710620014	2.585
1710620015	2.641
1710620016	2.632
1710620017	2.632
1710620018	-1
1710620019	3.666
1710620020	3.666
1710620021	-1
1710620022	-1
1710620023	-1
1710620024	2.66
1710620025	2.66
1710620026	-1
1710620027	-1
1710620028	-1
1710620029	2.758
1710620030	2.758
1710620031	-1
1710620032	-1
1710620033	2.491
1710620034	2.079
1710620035	2.009
1710620036	2.009
1710620037	2.028
1710620038	1.649
1710620039	1.649
1710620040	-1
1710620041	-1
1710620042	-1
1710620043	-1
1710620044	1.798
1710620045	1.798
1710620046	2.117
1710620047	1.649
1710620048	1.649
1710620049	1.737
1710620050	1.742
1710620051	1.742
1710620052	1.812
1710620053	1.798
1710620054	1.798
1710620055	1.817
1710620056	1.817
1710620057	1.911
1710620058	1.883
1710620059	1.883
1710620060	1.934
1710620061	1.934
1710620062	-1
1710620063	-1
1710620064	1.911
1710620065	1.911
1710620066	-1
1710620067	-1
1710620068	-1
1710620069	-1
1710620070	-1
1710620071	-1
1710620072	-1
1710620073	-1
1710620074	-1
1710620075	-1
1710620076	-1
1710620077	-1
1710620078	-1
1710620079	1.897
1710620080	1.897
1710620081	-1
1710620082	-1
1710620083	-1
1710620084	1.934
1710620085	1.934
1710620086	-1
1710620087	-1
1710620088	-1
1710620089	1.92
1710620090	1.92
1710620091	-1
1710620092	-1
1710620093	-1
1710620094	1.939
1710620095	1.939
1710620096	-1
1710620097	-1
1710620098	-1
1710620099	1.943
1710620100	1.943
1710620101	-1
1710620102	-1
1710620103	1.719
1710620104	1.714
1710620105	1.714
1710620106	1.719
1710620107	1.916
1710620108	1.723
1710620109	1.639
1710620110	1.522
1710620111	1.522
1710620112	1.564
1710620113	1.564
1710620114	-1
1710620115	-1
1710620116	-1
1710620117	-1
1710620118	-1
1710620119	-1
1710620120	1.836
1710620121	1.836
1710620122	1.625
1710620123	1.625
1710620124	-1
1710620125	-1
1710620126	-1
1710620127	1.906
1710620128	1.906
1710620129	-1
1710620130	-1
1710620131	-1
1710620132	-1
1710620133	2.004
1710620134	2.004
1710620135	-1
1710620136	-1
1710620137	1.999
1710620138	1.999
1710620139	-1
1710620140	-1
1710620141	-1
1710620142	1.822
1710620143	1.822
1710620144	-1
1710620145	-1
1710620146	-1
1710620147	1.836
1710620148	1.836
1710620149	-1
1710620150	-1
1710620151	-1
1710620152	1.803
1710620153	1.803
1710620154	-1
1710620155	-1
1710620253	-1
1710620254	-1
1710620255	-1
1710620256	-1
1710620257	-1
1710620258	-1
1710620259	-1
1710620260	-1
1710620261	-1
1710620262	1.644
1710620263	1.644
1710620264	1.546
1710620265	1.546
1710620266	1.583
1710620267	1.593
1710620268	1.742
1710620269	-1
1710620270	-1
1710620271	-1
1710620272	1.611
1710620273	1.611
1710620274	-1
1710620275	-1
1710620276	-1
1710620277	1.639
1710620278	1.639
1710620279	-1
1710620280	-1
1710620281	-1
1710620282	1.616
1710620283	1.616
1710620284	-1
1710620285	-1
1710620286	-1
1710620287	1.611
1710620288	1.611
1710620289	-1
1710620290	-1
1710620291	-1
1710620292	1.621
1710620293	1.621
1710620294	-1
1710620295	-1
1710620296	-1
1710620297	1.452
1710620298	1.452
1710620299	-1
1710620300	1.864
1710620301	1.775
1710620302	1.63
1710620303	1.63
1710620304	1.69
1710620305	1.69
1710620306	1.7
1710620307	1.677
1710620308	1.677
1710620309	1.704
1710620310	-1
1710620311	-1
1710620312	-1
1710620313	-1
1710620314	1.728
1710620315	1.728
1710620316	-1
1710620317	-1
1710620318	-1
1710620319	1.695
1710620320	1.695
1710620321	-1
1710620322	-1
1710620323	1.696
1710620324	1.696
1710620325	-1
1710620326	-1
1710620327	-1
1710620328	-1
1710620329	-1
1710620330	1.696
1710620331	1.696
1710620332	-1
1710620333	-1
1710620334	-1
1710620335	1.672
1710620336	1.672
1710620337	-1
1710620338	-1
1710620339	-1
1710620340	1.7
1710620341	1.7
1710620342	-1
1710620343	-1
1710620344	-1
1710620345	1.686
1710620346	1.686
1710620347	-1
1710620348	-1
1710620349	-1
1710620350	1.733
1710620351	1.733
1710620352	-1
1710620353	-1
1710620354	-1
1710620355	-1
1710620356	-1
1710620357	1.714
1710620358	1.714
1710620359	1.747
1710620360	1.747
1710620361	-1
1710620362	-1
1710620363	1.704
1710620364	1.704
1710620365	-1
1710620366	-1
1710620367	-1
1710620368	1.69
1710620369	1.69
1710620370	-1
1710620371	-1
1710620372	-1
1710620373	1.663
1710620374	1.663
1710620375	-1
1710620376	-1
1710620377	-1
1710620378	-1
1710620379	1.709
1710620380	1.709
1710620381	-1
1710620382	-1
1710620383	-1
1710620384	-1
1710620385	-1
1710620386	-1
1710620387	-1
1710620388	1.682
1710620389	1.682
1710620390	-1
1710620391	-1
1710620392	-1
1710620393	1.69
1710620394	1.69
1710620395	-1
1710620396	-1
1710620397	-1
1710620398	1.677
1710620399	1.677
1710620400	-1
1710620401	-1
1710620402	-1
1710620403	-1
1710620404	-1
1710620405	1.625
1710620406	1.625
1710620407	-1
1710620408	0.867
1710620409	0.867
1710620410	1.152
1710620411	1.237
1710620412	1.026
1710620413	0.979
1710620414	0.914
1710620415	0.914
1710620416	0.918
1710620417	-1
1710620418	-1
1710620419	-1
1710620420	0.947
1710620421	0.947
1710620422	-1
1710620423	-1
1710620424	-1
1710620425	0.965
1710620426	0.965
1710620427	-1
1710620428	-1
1710620429	-1
1710620430	-1
1710620431	0.9
1710620432	0.9
1710620433	-1
1710620434	-1
1710620435	0.904
1710620436	0.904
1710620437	-1
1710620438	-1
1710620439	-1
1710620440	-1
1710620441	-1
1710620442	-1
1710620443	0.988
1710620444	0.988
1710620445	1.223
1710620446	0.839
1710620447	0.839
1710620448	1.012
1710620449	1.335
1710620450	1.878
1710620451	-1
1710620452	-1
1710620453	2.112
1710620454	2.112
1710620455	-1
1710620456	-1
1710620457	-1
1710620458	3.081
1710620459	3.081
1710620460	2.618
1710620461	2.215
1710620462	2.215
1710620463	2.412
1710620464	2.538
1710620465	2.538
1710620466	2.548
1710620467	2.548
1710620468	2.557
1710620469	-1
1710620470	-1
1710620471	-1
1710620472	2.566
1710620473	2.566
1710620474	-1
1710620475	-1
1710620476	-1
1710620477	-1
1710620478	-1
1710620479	-1
1710620480	-1
1710620481	2.562
1710620482	2.562
1710620483	2.922
1710620484	2.332
1710620485	2.107
1710620486	2.107
1710620487	2.112
1710620488	2.407
1710620489	2.44
1710620490	2.458
1710620491	2.458
1710620492	2.458
1710620493	-1
1710620494	-1
1710620495	-1
1710620496	2.37
1710620497	2.37
1710620498	-1
1710620499	-1
1710620500	-1
1710620501	2.59
1710620502	2.59
1710620503	-1
1710620504	-1
1710620505	-1
1710620506	2.604
1710620507	2.604
1710620508	-1
1710620509	-1
1710620510	-1
1710620511	2.346
1710620512	2.346
1710620513	2.735
1710620514	2.533
1710620515	2.43
1710620516	2.43
1710620517	2.599
1710620518	2.608
1710620519	2.608
1710620520	-1
1710620521	-1
1710620522	-1
1710620523	-1
1710620524	2.477
1710620525	2.477
1710620526	-1
1710620527	-1
1710620528	2.655
1710620529	2.655
1710620530	-1
1710620531	-1
1710620532	-1
1710620533	-1
1710620534	2.651
1710620535	2.651
1710620536	-1
1710620537	-1
1710620538	-1
1710620539	2.954
1710620540	2.954
1710620541	-1
1710620542	-1
1710620543	-1
1710620544	2.706
1710620545	2.706
1710620546	-1
1710620547	-1
1710620548	-1
1710620549	2.683
1710620550	2.683
1710620551	-1
1710620552	-1
1710620553	-1
1710620554	2.678
1710620555	2.678
1710620556	-1
1710620557	-1
1710620558	-1
1710620559	2.692
1710620560	2.692
1710620561	-1
1710620562	-1
1710620563	2.828
1710620564	2.828
1710620565	-1
1710620566	-1
1710620567	-1
1710620568	2.688
1710620569	2.688
1710620570	-1
1710620571	-1
1710620572	-1
1710620573	2.683
1710620574	2.683
1710620575	-1
1710620576	-1
1710620577	-1
1710620578	-1
1710620579	-1
1710620580	2.72
1710620581	2.178
1710620582	2.135
1710620583	2.093
1710620584	2.093
1710620585	2.164
1710620586	2.173
1710620587	2.309
1710620588	-1
1710620589	-1
1710620590	-1
1710620591	2.403
1710620592	2.403
1710620593	-1
1710620594	2.121
1710620595	2.121
1710620596	2.164
1710620597	2.557
1710620598	2.585
1710620599	2.585
1710620600	2.618
1710620601	2.641
1710620602	2.641
1710620603	-1
1710620604	2.627
1710620605	2.627
1710620606	-1
1710620607	-1
1710620608	-1
1710620609	2.632
1710620610	2.632
1710620611	-1
1710620612	-1
1710620613	-1
1710620614	-1
1710620615	-1
1710620616	-1
1710620617	-1
1710620618	-1
1710620619	-1
1710620620	-1
1710620621	-1
1710620622	-1
1710620623	-1
1710620624	2.594
1710620625	2.594
1710620626	-1
1710620627	-1
1710620628	-1
1710620629	2.576
1710620630	2.576
1710620631	-1
1710620632	1.826
1710620633	1.826
1710620634	1.77
1710620635	1.77
1710620636	1.911
1710620637	1.911
1710620638	2.37
1710620639	-1
1710620640	-1
1710620641	-1
1710620642	1.976
1710620643	1.976
1710620644	-1
1710620645	-1
1710620646	-1
1710620647	-1
1710620648	-1
1710620649	-1
1710620650	-1
1710620651	-1
1710620652	2.351
1710620653	2.351
1710620654	-1
1710620655	-1
1710620656	-1
1710620657	2.281
1710620658	2.281
1710620659	-1
1710620660	-1
1710620661	-1
1710620662	-1
1710620663	-1
1710620664	2.384
1710620665	2.384
1710620666	-1
1710620667	-1
1710620668	-1
1710620669	-1
1710620670	-1
1710620671	-1
1710620672	2.576
1710620673	2.576
1710620674	-1
1710620675	-1
1710620676	2.449
1710620677	2.449
1710620678	-1
1710620679	-1
1710620680	-1
1710620681	-1
1710620682	2.337
1710620683	2.337
1710620684	-1
1710620685	-1
1710620686	-1
1710620687	2.604
1710620688	2.604
1710620689	-1
1710620690	3.498
1710620691	3.283
1710620692	3.184
1710620693	3.128
1710620694	3.128
1710620695	2.842
1710620696	2.842
1710620697	-1
1710620698	-1
1710620699	-1
1710620700	-1
1710620701	2.978
1710620702	2.978
1710620703	-1
1710620704	-1
1710620705	-1
1710620706	3.301
1710620707	3.301
1710620708	-1
1710620709	-1
1710620710	-1
