315578857	1980-01-01 13:47:37	1710615095	304	139
315578858	1980-01-01 13:47:38	1710615096	306	142
315578859	1980-01-01 13:47:39	1710615097	308	134
315578865	1980-01-01 13:47:45	1710615103	311	147
315578867	1980-01-01 13:47:47	1710615105	311	118
315578868	1980-01-01 13:47:48	1710615106	308	95
315578869	1980-01-01 13:47:49	1710615107	287	97
315578870	1980-01-01 13:47:50	1710615108	256	107
315578872	1980-01-01 13:47:52	1710615110	241	106
315578873	1980-01-01 13:47:53	1710615111	187	99
315578874	1980-01-01 13:47:54	1710615112	128	85
315578876	1980-01-01 13:47:56	1710615114	114	86
315578877	1980-01-01 13:47:57	1710615115	98	92
315578878	1980-01-01 13:47:58	1710615116	76	114
315578879	1980-01-01 13:47:59	1710615117	52	140
315578880	1980-01-01 13:48:00	1710615118	41	176
315578881	1980-01-01 13:48:01	1710615119	35	210
315578882	1980-01-01 13:48:02	1710615120	38	245
315578883	1980-01-01 13:48:03	1710615121	33	274
315578884	1980-01-01 13:48:04	1710615122	39	297
315578885	1980-01-01 13:48:05	1710615123	34	334
315578886	1980-01-01 13:48:06	1710615124	36	370
315578887	1980-01-01 13:48:07	1710615125	37	385
315578888	1980-01-01 13:48:08	1710615126	59	356
315578889	1980-01-01 13:48:09	1710615127	99	370
315578890	1980-01-01 13:48:10	1710615128	141	369
315578891	1980-01-01 13:48:11	1710615129	171	378
315578892	1980-01-01 13:48:12	1710615130	202	361
315578893	1980-01-01 13:48:13	1710615131	228	360
315578894	1980-01-01 13:48:14	1710615132	264	358
315578895	1980-01-01 13:48:15	1710615133	287	351
315578895	1980-01-01 13:48:15	1710615133	285	351
315578897	1980-01-01 13:48:17	1710615135	296	359
315578898	1980-01-01 13:48:18	1710615136	300	319
315578899	1980-01-01 13:48:19	1710615137	300	279
315578900	1980-01-01 13:48:20	1710615138	291	243
315578901	1980-01-01 13:48:21	1710615139	296	214
315578902	1980-01-01 13:48:22	1710615140	297	181
315578904	1980-01-01 13:48:24	1710615142	264	160
315578905	1980-01-01 13:48:25	1710615143	231	162
315578906	1980-01-01 13:48:26	1710615144	198	144
