315576903	1980-01-01 13:15:03	1710594999	371	124
315576904	1980-01-01 13:15:04	1710595000	370	124
315576905	1980-01-01 13:15:05	1710595001	370	127
315576906	1980-01-01 13:15:06	1710595002	370	112
315576910	1980-01-01 13:15:10	1710595006	371	117
315576911	1980-01-01 13:15:11	1710595007	358	88
315576912	1980-01-01 13:15:12	1710595008	375	91
315576913	1980-01-01 13:15:13	1710595009	366	82
315576914	1980-01-01 13:15:14	1710595010	361	80
315576915	1980-01-01 13:15:15	1710595011	374	86
315576916	1980-01-01 13:15:16	1710595012	377	94
315576917	1980-01-01 13:15:17	1710595013	362	102
315576918	1980-01-01 13:15:18	1710595014	368	84
315576919	1980-01-01 13:15:19	1710595015	369	81
315576920	1980-01-01 13:15:20	1710595016	366	93
315576921	1980-01-01 13:15:21	1710595017	364	75
315576922	1980-01-01 13:15:22	1710595018	372	77
315576922	1980-01-01 13:15:22	1710595018	364	87
315576923	1980-01-01 13:15:23	1710595019	373	73
315576924	1980-01-01 13:15:24	1710595020	376	85
315576929	1980-01-01 13:15:29	1710595025	454	80
315576930	1980-01-01 13:15:30	1710595026	458	83
315576931	1980-01-01 13:15:31	1710595027	469	81
315576932	1980-01-01 13:15:32	1710595028	464	83
315576933	1980-01-01 13:15:33	1710595029	459	74
315576934	1980-01-01 13:15:34	1710595030	466	81
315576935	1980-01-01 13:15:35	1710595031	458	79
315576936	1980-01-01 13:15:36	1710595032	465	76
315576937	1980-01-01 13:15:37	1710595033	464	75
315576938	1980-01-01 13:15:38	1710595034	455	79
315576939	1980-01-01 13:15:39	1710595035	473	74
315576940	1980-01-01 13:15:40	1710595036	460	80
315576941	1980-01-01 13:15:41	1710595037	465	73
315576942	1980-01-01 13:15:42	1710595038	462	71
315576944	1980-01-01 13:15:44	1710595040	458	65
315576947	1980-01-01 13:15:47	1710595043	470	107
315576952	1980-01-01 13:15:52	1710595048	448	84
315576952	1980-01-01 13:15:52	1710595048	462	103
315576953	1980-01-01 13:15:53	1710595049	467	114
315576954	1980-01-01 13:15:54	1710595050	473	115
315576955	1980-01-01 13:15:55	1710595051	457	122
315576959	1980-01-01 13:15:59	1710595055	468	156
315576961	1980-01-01 13:16:01	1710595057	518	169
315576962	1980-01-01 13:16:02	1710595058	549	177
315576963	1980-01-01 13:16:03	1710595059	587	176
315576964	1980-01-01 13:16:04	1710595060	600	171
315576965	1980-01-01 13:16:05	1710595061	593	179
315576966	1980-01-01 13:16:06	1710595062	593	179
315576967	1980-01-01 13:16:07	1710595063	577	202
315576968	1980-01-01 13:16:08	1710595064	546	248
315576969	1980-01-01 13:16:09	1710595065	530	272
315576970	1980-01-01 13:16:10	1710595066	528	275
315576971	1980-01-01 13:16:11	1710595067	529	277
315576972	1980-01-01 13:16:12	1710595068	529	274
315576973	1980-01-01 13:16:13	1710595069	530	273
315576974	1980-01-01 13:16:14	1710595070	533	274
315576975	1980-01-01 13:16:15	1710595071	530	279
315576976	1980-01-01 13:16:16	1710595072	535	273
315576977	1980-01-01 13:16:17	1710595073	519	280
315576978	1980-01-01 13:16:18	1710595074	534	276
315576979	1980-01-01 13:16:19	1710595075	522	268
315576980	1980-01-01 13:16:20	1710595076	532	274
315576981	1980-01-01 13:16:21	1710595077	532	275
315576982	1980-01-01 13:16:22	1710595078	532	304
315576983	1980-01-01 13:16:23	1710595079	532	340
315576984	1980-01-01 13:16:24	1710595080	518	375
315576985	1980-01-01 13:16:25	1710595081	488	394
315576986	1980-01-01 13:16:26	1710595082	447	410
315576987	1980-01-01 13:16:27	1710595083	432	412
315576988	1980-01-01 13:16:28	1710595084	432	424
315576989	1980-01-01 13:16:29	1710595085	432	424
315576990	1980-01-01 13:16:30	1710595086	430	408
315576991	1980-01-01 13:16:31	1710595087	438	381
315576992	1980-01-01 13:16:32	1710595088	439	333
315576993	1980-01-01 13:16:33	1710595089	437	290
315576994	1980-01-01 13:16:34	1710595090	445	259
315576995	1980-01-01 13:16:35	1710595091	436	213
315576995	1980-01-01 13:16:35	1710595091	447	165
315576996	1980-01-01 13:16:36	1710595092	448	172
315576997	1980-01-01 13:16:37	1710595093	448	172
315576998	1980-01-01 13:16:38	1710595094	487	183
315576999	1980-01-01 13:16:39	1710595095	485	181
315577000	1980-01-01 13:16:40	1710595096	481	209
315577001	1980-01-01 13:16:41	1710595097	478	236
315577002	1980-01-01 13:16:42	1710595098	479	264
315577003	1980-01-01 13:16:43	1710595099	491	273
315577004	1980-01-01 13:16:44	1710595100	513	256
315577004	1980-01-01 13:16:44	1710595100	509	264
315577006	1980-01-01 13:16:46	1710595102	532	308
315577008	1980-01-01 13:16:48	1710595104	525	338
315577009	1980-01-01 13:16:49	1710595105	527	369
315577011	1980-01-01 13:16:51	1710595107	519	407
315577012	1980-01-01 13:16:52	1710595108	517	452
315577012	1980-01-01 13:16:52	1710595108	514	496
315577013	1980-01-01 13:16:53	1710595109	504	523
315577014	1980-01-01 13:16:54	1710595110	506	556
315577015	1980-01-01 13:16:55	1710595111	481	562
315577016	1980-01-01 13:16:56	1710595112	447	559
315577017	1980-01-01 13:16:57	1710595113	417	570
315577018	1980-01-01 13:16:58	1710595114	381	576
315577019	1980-01-01 13:16:59	1710595115	344	582
315577020	1980-01-01 13:17:00	1710595116	309	567
315577021	1980-01-01 13:17:01	1710595117	287	520
315577022	1980-01-01 13:17:02	1710595118	277	486
315577023	1980-01-01 13:17:03	1710595119	276	462
315577024	1980-01-01 13:17:04	1710595120	247	466
315577025	1980-01-01 13:17:05	1710595121	215	467
315577026	1980-01-01 13:17:06	1710595122	195	469
315577028	1980-01-01 13:17:08	1710595124	136	474
315577029	1980-01-01 13:17:09	1710595125	105	464
315577030	1980-01-01 13:17:10	1710595126	80	451
315577031	1980-01-01 13:17:11	1710595127	72	400
315577032	1980-01-01 13:17:12	1710595128	78	367
315577033	1980-01-01 13:17:13	1710595129	76	324
315577034	1980-01-01 13:17:14	1710595130	80	283
315577035	1980-01-01 13:17:15	1710595131	76	242
315577036	1980-01-01 13:17:16	1710595132	72	205
315577037	1980-01-01 13:17:17	1710595133	68	187
315577038	1980-01-01 13:17:18	1710595134	75	192
315577039	1980-01-01 13:17:19	1710595135	74	227
315577040	1980-01-01 13:17:20	1710595136	75	269
315577041	1980-01-01 13:17:21	1710595137	81	321
315577042	1980-01-01 13:17:22	1710595138	75	371
315577043	1980-01-01 13:17:23	1710595139	69	435
315577045	1980-01-01 13:17:25	1710595141	89	460
315577046	1980-01-01 13:17:26	1710595142	115	493
315577047	1980-01-01 13:17:27	1710595143	133	523
315577048	1980-01-01 13:17:28	1710595144	159	539
315577049	1980-01-01 13:17:29	1710595145	175	567
315577050	1980-01-01 13:17:30	1710595146	207	576
315577051	1980-01-01 13:17:31	1710595147	251	593
315577052	1980-01-01 13:17:32	1710595148	279	591
315577053	1980-01-01 13:17:33	1710595149	307	593
315577054	1980-01-01 13:17:34	1710595150	303	589
315577055	1980-01-01 13:17:35	1710595151	296	589
315577055	1980-01-01 13:17:35	1710595151	264	548
315577056	1980-01-01 13:17:36	1710595152	237	545
315577057	1980-01-01 13:17:37	1710595153	210	515
315577059	1980-01-01 13:17:39	1710595155	214	516
315577060	1980-01-01 13:17:40	1710595156	215	514
315577061	1980-01-01 13:17:41	1710595157	219	517
315577063	1980-01-01 13:17:43	1710595159	218	516
315577064	1980-01-01 13:17:44	1710595160	216	516
315577065	1980-01-01 13:17:45	1710595161	216	519
315577066	1980-01-01 13:17:46	1710595162	243	541
315577067	1980-01-01 13:17:47	1710595163	288	550
315577068	1980-01-01 13:17:48	1710595164	321	559
