315578450	1980-01-01 13:40:50	8171	5.672
315578450	1980-01-01 13:40:50	2eff	7.143
315578450	1980-01-01 13:40:50	eb38	2.449
315578450	1980-01-01 13:40:50	8171	5.587
315578450	1980-01-01 13:40:50	2eff	6.651
315578450	1980-01-01 13:40:50	a304	8.938
315578450	1980-01-01 13:40:50	eb38	2.426
315578450	1980-01-01 13:40:50	8171	5.634
315578450	1980-01-01 13:40:50	2eff	6.552
315578450	1980-01-01 13:40:50	eb38	2.389
315578450	1980-01-01 13:40:50	8171	5.952
315578450	1980-01-01 13:40:50	2eff	6.393
315578450	1980-01-01 13:40:50	a304	9.078
315578450	1980-01-01 13:40:50	eb38	1.92
315578451	1980-01-01 13:40:51	8171	5.845
315578451	1980-01-01 13:40:51	2eff	6.262
315578451	1980-01-01 13:40:51	a304	9.247
315578451	1980-01-01 13:40:51	eb38	2.013
315578451	1980-01-01 13:40:51	8171	5.78
315578451	1980-01-01 13:40:51	2eff	6.402
315578451	1980-01-01 13:40:51	6aca	9.917
315578451	1980-01-01 13:40:51	eb38	1.995
315578452	1980-01-01 13:40:52	8171	5.78
315578452	1980-01-01 13:40:52	2eff	6.426
315578452	1980-01-01 13:40:52	6aca	10.939
315578452	1980-01-01 13:40:52	eb38	2.004
315578452	1980-01-01 13:40:52	8171	5.859
315578452	1980-01-01 13:40:52	2eff	6.426
315578452	1980-01-01 13:40:52	eb38	1.99
315578453	1980-01-01 13:40:53	8171	5.901
315578453	1980-01-01 13:40:53	2eff	6.22
315578453	1980-01-01 13:40:53	eb38	1.952
315578453	1980-01-01 13:40:53	8171	5.99
315578453	1980-01-01 13:40:53	2eff	6.318
315578453	1980-01-01 13:40:53	eb38	1.995
315578454	1980-01-01 13:40:54	8171	6.149
315578454	1980-01-01 13:40:54	2eff	6.383
315578454	1980-01-01 13:40:54	eb38	1.92
315578455	1980-01-01 13:40:55	8171	6.805
315578455	1980-01-01 13:40:55	2eff	6.43
315578455	1980-01-01 13:40:55	a304	9.036
315578455	1980-01-01 13:40:55	eb38	1.934
315578455	1980-01-01 13:40:55	8171	5.971
315578455	1980-01-01 13:40:55	2eff	6.388
315578455	1980-01-01 13:40:55	eb38	1.948
315578456	1980-01-01 13:40:56	8171	6.669
315578456	1980-01-01 13:40:56	2eff	6.416
315578456	1980-01-01 13:40:56	eb38	2.042
315578456	1980-01-01 13:40:56	8171	5.826
315578456	1980-01-01 13:40:56	2eff	6.402
315578456	1980-01-01 13:40:56	eb38	2.196
315578456	1980-01-01 13:40:56	2eff	6.463
315578456	1980-01-01 13:40:56	1fa0	7.415
315578456	1980-01-01 13:40:56	a304	9.34
315578456	1980-01-01 13:40:56	eb38	1.938
315578457	1980-01-01 13:40:57	8171	5.976
315578457	1980-01-01 13:40:57	eb38	1.817
315578457	1980-01-01 13:40:57	2eff	6.557
315578458	1980-01-01 13:40:58	8171	6.013
315578458	1980-01-01 13:40:58	eb38	1.789
315578458	1980-01-01 13:40:58	8171	6.159
315578458	1980-01-01 13:40:58	2eff	6.323
315578458	1980-01-01 13:40:58	eb38	1.765
315578459	1980-01-01 13:40:59	6aca	10.48
315578459	1980-01-01 13:40:59	6aca	10.372
315578459	1980-01-01 13:40:59	8171	6.084
315578459	1980-01-01 13:40:59	6aca	10.405
315578459	1980-01-01 13:40:59	2eff	6.477
315578459	1980-01-01 13:40:59	eb38	1.873
315578459	1980-01-01 13:40:59	8171	5.559
315578459	1980-01-01 13:40:59	2eff	6.397
315578459	1980-01-01 13:40:59	eb38	2.239
315578459	1980-01-01 13:40:59	8171	5.231
315578459	1980-01-01 13:40:59	2eff	6.744
315578459	1980-01-01 13:40:59	a304	8.802
315578459	1980-01-01 13:40:59	eb38	3.409
315578460	1980-01-01 13:41:00	8171	5.227
315578460	1980-01-01 13:41:00	2eff	6.829
315578460	1980-01-01 13:41:00	a304	8.886
315578461	1980-01-01 13:41:01	8171	5.255
315578461	1980-01-01 13:41:01	2eff	6.782
315578461	1980-01-01 13:41:01	a304	8.961
315578461	1980-01-01 13:41:01	8171	5.288
315578461	1980-01-01 13:41:01	2eff	7.054
315578461	1980-01-01 13:41:01	eb38	2.477
315578461	1980-01-01 13:41:01	a304	9.073
315578462	1980-01-01 13:41:02	8171	5.283
315578462	1980-01-01 13:41:02	a304	8.919
315578462	1980-01-01 13:41:02	2eff	6.876
315578462	1980-01-01 13:41:02	eb38	2.472
315578462	1980-01-01 13:41:02	8171	5.283
315578462	1980-01-01 13:41:02	2eff	6.909
315578462	1980-01-01 13:41:02	eb38	2.454
315578462	1980-01-01 13:41:02	a304	8.933
315578463	1980-01-01 13:41:03	8171	5.33
315578463	1980-01-01 13:41:03	2eff	6.801
315578463	1980-01-01 13:41:03	eb38	2.426
315578463	1980-01-01 13:41:03	a304	8.999
315578463	1980-01-01 13:41:03	8171	5.297
315578463	1980-01-01 13:41:03	2eff	6.735
315578463	1980-01-01 13:41:03	a304	8.961
315578463	1980-01-01 13:41:03	eb38	2.365
315578464	1980-01-01 13:41:04	8171	5.302
315578464	1980-01-01 13:41:04	2eff	6.702
315578464	1980-01-01 13:41:04	a304	8.933
315578464	1980-01-01 13:41:04	eb38	2.44
315578464	1980-01-01 13:41:04	8171	5.742
315578464	1980-01-01 13:41:04	2eff	6.59
315578464	1980-01-01 13:41:04	a304	8.83
315578464	1980-01-01 13:41:04	eb38	2.515
315578464	1980-01-01 13:41:04	8171	5.32
315578464	1980-01-01 13:41:04	2eff	6.651
315578464	1980-01-01 13:41:04	a304	8.811
315578464	1980-01-01 13:41:04	eb38	2.655
315578466	1980-01-01 13:41:06	a304	8.703
315578466	1980-01-01 13:41:06	1fa0	7.119
315578466	1980-01-01 13:41:06	eb38	2.623
315578466	1980-01-01 13:41:06	a304	8.727
315578466	1980-01-01 13:41:06	1fa0	7.138
315578466	1980-01-01 13:41:06	eb38	2.566
315578466	1980-01-01 13:41:06	1fa0	7.138
315578466	1980-01-01 13:41:06	eb38	2.608
315578466	1980-01-01 13:41:06	a304	8.717
315578467	1980-01-01 13:41:07	8171	5.166
315578467	1980-01-01 13:41:07	2eff	7.026
315578467	1980-01-01 13:41:07	a304	9.008
315578467	1980-01-01 13:41:07	eb38	3.043
315578467	1980-01-01 13:41:07	8171	5.217
315578467	1980-01-01 13:41:07	eb38	2.72
315578467	1980-01-01 13:41:07	2eff	6.97
315578467	1980-01-01 13:41:07	a304	9.027
315578468	1980-01-01 13:41:08	8171	5.255
315578468	1980-01-01 13:41:08	2eff	6.937
315578468	1980-01-01 13:41:08	a304	9.003
315578468	1980-01-01 13:41:08	eb38	2.613
315578468	1980-01-01 13:41:08	8171	5.288
315578468	1980-01-01 13:41:08	2eff	6.97
315578468	1980-01-01 13:41:08	eb38	2.968
315578469	1980-01-01 13:41:09	8171	6.913
315578469	1980-01-01 13:41:09	eb38	2.576
315578469	1980-01-01 13:41:09	2eff	6.627
315578469	1980-01-01 13:41:09	6aca	11.065
315578469	1980-01-01 13:41:09	8171	5.719
315578469	1980-01-01 13:41:09	2eff	6.641
315578469	1980-01-01 13:41:09	a304	8.802
315578469	1980-01-01 13:41:09	eb38	2.604
315578469	1980-01-01 13:41:09	a304	8.759
315578469	1980-01-01 13:41:09	2eff	6.641
315578469	1980-01-01 13:41:09	1fa0	7.157
315578469	1980-01-01 13:41:09	eb38	2.618
315578470	1980-01-01 13:41:10	8171	5.573
315578470	1980-01-01 13:41:10	a304	8.783
315578470	1980-01-01 13:41:10	2eff	6.604
315578470	1980-01-01 13:41:10	eb38	2.58
315578471	1980-01-01 13:41:11	8171	6.027
315578471	1980-01-01 13:41:11	a304	8.816
315578471	1980-01-01 13:41:11	2eff	6.646
315578471	1980-01-01 13:41:11	eb38	2.562
315578471	1980-01-01 13:41:11	8171	5.498
315578471	1980-01-01 13:41:11	2eff	6.599
315578471	1980-01-01 13:41:11	a304	8.708
315578471	1980-01-01 13:41:11	eb38	2.664
315578472	1980-01-01 13:41:12	8171	5.184
315578472	1980-01-01 13:41:12	2eff	6.97
315578472	1980-01-01 13:41:12	eb38	2.463
315578472	1980-01-01 13:41:12	8171	5.166
315578472	1980-01-01 13:41:12	eb38	2.477
315578472	1980-01-01 13:41:12	2eff	6.993
315578472	1980-01-01 13:41:12	a304	9.036
315578477	1980-01-01 13:41:17	8171	5.625
315578477	1980-01-01 13:41:17	2eff	6.651
315578477	1980-01-01 13:41:17	6aca	9.472
315578477	1980-01-01 13:41:17	eb38	2.557
315578477	1980-01-01 13:41:17	2eff	6.571
315578477	1980-01-01 13:41:17	eb38	2.908
315578478	1980-01-01 13:41:18	8171	5.245
315578478	1980-01-01 13:41:18	a304	8.994
315578478	1980-01-01 13:41:18	eb38	2.875
315578480	1980-01-01 13:41:20	8171	5.934
315578480	1980-01-01 13:41:20	6aca	10.563
315578480	1980-01-01 13:41:20	2eff	6.684
315578480	1980-01-01 13:41:20	eb38	2.552
315578480	1980-01-01 13:41:20	8171	5.395
315578480	1980-01-01 13:41:20	2eff	6.655
315578480	1980-01-01 13:41:20	eb38	2.557
315578480	1980-01-01 13:41:20	8171	5.423
315578480	1980-01-01 13:41:20	6aca	10.821
315578480	1980-01-01 13:41:20	2eff	6.712
315578480	1980-01-01 13:41:20	eb38	2.59
315578480	1980-01-01 13:41:20	2eff	6.679
315578480	1980-01-01 13:41:20	eb38	3.095
315578480	1980-01-01 13:41:20	8171	5.227
315578480	1980-01-01 13:41:20	eb38	2.407
315578481	1980-01-01 13:41:21	8171	5.128
315578481	1980-01-01 13:41:21	a304	9.153
315578481	1980-01-01 13:41:21	eb38	2.487
315578482	1980-01-01 13:41:22	8171	5.213
315578482	1980-01-01 13:41:22	2eff	7.147
315578482	1980-01-01 13:41:22	a304	9.172
315578482	1980-01-01 13:41:22	eb38	2.51
315578482	1980-01-01 13:41:22	8171	5.213
315578482	1980-01-01 13:41:22	2eff	6.679
315578482	1980-01-01 13:41:22	eb38	2.444
315578482	1980-01-01 13:41:22	8171	5.264
315578482	1980-01-01 13:41:22	eb38	2.389
315578482	1980-01-01 13:41:22	8171	5.245
315578482	1980-01-01 13:41:22	6aca	11.44
315578482	1980-01-01 13:41:22	eb38	2.449
315578483	1980-01-01 13:41:23	8171	5.292
315578483	1980-01-01 13:41:23	2eff	6.548
315578483	1980-01-01 13:41:23	eb38	2.739
315578483	1980-01-01 13:41:23	a304	9.186
315578483	1980-01-01 13:41:23	8171	5.292
315578483	1980-01-01 13:41:23	a304	9.181
315578483	1980-01-01 13:41:23	2eff	6.848
315578483	1980-01-01 13:41:23	eb38	2.468
315578484	1980-01-01 13:41:24	8171	5.437
315578484	1980-01-01 13:41:24	2eff	6.82
315578484	1980-01-01 13:41:24	eb38	2.59
315578484	1980-01-01 13:41:24	a304	8.975
315578484	1980-01-01 13:41:24	2eff	6.763
315578484	1980-01-01 13:41:24	a304	9.308
315578484	1980-01-01 13:41:24	eb38	2.543
315578485	1980-01-01 13:41:25	8171	5.404
315578485	1980-01-01 13:41:25	2eff	6.744
315578485	1980-01-01 13:41:25	a304	9.284
315578485	1980-01-01 13:41:25	eb38	2.519
