315578452	1980-01-01 13:40:52	8171	5.03
315578452	1980-01-01 13:40:52	2eff	6.998
315578452	1980-01-01 13:40:52	a304	8.483
315578452	1980-01-01 13:40:52	eb38	3.184
315578453	1980-01-01 13:40:53	8171	5.016
315578453	1980-01-01 13:40:53	2eff	6.829
315578453	1980-01-01 13:40:53	eb38	3.222
315578453	1980-01-01 13:40:53	a304	8.398
315578453	1980-01-01 13:40:53	8171	5.048
315578453	1980-01-01 13:40:53	2eff	6.871
315578453	1980-01-01 13:40:53	a304	8.426
315578453	1980-01-01 13:40:53	eb38	3.25
315578453	1980-01-01 13:40:53	8171	5.02
315578453	1980-01-01 13:40:53	2eff	6.857
315578453	1980-01-01 13:40:53	eb38	3.217
315578455	1980-01-01 13:40:55	8171	5.044
315578455	1980-01-01 13:40:55	2eff	6.688
315578455	1980-01-01 13:40:55	eb38	3.255
315578455	1980-01-01 13:40:55	8171	5.039
315578455	1980-01-01 13:40:55	2eff	6.744
315578455	1980-01-01 13:40:55	eb38	3.292
315578455	1980-01-01 13:40:55	8171	5.016
315578455	1980-01-01 13:40:55	2eff	6.688
315578455	1980-01-01 13:40:55	eb38	3.264
315578455	1980-01-01 13:40:55	a304	8.469
315578456	1980-01-01 13:40:56	8171	5.048
315578456	1980-01-01 13:40:56	2eff	6.707
315578456	1980-01-01 13:40:56	a304	8.436
315578456	1980-01-01 13:40:56	eb38	3.25
315578456	1980-01-01 13:40:56	8171	5.016
315578456	1980-01-01 13:40:56	2eff	6.74
315578456	1980-01-01 13:40:56	a304	8.412
315578456	1980-01-01 13:40:56	eb38	3.217
315578457	1980-01-01 13:40:57	8171	4.983
315578457	1980-01-01 13:40:57	a304	8.436
315578457	1980-01-01 13:40:57	eb38	3.212
315578458	1980-01-01 13:40:58	8171	5.044
315578458	1980-01-01 13:40:58	a304	8.408
315578458	1980-01-01 13:40:58	eb38	3.236
315578458	1980-01-01 13:40:58	8171	5.086
315578458	1980-01-01 13:40:58	a304	8.492
315578458	1980-01-01 13:40:58	eb38	3.24
315578463	1980-01-01 13:41:03	8171	5.02
315578463	1980-01-01 13:41:03	2eff	6.707
315578463	1980-01-01 13:41:03	eb38	3.24
315578463	1980-01-01 13:41:03	a304	8.408
315578468	1980-01-01 13:41:08	8171	5.03
315578468	1980-01-01 13:41:08	a304	8.384
315578468	1980-01-01 13:41:08	eb38	3.231
315578468	1980-01-01 13:41:08	2eff	6.712
315578474	1980-01-01 13:41:14	8171	5.034
315578474	1980-01-01 13:41:14	2eff	6.585
315578474	1980-01-01 13:41:14	a304	8.389
315578474	1980-01-01 13:41:14	eb38	3.236
315578477	1980-01-01 13:41:17	8171	5.02
315578477	1980-01-01 13:41:17	a304	8.249
315578477	1980-01-01 13:41:17	2eff	6.796
315578477	1980-01-01 13:41:17	eb38	3.24
315578482	1980-01-01 13:41:22	8171	5.072
315578482	1980-01-01 13:41:22	2eff	6.843
315578482	1980-01-01 13:41:22	a304	8.361
315578482	1980-01-01 13:41:22	eb38	3.198
315578485	1980-01-01 13:41:25	8171	5.03
315578485	1980-01-01 13:41:25	2eff	6.829
315578485	1980-01-01 13:41:25	a304	8.436
315578485	1980-01-01 13:41:25	eb38	3.194
315578485	1980-01-01 13:41:25	8171	4.983
315578485	1980-01-01 13:41:25	2eff	6.843
315578485	1980-01-01 13:41:25	a304	8.403
315578485	1980-01-01 13:41:25	eb38	3.217
315578486	1980-01-01 13:41:26	8171	5.044
315578486	1980-01-01 13:41:26	2eff	6.791
315578486	1980-01-01 13:41:26	a304	8.384
315578486	1980-01-01 13:41:26	eb38	3.203
315578486	1980-01-01 13:41:26	8171	5.048
315578486	1980-01-01 13:41:26	2eff	6.773
315578486	1980-01-01 13:41:26	a304	8.403
315578486	1980-01-01 13:41:26	eb38	3.203
315578487	1980-01-01 13:41:27	8171	5.016
315578487	1980-01-01 13:41:27	2eff	6.82
315578487	1980-01-01 13:41:27	a304	8.464
315578487	1980-01-01 13:41:27	eb38	3.236
315578487	1980-01-01 13:41:27	8171	5.006
315578487	1980-01-01 13:41:27	2eff	6.566
315578487	1980-01-01 13:41:27	eb38	3.175
315578487	1980-01-01 13:41:27	a304	8.3
315578488	1980-01-01 13:41:28	8171	5.011
315578488	1980-01-01 13:41:28	a304	8.45
315578488	1980-01-01 13:41:28	eb38	3.259
315578488	1980-01-01 13:41:28	8171	4.964
315578488	1980-01-01 13:41:28	2eff	6.782
315578488	1980-01-01 13:41:28	a304	8.52
315578488	1980-01-01 13:41:28	eb38	3.264
315578489	1980-01-01 13:41:29	8171	5.03
315578489	1980-01-01 13:41:29	2eff	6.918
315578489	1980-01-01 13:41:29	a304	8.333
315578489	1980-01-01 13:41:29	eb38	3.297
315578489	1980-01-01 13:41:29	a304	8.417
315578489	1980-01-01 13:41:29	eb38	3.222
315578490	1980-01-01 13:41:30	a304	8.478
315578490	1980-01-01 13:41:30	eb38	3.217
315578490	1980-01-01 13:41:30	eb38	3.25
315578490	1980-01-01 13:41:30	a304	8.53
315578490	1980-01-01 13:41:30	8171	5.02
315578490	1980-01-01 13:41:30	2eff	6.707
315578490	1980-01-01 13:41:30	8171	5.105
315578490	1980-01-01 13:41:30	2eff	6.679
315578490	1980-01-01 13:41:30	2eff	6.627
315578495	1980-01-01 13:41:35	a304	8.722
315578501	1980-01-01 13:41:41	8171	4.987
315578501	1980-01-01 13:41:41	2eff	6.74
315578501	1980-01-01 13:41:41	eb38	3.315
315578501	1980-01-01 13:41:41	a304	8.487
315578506	1980-01-01 13:41:46	8171	4.955
315578506	1980-01-01 13:41:46	2eff	6.566
315578506	1980-01-01 13:41:46	eb38	3.255
315578512	1980-01-01 13:41:52	8171	4.912
315578512	1980-01-01 13:41:52	2eff	7.049
315578512	1980-01-01 13:41:52	eb38	3.189
315578516	1980-01-01 13:41:56	8171	4.847
315578516	1980-01-01 13:41:56	2eff	6.866
315578516	1980-01-01 13:41:56	eb38	3.259
315578516	1980-01-01 13:41:56	a304	8.567
315578526	1980-01-01 13:42:06	8171	4.917
315578526	1980-01-01 13:42:06	2eff	7.143
315578526	1980-01-01 13:42:06	eb38	3.02
315578526	1980-01-01 13:42:06	a304	8.652
315578531	1980-01-01 13:42:11	8171	4.898
315578531	1980-01-01 13:42:11	2eff	7.11
315578531	1980-01-01 13:42:11	eb38	3.179
315578536	1980-01-01 13:42:16	8171	5.025
315578536	1980-01-01 13:42:16	2eff	7.208
315578536	1980-01-01 13:42:16	a304	8.071
315578536	1980-01-01 13:42:16	eb38	3.292
315578541	1980-01-01 13:42:21	8171	5.105
315578541	1980-01-01 13:42:21	2eff	7.078
315578541	1980-01-01 13:42:21	a304	8.075
315578541	1980-01-01 13:42:21	eb38	3.226
315578544	1980-01-01 13:42:24	8171	5.086
315578544	1980-01-01 13:42:24	2eff	7.031
315578544	1980-01-01 13:42:24	eb38	3.184
315578544	1980-01-01 13:42:24	a304	8.113
315578545	1980-01-01 13:42:25	8171	5.095
315578545	1980-01-01 13:42:25	2eff	7.026
315578545	1980-01-01 13:42:25	eb38	3.184
315578545	1980-01-01 13:42:25	a304	8.075
315578545	1980-01-01 13:42:25	eb38	3.245
315578545	1980-01-01 13:42:25	1fa0	6.234
315578545	1980-01-01 13:42:25	8171	5.067
315578545	1980-01-01 13:42:25	2eff	6.744
315578545	1980-01-01 13:42:25	eb38	3.17
