315578450	1980-01-01 13:40:50	8171	-49
315578450	1980-01-01 13:40:50	2eff	-42
315578450	1980-01-01 13:40:50	eb38	-31
315578450	1980-01-01 13:40:50	8171	-43
315578450	1980-01-01 13:40:50	2eff	-40
315578450	1980-01-01 13:40:50	a304	-43
315578450	1980-01-01 13:40:50	eb38	-32
315578450	1980-01-01 13:40:50	8171	-42
315578450	1980-01-01 13:40:50	2eff	-33
315578450	1980-01-01 13:40:50	eb38	-38
315578450	1980-01-01 13:40:50	8171	-42
315578450	1980-01-01 13:40:50	2eff	-39
315578450	1980-01-01 13:40:50	a304	-51
315578450	1980-01-01 13:40:50	eb38	-34
315578451	1980-01-01 13:40:51	8171	-51
315578451	1980-01-01 13:40:51	2eff	-40
315578451	1980-01-01 13:40:51	a304	-45
315578451	1980-01-01 13:40:51	eb38	-34
315578451	1980-01-01 13:40:51	8171	-49
315578451	1980-01-01 13:40:51	2eff	-37
315578451	1980-01-01 13:40:51	6aca	-43
315578451	1980-01-01 13:40:51	eb38	-35
315578452	1980-01-01 13:40:52	8171	-49
315578452	1980-01-01 13:40:52	2eff	-41
315578452	1980-01-01 13:40:52	6aca	-45
315578452	1980-01-01 13:40:52	eb38	-33
315578452	1980-01-01 13:40:52	8171	-39
315578452	1980-01-01 13:40:52	2eff	-44
315578452	1980-01-01 13:40:52	eb38	-31
315578453	1980-01-01 13:40:53	8171	-47
315578453	1980-01-01 13:40:53	2eff	-46
315578453	1980-01-01 13:40:53	eb38	-33
315578453	1980-01-01 13:40:53	8171	-41
315578453	1980-01-01 13:40:53	2eff	-39
315578453	1980-01-01 13:40:53	eb38	-32
315578454	1980-01-01 13:40:54	8171	-64
315578454	1980-01-01 13:40:54	2eff	-47
315578454	1980-01-01 13:40:54	eb38	-31
315578455	1980-01-01 13:40:55	8171	-47
315578455	1980-01-01 13:40:55	2eff	-40
315578455	1980-01-01 13:40:55	a304	-52
315578455	1980-01-01 13:40:55	eb38	-31
315578455	1980-01-01 13:40:55	8171	-52
315578455	1980-01-01 13:40:55	2eff	-44
315578455	1980-01-01 13:40:55	eb38	-31
315578456	1980-01-01 13:40:56	8171	-38
315578456	1980-01-01 13:40:56	2eff	-38
315578456	1980-01-01 13:40:56	eb38	-34
315578456	1980-01-01 13:40:56	8171	-40
315578456	1980-01-01 13:40:56	2eff	-36
315578456	1980-01-01 13:40:56	eb38	-33
315578456	1980-01-01 13:40:56	2eff	-34
315578456	1980-01-01 13:40:56	1fa0	-50
315578456	1980-01-01 13:40:56	a304	-34
315578456	1980-01-01 13:40:56	eb38	-32
315578459	1980-01-01 13:40:59	8171	-46
315578459	1980-01-01 13:40:59	6aca	-45
315578459	1980-01-01 13:40:59	2eff	-34
315578459	1980-01-01 13:40:59	eb38	-31
315578459	1980-01-01 13:40:59	8171	-33
315578459	1980-01-01 13:40:59	2eff	-32
315578459	1980-01-01 13:40:59	eb38	-40
315578459	1980-01-01 13:40:59	8171	-32
315578459	1980-01-01 13:40:59	2eff	-37
315578459	1980-01-01 13:40:59	a304	-42
315578459	1980-01-01 13:40:59	eb38	-32
315578460	1980-01-01 13:41:00	8171	-33
315578460	1980-01-01 13:41:00	2eff	-38
315578460	1980-01-01 13:41:00	a304	-46
315578461	1980-01-01 13:41:01	8171	-31
315578461	1980-01-01 13:41:01	2eff	-45
315578461	1980-01-01 13:41:01	a304	-44
315578461	1980-01-01 13:41:01	8171	-31
315578461	1980-01-01 13:41:01	2eff	-35
315578461	1980-01-01 13:41:01	eb38	-52
315578461	1980-01-01 13:41:01	a304	-46
315578462	1980-01-01 13:41:02	8171	-30
315578462	1980-01-01 13:41:02	a304	-41
315578462	1980-01-01 13:41:02	2eff	-46
315578462	1980-01-01 13:41:02	eb38	-50
315578462	1980-01-01 13:41:02	8171	-31
315578462	1980-01-01 13:41:02	2eff	-37
315578462	1980-01-01 13:41:02	eb38	-52
315578462	1980-01-01 13:41:02	a304	-46
315578463	1980-01-01 13:41:03	8171	-31
315578463	1980-01-01 13:41:03	2eff	-45
315578463	1980-01-01 13:41:03	eb38	-54
315578463	1980-01-01 13:41:03	a304	-38
315578463	1980-01-01 13:41:03	8171	-32
315578463	1980-01-01 13:41:03	2eff	-48
315578463	1980-01-01 13:41:03	a304	-38
315578463	1980-01-01 13:41:03	eb38	-58
315578464	1980-01-01 13:41:04	8171	-33
315578464	1980-01-01 13:41:04	2eff	-45
315578464	1980-01-01 13:41:04	a304	-40
315578464	1980-01-01 13:41:04	eb38	-53
315578464	1980-01-01 13:41:04	8171	-47
315578464	1980-01-01 13:41:04	2eff	-31
315578464	1980-01-01 13:41:04	a304	-32
315578464	1980-01-01 13:41:04	eb38	-42
315578464	1980-01-01 13:41:04	8171	-49
315578464	1980-01-01 13:41:04	2eff	-35
315578464	1980-01-01 13:41:04	a304	-33
315578464	1980-01-01 13:41:04	eb38	-37
315578466	1980-01-01 13:41:06	a304	-35
315578466	1980-01-01 13:41:06	1fa0	-41
315578466	1980-01-01 13:41:06	eb38	-37
315578466	1980-01-01 13:41:06	a304	-34
315578466	1980-01-01 13:41:06	1fa0	-41
315578466	1980-01-01 13:41:06	eb38	-35
315578466	1980-01-01 13:41:06	1fa0	-41
315578466	1980-01-01 13:41:06	eb38	-36
