1710621279	-1
1710621280	-1
1710621281	10.128
1710621282	10.128
1710621283	5.648
1710621284	5.105
1710621285	5.105
1710621286	-1
1710621287	-1
1710621288	-1
1710621289	-1
1710621290	-1
1710621291	5.357
1710621292	5.357
1710621293	-1
1710621294	-1
1710621295	-1
1710621296	10.208
1710621297	10.208
1710621298	-1
1710621299	-1
1710621300	-1
1710621301	5.587
1710621302	5.587
1710621303	-1
1710621304	-1
1710621305	-1
1710621306	10.198
1710621307	10.198
1710621308	-1
1710621309	-1
1710621310	-1
1710621311	5.808
1710621312	5.808
1710621313	-1
1710621314	-1
1710621315	-1
1710621316	5.817
1710621317	5.817
1710621318	-1
1710621319	-1
1710621320	-1
1710621321	4.608
1710621322	4.608
1710621323	-1
1710621324	-1
1710621325	-1
1710621326	-1
1710621327	-1
1710621328	-1
1710621329	-1
1710621330	-1
1710621331	4.707
1710621332	4.707
1710621333	-1
1710621334	-1
1710621335	-1
1710621336	5.882
1710621337	5.882
1710621338	-1
1710621339	-1
1710621340	-1
1710621341	4.857
1710621342	4.857
1710621343	-1
1710621344	-1
1710621345	5.498
1710621346	5.498
1710621347	5.095
1710621348	5.095
1710621349	-1
1710621350	-1
1710621351	9.655
1710621352	9.655
1710621353	4.992
1710621354	4.992
1710621355	-1
1710621356	-1
1710621357	5.882
1710621358	5.882
1710621359	9.603
1710621360	-1
1710621361	-1
1710621362	-1
1710621363	-1
1710621364	-1
1710621365	-1
1710621366	-1
1710621367	-1
1710621368	-1
1710621369	-1
1710621370	-1
1710621371	-1
1710621372	-1
1710621373	-1
1710621374	-1
1710621375	-1
1710621376	-1
1710621377	-1
1710621378	-1
1710621379	-1
1710621380	-1
1710621381	-1
1710621382	-1
1710621383	-1
1710621384	-1
1710621385	-1
1710621386	-1
1710621387	-1
1710621388	-1
1710621389	-1
1710621390	-1
1710621391	5.166
1710621392	5.166
1710621393	-1
1710621394	-1
1710621395	-1
1710621396	-1
1710621397	5.297
1710621398	5.297
1710621399	-1
1710621400	-1
1710621401	-1
1710621402	-1
1710621403	-1
1710621404	-1
1710621405	-1
1710621406	-1
1710621407	-1
1710621408	-1
1710621409	-1
1710621410	-1
1710621411	-1
1710621412	-1
1710621413	-1
1710621414	-1
1710621415	-1
1710621416	-1
1710621417	-1
1710621418	-1
1710621419	-1
1710621420	-1
1710621421	-1
1710621422	-1
1710621423	-1
1710621424	-1
1710621425	-1
1710621426	5.733
1710621427	5.733
1710621428	5.611
1710621429	5.611
1710621430	-1
1710621431	-1
1710621432	8.956
1710621433	8.877
1710621434	8.872
1710621435	6.421
1710621436	5.447
1710621437	5.044
1710621438	5.044
1710621439	5.222
1710621440	5.639
1710621441	9.34
1710621442	9.34
1710621443	5.362
1710621444	5.362
1710621445	-1
1710621446	9.42
1710621447	9.397
1710621448	9.336
1710621449	5.99
1710621450	5.99
1710621451	9.373
1710621452	9.373
1710621453	9.505
1710621454	9.416
1710621455	9.416
1710621456	4.87
1710621457	4.87
1710621458	5.142
1710621459	5.587
1710621460	5.316
1710621461	5.316
1710621462	5.316
1710621463	5.316
1710621464	-1
1710621465	-1
1710621466	5.053
1710621467	5.053
1710621468	9.172
1710621469	9.683
1710621470	9.444
1710621471	9.444
1710621472	-1
1710621473	9.35
1710621474	9.35
1710621475	9.453
1710621476	5.545
1710621477	5.545
1710621478	5.367
1710621479	5.367
1710621480	-1
1710621481	5.353
1710621482	5.353
1710621483	-1
1710621484	-1
1710621485	-1
1710621486	5.906
1710621487	5.906
1710621488	-1
1710621489	9.05
1710621490	9.05
1710621491	5.554
1710621492	5.554
1710621493	-1
1710621494	5.77
1710621495	5.77
1710621496	9.43
1710621497	9.411
1710621498	4.805
1710621499	4.805
1710621500	9.378
1710621501	9.397
1710621502	9.406
1710621503	-1
1710621504	-1
1710621505	-1
1710621506	-1
1710621507	-1
1710621508	-1
1710621509	-1
1710621510	-1
1710621511	5.794
1710621512	5.794
1710621513	-1
1710621514	-1
1710621515	-1
1710621516	5.517
1710621517	5.517
1710621518	-1
1710621519	-1
1710621520	-1
1710621521	5.432
1710621522	5.432
1710621523	4.285
1710621524	4.285
1710621525	4.763
1710621526	5.105
1710621527	5.288
1710621528	4.622
1710621529	4.622
1710621530	5.353
1710621531	6.735
1710621532	8.966
1710621533	8.975
1710621534	8.975
1710621535	-1
1710621536	5.559
1710621537	5.559
1710621538	-1
1710621539	-1
1710621540	-1
1710621541	-1
1710621542	-1
1710621543	-1
1710621544	5.302
1710621545	5.302
1710621546	-1
1710621547	4.707
1710621548	4.707
1710621549	-1
1710621550	-1
1710621551	-1
1710621552	-1
1710621553	6.154
1710621554	6.154
1710621555	-1
1710621556	-1
1710621557	5.507
1710621558	5.507
1710621559	-1
1710621560	-1
1710621561	-1
1710621562	-1
1710621563	-1
1710621564	-1
1710621565	-1
1710621566	-1
1710621567	-1
1710621568	-1
1710621569	-1
1710621570	-1
1710621571	-1
1710621572	-1
1710621573	-1
1710621574	-1
1710621575	-1
1710621576	-1
1710621577	-1
1710621578	-1
1710621579	-1
1710621580	-1
1710621581	-1
1710621582	-1
1710621583	-1
1710621584	-1
1710621585	-1
1710621586	-1
1710621587	-1
1710621588	-1
1710621589	-1
1710621590	-1
1710621591	-1
1710621592	-1
1710621593	-1
1710621594	-1
1710621595	-1
1710621596	-1
1710621597	-1
1710621598	-1
1710621599	-1
1710621600	-1
1710621601	-1
1710621602	-1
1710621603	-1
1710621604	5.747
1710621605	5.747
1710621606	9.054
1710621607	9.162
1710621608	-1
1710621609	-1
1710621610	-1
1710621611	-1
1710621612	-1
1710621613	-1
1710621614	-1
1710621615	6.131
1710621616	6.131
1710621617	-1
1710621618	-1
1710621619	-1
1710621620	-1
1710621621	-1
1710621622	-1
1710621623	-1
1710621624	-1
1710621625	-1
1710621626	-1
1710621627	-1
1710621628	-1
1710621629	-1
1710621630	4.754
1710621631	4.754
1710621632	-1
1710621633	-1
1710621634	-1
1710621635	-1
1710621636	-1
1710621637	-1
1710621638	-1
1710621639	-1
1710621640	-1
1710621641	-1
1710621642	-1
1710621643	-1
1710621644	-1
1710621645	-1
1710621646	-1
1710621647	-1
1710621648	-1
1710621649	-1
1710621650	-1
1710621651	-1
1710621652	-1
1710621653	-1
1710621654	-1
1710621655	-1
1710621656	-1
1710621657	-1
1710621658	-1
1710621659	-1
1710621660	-1
1710621661	-1
1710621662	-1
1710621663	-1
